'sample interval','MLII','V1'
1156,-0.175,-0.230
1157,-0.175,-0.230
1158,-0.175,-0.235
1159,-0.200,-0.240
1160,-0.190,-0.235
1161,-0.175,-0.220
1162,-0.170,-0.225
1163,-0.175,-0.225
1164,-0.185,-0.225
1165,-0.180,-0.240
1166,-0.185,-0.230
1167,-0.165,-0.230
1168,-0.160,-0.215
1169,-0.170,-0.195
1170,-0.175,-0.195
1171,-0.180,-0.195
1172,-0.180,-0.175
1173,-0.155,-0.160
1174,-0.135,-0.175
1175,-0.125,-0.230
1176,-0.100,-0.320
1177,-0.095,-0.410
1178,-0.080,-0.470
1179,-0.035,-0.535
1180,0.035,-0.585
1181,0.135,-0.645
1182,0.240,-0.740
1183,0.340,-0.835
1184,0.465,-0.880
1185,0.610,-0.860
1186,0.735,-0.800
1187,0.845,-0.715
1188,0.940,-0.655
1189,1.010,-0.580
1190,1.025,-0.450
1191,0.940,-0.325
1192,0.775,-0.210
1193,0.550,-0.120
1194,0.310,-0.080
1195,0.100,-0.075
1196,-0.040,-0.105
1197,-0.135,-0.135
1198,-0.210,-0.175
1199,-0.280,-0.205
1200,-0.315,-0.220
1201,-0.305,-0.225
1202,-0.270,-0.205
1203,-0.235,-0.195
1204,-0.230,-0.180
1205,-0.230,-0.185
1206,-0.235,-0.205
1207,-0.245,-0.220
1208,-0.245,-0.200
1209,-0.245,-0.190
1210,-0.240,-0.205
1211,-0.250,-0.210
1212,-0.250,-0.235
1213,-0.250,-0.240
1214,-0.245,-0.245
1215,-0.235,-0.230
1216,-0.225,-0.215
1217,-0.220,-0.225
1218,-0.230,-0.240
1219,-0.240,-0.245
1220,-0.250,-0.250
1221,-0.245,-0.235
1222,-0.235,-0.225
1223,-0.235,-0.225
1224,-0.250,-0.230
1225,-0.250,-0.235
1226,-0.250,-0.230
1227,-0.235,-0.225
1228,-0.240,-0.215
1229,-0.235,-0.210
1230,-0.230,-0.240
1231,-0.245,-0.245
1232,-0.250,-0.235
1233,-0.235,-0.245
1234,-0.235,-0.235
1235,-0.235,-0.245
1236,-0.230,-0.250
1237,-0.235,-0.255
1238,-0.235,-0.255
1239,-0.220,-0.260
1240,-0.215,-0.255
1241,-0.215,-0.240
1242,-0.225,-0.255
1243,-0.230,-0.265
1244,-0.225,-0.275
1245,-0.215,-0.260
1246,-0.210,-0.260
1247,-0.205,-0.260
1248,-0.210,-0.255
1249,-0.215,-0.260
1250,-0.210,-0.250
1251,-0.195,-0.235
1252,-0.175,-0.225
1253,-0.170,-0.220
1254,-0.175,-0.220
1255,-0.170,-0.225
1256,-0.185,-0.210
1257,-0.155,-0.200
1258,-0.155,-0.200
1259,-0.155,-0.210
1260,-0.155,-0.220
1261,-0.150,-0.235
1262,-0.140,-0.225
1263,-0.135,-0.220
1264,-0.135,-0.215
1265,-0.130,-0.220
1266,-0.140,-0.240
1267,-0.135,-0.255
1268,-0.135,-0.260
1269,-0.130,-0.250
1270,-0.130,-0.240
1271,-0.130,-0.235
1272,-0.135,-0.245
1273,-0.130,-0.250
1274,-0.115,-0.240
1275,-0.090,-0.225
1276,-0.070,-0.240
1277,-0.065,-0.255
1278,-0.065,-0.270
1279,-0.080,-0.290
1280,-0.085,-0.295
1281,-0.065,-0.305
1282,-0.065,-0.315
1283,-0.065,-0.315
1284,-0.080,-0.315
1285,-0.080,-0.330
1286,-0.080,-0.310
1287,-0.085,-0.310
1288,-0.075,-0.305
1289,-0.085,-0.300
1290,-0.105,-0.295
1291,-0.120,-0.295
1292,-0.130,-0.290
1293,-0.120,-0.270
1294,-0.125,-0.275
1295,-0.135,-0.250
1296,-0.140,-0.245
1297,-0.155,-0.270
1298,-0.165,-0.270
1299,-0.170,-0.255
1300,-0.170,-0.265
1301,-0.165,-0.265
1302,-0.175,-0.270
1303,-0.190,-0.275
1304,-0.205,-0.245
1305,-0.205,-0.230
1306,-0.190,-0.230
1307,-0.205,-0.225
1308,-0.205,-0.230
1309,-0.210,-0.230
1310,-0.210,-0.235
1311,-0.195,-0.210
1312,-0.195,-0.185
1313,-0.195,-0.180
1314,-0.200,-0.170
1315,-0.220,-0.180
1316,-0.235,-0.175
1317,-0.215,-0.165
1318,-0.190,-0.175
1319,-0.180,-0.180
1320,-0.180,-0.180
1321,-0.195,-0.185
1322,-0.200,-0.175
1323,-0.190,-0.165
1324,-0.170,-0.155
1325,-0.160,-0.175
1326,-0.165,-0.185
1327,-0.180,-0.200
1328,-0.175,-0.175
1329,-0.160,-0.175
1330,-0.160,-0.160
1331,-0.165,-0.170
1332,-0.175,-0.190
1333,-0.195,-0.190
1334,-0.200,-0.180
1335,-0.200,-0.165
1336,-0.195,-0.145
1337,-0.200,-0.150
1338,-0.205,-0.160
1339,-0.225,-0.170
1340,-0.230,-0.150
1341,-0.220,-0.140
1342,-0.190,-0.135
1343,-0.180,-0.155
1344,-0.185,-0.170
1345,-0.190,-0.190
1346,-0.200,-0.190
1347,-0.190,-0.195
1348,-0.180,-0.185
1349,-0.180,-0.200
1350,-0.185,-0.210
1351,-0.205,-0.235
1352,-0.210,-0.225
1353,-0.205,-0.220
1354,-0.210,-0.225
1355,-0.215,-0.235
1356,-0.220,-0.260
1357,-0.240,-0.270
1358,-0.245,-0.265
1359,-0.240,-0.255
1360,-0.220,-0.250
1361,-0.220,-0.250
1362,-0.215,-0.260
1363,-0.225,-0.260
1364,-0.230,-0.245
1365,-0.225,-0.230
1366,-0.225,-0.225
1367,-0.220,-0.220
1368,-0.225,-0.220
1369,-0.240,-0.245
1370,-0.245,-0.240
1371,-0.225,-0.225
1372,-0.220,-0.210
1373,-0.215,-0.225
1374,-0.210,-0.220
1375,-0.215,-0.230
1376,-0.235,-0.220
1377,-0.215,-0.205
1378,-0.215,-0.200
1379,-0.210,-0.195
1380,-0.215,-0.200
1381,-0.215,-0.200
1382,-0.220,-0.195
1383,-0.215,-0.190
1384,-0.205,-0.180
1385,-0.190,-0.190
1386,-0.195,-0.190
1387,-0.190,-0.200
1388,-0.205,-0.195
1389,-0.185,-0.185
1390,-0.180,-0.185
1391,-0.185,-0.180
1392,-0.190,-0.200
1393,-0.195,-0.200
1394,-0.205,-0.205
1395,-0.215,-0.195
1396,-0.205,-0.195
1397,-0.210,-0.185
1398,-0.210,-0.190
1399,-0.225,-0.195
1400,-0.215,-0.170
1401,-0.205,-0.170
1402,-0.205,-0.160
1403,-0.205,-0.155
1404,-0.220,-0.140
1405,-0.240,-0.145
1406,-0.240,-0.125
1407,-0.215,-0.125
1408,-0.200,-0.140
1409,-0.180,-0.215
1410,-0.150,-0.320
1411,-0.130,-0.425
1412,-0.080,-0.500
1413,-0.005,-0.590
1414,0.115,-0.655
1415,0.230,-0.760
1416,0.315,-0.875
1417,0.405,-0.950
1418,0.515,-0.980
1419,0.650,-0.930
1420,0.740,-0.880
1421,0.810,-0.820
1422,0.890,-0.745
1423,0.925,-0.625
1424,0.885,-0.475
1425,0.765,-0.345
1426,0.640,-0.265
1427,0.460,-0.220
1428,0.255,-0.215
1429,0.085,-0.245
1430,-0.025,-0.255
1431,-0.085,-0.260
1432,-0.135,-0.230
1433,-0.155,-0.220
1434,-0.145,-0.225
1435,-0.140,-0.225
1436,-0.130,-0.215
1437,-0.120,-0.205
1438,-0.130,-0.200
1439,-0.155,-0.200
1440,-0.170,-0.205
1441,-0.185,-0.210
1442,-0.200,-0.200
1443,-0.215,-0.205
1444,-0.200,-0.190
1445,-0.205,-0.195
1446,-0.205,-0.205
1447,-0.220,-0.205
1448,-0.225,-0.210
1449,-0.225,-0.190
1450,-0.205,-0.175
1451,-0.215,-0.185
1452,-0.215,-0.195
1453,-0.225,-0.205
1454,-0.225,-0.190
1455,-0.225,-0.180
1456,-0.215,-0.180
1457,-0.215,-0.175
1458,-0.225,-0.175
1459,-0.235,-0.190
1460,-0.250,-0.175
1461,-0.240,-0.175
1462,-0.235,-0.170
1463,-0.230,-0.160
1464,-0.235,-0.175
1465,-0.235,-0.170
1466,-0.250,-0.165
1467,-0.250,-0.160
1468,-0.255,-0.155
1469,-0.250,-0.165
1470,-0.255,-0.160
1471,-0.265,-0.175
1472,-0.270,-0.160
1473,-0.265,-0.155
1474,-0.245,-0.145
1475,-0.245,-0.150
1476,-0.240,-0.155
1477,-0.240,-0.170
1478,-0.240,-0.170
1479,-0.235,-0.185
1480,-0.225,-0.195
1481,-0.210,-0.195
1482,-0.220,-0.200
1483,-0.225,-0.215
1484,-0.220,-0.215
1485,-0.200,-0.215
1486,-0.185,-0.210
1487,-0.165,-0.225
1488,-0.165,-0.250
1489,-0.170,-0.265
1490,-0.150,-0.245
1491,-0.145,-0.245
1492,-0.135,-0.235
1493,-0.135,-0.240
1494,-0.125,-0.245
1495,-0.135,-0.265
1496,-0.135,-0.255
1497,-0.140,-0.245
1498,-0.125,-0.245
1499,-0.120,-0.240
1500,-0.130,-0.245
1501,-0.140,-0.275
1502,-0.150,-0.270
1503,-0.140,-0.260
1504,-0.115,-0.245
1505,-0.105,-0.245
1506,-0.115,-0.255
1507,-0.115,-0.260
1508,-0.125,-0.260
1509,-0.115,-0.245
1510,-0.110,-0.235
1511,-0.125,-0.235
1512,-0.140,-0.245
1513,-0.150,-0.240
1514,-0.155,-0.245
1515,-0.160,-0.230
1516,-0.170,-0.215
1517,-0.170,-0.210
1518,-0.185,-0.210
1519,-0.200,-0.215
1520,-0.220,-0.205
1521,-0.225,-0.200
1522,-0.225,-0.190
1523,-0.235,-0.185
1524,-0.240,-0.200
1525,-0.255,-0.195
1526,-0.265,-0.190
1527,-0.275,-0.185
1528,-0.270,-0.175
1529,-0.270,-0.180
1530,-0.275,-0.175
1531,-0.285,-0.175
1532,-0.290,-0.170
1533,-0.290,-0.165
1534,-0.280,-0.160
1535,-0.295,-0.165
1536,-0.295,-0.160
1537,-0.305,-0.160
1538,-0.305,-0.150
1539,-0.310,-0.125
1540,-0.290,-0.115
1541,-0.275,-0.110
1542,-0.260,-0.115
1543,-0.265,-0.135
1544,-0.250,-0.135
1545,-0.225,-0.135
1546,-0.215,-0.135
1547,-0.200,-0.165
1548,-0.190,-0.195
1549,-0.200,-0.190
1550,-0.190,-0.180
1551,-0.170,-0.175
1552,-0.155,-0.180
1553,-0.150,-0.205
1554,-0.155,-0.205
1555,-0.170,-0.215
1556,-0.165,-0.205
1557,-0.155,-0.195
1558,-0.150,-0.195
1559,-0.155,-0.195
1560,-0.160,-0.205
1561,-0.175,-0.210
1562,-0.170,-0.220
1563,-0.165,-0.200
1564,-0.170,-0.190
1565,-0.175,-0.200
1566,-0.165,-0.210
1567,-0.165,-0.210
1568,-0.180,-0.200
1569,-0.185,-0.190
1570,-0.170,-0.190
1571,-0.185,-0.195
1572,-0.190,-0.220
1573,-0.200,-0.225
1574,-0.205,-0.220
1575,-0.205,-0.200
1576,-0.215,-0.200
1577,-0.210,-0.195
1578,-0.215,-0.200
1579,-0.220,-0.220
1580,-0.230,-0.210
1581,-0.225,-0.200
1582,-0.220,-0.180
1583,-0.220,-0.190
1584,-0.225,-0.205
1585,-0.235,-0.210
1586,-0.250,-0.205
1587,-0.245,-0.185
1588,-0.240,-0.185
1589,-0.250,-0.185
1590,-0.260,-0.195
1591,-0.275,-0.205
1592,-0.290,-0.205
1593,-0.290,-0.205
1594,-0.285,-0.195
1595,-0.290,-0.205
1596,-0.300,-0.210
1597,-0.305,-0.225
1598,-0.315,-0.215
1599,-0.310,-0.210
1600,-0.310,-0.190
1601,-0.300,-0.180
1602,-0.320,-0.170
1603,-0.315,-0.170
1604,-0.320,-0.150
1605,-0.310,-0.135
1606,-0.285,-0.150
1607,-0.255,-0.225
1608,-0.210,-0.315
1609,-0.175,-0.400
1610,-0.135,-0.460
1611,-0.075,-0.505
1612,0.010,-0.550
1613,0.090,-0.615
1614,0.160,-0.705
1615,0.230,-0.825
1616,0.315,-0.900
1617,0.420,-0.945
1618,0.525,-0.925
1619,0.600,-0.885
1620,0.660,-0.830
1621,0.715,-0.750
1622,0.725,-0.610
1623,0.700,-0.455
1624,0.620,-0.320
1625,0.500,-0.255
1626,0.325,-0.235
1627,0.135,-0.255
1628,-0.020,-0.265
1629,-0.095,-0.265
1630,-0.135,-0.240
1631,-0.175,-0.225
1632,-0.210,-0.220
1633,-0.220,-0.210
1634,-0.215,-0.185
1635,-0.205,-0.175
1636,-0.215,-0.180
1637,-0.225,-0.185
1638,-0.250,-0.180
1639,-0.265,-0.185
1640,-0.275,-0.175
1641,-0.275,-0.170
1642,-0.280,-0.155
1643,-0.270,-0.160
1644,-0.285,-0.160
1645,-0.295,-0.170
1646,-0.300,-0.160
1647,-0.300,-0.155
1648,-0.295,-0.150
1649,-0.300,-0.170
1650,-0.320,-0.175
1651,-0.320,-0.190
1652,-0.315,-0.185
1653,-0.300,-0.160
1654,-0.300,-0.165
1655,-0.310,-0.180
1656,-0.310,-0.185
1657,-0.330,-0.195
1658,-0.320,-0.195
1659,-0.315,-0.175
1660,-0.315,-0.180
1661,-0.315,-0.195
1662,-0.320,-0.215
1663,-0.325,-0.235
1664,-0.315,-0.225
1665,-0.320,-0.215
1666,-0.300,-0.220
1667,-0.290,-0.220
1668,-0.300,-0.245
1669,-0.310,-0.255
1670,-0.315,-0.240
1671,-0.300,-0.235
1672,-0.290,-0.240
1673,-0.300,-0.240
1674,-0.295,-0.245
1675,-0.290,-0.255
1676,-0.280,-0.240
1677,-0.255,-0.245
1678,-0.230,-0.230
1679,-0.225,-0.240
1680,-0.235,-0.260
1681,-0.245,-0.270
1682,-0.235,-0.250
1683,-0.220,-0.245
1684,-0.215,-0.245
1685,-0.215,-0.240
1686,-0.225,-0.240
1687,-0.225,-0.250
1688,-0.210,-0.230
1689,-0.200,-0.220
1690,-0.195,-0.225
1691,-0.190,-0.235
1692,-0.195,-0.245
1693,-0.190,-0.260
1694,-0.195,-0.245
1695,-0.190,-0.220
1696,-0.170,-0.215
1697,-0.175,-0.225
1698,-0.165,-0.235
1699,-0.160,-0.245
1700,-0.150,-0.240
1701,-0.130,-0.220
1702,-0.130,-0.215
1703,-0.135,-0.215
1704,-0.130,-0.220
1705,-0.135,-0.210
1706,-0.140,-0.200
1707,-0.125,-0.200
1708,-0.115,-0.185
1709,-0.120,-0.200
1710,-0.135,-0.190
1711,-0.150,-0.200
1712,-0.160,-0.195
1713,-0.160,-0.190
1714,-0.165,-0.185
1715,-0.175,-0.175
1716,-0.200,-0.200
1717,-0.210,-0.205
1718,-0.225,-0.190
1719,-0.215,-0.185
1720,-0.210,-0.185
1721,-0.215,-0.190
1722,-0.245,-0.205
1723,-0.260,-0.215
1724,-0.260,-0.210
1725,-0.275,-0.200
1726,-0.265,-0.200
1727,-0.275,-0.215
1728,-0.285,-0.230
1729,-0.295,-0.250
1730,-0.300,-0.235
1731,-0.295,-0.220
1732,-0.285,-0.215
1733,-0.290,-0.225
1734,-0.290,-0.245
1735,-0.295,-0.260
1736,-0.285,-0.255
1737,-0.280,-0.235
1738,-0.260,-0.200
1739,-0.270,-0.185
1740,-0.270,-0.195
1741,-0.285,-0.215
1742,-0.285,-0.210
1743,-0.275,-0.205
1744,-0.270,-0.200
1745,-0.275,-0.195
1746,-0.285,-0.195
1747,-0.300,-0.215
1748,-0.300,-0.205
1749,-0.290,-0.195
1750,-0.275,-0.185
1751,-0.285,-0.185
1752,-0.290,-0.190
1753,-0.295,-0.195
1754,-0.285,-0.190
1755,-0.270,-0.170
1756,-0.265,-0.160
1757,-0.275,-0.160
1758,-0.275,-0.155
1759,-0.280,-0.165
1760,-0.275,-0.150
1761,-0.275,-0.150
1762,-0.260,-0.150
1763,-0.260,-0.160
1764,-0.275,-0.180
1765,-0.290,-0.185
1766,-0.275,-0.165
1767,-0.260,-0.145
1768,-0.255,-0.150
1769,-0.255,-0.150
1770,-0.265,-0.145
1771,-0.270,-0.145
1772,-0.260,-0.135
1773,-0.270,-0.120
1774,-0.265,-0.110
1775,-0.260,-0.115
1776,-0.280,-0.125
1777,-0.295,-0.135
1778,-0.275,-0.130
1779,-0.265,-0.105
1780,-0.255,-0.105
1781,-0.260,-0.120
1782,-0.280,-0.145
1783,-0.300,-0.140
1784,-0.295,-0.145
1785,-0.290,-0.135
1786,-0.280,-0.155
1787,-0.290,-0.155
1788,-0.295,-0.175
1789,-0.305,-0.205
1790,-0.295,-0.205
1791,-0.295,-0.205
1792,-0.275,-0.195
1793,-0.285,-0.200
1794,-0.290,-0.225
1795,-0.295,-0.250
1796,-0.295,-0.245
1797,-0.280,-0.235
1798,-0.280,-0.220
1799,-0.280,-0.225
1800,-0.280,-0.230
1801,-0.280,-0.250
1802,-0.285,-0.235
1803,-0.265,-0.220
1804,-0.255,-0.220
1805,-0.265,-0.225
1806,-0.275,-0.240
1807,-0.290,-0.245
1808,-0.305,-0.235
1809,-0.285,-0.200
1810,-0.280,-0.185
1811,-0.280,-0.195
1812,-0.285,-0.210
1813,-0.290,-0.230
1814,-0.305,-0.235
1815,-0.290,-0.230
1816,-0.275,-0.225
1817,-0.275,-0.225
1818,-0.280,-0.220
1819,-0.285,-0.230
1820,-0.290,-0.230
1821,-0.290,-0.220
1822,-0.270,-0.220
1823,-0.280,-0.225
1824,-0.275,-0.220
1825,-0.285,-0.220
1826,-0.290,-0.215
1827,-0.275,-0.195
1828,-0.265,-0.180
1829,-0.275,-0.180
1830,-0.265,-0.175
1831,-0.270,-0.180
1832,-0.270,-0.175
1833,-0.265,-0.165
1834,-0.260,-0.175
1835,-0.270,-0.165
1836,-0.270,-0.175
1837,-0.285,-0.175
1838,-0.295,-0.165
1839,-0.290,-0.160
1840,-0.290,-0.165
1841,-0.290,-0.150
1842,-0.300,-0.160
1843,-0.305,-0.165
1844,-0.310,-0.165
1845,-0.310,-0.175
1846,-0.310,-0.165
1847,-0.310,-0.170
1848,-0.305,-0.180
1849,-0.315,-0.175
1850,-0.315,-0.170
1851,-0.315,-0.165
1852,-0.310,-0.160
1853,-0.310,-0.155
1854,-0.320,-0.170
1855,-0.320,-0.190
1856,-0.325,-0.185
1857,-0.320,-0.160
1858,-0.315,-0.165
1859,-0.325,-0.175
1860,-0.320,-0.200
1861,-0.335,-0.210
1862,-0.320,-0.200
1863,-0.300,-0.190
1864,-0.290,-0.185
1865,-0.280,-0.185
1866,-0.255,-0.200
1867,-0.270,-0.215
1868,-0.265,-0.220
1869,-0.265,-0.225
1870,-0.255,-0.235
1871,-0.270,-0.235
1872,-0.270,-0.255
1873,-0.285,-0.270
1874,-0.280,-0.255
1875,-0.275,-0.250
1876,-0.270,-0.245
1877,-0.280,-0.250
1878,-0.285,-0.255
1879,-0.290,-0.265
1880,-0.300,-0.275
1881,-0.300,-0.260
1882,-0.300,-0.255
1883,-0.295,-0.250
1884,-0.295,-0.265
1885,-0.300,-0.265
1886,-0.315,-0.250
1887,-0.305,-0.240
1888,-0.300,-0.230
1889,-0.285,-0.225
1890,-0.290,-0.225
1891,-0.295,-0.235
1892,-0.310,-0.235
1893,-0.300,-0.230
1894,-0.290,-0.225
1895,-0.290,-0.225
1896,-0.295,-0.240
1897,-0.300,-0.230
1898,-0.300,-0.225
1899,-0.300,-0.205
1900,-0.300,-0.195
1901,-0.310,-0.200
1902,-0.305,-0.210
1903,-0.315,-0.220
1904,-0.315,-0.210
1905,-0.315,-0.205
1906,-0.310,-0.195
1907,-0.300,-0.200
1908,-0.305,-0.215
1909,-0.310,-0.215
1910,-0.310,-0.210
1911,-0.295,-0.190
1912,-0.295,-0.175
1913,-0.295,-0.180
1914,-0.295,-0.190
1915,-0.300,-0.190
1916,-0.290,-0.180
1917,-0.285,-0.175
1918,-0.270,-0.165
1919,-0.275,-0.165
1920,-0.270,-0.170
1921,-0.280,-0.180
1922,-0.275,-0.180
1923,-0.270,-0.180
1924,-0.275,-0.155
1925,-0.285,-0.160
1926,-0.275,-0.160
1927,-0.275,-0.180
1928,-0.270,-0.195
1929,-0.270,-0.205
1930,-0.265,-0.195
1931,-0.270,-0.190
1932,-0.265,-0.195
1933,-0.260,-0.195
1934,-0.255,-0.210
1935,-0.230,-0.210
1936,-0.220,-0.220
1937,-0.225,-0.225
1938,-0.240,-0.240
1939,-0.245,-0.250
1940,-0.240,-0.245
1941,-0.245,-0.240
1942,-0.235,-0.240
1943,-0.230,-0.225
1944,-0.225,-0.245
1945,-0.220,-0.260
1946,-0.225,-0.240
1947,-0.205,-0.215
1948,-0.200,-0.205
1949,-0.200,-0.205
1950,-0.190,-0.215
1951,-0.180,-0.250
1952,-0.140,-0.290
1953,-0.125,-0.380
1954,-0.110,-0.470
1955,-0.080,-0.540
1956,-0.045,-0.625
1957,0.030,-0.690
1958,0.125,-0.775
1959,0.245,-0.855
1960,0.350,-0.950
1961,0.465,-0.985
1962,0.565,-0.980
1963,0.660,-0.925
1964,0.740,-0.845
1965,0.820,-0.770
1966,0.885,-0.660
1967,0.875,-0.525
1968,0.750,-0.395
1969,0.580,-0.295
1970,0.370,-0.200
1971,0.165,-0.160
1972,-0.005,-0.165
1973,-0.125,-0.225
1974,-0.205,-0.275
1975,-0.270,-0.295
1976,-0.290,-0.275
1977,-0.285,-0.240
1978,-0.245,-0.230
1979,-0.220,-0.225
1980,-0.220,-0.225
1981,-0.230,-0.220
1982,-0.245,-0.205
1983,-0.245,-0.190
1984,-0.260,-0.180
1985,-0.260,-0.180
1986,-0.290,-0.190
1987,-0.285,-0.195
1988,-0.305,-0.185
1989,-0.300,-0.170
1990,-0.300,-0.180
1991,-0.315,-0.175
1992,-0.335,-0.190
1993,-0.335,-0.190
1994,-0.350,-0.190
1995,-0.360,-0.175
1996,-0.355,-0.160
1997,-0.370,-0.145
1998,-0.370,-0.165
1999,-0.360,-0.165
2000,-0.335,-0.155
2001,-0.300,-0.160
2002,-0.285,-0.160
2003,-0.280,-0.175
2004,-0.275,-0.190
2005,-0.285,-0.205
2006,-0.295,-0.210
2007,-0.290,-0.235
2008,-0.285,-0.255
2009,-0.275,-0.285
2010,-0.285,-0.305
2011,-0.285,-0.320
2012,-0.280,-0.310
2013,-0.285,-0.295
2014,-0.275,-0.295
2015,-0.280,-0.290
2016,-0.270,-0.290
2017,-0.265,-0.305
2018,-0.255,-0.305
2019,-0.250,-0.295
2020,-0.240,-0.290
2021,-0.235,-0.295
2022,-0.245,-0.315
2023,-0.250,-0.320
2024,-0.245,-0.295
2025,-0.230,-0.295
2026,-0.205,-0.280
2027,-0.205,-0.290
2028,-0.200,-0.305
2029,-0.210,-0.315
2030,-0.205,-0.305
2031,-0.205,-0.300
2032,-0.200,-0.290
2033,-0.205,-0.295
2034,-0.210,-0.295
2035,-0.205,-0.310
2036,-0.215,-0.300
2037,-0.205,-0.295
2038,-0.180,-0.285
2039,-0.175,-0.290
2040,-0.180,-0.285
2041,-0.180,-0.280
2042,-0.175,-0.275
2043,-0.170,-0.265
2044,-0.165,-0.270
2045,-0.175,-0.290
2046,-0.180,-0.295
2047,-0.190,-0.310
2048,-0.180,-0.295
2049,-0.160,-0.285
2050,-0.155,-0.280
2051,-0.155,-0.290
2052,-0.150,-0.295
2053,-0.150,-0.310
2054,-0.140,-0.315
2055,-0.135,-0.305
2056,-0.130,-0.295
2057,-0.125,-0.285
2058,-0.140,-0.290
2059,-0.150,-0.295
2060,-0.155,-0.275
2061,-0.150,-0.270
2062,-0.155,-0.250
2063,-0.155,-0.250
2064,-0.165,-0.240
2065,-0.170,-0.240
2066,-0.165,-0.230
2067,-0.140,-0.235
2068,-0.140,-0.260
2069,-0.140,-0.280
2070,-0.150,-0.300
2071,-0.170,-0.315
2072,-0.160,-0.310
2073,-0.175,-0.285
2074,-0.170,-0.280
2075,-0.175,-0.280
2076,-0.190,-0.295
2077,-0.205,-0.295
2078,-0.220,-0.285
2079,-0.210,-0.280
2080,-0.200,-0.270
2081,-0.200,-0.270
2082,-0.210,-0.280
2083,-0.215,-0.270
2084,-0.220,-0.265
2085,-0.210,-0.240
2086,-0.205,-0.235
2087,-0.200,-0.225
2088,-0.215,-0.245
2089,-0.210,-0.240
2090,-0.210,-0.225
2091,-0.200,-0.205
2092,-0.200,-0.210
2093,-0.205,-0.210
2094,-0.215,-0.215
2095,-0.220,-0.220
2096,-0.225,-0.215
2097,-0.225,-0.195
2098,-0.215,-0.190
2099,-0.225,-0.200
2100,-0.230,-0.195
2101,-0.245,-0.190
2102,-0.235,-0.170
2103,-0.225,-0.160
2104,-0.225,-0.160
2105,-0.230,-0.175
2106,-0.230,-0.195
2107,-0.230,-0.190
2108,-0.220,-0.175
2109,-0.215,-0.165
2110,-0.205,-0.155
2111,-0.210,-0.165
2112,-0.220,-0.175
2113,-0.230,-0.195
2114,-0.245,-0.200
2115,-0.235,-0.200
2116,-0.240,-0.200
2117,-0.255,-0.190
2118,-0.265,-0.190
2119,-0.280,-0.195
2120,-0.285,-0.195
2121,-0.280,-0.195
2122,-0.275,-0.185
2123,-0.280,-0.190
2124,-0.275,-0.205
2125,-0.275,-0.205
2126,-0.265,-0.205
2127,-0.255,-0.200
2128,-0.250,-0.195
2129,-0.255,-0.200
2130,-0.260,-0.220
2131,-0.265,-0.225
2132,-0.260,-0.240
2133,-0.245,-0.240
2134,-0.250,-0.240
2135,-0.240,-0.230
2136,-0.245,-0.225
2137,-0.255,-0.215
2138,-0.265,-0.210
2139,-0.240,-0.220
2140,-0.240,-0.240
2141,-0.240,-0.245
2142,-0.235,-0.250
2143,-0.240,-0.260
2144,-0.240,-0.245
2145,-0.245,-0.235
2146,-0.240,-0.240
2147,-0.245,-0.235
2148,-0.255,-0.245
2149,-0.260,-0.250
2150,-0.260,-0.225
2151,-0.255,-0.220
2152,-0.245,-0.200
2153,-0.245,-0.195
2154,-0.240,-0.200
2155,-0.255,-0.200
2156,-0.265,-0.180
2157,-0.260,-0.160
2158,-0.265,-0.145
2159,-0.255,-0.150
2160,-0.260,-0.150
2161,-0.260,-0.160
2162,-0.270,-0.185
2163,-0.260,-0.190
2164,-0.260,-0.190
2165,-0.265,-0.190
2166,-0.275,-0.195
2167,-0.295,-0.195
2168,-0.300,-0.195
2169,-0.295,-0.185
2170,-0.285,-0.180
2171,-0.290,-0.185
2172,-0.295,-0.200
2173,-0.325,-0.200
2174,-0.330,-0.180
2175,-0.325,-0.170
2176,-0.320,-0.160
2177,-0.320,-0.155
2178,-0.310,-0.165
2179,-0.330,-0.180
2180,-0.335,-0.170
2181,-0.305,-0.160
2182,-0.285,-0.170
2183,-0.270,-0.175
2184,-0.275,-0.195
2185,-0.290,-0.210
2186,-0.285,-0.185
2187,-0.275,-0.185
2188,-0.265,-0.175
2189,-0.260,-0.190
2190,-0.265,-0.200
2191,-0.275,-0.215
2192,-0.270,-0.200
2193,-0.260,-0.190
2194,-0.250,-0.190
2195,-0.245,-0.210
2196,-0.245,-0.210
2197,-0.255,-0.230
2198,-0.240,-0.220
2199,-0.235,-0.210
2200,-0.230,-0.205
2201,-0.235,-0.210
2202,-0.240,-0.205
2203,-0.245,-0.210
2204,-0.245,-0.205
2205,-0.235,-0.195
2206,-0.225,-0.185
2207,-0.235,-0.190
2208,-0.240,-0.185
2209,-0.245,-0.200
2210,-0.250,-0.180
2211,-0.235,-0.170
2212,-0.225,-0.180
2213,-0.230,-0.195
2214,-0.235,-0.215
2215,-0.235,-0.210
2216,-0.235,-0.195
2217,-0.240,-0.170
2218,-0.240,-0.155
2219,-0.235,-0.160
2220,-0.230,-0.150
2221,-0.235,-0.150
2222,-0.220,-0.150
2223,-0.215,-0.150
2224,-0.190,-0.185
2225,-0.165,-0.290
2226,-0.150,-0.410
2227,-0.130,-0.515
2228,-0.085,-0.600
2229,0.020,-0.675
2230,0.145,-0.775
2231,0.255,-0.880
2232,0.365,-0.960
2233,0.475,-0.955
2234,0.595,-0.880
2235,0.705,-0.780
2236,0.810,-0.680
