'sample interval','MLII','V1'
1244,-0.155,0.115
1245,-0.105,0.095
1246,-0.045,0.075
1247,-0.005,0.090
1248,-0.045,0.125
1249,-0.150,0.185
1250,-0.265,0.240
1251,-0.375,0.275
1252,-0.410,0.250
1253,-0.375,0.210
1254,-0.320,0.185
1255,-0.250,0.150
1256,-0.205,0.150
1257,-0.170,0.145
1258,-0.170,0.150
1259,-0.165,0.155
1260,-0.170,0.170
1261,-0.160,0.165
1262,-0.165,0.160
1263,-0.140,0.140
1264,-0.120,0.120
1265,-0.090,0.105
1266,-0.095,0.085
1267,-0.095,0.095
1268,-0.125,0.115
1269,-0.170,0.150
1270,-0.235,0.185
1271,-0.310,0.225
1272,-0.340,0.250
1273,-0.340,0.250
1274,-0.305,0.220
1275,-0.255,0.205
1276,-0.205,0.175
1277,-0.165,0.155
1278,-0.145,0.140
1279,-0.140,0.145
1280,-0.150,0.140
1281,-0.165,0.140
1282,-0.165,0.160
1283,-0.160,0.155
1284,-0.165,0.175
1285,-0.165,0.185
1286,-0.170,0.185
1287,-0.195,0.185
1288,-0.210,0.180
1289,-0.220,0.165
1290,-0.220,0.155
1291,-0.210,0.155
1292,-0.200,0.140
1293,-0.195,0.145
1294,-0.180,0.155
1295,-0.175,0.155
1296,-0.170,0.165
1297,-0.160,0.165
1298,-0.160,0.170
1299,-0.170,0.170
1300,-0.175,0.165
1301,-0.190,0.165
1302,-0.200,0.150
1303,-0.210,0.145
1304,-0.215,0.140
1305,-0.215,0.145
1306,-0.205,0.160
1307,-0.200,0.180
1308,-0.205,0.195
1309,-0.205,0.205
1310,-0.210,0.220
1311,-0.215,0.205
1312,-0.210,0.200
1313,-0.200,0.200
1314,-0.190,0.180
1315,-0.180,0.165
1316,-0.160,0.145
1317,-0.150,0.150
1318,-0.135,0.145
1319,-0.140,0.165
1320,-0.165,0.180
1321,-0.200,0.200
1322,-0.250,0.210
1323,-0.265,0.215
1324,-0.280,0.210
1325,-0.265,0.195
1326,-0.245,0.165
1327,-0.230,0.165
1328,-0.200,0.150
1329,-0.195,0.150
1330,-0.195,0.160
1331,-0.195,0.170
1332,-0.195,0.175
1333,-0.185,0.185
1334,-0.175,0.185
1335,-0.170,0.185
1336,-0.155,0.175
1337,-0.155,0.155
1338,-0.155,0.165
1339,-0.185,0.160
1340,-0.200,0.160
1341,-0.200,0.160
1342,-0.195,0.170
1343,-0.170,0.175
1344,-0.145,0.185
1345,-0.115,0.155
1346,-0.120,0.155
1347,-0.130,0.165
1348,-0.145,0.155
1349,-0.160,0.160
1350,-0.180,0.175
1351,-0.225,0.185
1352,-0.270,0.200
1353,-0.295,0.220
1354,-0.290,0.225
1355,-0.285,0.220
1356,-0.230,0.220
1357,-0.195,0.210
1358,-0.175,0.200
1359,-0.170,0.210
1360,-0.175,0.185
1361,-0.200,0.195
1362,-0.215,0.185
1363,-0.245,0.190
1364,-0.240,0.175
1365,-0.210,0.175
1366,-0.190,0.175
1367,-0.155,0.170
1368,-0.130,0.155
1369,-0.120,0.175
1370,-0.135,0.170
1371,-0.160,0.175
1372,-0.195,0.190
1373,-0.215,0.180
1374,-0.240,0.160
1375,-0.240,0.140
1376,-0.225,0.150
1377,-0.205,0.140
1378,-0.190,0.145
1379,-0.200,0.180
1380,-0.210,0.175
1381,-0.200,0.180
1382,-0.210,0.175
1383,-0.220,0.170
1384,-0.230,0.160
1385,-0.235,0.155
1386,-0.235,0.160
1387,-0.245,0.145
1388,-0.210,0.130
1389,-0.190,0.120
1390,-0.165,0.125
1391,-0.150,0.125
1392,-0.150,0.145
1393,-0.160,0.150
1394,-0.170,0.145
1395,-0.175,0.160
1396,-0.190,0.160
1397,-0.215,0.170
1398,-0.245,0.160
1399,-0.255,0.150
1400,-0.260,0.140
1401,-0.255,0.140
1402,-0.240,0.140
1403,-0.215,0.150
1404,-0.195,0.140
1405,-0.185,0.135
1406,-0.165,0.145
1407,-0.175,0.130
1408,-0.205,0.155
1409,-0.260,0.160
1410,-0.285,0.155
1411,-0.300,0.165
1412,-0.310,0.150
1413,-0.305,0.150
1414,-0.265,0.135
1415,-0.235,0.130
1416,-0.195,0.130
1417,-0.180,0.120
1418,-0.180,0.125
1419,-0.210,0.125
1420,-0.240,0.120
1421,-0.265,0.115
1422,-0.280,0.110
1423,-0.265,0.100
1424,-0.255,0.090
1425,-0.225,0.095
1426,-0.215,0.105
1427,-0.195,0.105
1428,-0.190,0.115
1429,-0.175,0.110
1430,-0.195,0.120
1431,-0.210,0.130
1432,-0.215,0.120
1433,-0.235,0.120
1434,-0.230,0.110
1435,-0.235,0.105
1436,-0.240,0.105
1437,-0.250,0.115
1438,-0.260,0.115
1439,-0.255,0.135
1440,-0.255,0.135
1441,-0.245,0.145
1442,-0.245,0.130
1443,-0.250,0.130
1444,-0.240,0.105
1445,-0.225,0.100
1446,-0.215,0.085
1447,-0.215,0.090
1448,-0.220,0.095
1449,-0.225,0.110
1450,-0.235,0.120
1451,-0.240,0.120
1452,-0.235,0.120
1453,-0.220,0.115
1454,-0.210,0.115
1455,-0.220,0.110
1456,-0.210,0.095
1457,-0.225,0.090
1458,-0.225,0.100
1459,-0.255,0.100
1460,-0.260,0.105
1461,-0.250,0.110
1462,-0.240,0.100
1463,-0.200,0.100
1464,-0.175,0.105
1465,-0.160,0.115
1466,-0.185,0.120
1467,-0.220,0.130
1468,-0.235,0.125
1469,-0.255,0.135
1470,-0.285,0.125
1471,-0.305,0.130
1472,-0.295,0.130
1473,-0.270,0.110
1474,-0.250,0.110
1475,-0.220,0.120
1476,-0.210,0.120
1477,-0.200,0.130
1478,-0.220,0.130
1479,-0.225,0.130
1480,-0.230,0.125
1481,-0.220,0.110
1482,-0.220,0.100
1483,-0.230,0.100
1484,-0.245,0.120
1485,-0.240,0.105
1486,-0.230,0.110
1487,-0.225,0.120
1488,-0.210,0.135
1489,-0.215,0.135
1490,-0.240,0.150
1491,-0.255,0.155
1492,-0.260,0.140
1493,-0.260,0.125
1494,-0.250,0.115
1495,-0.245,0.115
1496,-0.250,0.130
1497,-0.265,0.150
1498,-0.285,0.150
1499,-0.270,0.145
1500,-0.250,0.150
1501,-0.220,0.140
1502,-0.195,0.135
1503,-0.185,0.120
1504,-0.180,0.105
1505,-0.205,0.115
1506,-0.210,0.115
1507,-0.225,0.115
1508,-0.240,0.125
1509,-0.250,0.130
1510,-0.260,0.130
1511,-0.250,0.125
1512,-0.230,0.140
1513,-0.205,0.140
1514,-0.190,0.135
1515,-0.200,0.150
1516,-0.200,0.150
1517,-0.210,0.150
1518,-0.240,0.135
1519,-0.255,0.135
1520,-0.260,0.130
1521,-0.245,0.130
1522,-0.225,0.135
1523,-0.220,0.135
1524,-0.210,0.150
1525,-0.205,0.150
1526,-0.205,0.150
1527,-0.210,0.125
1528,-0.215,0.130
1529,-0.245,0.135
1530,-0.265,0.160
1531,-0.280,0.140
1532,-0.265,0.135
1533,-0.245,0.140
1534,-0.225,0.125
1535,-0.205,0.135
1536,-0.215,0.150
1537,-0.230,0.170
1538,-0.240,0.170
1539,-0.235,0.165
1540,-0.200,0.140
1541,-0.185,0.115
1542,-0.170,0.115
1543,-0.175,0.110
1544,-0.205,0.115
1545,-0.235,0.120
1546,-0.270,0.140
1547,-0.270,0.160
1548,-0.260,0.170
1549,-0.255,0.170
1550,-0.245,0.175
1551,-0.225,0.155
1552,-0.200,0.145
1553,-0.190,0.140
1554,-0.180,0.105
1555,-0.190,0.105
1556,-0.200,0.110
1557,-0.205,0.120
1558,-0.205,0.145
1559,-0.205,0.140
1560,-0.195,0.145
1561,-0.190,0.140
1562,-0.190,0.130
1563,-0.205,0.130
1564,-0.210,0.140
1565,-0.225,0.135
1566,-0.240,0.145
1567,-0.245,0.135
1568,-0.245,0.140
1569,-0.225,0.140
1570,-0.220,0.130
1571,-0.190,0.145
1572,-0.175,0.150
1573,-0.170,0.160
1574,-0.170,0.165
1575,-0.190,0.165
1576,-0.205,0.150
1577,-0.235,0.145
1578,-0.235,0.160
1579,-0.235,0.155
1580,-0.215,0.160
1581,-0.195,0.165
1582,-0.180,0.165
1583,-0.155,0.175
1584,-0.135,0.175
1585,-0.135,0.170
1586,-0.130,0.185
1587,-0.140,0.195
1588,-0.165,0.190
1589,-0.170,0.175
1590,-0.170,0.145
1591,-0.165,0.125
1592,-0.145,0.110
1593,-0.135,0.090
1594,-0.105,0.090
1595,-0.100,0.085
1596,-0.100,0.105
1597,-0.130,0.105
1598,-0.160,0.120
1599,-0.200,0.125
1600,-0.225,0.120
1601,-0.245,0.120
1602,-0.250,0.110
1603,-0.240,0.110
1604,-0.220,0.115
1605,-0.185,0.120
1606,-0.175,0.110
1607,-0.145,0.105
1608,-0.120,0.095
1609,-0.105,0.110
1610,-0.110,0.105
1611,-0.135,0.125
1612,-0.175,0.150
1613,-0.230,0.170
1614,-0.280,0.180
1615,-0.325,0.180
1616,-0.345,0.170
1617,-0.345,0.175
1618,-0.325,0.165
1619,-0.300,0.150
1620,-0.270,0.160
1621,-0.240,0.155
1622,-0.225,0.145
1623,-0.205,0.135
1624,-0.205,0.130
1625,-0.200,0.130
1626,-0.205,0.125
1627,-0.220,0.130
1628,-0.240,0.130
1629,-0.265,0.155
1630,-0.285,0.175
1631,-0.285,0.185
1632,-0.285,0.190
1633,-0.280,0.190
1634,-0.250,0.170
1635,-0.235,0.165
1636,-0.235,0.155
1637,-0.220,0.130
1638,-0.205,0.120
1639,-0.160,0.085
1640,-0.140,0.095
1641,-0.130,0.110
1642,-0.170,0.135
1643,-0.225,0.175
1644,-0.280,0.210
1645,-0.320,0.220
1646,-0.320,0.210
1647,-0.320,0.205
1648,-0.275,0.180
1649,-0.240,0.175
1650,-0.200,0.185
1651,-0.160,0.185
1652,-0.145,0.195
1653,-0.095,0.185
1654,-0.020,0.155
1655,0.080,0.095
1656,0.210,0.030
1657,0.340,-0.050
1658,0.440,-0.130
1659,0.525,-0.220
1660,0.555,-0.270
1661,0.505,-0.330
1662,0.355,-0.355
1663,0.095,-0.345
1664,-0.190,-0.275
1665,-0.420,-0.175
1666,-0.575,-0.030
1667,-0.625,0.115
1668,-0.620,0.245
1669,-0.585,0.360
1670,-0.540,0.420
1671,-0.505,0.450
1672,-0.485,0.455
1673,-0.475,0.465
1674,-0.505,0.480
1675,-0.520,0.480
1676,-0.545,0.485
1677,-0.540,0.510
1678,-0.525,0.540
1679,-0.500,0.575
1680,-0.460,0.590
1681,-0.420,0.635
1682,-0.395,0.640
1683,-0.385,0.655
1684,-0.365,0.660
1685,-0.375,0.650
1686,-0.395,0.645
1687,-0.440,0.640
1688,-0.480,0.630
1689,-0.505,0.600
1690,-0.510,0.575
1691,-0.485,0.530
1692,-0.445,0.475
1693,-0.395,0.400
1694,-0.340,0.330
1695,-0.300,0.260
1696,-0.250,0.190
1697,-0.215,0.145
1698,-0.195,0.105
1699,-0.205,0.105
1700,-0.215,0.115
1701,-0.250,0.125
1702,-0.280,0.150
1703,-0.295,0.160
1704,-0.290,0.160
1705,-0.265,0.150
1706,-0.230,0.130
1707,-0.195,0.105
1708,-0.185,0.105
1709,-0.185,0.095
1710,-0.210,0.095
1711,-0.235,0.100
1712,-0.260,0.110
1713,-0.280,0.120
1714,-0.300,0.150
1715,-0.320,0.155
1716,-0.315,0.165
1717,-0.285,0.170
1718,-0.260,0.140
1719,-0.240,0.120
1720,-0.225,0.090
1721,-0.205,0.080
1722,-0.190,0.065
1723,-0.185,0.065
1724,-0.195,0.070
1725,-0.215,0.095
1726,-0.245,0.115
1727,-0.245,0.125
1728,-0.255,0.125
1729,-0.235,0.120
1730,-0.195,0.115
1731,-0.175,0.095
1732,-0.150,0.080
1733,-0.125,0.070
1734,-0.135,0.045
1735,-0.130,0.045
1736,-0.145,0.060
1737,-0.175,0.070
1738,-0.190,0.085
1739,-0.185,0.080
1740,-0.185,0.100
1741,-0.175,0.095
1742,-0.160,0.080
1743,-0.190,0.070
1744,-0.195,0.055
1745,-0.180,0.040
1746,-0.165,0.010
1747,-0.130,0.005
1748,-0.105,-0.005
1749,-0.095,0.000
1750,-0.100,0.010
1751,-0.100,0.000
1752,-0.105,0.005
1753,-0.090,0.005
1754,-0.100,0.005
1755,-0.105,0.005
1756,-0.105,-0.010
1757,-0.100,-0.025
1758,-0.075,-0.040
1759,-0.050,-0.060
1760,-0.035,-0.065
1761,-0.015,-0.070
1762,0.005,-0.075
1763,0.025,-0.095
1764,0.020,-0.080
1765,0.030,-0.080
1766,0.030,-0.080
1767,0.010,-0.075
1768,-0.005,-0.070
1769,-0.020,-0.080
1770,-0.025,-0.085
1771,-0.030,-0.070
1772,-0.020,-0.085
1773,0.000,-0.085
1774,0.035,-0.095
1775,0.070,-0.100
1776,0.085,-0.075
1777,0.075,-0.065
1778,0.040,-0.035
1779,-0.020,-0.010
1780,-0.065,-0.005
1781,-0.085,0.015
1782,-0.085,0.005
1783,-0.085,0.005
1784,-0.070,0.005
1785,-0.040,0.010
1786,-0.030,0.045
1787,-0.030,0.055
1788,-0.040,0.065
1789,-0.045,0.070
1790,-0.030,0.075
1791,-0.030,0.075
1792,-0.045,0.080
1793,-0.060,0.100
1794,-0.090,0.100
1795,-0.145,0.125
1796,-0.165,0.145
1797,-0.190,0.150
1798,-0.185,0.160
1799,-0.180,0.165
1800,-0.175,0.180
1801,-0.180,0.180
1802,-0.185,0.175
1803,-0.190,0.160
1804,-0.180,0.150
1805,-0.165,0.135
1806,-0.160,0.135
1807,-0.180,0.140
1808,-0.210,0.155
1809,-0.255,0.165
1810,-0.260,0.170
1811,-0.265,0.160
1812,-0.255,0.140
1813,-0.240,0.135
1814,-0.245,0.125
1815,-0.270,0.130
1816,-0.275,0.125
1817,-0.275,0.115
1818,-0.250,0.125
1819,-0.245,0.120
1820,-0.250,0.125
1821,-0.245,0.140
1822,-0.245,0.150
1823,-0.230,0.145
1824,-0.220,0.145
1825,-0.195,0.140
1826,-0.170,0.135
1827,-0.160,0.160
1828,-0.150,0.150
1829,-0.165,0.145
1830,-0.175,0.130
1831,-0.175,0.125
1832,-0.175,0.135
1833,-0.200,0.135
1834,-0.215,0.145
1835,-0.215,0.140
1836,-0.205,0.160
1837,-0.200,0.160
1838,-0.200,0.150
1839,-0.185,0.140
1840,-0.175,0.125
1841,-0.175,0.125
1842,-0.160,0.110
1843,-0.160,0.115
1844,-0.155,0.125
1845,-0.185,0.160
1846,-0.215,0.175
1847,-0.225,0.180
1848,-0.215,0.180
1849,-0.180,0.180
1850,-0.155,0.165
1851,-0.140,0.165
1852,-0.135,0.175
1853,-0.135,0.165
1854,-0.145,0.170
1855,-0.160,0.170
1856,-0.180,0.180
1857,-0.175,0.180
1858,-0.180,0.195
1859,-0.170,0.185
1860,-0.170,0.195
1861,-0.165,0.195
1862,-0.145,0.205
1863,-0.145,0.190
1864,-0.170,0.195
1865,-0.210,0.205
1866,-0.220,0.175
1867,-0.215,0.175
1868,-0.205,0.185
1869,-0.190,0.175
1870,-0.175,0.190
1871,-0.185,0.210
1872,-0.195,0.215
1873,-0.210,0.225
1874,-0.215,0.215
1875,-0.200,0.200
1876,-0.185,0.200
1877,-0.170,0.180
1878,-0.165,0.160
1879,-0.170,0.185
1880,-0.190,0.190
1881,-0.215,0.195
1882,-0.235,0.210
1883,-0.230,0.205
1884,-0.210,0.205
1885,-0.185,0.210
1886,-0.165,0.200
1887,-0.175,0.195
1888,-0.180,0.190
1889,-0.185,0.175
1890,-0.200,0.165
1891,-0.200,0.180
1892,-0.200,0.195
1893,-0.190,0.215
1894,-0.185,0.240
1895,-0.180,0.250
1896,-0.160,0.275
1897,-0.115,0.255
1898,-0.040,0.215
1899,0.060,0.135
1900,0.180,0.030
1901,0.315,-0.080
1902,0.440,-0.180
1903,0.530,-0.275
1904,0.560,-0.340
1905,0.515,-0.370
1906,0.330,-0.355
1907,0.065,-0.295
1908,-0.205,-0.170
1909,-0.405,-0.010
1910,-0.525,0.145
1911,-0.570,0.315
1912,-0.555,0.440
1913,-0.535,0.505
1914,-0.505,0.530
1915,-0.480,0.535
1916,-0.450,0.540
1917,-0.445,0.530
1918,-0.435,0.535
1919,-0.455,0.555
1920,-0.490,0.600
1921,-0.495,0.640
1922,-0.490,0.655
1923,-0.455,0.685
1924,-0.420,0.685
1925,-0.390,0.710
1926,-0.375,0.710
1927,-0.375,0.715
1928,-0.405,0.710
1929,-0.420,0.695
1930,-0.420,0.665
1931,-0.405,0.630
1932,-0.405,0.570
1933,-0.390,0.520
1934,-0.380,0.435
1935,-0.350,0.355
1936,-0.325,0.295
1937,-0.280,0.210
1938,-0.230,0.155
1939,-0.180,0.110
1940,-0.135,0.090
1941,-0.145,0.095
1942,-0.165,0.110
1943,-0.185,0.135
1944,-0.200,0.145
1945,-0.210,0.135
1946,-0.195,0.140
1947,-0.205,0.130
1948,-0.205,0.115
1949,-0.210,0.105
1950,-0.220,0.120
1951,-0.245,0.110
1952,-0.235,0.115
1953,-0.215,0.105
1954,-0.190,0.095
1955,-0.180,0.105
1956,-0.175,0.105
1957,-0.160,0.100
1958,-0.175,0.125
1959,-0.190,0.125
1960,-0.200,0.120
1961,-0.205,0.105
1962,-0.205,0.100
1963,-0.205,0.085
1964,-0.200,0.075
1965,-0.185,0.070
1966,-0.160,0.075
1967,-0.135,0.090
1968,-0.120,0.090
1969,-0.110,0.090
1970,-0.140,0.095
1971,-0.140,0.090
1972,-0.155,0.090
1973,-0.160,0.080
1974,-0.175,0.070
1975,-0.175,0.065
1976,-0.185,0.075
1977,-0.200,0.065
1978,-0.185,0.070
1979,-0.150,0.055
1980,-0.125,0.045
1981,-0.090,0.035
1982,-0.085,0.020
1983,-0.080,0.005
1984,-0.095,0.010
1985,-0.120,0.000
1986,-0.125,0.000
1987,-0.120,-0.025
1988,-0.100,-0.030
1989,-0.085,-0.040
1990,-0.050,-0.035
1991,-0.015,-0.065
1992,0.020,-0.085
1993,0.050,-0.070
1994,0.065,-0.085
1995,0.045,-0.085
1996,0.015,-0.085
1997,-0.020,-0.100
1998,-0.050,-0.100
1999,-0.045,-0.100
2000,-0.040,-0.120
2001,0.000,-0.120
2002,0.015,-0.115
2003,0.045,-0.105
2004,0.045,-0.110
2005,0.055,-0.095
2006,0.055,-0.100
2007,0.060,-0.115
2008,0.055,-0.105
2009,0.045,-0.115
2010,0.040,-0.110
2011,0.045,-0.100
2012,0.050,-0.085
2013,0.045,-0.075
2014,0.020,-0.040
2015,-0.005,-0.030
2016,-0.020,0.005
2017,-0.035,0.020
2018,-0.045,0.030
2019,-0.070,0.060
2020,-0.065,0.060
2021,-0.085,0.075
2022,-0.105,0.095
2023,-0.135,0.100
2024,-0.150,0.120
2025,-0.150,0.125
2026,-0.145,0.145
2027,-0.135,0.150
2028,-0.135,0.155
2029,-0.135,0.165
2030,-0.130,0.160
2031,-0.145,0.160
2032,-0.175,0.170
2033,-0.215,0.165
2034,-0.255,0.175
2035,-0.270,0.175
2036,-0.300,0.165
2037,-0.295,0.165
2038,-0.280,0.175
2039,-0.255,0.170
2040,-0.240,0.190
2041,-0.210,0.190
2042,-0.185,0.180
2043,-0.175,0.155
2044,-0.140,0.130
2045,-0.120,0.105
2046,-0.085,0.090
2047,-0.105,0.100
2048,-0.150,0.160
2049,-0.260,0.215
2050,-0.365,0.255
2051,-0.430,0.275
2052,-0.420,0.265
2053,-0.375,0.235
2054,-0.305,0.200
2055,-0.230,0.175
2056,-0.190,0.155
2057,-0.175,0.150
2058,-0.180,0.145
2059,-0.200,0.160
2060,-0.235,0.180
2061,-0.280,0.195
2062,-0.275,0.200
2063,-0.280,0.190
2064,-0.260,0.175
2065,-0.240,0.170
2066,-0.235,0.160
2067,-0.240,0.150
2068,-0.250,0.155
2069,-0.265,0.125
2070,-0.280,0.105
2071,-0.280,0.080
2072,-0.265,0.090
2073,-0.245,0.095
2074,-0.240,0.120
2075,-0.260,0.140
2076,-0.270,0.165
2077,-0.275,0.160
2078,-0.265,0.135
2079,-0.225,0.110
2080,-0.195,0.115
2081,-0.175,0.095
2082,-0.195,0.115
2083,-0.225,0.120
2084,-0.265,0.160
2085,-0.285,0.170
2086,-0.285,0.170
2087,-0.275,0.170
2088,-0.235,0.180
2089,-0.220,0.175
2090,-0.210,0.155
2091,-0.215,0.160
2092,-0.210,0.140
2093,-0.195,0.125
2094,-0.190,0.110
2095,-0.185,0.090
2096,-0.170,0.090
2097,-0.175,0.080
2098,-0.195,0.100
2099,-0.210,0.125
2100,-0.220,0.140
2101,-0.260,0.165
2102,-0.285,0.175
2103,-0.285,0.180
2104,-0.270,0.165
2105,-0.245,0.150
2106,-0.225,0.150
2107,-0.225,0.160
2108,-0.230,0.165
2109,-0.230,0.195
2110,-0.215,0.200
2111,-0.220,0.195
2112,-0.215,0.205
2113,-0.230,0.200
2114,-0.245,0.210
2115,-0.255,0.195
2116,-0.255,0.195
2117,-0.255,0.190
2118,-0.240,0.175
2119,-0.230,0.155
2120,-0.235,0.165
2121,-0.230,0.170
2122,-0.220,0.190
2123,-0.230,0.190
2124,-0.245,0.215
2125,-0.260,0.210
2126,-0.270,0.215
2127,-0.255,0.205
2128,-0.255,0.195
2129,-0.235,0.175
2130,-0.220,0.170
2131,-0.210,0.165
2132,-0.210,0.170
2133,-0.200,0.180
2134,-0.220,0.180
2135,-0.220,0.185
2136,-0.225,0.200
2137,-0.225,0.220
2138,-0.250,0.230
2139,-0.250,0.225
2140,-0.265,0.200
2141,-0.265,0.195
2142,-0.255,0.180
2143,-0.225,0.160
2144,-0.205,0.160
2145,-0.195,0.180
2146,-0.190,0.200
2147,-0.190,0.230
2148,-0.190,0.255
2149,-0.180,0.275
2150,-0.165,0.280
2151,-0.120,0.290
2152,-0.080,0.240
2153,-0.020,0.180
2154,0.050,0.085
2155,0.160,-0.035
2156,0.250,-0.165
2157,0.355,-0.260
2158,0.380,-0.350
2159,0.335,-0.390
2160,0.195,-0.385
2161,-0.040,-0.330
2162,-0.290,-0.240
2163,-0.485,-0.085
2164,-0.590,0.080
2165,-0.615,0.265
2166,-0.590,0.410
2167,-0.540,0.510
2168,-0.500,0.560
2169,-0.465,0.570
2170,-0.435,0.545
2171,-0.415,0.535
2172,-0.400,0.525
2173,-0.390,0.530
2174,-0.395,0.535
2175,-0.415,0.590
2176,-0.440,0.625
2177,-0.480,0.655
2178,-0.500,0.675
2179,-0.505,0.700
2180,-0.515,0.710
2181,-0.515,0.730
2182,-0.510,0.730
2183,-0.490,0.730
2184,-0.465,0.710
2185,-0.415,0.675
2186,-0.390,0.615
2187,-0.370,0.555
2188,-0.350,0.495
2189,-0.340,0.425
2190,-0.315,0.365
2191,-0.315,0.290
2192,-0.310,0.235
2193,-0.285,0.195
2194,-0.280,0.165
2195,-0.260,0.145
2196,-0.265,0.135
2197,-0.265,0.130
2198,-0.260,0.130
2199,-0.250,0.130
2200,-0.240,0.115
2201,-0.235,0.115
2202,-0.240,0.090
2203,-0.225,0.080
2204,-0.210,0.070
2205,-0.185,0.065
2206,-0.160,0.070
2207,-0.155,0.070
2208,-0.160,0.085
2209,-0.165,0.100
2210,-0.185,0.125
2211,-0.235,0.125
2212,-0.285,0.145
2213,-0.335,0.130
2214,-0.330,0.130
2215,-0.310,0.095
2216,-0.285,0.090
2217,-0.240,0.085
2218,-0.210,0.080
2219,-0.185,0.080
2220,-0.170,0.085
2221,-0.175,0.090
2222,-0.175,0.085
2223,-0.180,0.085
2224,-0.185,0.070
2225,-0.205,0.085
2226,-0.220,0.085
2227,-0.235,0.075
2228,-0.250,0.085
2229,-0.230,0.075
2230,-0.225,0.090
2231,-0.200,0.080
2232,-0.185,0.070
2233,-0.175,0.065
2234,-0.150,0.045
2235,-0.115,0.020
2236,-0.090,-0.005
2237,-0.055,-0.020
2238,-0.065,-0.015
2239,-0.125,0.015
2240,-0.185,0.030
2241,-0.230,0.035
2242,-0.250,0.050
2243,-0.235,0.050
2244,-0.200,0.025
2245,-0.145,-0.005
2246,-0.105,-0.025
2247,-0.065,-0.040
2248,-0.045,-0.065
2249,-0.055,-0.080
2250,-0.060,-0.100
2251,-0.030,-0.135
2252,-0.010,-0.140
2253,0.020,-0.140
2254,0.025,-0.135
2255,0.035,-0.110
2256,0.020,-0.105
2257,-0.020,-0.085
2258,-0.050,-0.075
2259,-0.075,-0.070
2260,-0.080,-0.085
2261,-0.070,-0.105
2262,-0.040,-0.130
2263,-0.020,-0.150
2264,0.015,-0.165
2265,0.050,-0.165
2266,0.075,-0.150
2267,0.075,-0.130
2268,0.040,-0.110
2269,0.025,-0.080
2270,0.010,-0.080
2271,-0.010,-0.070
2272,-0.015,-0.045
2273,-0.035,-0.030
2274,-0.065,-0.025
2275,-0.105,-0.005
2276,-0.135,0.030
2277,-0.130,0.025
2278,-0.130,0.045
2279,-0.125,0.055
2280,-0.105,0.075
2281,-0.095,0.095
2282,-0.100,0.095
2283,-0.120,0.110
2284,-0.120,0.105
2285,-0.125,0.110
2286,-0.115,0.085
2287,-0.100,0.075
2288,-0.090,0.075
2289,-0.095,0.110
2290,-0.135,0.145
2291,-0.205,0.200
2292,-0.280,0.215
2293,-0.325,0.225
2294,-0.330,0.210
2295,-0.310,0.210
2296,-0.280,0.175
2297,-0.250,0.160
2298,-0.225,0.150
2299,-0.215,0.140
2300,-0.215,0.145
2301,-0.200,0.150
2302,-0.215,0.145
2303,-0.190,0.140
2304,-0.160,0.120
2305,-0.110,0.130
2306,-0.095,0.135
2307,-0.145,0.175
2308,-0.215,0.205
2309,-0.325,0.240
2310,-0.395,0.225
2311,-0.405,0.205
2312,-0.375,0.185
2313,-0.310,0.180
2314,-0.255,0.175
2315,-0.210,0.165
2316,-0.190,0.165
2317,-0.180,0.165
2318,-0.165,0.160
2319,-0.190,0.160
2320,-0.205,0.155
2321,-0.210,0.145
2322,-0.250,0.165
2323,-0.260,0.160
2324,-0.280,0.160
2325,-0.275,0.155
2326,-0.265,0.170
2327,-0.255,0.160
2328,-0.225,0.155
2329,-0.195,0.160
2330,-0.190,0.170
2331,-0.200,0.155
2332,-0.220,0.170
2333,-0.215,0.155
2334,-0.220,0.150
2335,-0.235,0.150
2336,-0.230,0.150
2337,-0.210,0.155
2338,-0.200,0.160
2339,-0.205,0.175
2340,-0.215,0.175
2341,-0.215,0.185
2342,-0.220,0.190
2343,-0.220,0.175
2344,-0.210,0.165
2345,-0.215,0.145
2346,-0.220,0.145
2347,-0.240,0.155
2348,-0.250,0.160
2349,-0.250,0.165
2350,-0.250,0.170
2351,-0.245,0.180
2352,-0.235,0.180
2353,-0.225,0.170
2354,-0.210,0.165
2355,-0.195,0.160
2356,-0.195,0.145
2357,-0.195,0.150
2358,-0.210,0.155
2359,-0.230,0.160
2360,-0.245,0.140
2361,-0.255,0.150
2362,-0.255,0.165
2363,-0.265,0.170
2364,-0.250,0.185
2365,-0.245,0.185
2366,-0.250,0.175
2367,-0.240,0.165
2368,-0.230,0.150
2369,-0.215,0.145
2370,-0.215,0.130
2371,-0.225,0.135
2372,-0.235,0.140
2373,-0.240,0.145
2374,-0.250,0.160
2375,-0.230,0.175
2376,-0.245,0.180
2377,-0.235,0.170
2378,-0.250,0.165
2379,-0.260,0.160
2380,-0.265,0.155
2381,-0.245,0.145
2382,-0.235,0.135
2383,-0.240,0.135
2384,-0.250,0.145
2385,-0.245,0.145
2386,-0.265,0.160
2387,-0.275,0.165
2388,-0.255,0.175
2389,-0.235,0.160
2390,-0.220,0.165
2391,-0.225,0.160
2392,-0.230,0.160
2393,-0.245,0.165
2394,-0.250,0.145
2395,-0.250,0.145
2396,-0.265,0.150
2397,-0.285,0.150
2398,-0.300,0.170
2399,-0.290,0.165
2400,-0.280,0.170
2401,-0.245,0.170
2402,-0.240,0.170
2403,-0.245,0.160
2404,-0.240,0.145
