'sample interval','MLII','V1'
1153,-1.055,-0.475
1154,-1.045,-0.450
1155,-1.040,-0.455
1156,-1.035,-0.435
1157,-1.015,-0.425
1158,-1.025,-0.440
1159,-1.010,-0.430
1160,-1.020,-0.425
1161,-1.010,-0.440
1162,-1.020,-0.460
1163,-0.995,-0.475
1164,-0.995,-0.470
1165,-0.990,-0.470
1166,-0.985,-0.435
1167,-1.000,-0.455
1168,-1.030,-0.430
1169,-1.035,-0.425
1170,-1.045,-0.435
1171,-1.065,-0.470
1172,-1.080,-0.480
1173,-1.090,-0.485
1174,-1.095,-0.505
1175,-1.080,-0.515
1176,-1.055,-0.520
1177,-1.045,-0.500
1178,-1.040,-0.475
1179,-1.050,-0.465
1180,-1.040,-0.455
1181,-1.050,-0.470
1182,-1.055,-0.480
1183,-1.035,-0.495
1184,-1.025,-0.500
1185,-1.020,-0.500
1186,-0.995,-0.515
1187,-0.985,-0.490
1188,-0.960,-0.470
1189,-0.950,-0.430
1190,-0.950,-0.400
1191,-0.960,-0.405
1192,-0.950,-0.410
1193,-0.965,-0.410
1194,-0.985,-0.425
1195,-0.980,-0.445
1196,-0.965,-0.465
1197,-0.945,-0.500
1198,-0.960,-0.505
1199,-0.955,-0.515
1200,-0.950,-0.525
1201,-0.960,-0.520
1202,-0.950,-0.515
1203,-0.935,-0.515
1204,-0.910,-0.500
1205,-0.860,-0.510
1206,-0.825,-0.500
1207,-0.800,-0.500
1208,-0.795,-0.480
1209,-0.785,-0.435
1210,-0.810,-0.395
1211,-0.835,-0.365
1212,-0.855,-0.370
1213,-0.885,-0.355
1214,-0.895,-0.405
1215,-0.905,-0.420
1216,-0.900,-0.460
1217,-0.875,-0.460
1218,-0.840,-0.450
1219,-0.805,-0.400
1220,-0.805,-0.345
1221,-0.790,-0.335
1222,-0.805,-0.290
1223,-0.810,-0.270
1224,-0.840,-0.260
1225,-0.855,-0.270
1226,-0.870,-0.295
1227,-0.895,-0.320
1228,-0.915,-0.355
1229,-0.935,-0.360
1230,-0.950,-0.385
1231,-0.960,-0.385
1232,-0.970,-0.405
1233,-0.965,-0.405
1234,-0.975,-0.415
1235,-0.965,-0.420
1236,-0.970,-0.450
1237,-0.975,-0.430
1238,-0.985,-0.445
1239,-0.995,-0.440
1240,-1.010,-0.440
1241,-1.000,-0.430
1242,-0.995,-0.455
1243,-1.005,-0.450
1244,-1.025,-0.445
1245,-1.045,-0.460
1246,-1.055,-0.425
1247,-1.065,-0.450
1248,-1.065,-0.475
1249,-1.075,-0.475
1250,-1.075,-0.490
1251,-1.060,-0.475
1252,-1.060,-0.465
1253,-1.060,-0.455
1254,-1.050,-0.505
1255,-1.045,-0.495
1256,-1.060,-0.530
1257,-1.065,-0.540
1258,-1.105,-0.535
1259,-1.125,-0.545
1260,-1.165,-0.555
1261,-1.175,-0.550
1262,-1.165,-0.555
1263,-1.130,-0.565
1264,-1.095,-0.565
1265,-1.090,-0.550
1266,-1.075,-0.535
1267,-1.080,-0.545
1268,-1.055,-0.590
1269,-1.060,-0.645
1270,-1.000,-0.740
1271,-0.910,-0.840
1272,-0.805,-0.970
1273,-0.660,-1.100
1274,-0.515,-1.205
1275,-0.360,-1.315
1276,-0.240,-1.375
1277,-0.185,-1.415
1278,-0.190,-1.355
1279,-0.205,-1.250
1280,-0.200,-1.110
1281,-0.160,-0.970
1282,-0.065,-0.790
1283,0.070,-0.635
1284,0.205,-0.455
1285,0.280,-0.220
1286,0.275,0.085
1287,0.140,0.370
1288,-0.120,0.615
1289,-0.495,0.730
1290,-0.905,0.690
1291,-1.280,0.515
1292,-1.575,0.240
1293,-1.765,-0.040
1294,-1.865,-0.270
1295,-1.905,-0.395
1296,-1.940,-0.460
1297,-1.970,-0.490
1298,-2.000,-0.540
1299,-2.030,-0.580
1300,-2.045,-0.630
1301,-2.050,-0.660
1302,-2.060,-0.670
1303,-2.085,-0.665
1304,-2.085,-0.675
1305,-2.095,-0.640
1306,-2.075,-0.625
1307,-2.045,-0.630
1308,-2.025,-0.645
1309,-1.975,-0.675
1310,-1.895,-0.670
1311,-1.785,-0.675
1312,-1.650,-0.660
1313,-1.505,-0.625
1314,-1.355,-0.585
1315,-1.245,-0.505
1316,-1.150,-0.460
1317,-1.085,-0.415
1318,-1.065,-0.385
1319,-1.090,-0.370
1320,-1.080,-0.395
1321,-1.095,-0.385
1322,-1.090,-0.385
1323,-1.055,-0.390
1324,-1.025,-0.365
1325,-1.005,-0.345
1326,-0.990,-0.350
1327,-0.980,-0.350
1328,-0.980,-0.370
1329,-0.995,-0.380
1330,-1.010,-0.390
1331,-1.030,-0.400
1332,-1.030,-0.400
1333,-1.040,-0.400
1334,-1.040,-0.385
1335,-1.030,-0.395
1336,-1.025,-0.390
1337,-1.015,-0.400
1338,-1.030,-0.415
1339,-1.040,-0.435
1340,-1.065,-0.465
1341,-1.075,-0.490
1342,-1.100,-0.495
1343,-1.105,-0.510
1344,-1.095,-0.535
1345,-1.100,-0.530
1346,-1.115,-0.550
1347,-1.115,-0.560
1348,-1.125,-0.565
1349,-1.130,-0.590
1350,-1.110,-0.590
1351,-1.130,-0.605
1352,-1.155,-0.630
1353,-1.170,-0.665
1354,-1.205,-0.675
1355,-1.215,-0.685
1356,-1.230,-0.715
1357,-1.240,-0.730
1358,-1.240,-0.740
1359,-1.235,-0.740
1360,-1.245,-0.740
1361,-1.235,-0.745
1362,-1.250,-0.735
1363,-1.260,-0.750
1364,-1.250,-0.775
1365,-1.270,-0.805
1366,-1.270,-0.815
1367,-1.290,-0.825
1368,-1.305,-0.855
1369,-1.310,-0.845
1370,-1.325,-0.845
1371,-1.320,-0.850
1372,-1.310,-0.850
1373,-1.300,-0.845
1374,-1.285,-0.855
1375,-1.270,-0.865
1376,-1.275,-0.860
1377,-1.270,-0.880
1378,-1.265,-0.865
1379,-1.270,-0.870
1380,-1.250,-0.865
1381,-1.275,-0.860
1382,-1.235,-0.855
1383,-1.215,-0.850
1384,-1.185,-0.825
1385,-1.160,-0.810
1386,-1.155,-0.790
1387,-1.135,-0.775
1388,-1.130,-0.770
1389,-1.130,-0.765
1390,-1.120,-0.750
1391,-1.095,-0.745
1392,-1.080,-0.740
1393,-1.070,-0.710
1394,-1.055,-0.670
1395,-1.030,-0.650
1396,-1.015,-0.625
1397,-0.990,-0.600
1398,-0.990,-0.590
1399,-0.975,-0.615
1400,-0.950,-0.620
1401,-0.945,-0.625
1402,-0.945,-0.605
1403,-0.940,-0.615
1404,-0.935,-0.585
1405,-0.930,-0.560
1406,-0.925,-0.540
1407,-0.900,-0.520
1408,-0.900,-0.520
1409,-0.875,-0.510
1410,-0.870,-0.485
1411,-0.875,-0.490
1412,-0.870,-0.495
1413,-0.865,-0.500
1414,-0.880,-0.495
1415,-0.885,-0.505
1416,-0.895,-0.500
1417,-0.890,-0.495
1418,-0.890,-0.495
1419,-0.890,-0.475
1420,-0.880,-0.470
1421,-0.880,-0.445
1422,-0.855,-0.450
1423,-0.865,-0.455
1424,-0.855,-0.445
1425,-0.880,-0.470
1426,-0.885,-0.470
1427,-0.880,-0.495
1428,-0.885,-0.495
1429,-0.890,-0.500
1430,-0.885,-0.480
1431,-0.900,-0.465
1432,-0.880,-0.455
1433,-0.870,-0.440
1434,-0.870,-0.445
1435,-0.885,-0.445
1436,-0.875,-0.445
1437,-0.885,-0.450
1438,-0.900,-0.455
1439,-0.905,-0.470
1440,-0.890,-0.490
1441,-0.900,-0.480
1442,-0.905,-0.480
1443,-0.895,-0.450
1444,-0.890,-0.440
1445,-0.890,-0.435
1446,-0.870,-0.420
1447,-0.870,-0.430
1448,-0.890,-0.435
1449,-0.885,-0.465
1450,-0.920,-0.480
1451,-0.910,-0.485
1452,-0.915,-0.475
1453,-0.905,-0.485
1454,-0.920,-0.480
1455,-0.880,-0.475
1456,-0.885,-0.465
1457,-0.860,-0.460
1458,-0.865,-0.455
1459,-0.880,-0.455
1460,-0.870,-0.480
1461,-0.875,-0.495
1462,-0.885,-0.495
1463,-0.890,-0.510
1464,-0.895,-0.510
1465,-0.895,-0.500
1466,-0.890,-0.500
1467,-0.880,-0.475
1468,-0.865,-0.475
1469,-0.855,-0.455
1470,-0.855,-0.475
1471,-0.870,-0.485
1472,-0.885,-0.480
1473,-0.885,-0.500
1474,-0.880,-0.500
1475,-0.880,-0.525
1476,-0.890,-0.515
1477,-0.890,-0.510
1478,-0.875,-0.500
1479,-0.870,-0.500
1480,-0.875,-0.485
1481,-0.850,-0.475
1482,-0.850,-0.485
1483,-0.855,-0.480
1484,-0.850,-0.500
1485,-0.860,-0.500
1486,-0.860,-0.505
1487,-0.870,-0.515
1488,-0.865,-0.505
1489,-0.890,-0.535
1490,-0.875,-0.515
1491,-0.855,-0.520
1492,-0.835,-0.480
1493,-0.835,-0.485
1494,-0.825,-0.470
1495,-0.840,-0.465
1496,-0.840,-0.455
1497,-0.815,-0.450
1498,-0.825,-0.470
1499,-0.825,-0.490
1500,-0.820,-0.470
1501,-0.820,-0.495
1502,-0.795,-0.485
1503,-0.795,-0.480
1504,-0.765,-0.505
1505,-0.750,-0.490
1506,-0.730,-0.515
1507,-0.720,-0.535
1508,-0.730,-0.525
1509,-0.730,-0.545
1510,-0.720,-0.550
1511,-0.705,-0.550
1512,-0.680,-0.540
1513,-0.670,-0.540
1514,-0.655,-0.495
1515,-0.660,-0.470
1516,-0.660,-0.445
1517,-0.650,-0.430
1518,-0.645,-0.435
1519,-0.690,-0.460
1520,-0.700,-0.465
1521,-0.725,-0.495
1522,-0.735,-0.505
1523,-0.725,-0.500
1524,-0.710,-0.495
1525,-0.670,-0.455
1526,-0.645,-0.425
1527,-0.615,-0.370
1528,-0.610,-0.330
1529,-0.605,-0.305
1530,-0.625,-0.300
1531,-0.680,-0.335
1532,-0.710,-0.365
1533,-0.735,-0.410
1534,-0.760,-0.480
1535,-0.780,-0.495
1536,-0.785,-0.490
1537,-0.805,-0.475
1538,-0.820,-0.450
1539,-0.815,-0.445
1540,-0.830,-0.445
1541,-0.825,-0.440
1542,-0.815,-0.455
1543,-0.825,-0.480
1544,-0.855,-0.505
1545,-0.855,-0.520
1546,-0.860,-0.515
1547,-0.860,-0.515
1548,-0.865,-0.500
1549,-0.870,-0.470
1550,-0.875,-0.485
1551,-0.850,-0.470
1552,-0.840,-0.485
1553,-0.845,-0.480
1554,-0.840,-0.485
1555,-0.850,-0.490
1556,-0.845,-0.500
1557,-0.845,-0.510
1558,-0.845,-0.525
1559,-0.850,-0.535
1560,-0.845,-0.525
1561,-0.845,-0.535
1562,-0.840,-0.530
1563,-0.825,-0.520
1564,-0.840,-0.515
1565,-0.825,-0.520
1566,-0.825,-0.520
1567,-0.825,-0.535
1568,-0.835,-0.555
1569,-0.860,-0.580
1570,-0.875,-0.605
1571,-0.895,-0.650
1572,-0.905,-0.725
1573,-0.895,-0.770
1574,-0.840,-0.870
1575,-0.745,-0.970
1576,-0.610,-1.105
1577,-0.455,-1.235
1578,-0.320,-1.380
1579,-0.205,-1.480
1580,-0.185,-1.540
1581,-0.185,-1.520
1582,-0.215,-1.425
1583,-0.260,-1.300
1584,-0.230,-1.145
1585,-0.180,-0.980
1586,-0.045,-0.800
1587,0.130,-0.585
1588,0.270,-0.345
1589,0.345,-0.015
1590,0.275,0.285
1591,0.035,0.535
1592,-0.335,0.650
1593,-0.730,0.615
1594,-1.090,0.435
1595,-1.345,0.190
1596,-1.510,-0.065
1597,-1.615,-0.245
1598,-1.685,-0.380
1599,-1.720,-0.450
1600,-1.770,-0.475
1601,-1.805,-0.515
1602,-1.830,-0.550
1603,-1.850,-0.605
1604,-1.855,-0.645
1605,-1.865,-0.670
1606,-1.875,-0.675
1607,-1.870,-0.685
1608,-1.870,-0.680
1609,-1.885,-0.680
1610,-1.850,-0.670
1611,-1.805,-0.655
1612,-1.750,-0.680
1613,-1.655,-0.695
1614,-1.500,-0.695
1615,-1.355,-0.660
1616,-1.200,-0.635
1617,-1.065,-0.585
1618,-0.970,-0.540
1619,-0.915,-0.520
1620,-0.880,-0.475
1621,-0.885,-0.475
1622,-0.885,-0.465
1623,-0.860,-0.455
1624,-0.850,-0.455
1625,-0.840,-0.465
1626,-0.815,-0.475
1627,-0.830,-0.465
1628,-0.820,-0.490
1629,-0.835,-0.510
1630,-0.850,-0.505
1631,-0.860,-0.515
1632,-0.860,-0.520
1633,-0.885,-0.525
1634,-0.880,-0.520
1635,-0.895,-0.505
1636,-0.870,-0.530
1637,-0.875,-0.515
1638,-0.865,-0.530
1639,-0.865,-0.555
1640,-0.885,-0.565
1641,-0.905,-0.575
1642,-0.915,-0.595
1643,-0.945,-0.620
1644,-0.965,-0.640
1645,-0.975,-0.640
1646,-0.975,-0.650
1647,-0.990,-0.660
1648,-0.975,-0.640
1649,-0.975,-0.655
1650,-0.975,-0.680
1651,-0.975,-0.685
1652,-1.010,-0.700
1653,-1.020,-0.735
1654,-1.035,-0.755
1655,-1.045,-0.770
1656,-1.070,-0.780
1657,-1.085,-0.800
1658,-1.095,-0.800
1659,-1.115,-0.800
1660,-1.125,-0.790
1661,-1.145,-0.800
1662,-1.160,-0.815
1663,-1.180,-0.835
1664,-1.200,-0.830
1665,-1.225,-0.855
1666,-1.245,-0.865
1667,-1.275,-0.875
1668,-1.280,-0.905
1669,-1.310,-0.890
1670,-1.315,-0.885
1671,-1.310,-0.870
1672,-1.280,-0.880
1673,-1.275,-0.855
1674,-1.235,-0.880
1675,-1.230,-0.880
1676,-1.205,-0.890
1677,-1.185,-0.905
1678,-1.160,-0.915
1679,-1.125,-0.925
1680,-1.100,-0.925
1681,-1.075,-0.920
1682,-1.055,-0.910
1683,-1.020,-0.890
1684,-1.005,-0.895
1685,-0.985,-0.865
1686,-0.945,-0.850
1687,-0.950,-0.850
1688,-0.925,-0.840
1689,-0.910,-0.820
1690,-0.910,-0.815
1691,-0.905,-0.805
1692,-0.885,-0.800
1693,-0.905,-0.770
1694,-0.900,-0.750
1695,-0.880,-0.720
1696,-0.860,-0.700
1697,-0.840,-0.685
1698,-0.840,-0.670
1699,-0.825,-0.660
1700,-0.835,-0.640
1701,-0.825,-0.640
1702,-0.840,-0.650
1703,-0.835,-0.650
1704,-0.840,-0.630
1705,-0.840,-0.610
1706,-0.825,-0.595
1707,-0.820,-0.575
1708,-0.785,-0.580
1709,-0.795,-0.565
1710,-0.780,-0.560
1711,-0.780,-0.565
1712,-0.775,-0.550
1713,-0.765,-0.550
1714,-0.780,-0.560
1715,-0.790,-0.560
1716,-0.810,-0.555
1717,-0.805,-0.550
1718,-0.805,-0.560
1719,-0.805,-0.540
1720,-0.795,-0.540
1721,-0.790,-0.525
1722,-0.770,-0.505
1723,-0.765,-0.535
1724,-0.785,-0.530
1725,-0.795,-0.540
1726,-0.800,-0.570
1727,-0.820,-0.570
1728,-0.825,-0.575
1729,-0.845,-0.560
1730,-0.845,-0.575
1731,-0.845,-0.580
1732,-0.835,-0.570
1733,-0.825,-0.560
1734,-0.825,-0.565
1735,-0.825,-0.570
1736,-0.825,-0.580
1737,-0.835,-0.580
1738,-0.860,-0.595
1739,-0.855,-0.620
1740,-0.855,-0.625
1741,-0.885,-0.625
1742,-0.870,-0.610
1743,-0.865,-0.600
1744,-0.860,-0.615
1745,-0.855,-0.625
1746,-0.865,-0.625
1747,-0.855,-0.630
1748,-0.875,-0.635
1749,-0.860,-0.640
1750,-0.855,-0.655
1751,-0.855,-0.655
1752,-0.855,-0.670
1753,-0.865,-0.660
1754,-0.855,-0.670
1755,-0.840,-0.635
1756,-0.845,-0.650
1757,-0.840,-0.645
1758,-0.835,-0.650
1759,-0.835,-0.655
1760,-0.830,-0.640
1761,-0.845,-0.665
1762,-0.865,-0.665
1763,-0.865,-0.680
1764,-0.870,-0.675
1765,-0.875,-0.680
1766,-0.870,-0.685
1767,-0.855,-0.665
1768,-0.845,-0.660
1769,-0.820,-0.620
1770,-0.815,-0.615
1771,-0.830,-0.630
1772,-0.835,-0.645
1773,-0.840,-0.650
1774,-0.855,-0.650
1775,-0.860,-0.680
1776,-0.855,-0.665
1777,-0.865,-0.675
1778,-0.845,-0.670
1779,-0.850,-0.655
1780,-0.835,-0.630
1781,-0.855,-0.645
1782,-0.815,-0.630
1783,-0.835,-0.630
1784,-0.825,-0.650
1785,-0.835,-0.690
1786,-0.835,-0.710
1787,-0.840,-0.725
1788,-0.840,-0.725
1789,-0.835,-0.710
1790,-0.815,-0.710
1791,-0.800,-0.685
1792,-0.785,-0.675
1793,-0.775,-0.680
1794,-0.760,-0.675
1795,-0.765,-0.700
1796,-0.740,-0.720
1797,-0.750,-0.735
1798,-0.750,-0.765
1799,-0.740,-0.765
1800,-0.740,-0.775
1801,-0.725,-0.750
1802,-0.705,-0.720
1803,-0.670,-0.695
1804,-0.650,-0.685
1805,-0.630,-0.670
1806,-0.625,-0.655
1807,-0.645,-0.655
1808,-0.660,-0.670
1809,-0.690,-0.680
1810,-0.715,-0.695
1811,-0.730,-0.715
1812,-0.750,-0.715
1813,-0.750,-0.705
1814,-0.720,-0.715
1815,-0.680,-0.685
1816,-0.650,-0.655
1817,-0.630,-0.595
1818,-0.620,-0.580
1819,-0.640,-0.560
1820,-0.675,-0.540
1821,-0.710,-0.575
1822,-0.760,-0.600
1823,-0.795,-0.630
1824,-0.825,-0.655
1825,-0.840,-0.685
1826,-0.830,-0.660
1827,-0.835,-0.660
1828,-0.825,-0.640
1829,-0.840,-0.640
1830,-0.830,-0.635
1831,-0.865,-0.660
1832,-0.865,-0.685
1833,-0.900,-0.705
1834,-0.900,-0.725
1835,-0.920,-0.720
1836,-0.905,-0.755
1837,-0.910,-0.760
1838,-0.910,-0.770
1839,-0.915,-0.745
1840,-0.895,-0.755
1841,-0.870,-0.735
1842,-0.870,-0.740
1843,-0.865,-0.740
1844,-0.870,-0.735
1845,-0.885,-0.755
1846,-0.900,-0.745
1847,-0.915,-0.760
1848,-0.910,-0.770
1849,-0.925,-0.770
1850,-0.935,-0.755
1851,-0.930,-0.765
1852,-0.925,-0.730
1853,-0.915,-0.750
1854,-0.905,-0.740
1855,-0.885,-0.765
1856,-0.890,-0.765
1857,-0.900,-0.765
1858,-0.890,-0.780
1859,-0.885,-0.780
1860,-0.910,-0.800
1861,-0.935,-0.795
1862,-0.940,-0.805
1863,-0.940,-0.815
1864,-0.920,-0.835
1865,-0.900,-0.895
1866,-0.845,-0.970
1867,-0.765,-1.080
1868,-0.650,-1.185
1869,-0.520,-1.310
1870,-0.395,-1.415
1871,-0.245,-1.515
1872,-0.145,-1.590
1873,-0.110,-1.620
1874,-0.135,-1.560
1875,-0.160,-1.435
1876,-0.150,-1.295
1877,-0.090,-1.155
1878,0.035,-1.025
1879,0.180,-0.885
1880,0.335,-0.685
1881,0.405,-0.455
1882,0.355,-0.145
1883,0.145,0.140
1884,-0.220,0.330
1885,-0.665,0.400
1886,-1.110,0.295
1887,-1.455,0.055
1888,-1.685,-0.220
1889,-1.805,-0.460
1890,-1.890,-0.640
1891,-1.915,-0.755
1892,-1.965,-0.825
1893,-2.000,-0.880
1894,-2.025,-0.920
1895,-2.050,-0.955
1896,-2.055,-0.980
1897,-2.055,-1.010
1898,-2.060,-1.000
1899,-2.040,-0.985
1900,-2.025,-0.950
1901,-2.010,-0.940
1902,-1.980,-0.935
1903,-1.940,-0.955
1904,-1.880,-0.975
1905,-1.780,-1.000
1906,-1.665,-1.010
1907,-1.505,-0.985
1908,-1.360,-0.930
1909,-1.240,-0.850
1910,-1.130,-0.760
1911,-1.045,-0.690
1912,-0.995,-0.630
1913,-0.980,-0.600
1914,-0.970,-0.585
1915,-0.975,-0.595
1916,-0.965,-0.605
1917,-0.955,-0.625
1918,-0.945,-0.650
1919,-0.950,-0.675
1920,-0.950,-0.665
1921,-0.945,-0.660
1922,-0.930,-0.655
1923,-0.935,-0.635
1924,-0.935,-0.620
1925,-0.940,-0.610
1926,-0.935,-0.600
1927,-0.955,-0.625
1928,-0.945,-0.645
1929,-0.940,-0.650
1930,-0.960,-0.670
1931,-0.985,-0.685
1932,-0.980,-0.695
1933,-0.985,-0.685
1934,-0.985,-0.675
1935,-0.985,-0.670
1936,-1.005,-0.675
1937,-1.000,-0.680
1938,-1.005,-0.720
1939,-1.015,-0.760
1940,-1.000,-0.790
1941,-1.030,-0.820
1942,-1.040,-0.870
1943,-1.055,-0.875
1944,-1.075,-0.875
1945,-1.080,-0.895
1946,-1.100,-0.910
1947,-1.095,-0.915
1948,-1.105,-0.930
1949,-1.095,-0.945
1950,-1.095,-0.980
1951,-1.110,-0.985
1952,-1.140,-1.020
1953,-1.140,-1.030
1954,-1.165,-1.035
1955,-1.190,-1.045
1956,-1.205,-1.045
1957,-1.195,-1.035
1958,-1.200,-1.045
1959,-1.190,-1.035
1960,-1.180,-1.040
1961,-1.185,-1.025
1962,-1.165,-1.030
1963,-1.180,-1.010
1964,-1.185,-1.010
1965,-1.180,-1.020
1966,-1.180,-1.040
1967,-1.190,-1.045
1968,-1.200,-1.040
1969,-1.220,-1.040
1970,-1.195,-1.020
1971,-1.175,-1.030
1972,-1.160,-1.015
1973,-1.135,-1.000
1974,-1.135,-0.985
1975,-1.105,-0.985
1976,-1.100,-0.975
1977,-1.080,-0.965
1978,-1.080,-0.960
1979,-1.065,-0.950
1980,-1.065,-0.940
1981,-1.045,-0.900
1982,-1.025,-0.910
1983,-1.005,-0.890
1984,-0.980,-0.875
1985,-0.950,-0.840
1986,-0.925,-0.820
1987,-0.930,-0.805
1988,-0.930,-0.775
1989,-0.915,-0.770
1990,-0.900,-0.750
1991,-0.895,-0.740
1992,-0.870,-0.700
1993,-0.870,-0.690
1994,-0.865,-0.660
1995,-0.855,-0.670
1996,-0.855,-0.645
1997,-0.845,-0.620
1998,-0.835,-0.610
1999,-0.825,-0.600
2000,-0.825,-0.605
2001,-0.825,-0.620
2002,-0.820,-0.625
2003,-0.830,-0.640
2004,-0.825,-0.635
2005,-0.845,-0.630
2006,-0.845,-0.610
2007,-0.825,-0.600
2008,-0.830,-0.580
2009,-0.825,-0.585
2010,-0.820,-0.570
2011,-0.820,-0.580
2012,-0.805,-0.575
2013,-0.810,-0.590
2014,-0.840,-0.605
2015,-0.810,-0.600
2016,-0.820,-0.600
2017,-0.830,-0.575
2018,-0.840,-0.560
2019,-0.850,-0.565
2020,-0.850,-0.560
2021,-0.830,-0.570
2022,-0.835,-0.580
2023,-0.810,-0.585
2024,-0.815,-0.590
2025,-0.810,-0.600
2026,-0.820,-0.590
2027,-0.835,-0.610
2028,-0.855,-0.605
2029,-0.840,-0.575
2030,-0.850,-0.590
2031,-0.855,-0.575
2032,-0.855,-0.540
2033,-0.850,-0.545
2034,-0.835,-0.550
2035,-0.845,-0.565
2036,-0.850,-0.580
2037,-0.835,-0.585
2038,-0.860,-0.590
2039,-0.875,-0.590
2040,-0.860,-0.600
2041,-0.855,-0.570
2042,-0.855,-0.555
2043,-0.840,-0.555
2044,-0.830,-0.545
2045,-0.835,-0.535
2046,-0.820,-0.555
2047,-0.825,-0.545
2048,-0.840,-0.580
2049,-0.840,-0.580
2050,-0.845,-0.600
2051,-0.845,-0.610
2052,-0.840,-0.610
2053,-0.835,-0.595
2054,-0.845,-0.600
2055,-0.815,-0.605
2056,-0.820,-0.585
2057,-0.810,-0.565
2058,-0.805,-0.575
2059,-0.820,-0.575
2060,-0.810,-0.565
2061,-0.820,-0.585
2062,-0.825,-0.595
2063,-0.830,-0.605
2064,-0.830,-0.615
2065,-0.825,-0.605
2066,-0.820,-0.605
2067,-0.800,-0.580
2068,-0.800,-0.570
2069,-0.795,-0.565
2070,-0.780,-0.550
2071,-0.785,-0.580
2072,-0.790,-0.600
2073,-0.795,-0.615
2074,-0.795,-0.635
2075,-0.800,-0.635
2076,-0.810,-0.630
2077,-0.820,-0.630
2078,-0.795,-0.615
2079,-0.785,-0.595
2080,-0.785,-0.590
2081,-0.775,-0.585
2082,-0.760,-0.570
2083,-0.755,-0.595
2084,-0.765,-0.580
2085,-0.775,-0.605
2086,-0.770,-0.610
2087,-0.775,-0.630
2088,-0.750,-0.640
2089,-0.740,-0.670
2090,-0.735,-0.650
2091,-0.715,-0.655
2092,-0.695,-0.670
2093,-0.675,-0.640
2094,-0.660,-0.615
2095,-0.655,-0.620
2096,-0.655,-0.615
2097,-0.660,-0.635
2098,-0.670,-0.635
2099,-0.660,-0.635
2100,-0.650,-0.640
2101,-0.650,-0.630
2102,-0.630,-0.615
2103,-0.605,-0.575
2104,-0.600,-0.540
2105,-0.610,-0.510
2106,-0.610,-0.490
2107,-0.645,-0.480
2108,-0.665,-0.495
2109,-0.685,-0.530
2110,-0.695,-0.570
2111,-0.725,-0.555
2112,-0.715,-0.560
2113,-0.710,-0.545
2114,-0.695,-0.510
2115,-0.685,-0.460
2116,-0.670,-0.430
2117,-0.650,-0.400
2118,-0.670,-0.375
2119,-0.690,-0.375
2120,-0.720,-0.410
2121,-0.760,-0.420
2122,-0.800,-0.465
2123,-0.835,-0.515
2124,-0.845,-0.530
2125,-0.865,-0.540
2126,-0.875,-0.505
2127,-0.885,-0.495
2128,-0.885,-0.495
2129,-0.880,-0.480
2130,-0.880,-0.490
2131,-0.880,-0.520
2132,-0.905,-0.540
2133,-0.900,-0.540
2134,-0.910,-0.535
2135,-0.925,-0.540
2136,-0.945,-0.550
2137,-0.955,-0.540
2138,-0.950,-0.555
2139,-0.935,-0.540
2140,-0.940,-0.545
2141,-0.920,-0.545
2142,-0.905,-0.535
2143,-0.920,-0.540
2144,-0.920,-0.530
2145,-0.925,-0.510
2146,-0.925,-0.525
2147,-0.925,-0.525
2148,-0.935,-0.545
2149,-0.940,-0.525
2150,-0.920,-0.545
2151,-0.915,-0.525
2152,-0.915,-0.540
2153,-0.890,-0.520
2154,-0.880,-0.520
2155,-0.880,-0.520
2156,-0.865,-0.525
2157,-0.885,-0.560
2158,-0.905,-0.595
2159,-0.945,-0.640
2160,-0.940,-0.680
2161,-0.965,-0.720
2162,-0.950,-0.770
2163,-0.885,-0.850
2164,-0.775,-0.955
2165,-0.650,-1.045
2166,-0.480,-1.185
2167,-0.330,-1.285
2168,-0.195,-1.395
2169,-0.135,-1.440
2170,-0.125,-1.410
2171,-0.140,-1.330
2172,-0.135,-1.190
2173,-0.100,-1.060
2174,0.030,-0.910
2175,0.185,-0.725
2176,0.335,-0.500
2177,0.415,-0.220
2178,0.340,0.120
2179,0.095,0.420
2180,-0.285,0.575
2181,-0.725,0.550
2182,-1.135,0.380
2183,-1.440,0.085
2184,-1.650,-0.180
2185,-1.765,-0.385
2186,-1.815,-0.505
2187,-1.830,-0.555
2188,-1.850,-0.580
2189,-1.870,-0.590
2190,-1.880,-0.640
2191,-1.900,-0.690
2192,-1.910,-0.710
2193,-1.925,-0.745
2194,-1.945,-0.750
2195,-1.945,-0.735
2196,-1.935,-0.725
2197,-1.920,-0.715
2198,-1.895,-0.705
2199,-1.850,-0.725
2200,-1.765,-0.740
2201,-1.660,-0.745
2202,-1.510,-0.725
2203,-1.370,-0.710
2204,-1.240,-0.670
2205,-1.135,-0.615
2206,-1.055,-0.580
2207,-1.015,-0.545
2208,-1.020,-0.515
2209,-1.005,-0.495
2210,-1.010,-0.475
2211,-1.010,-0.485
2212,-0.980,-0.505
2213,-0.960,-0.500
2214,-0.960,-0.500
2215,-0.935,-0.505
2216,-0.930,-0.515
2217,-0.930,-0.535
2218,-0.930,-0.550
2219,-0.945,-0.545
2220,-0.945,-0.585
2221,-0.985,-0.560
2222,-0.965,-0.580
2223,-0.955,-0.565
2224,-0.955,-0.560
2225,-0.950,-0.570
2226,-0.940,-0.565
2227,-0.945,-0.575
2228,-0.950,-0.585
2229,-0.975,-0.620
2230,-0.975,-0.635
2231,-0.995,-0.655
