'sample interval','MLII','V1'
1240,1.275,-0.040
1241,1.385,0.010
1242,1.425,0.100
1243,1.385,0.170
1244,1.260,0.205
1245,1.025,0.200
1246,0.745,0.180
1247,0.495,0.215
1248,0.245,0.275
1249,0.005,0.315
1250,-0.170,0.350
1251,-0.265,0.355
1252,-0.275,0.335
1253,-0.250,0.290
1254,-0.200,0.250
1255,-0.170,0.245
1256,-0.150,0.220
1257,-0.150,0.195
1258,-0.155,0.150
1259,-0.165,0.120
1260,-0.160,0.115
1261,-0.180,0.115
1262,-0.170,0.095
1263,-0.190,0.080
1264,-0.215,0.070
1265,-0.225,0.060
1266,-0.225,0.095
1267,-0.215,0.105
1268,-0.195,0.110
1269,-0.200,0.100
1270,-0.215,0.085
1271,-0.205,0.095
1272,-0.205,0.095
1273,-0.200,0.115
1274,-0.185,0.105
1275,-0.185,0.115
1276,-0.205,0.100
1277,-0.210,0.110
1278,-0.220,0.130
1279,-0.210,0.140
1280,-0.210,0.135
1281,-0.210,0.110
1282,-0.235,0.090
1283,-0.245,0.100
1284,-0.235,0.115
1285,-0.220,0.125
1286,-0.190,0.130
1287,-0.190,0.120
1288,-0.195,0.120
1289,-0.215,0.110
1290,-0.230,0.120
1291,-0.215,0.130
1292,-0.210,0.140
1293,-0.210,0.135
1294,-0.220,0.095
1295,-0.230,0.105
1296,-0.230,0.105
1297,-0.215,0.125
1298,-0.195,0.140
1299,-0.200,0.130
1300,-0.200,0.130
1301,-0.215,0.125
1302,-0.200,0.125
1303,-0.185,0.120
1304,-0.190,0.115
1305,-0.200,0.115
1306,-0.205,0.105
1307,-0.225,0.105
1308,-0.220,0.115
1309,-0.205,0.115
1310,-0.200,0.125
1311,-0.200,0.110
1312,-0.220,0.095
1313,-0.220,0.060
1314,-0.200,0.060
1315,-0.170,0.065
1316,-0.150,0.070
1317,-0.145,0.060
1318,-0.155,0.040
1319,-0.170,0.045
1320,-0.160,0.045
1321,-0.135,0.065
1322,-0.125,0.060
1323,-0.115,0.040
1324,-0.125,0.040
1325,-0.145,0.035
1326,-0.130,0.030
1327,-0.130,0.040
1328,-0.115,0.045
1329,-0.105,0.025
1330,-0.100,0.015
1331,-0.115,0.010
1332,-0.110,0.020
1333,-0.100,0.015
1334,-0.090,0.005
1335,-0.080,-0.015
1336,-0.090,-0.015
1337,-0.080,-0.010
1338,-0.080,0.005
1339,-0.065,0.010
1340,-0.060,0.010
1341,-0.065,-0.010
1342,-0.075,-0.015
1343,-0.080,-0.045
1344,-0.065,-0.025
1345,-0.065,-0.005
1346,-0.045,0.000
1347,-0.040,-0.020
1348,-0.045,-0.035
1349,-0.055,-0.055
1350,-0.055,-0.040
1351,-0.040,-0.025
1352,-0.035,-0.035
1353,-0.040,-0.040
1354,-0.050,-0.035
1355,-0.040,-0.040
1356,-0.035,-0.035
1357,-0.015,-0.035
1358,0.000,-0.015
1359,-0.005,-0.035
1360,-0.035,-0.045
1361,-0.050,-0.040
1362,-0.045,-0.040
1363,-0.030,-0.020
1364,-0.025,-0.015
1365,-0.035,-0.030
1366,-0.035,-0.035
1367,-0.065,-0.025
1368,-0.065,0.010
1369,-0.065,0.025
1370,-0.055,0.035
1371,-0.080,0.055
1372,-0.095,0.035
1373,-0.115,0.045
1374,-0.100,0.055
1375,-0.090,0.095
1376,-0.085,0.110
1377,-0.085,0.110
1378,-0.110,0.125
1379,-0.130,0.125
1380,-0.140,0.140
1381,-0.125,0.165
1382,-0.110,0.185
1383,-0.115,0.160
1384,-0.125,0.135
1385,-0.145,0.145
1386,-0.150,0.175
1387,-0.140,0.195
1388,-0.125,0.195
1389,-0.120,0.200
1390,-0.140,0.190
1391,-0.150,0.200
1392,-0.165,0.215
1393,-0.140,0.215
1394,-0.125,0.220
1395,-0.130,0.210
1396,-0.130,0.210
1397,-0.125,0.200
1398,-0.105,0.220
1399,-0.075,0.210
1400,-0.060,0.210
1401,-0.080,0.205
1402,-0.080,0.205
1403,-0.080,0.195
1404,-0.055,0.195
1405,-0.020,0.215
1406,0.015,0.225
1407,0.035,0.200
1408,0.055,0.205
1409,0.040,0.210
1410,0.040,0.230
1411,0.080,0.230
1412,0.135,0.230
1413,0.175,0.210
1414,0.225,0.170
1415,0.265,0.110
1416,0.335,0.020
1417,0.420,-0.045
1418,0.495,-0.110
1419,0.560,-0.190
1420,0.620,-0.270
1421,0.670,-0.350
1422,0.735,-0.410
1423,0.825,-0.490
1424,0.910,-0.590
1425,0.980,-0.690
1426,1.030,-0.780
1427,1.065,-0.855
1428,1.120,-0.890
1429,1.125,-0.915
1430,1.115,-0.915
1431,1.100,-0.915
1432,1.085,-0.910
1433,1.065,-0.905
1434,1.015,-0.905
1435,0.970,-0.890
1436,0.910,-0.875
1437,0.810,-0.870
1438,0.690,-0.850
1439,0.560,-0.805
1440,0.445,-0.740
1441,0.345,-0.665
1442,0.280,-0.615
1443,0.225,-0.555
1444,0.175,-0.505
1445,0.135,-0.455
1446,0.135,-0.405
1447,0.130,-0.355
1448,0.145,-0.290
1449,0.150,-0.240
1450,0.145,-0.210
1451,0.180,-0.170
1452,0.235,-0.115
1453,0.305,-0.085
1454,0.365,-0.065
1455,0.315,-0.060
1456,0.200,-0.060
1457,0.040,-0.030
1458,-0.120,0.025
1459,-0.250,0.090
1460,-0.305,0.145
1461,-0.360,0.200
1462,-0.385,0.240
1463,-0.415,0.285
1464,-0.445,0.300
1465,-0.470,0.320
1466,-0.465,0.345
1467,-0.485,0.355
1468,-0.510,0.360
1469,-0.540,0.370
1470,-0.570,0.380
1471,-0.560,0.410
1472,-0.560,0.420
1473,-0.575,0.410
1474,-0.585,0.405
1475,-0.595,0.395
1476,-0.615,0.420
1477,-0.605,0.460
1478,-0.600,0.480
1479,-0.605,0.480
1480,-0.615,0.470
1481,-0.620,0.470
1482,-0.620,0.495
1483,-0.640,0.520
1484,-0.640,0.545
1485,-0.635,0.555
1486,-0.645,0.530
1487,-0.675,0.540
1488,-0.660,0.550
1489,-0.645,0.570
1490,-0.625,0.575
1491,-0.635,0.575
1492,-0.655,0.580
1493,-0.660,0.585
1494,-0.685,0.625
1495,-0.675,0.635
1496,-0.665,0.635
1497,-0.675,0.635
1498,-0.695,0.635
1499,-0.705,0.645
1500,-0.720,0.675
1501,-0.720,0.690
1502,-0.710,0.710
1503,-0.705,0.695
1504,-0.740,0.705
1505,-0.750,0.700
1506,-0.745,0.720
1507,-0.745,0.745
1508,-0.725,0.745
1509,-0.725,0.755
1510,-0.730,0.755
1511,-0.730,0.765
1512,-0.735,0.790
1513,-0.715,0.800
1514,-0.705,0.790
1515,-0.730,0.800
1516,-0.735,0.795
1517,-0.725,0.795
1518,-0.730,0.810
1519,-0.715,0.810
1520,-0.670,0.815
1521,-0.675,0.815
1522,-0.670,0.800
1523,-0.665,0.790
1524,-0.650,0.800
1525,-0.625,0.770
1526,-0.615,0.780
1527,-0.610,0.760
1528,-0.610,0.730
1529,-0.595,0.710
1530,-0.570,0.700
1531,-0.540,0.690
1532,-0.520,0.660
1533,-0.510,0.645
1534,-0.495,0.595
1535,-0.480,0.580
1536,-0.480,0.560
1537,-0.445,0.555
1538,-0.405,0.530
1539,-0.400,0.490
1540,-0.415,0.430
1541,-0.405,0.430
1542,-0.365,0.415
1543,-0.350,0.395
1544,-0.325,0.385
1545,-0.310,0.360
1546,-0.315,0.335
1547,-0.335,0.305
1548,-0.330,0.300
1549,-0.310,0.305
1550,-0.270,0.295
1551,-0.255,0.260
1552,-0.265,0.240
1553,-0.290,0.225
1554,-0.285,0.230
1555,-0.255,0.230
1556,-0.240,0.225
1557,-0.250,0.220
1558,-0.250,0.195
1559,-0.255,0.170
1560,-0.255,0.180
1561,-0.255,0.190
1562,-0.250,0.200
1563,-0.235,0.185
1564,-0.250,0.155
1565,-0.255,0.155
1566,-0.250,0.165
1567,-0.240,0.180
1568,-0.225,0.185
1569,-0.230,0.175
1570,-0.260,0.165
1571,-0.250,0.165
1572,-0.245,0.175
1573,-0.245,0.190
1574,-0.220,0.190
1575,-0.220,0.170
1576,-0.240,0.165
1577,-0.255,0.155
1578,-0.230,0.160
1579,-0.215,0.180
1580,-0.195,0.165
1581,-0.210,0.140
1582,-0.205,0.125
1583,-0.205,0.110
1584,-0.210,0.125
1585,-0.205,0.155
1586,-0.195,0.160
1587,-0.200,0.155
1588,-0.215,0.130
1589,-0.235,0.125
1590,-0.235,0.130
1591,-0.225,0.140
1592,-0.210,0.160
1593,-0.205,0.150
1594,-0.200,0.140
1595,-0.225,0.130
1596,-0.240,0.155
1597,-0.220,0.165
1598,-0.205,0.175
1599,-0.200,0.160
1600,-0.210,0.135
1601,-0.230,0.140
1602,-0.215,0.145
1603,-0.210,0.160
1604,-0.180,0.175
1605,-0.195,0.170
1606,-0.230,0.150
1607,-0.240,0.160
1608,-0.225,0.170
1609,-0.210,0.180
1610,-0.200,0.190
1611,-0.220,0.180
1612,-0.240,0.165
1613,-0.235,0.165
1614,-0.230,0.195
1615,-0.225,0.185
1616,-0.215,0.180
1617,-0.230,0.180
1618,-0.235,0.170
1619,-0.240,0.160
1620,-0.240,0.155
1621,-0.235,0.150
1622,-0.235,0.145
1623,-0.250,0.120
1624,-0.255,0.115
1625,-0.260,0.095
1626,-0.245,0.110
1627,-0.225,0.135
1628,-0.200,0.130
1629,-0.215,0.115
1630,-0.225,0.095
1631,-0.235,0.085
1632,-0.225,0.110
1633,-0.210,0.120
1634,-0.205,0.110
1635,-0.215,0.110
1636,-0.225,0.105
1637,-0.235,0.100
1638,-0.230,0.110
1639,-0.240,0.120
1640,-0.215,0.125
1641,-0.220,0.100
1642,-0.225,0.070
1643,-0.230,0.095
1644,-0.220,0.105
1645,-0.215,0.125
1646,-0.190,0.130
1647,-0.195,0.130
1648,-0.225,0.110
1649,-0.245,0.115
1650,-0.260,0.135
1651,-0.245,0.155
1652,-0.215,0.140
1653,-0.215,0.135
1654,-0.240,0.120
1655,-0.280,0.135
1656,-0.260,0.140
1657,-0.250,0.160
1658,-0.240,0.155
1659,-0.240,0.145
1660,-0.235,0.145
1661,-0.240,0.145
1662,-0.235,0.150
1663,-0.230,0.155
1664,-0.215,0.155
1665,-0.215,0.160
1666,-0.225,0.145
1667,-0.235,0.140
1668,-0.230,0.140
1669,-0.220,0.150
1670,-0.235,0.150
1671,-0.240,0.140
1672,-0.250,0.135
1673,-0.245,0.135
1674,-0.230,0.140
1675,-0.225,0.160
1676,-0.210,0.160
1677,-0.220,0.165
1678,-0.235,0.140
1679,-0.245,0.135
1680,-0.245,0.150
1681,-0.230,0.150
1682,-0.220,0.135
1683,-0.230,0.135
1684,-0.250,0.120
1685,-0.240,0.120
1686,-0.245,0.125
1687,-0.225,0.125
1688,-0.190,0.140
1689,-0.195,0.135
1690,-0.205,0.115
1691,-0.230,0.115
1692,-0.225,0.125
1693,-0.225,0.135
1694,-0.190,0.130
1695,-0.200,0.140
1696,-0.225,0.110
1697,-0.235,0.120
1698,-0.235,0.120
1699,-0.220,0.125
1700,-0.240,0.130
1701,-0.250,0.130
1702,-0.265,0.115
1703,-0.265,0.140
1704,-0.245,0.145
1705,-0.230,0.155
1706,-0.215,0.150
1707,-0.225,0.125
1708,-0.240,0.100
1709,-0.240,0.110
1710,-0.250,0.110
1711,-0.230,0.125
1712,-0.215,0.120
1713,-0.215,0.125
1714,-0.230,0.105
1715,-0.240,0.120
1716,-0.245,0.125
1717,-0.230,0.125
1718,-0.230,0.110
1719,-0.210,0.120
1720,-0.220,0.115
1721,-0.235,0.120
1722,-0.235,0.135
1723,-0.220,0.165
1724,-0.205,0.140
1725,-0.225,0.135
1726,-0.235,0.110
1727,-0.250,0.115
1728,-0.260,0.115
1729,-0.225,0.135
1730,-0.215,0.135
1731,-0.235,0.120
1732,-0.240,0.110
1733,-0.255,0.105
1734,-0.245,0.110
1735,-0.225,0.115
1736,-0.205,0.115
1737,-0.210,0.105
1738,-0.225,0.095
1739,-0.240,0.105
1740,-0.225,0.115
1741,-0.205,0.125
1742,-0.235,0.125
1743,-0.255,0.125
1744,-0.280,0.115
1745,-0.275,0.110
1746,-0.235,0.125
1747,-0.210,0.140
1748,-0.210,0.150
1749,-0.215,0.135
1750,-0.210,0.125
1751,-0.210,0.125
1752,-0.210,0.140
1753,-0.200,0.145
1754,-0.180,0.145
1755,-0.190,0.115
1756,-0.200,0.095
1757,-0.220,0.090
1758,-0.230,0.115
1759,-0.205,0.125
1760,-0.190,0.115
1761,-0.210,0.115
1762,-0.200,0.095
1763,-0.225,0.110
1764,-0.220,0.125
1765,-0.200,0.145
1766,-0.195,0.150
1767,-0.195,0.145
1768,-0.215,0.120
1769,-0.215,0.125
1770,-0.215,0.145
1771,-0.200,0.155
1772,-0.210,0.140
1773,-0.205,0.130
1774,-0.190,0.110
1775,-0.210,0.125
1776,-0.205,0.135
1777,-0.205,0.155
1778,-0.180,0.150
1779,-0.190,0.135
1780,-0.205,0.115
1781,-0.200,0.130
1782,-0.200,0.125
1783,-0.185,0.145
1784,-0.160,0.145
1785,-0.165,0.125
1786,-0.170,0.105
1787,-0.190,0.095
1788,-0.190,0.100
1789,-0.170,0.105
1790,-0.155,0.095
1791,-0.150,0.085
1792,-0.125,0.060
1793,-0.095,0.045
1794,-0.025,0.055
1795,0.045,0.050
1796,0.135,0.050
1797,0.245,0.040
1798,0.340,0.025
1799,0.480,0.015
1800,0.670,-0.030
1801,0.855,-0.050
1802,1.030,-0.065
1803,1.190,-0.080
1804,1.285,-0.065
1805,1.335,-0.005
1806,1.275,0.080
1807,1.130,0.120
1808,0.905,0.105
1809,0.635,0.110
1810,0.370,0.140
1811,0.090,0.175
1812,-0.135,0.215
1813,-0.270,0.225
1814,-0.290,0.235
1815,-0.260,0.200
1816,-0.230,0.155
1817,-0.225,0.120
1818,-0.195,0.110
1819,-0.200,0.110
1820,-0.210,0.115
1821,-0.200,0.110
1822,-0.225,0.095
1823,-0.230,0.085
1824,-0.220,0.095
1825,-0.220,0.120
1826,-0.230,0.130
1827,-0.250,0.125
1828,-0.285,0.120
1829,-0.275,0.115
1830,-0.275,0.115
1831,-0.260,0.135
1832,-0.260,0.130
1833,-0.275,0.120
1834,-0.290,0.095
1835,-0.295,0.110
1836,-0.290,0.120
1837,-0.275,0.140
1838,-0.265,0.140
1839,-0.265,0.130
1840,-0.285,0.115
1841,-0.300,0.120
1842,-0.290,0.155
1843,-0.280,0.160
1844,-0.270,0.155
1845,-0.265,0.130
1846,-0.275,0.115
1847,-0.315,0.120
1848,-0.330,0.135
1849,-0.305,0.165
1850,-0.290,0.165
1851,-0.300,0.150
1852,-0.310,0.150
1853,-0.330,0.145
1854,-0.335,0.155
1855,-0.295,0.160
1856,-0.280,0.155
1857,-0.295,0.140
1858,-0.300,0.115
1859,-0.310,0.115
1860,-0.300,0.120
1861,-0.285,0.115
1862,-0.260,0.105
1863,-0.260,0.085
1864,-0.285,0.090
1865,-0.275,0.095
1866,-0.270,0.120
1867,-0.255,0.120
1868,-0.245,0.125
1869,-0.245,0.100
1870,-0.260,0.095
1871,-0.275,0.085
1872,-0.270,0.080
1873,-0.260,0.105
1874,-0.245,0.110
1875,-0.230,0.095
1876,-0.235,0.070
1877,-0.245,0.075
1878,-0.230,0.090
1879,-0.240,0.095
1880,-0.195,0.090
1881,-0.205,0.075
1882,-0.205,0.070
1883,-0.210,0.075
1884,-0.195,0.070
1885,-0.165,0.075
1886,-0.140,0.080
1887,-0.145,0.065
1888,-0.150,0.055
1889,-0.160,0.030
1890,-0.165,0.040
1891,-0.145,0.035
1892,-0.130,0.045
1893,-0.130,0.020
1894,-0.145,0.005
1895,-0.135,0.005
1896,-0.120,0.010
1897,-0.110,0.010
1898,-0.090,0.000
1899,-0.095,-0.020
1900,-0.110,-0.040
1901,-0.100,-0.040
1902,-0.085,-0.040
1903,-0.075,-0.040
1904,-0.075,-0.040
1905,-0.065,-0.050
1906,-0.070,-0.060
1907,-0.070,-0.055
1908,-0.065,-0.060
1909,-0.035,-0.055
1910,-0.015,-0.050
1911,-0.020,-0.080
1912,-0.025,-0.085
1913,-0.025,-0.090
1914,-0.030,-0.060
1915,-0.015,-0.040
1916,0.015,-0.035
1917,0.020,-0.050
1918,-0.005,-0.050
1919,-0.010,-0.020
1920,-0.025,0.005
1921,-0.025,0.030
1922,-0.030,0.035
1923,-0.040,0.030
1924,-0.050,0.020
1925,-0.070,0.050
1926,-0.080,0.080
1927,-0.075,0.095
1928,-0.060,0.090
1929,-0.075,0.090
1930,-0.100,0.075
1931,-0.120,0.100
1932,-0.130,0.125
1933,-0.125,0.145
1934,-0.115,0.140
1935,-0.135,0.135
1936,-0.155,0.120
1937,-0.175,0.125
1938,-0.175,0.140
1939,-0.155,0.160
1940,-0.150,0.155
1941,-0.155,0.150
1942,-0.160,0.135
1943,-0.170,0.130
1944,-0.175,0.150
1945,-0.170,0.170
1946,-0.155,0.180
1947,-0.175,0.165
1948,-0.180,0.155
1949,-0.190,0.130
1950,-0.195,0.120
1951,-0.185,0.120
1952,-0.165,0.125
1953,-0.165,0.110
1954,-0.195,0.095
1955,-0.195,0.100
1956,-0.190,0.105
1957,-0.170,0.115
1958,-0.155,0.100
1959,-0.175,0.095
1960,-0.185,0.085
1961,-0.175,0.075
1962,-0.170,0.090
1963,-0.155,0.095
1964,-0.140,0.090
1965,-0.135,0.085
1966,-0.155,0.075
1967,-0.160,0.085
1968,-0.140,0.085
1969,-0.140,0.090
1970,-0.145,0.100
1971,-0.145,0.095
1972,-0.165,0.080
1973,-0.165,0.090
1974,-0.175,0.105
1975,-0.160,0.110
1976,-0.135,0.105
1977,-0.120,0.090
1978,-0.145,0.085
1979,-0.150,0.095
1980,-0.130,0.090
1981,-0.130,0.115
1982,-0.100,0.115
1983,-0.110,0.115
1984,-0.125,0.090
1985,-0.140,0.095
1986,-0.150,0.095
1987,-0.130,0.115
1988,-0.150,0.100
1989,-0.160,0.100
1990,-0.180,0.085
1991,-0.180,0.090
1992,-0.180,0.100
1993,-0.160,0.110
1994,-0.150,0.105
1995,-0.160,0.095
1996,-0.155,0.085
1997,-0.165,0.095
1998,-0.160,0.095
1999,-0.165,0.110
2000,-0.150,0.115
2001,-0.160,0.120
2002,-0.165,0.095
2003,-0.185,0.085
2004,-0.170,0.085
2005,-0.160,0.115
2006,-0.150,0.105
2007,-0.160,0.110
2008,-0.185,0.085
2009,-0.190,0.095
2010,-0.210,0.095
2011,-0.190,0.105
2012,-0.180,0.115
2013,-0.170,0.105
2014,-0.185,0.095
2015,-0.200,0.100
2016,-0.185,0.100
2017,-0.170,0.115
2018,-0.170,0.110
2019,-0.175,0.090
2020,-0.180,0.095
2021,-0.200,0.100
2022,-0.175,0.105
2023,-0.165,0.125
2024,-0.150,0.110
2025,-0.155,0.090
2026,-0.160,0.080
2027,-0.185,0.095
2028,-0.185,0.110
2029,-0.165,0.130
2030,-0.160,0.120
2031,-0.155,0.105
2032,-0.160,0.080
2033,-0.180,0.090
2034,-0.165,0.110
2035,-0.170,0.115
2036,-0.155,0.105
2037,-0.170,0.105
2038,-0.190,0.105
2039,-0.195,0.115
2040,-0.190,0.135
2041,-0.170,0.125
2042,-0.150,0.130
2043,-0.140,0.110
2044,-0.160,0.095
2045,-0.190,0.100
2046,-0.200,0.105
2047,-0.185,0.120
2048,-0.155,0.130
2049,-0.150,0.110
2050,-0.155,0.090
2051,-0.175,0.085
2052,-0.155,0.090
2053,-0.105,0.095
2054,-0.030,0.085
2055,0.030,0.060
2056,0.105,0.050
2057,0.200,0.035
2058,0.300,0.045
2059,0.460,0.035
2060,0.645,-0.005
2061,0.835,-0.055
2062,1.000,-0.100
2063,1.165,-0.085
2064,1.295,-0.050
2065,1.335,0.045
2066,1.250,0.140
2067,1.010,0.175
2068,0.700,0.145
2069,0.355,0.170
2070,0.055,0.245
2071,-0.200,0.320
2072,-0.340,0.365
2073,-0.375,0.355
2074,-0.325,0.320
2075,-0.290,0.260
2076,-0.250,0.205
2077,-0.200,0.165
2078,-0.170,0.140
2079,-0.180,0.085
2080,-0.205,0.080
2081,-0.225,0.085
2082,-0.220,0.080
2083,-0.210,0.100
2084,-0.220,0.100
2085,-0.235,0.100
2086,-0.250,0.090
2087,-0.265,0.100
2088,-0.265,0.120
2089,-0.260,0.130
2090,-0.245,0.130
2091,-0.240,0.110
2092,-0.250,0.100
2093,-0.265,0.100
2094,-0.265,0.110
2095,-0.270,0.130
2096,-0.260,0.115
2097,-0.285,0.125
2098,-0.290,0.115
2099,-0.285,0.105
2100,-0.280,0.110
2101,-0.265,0.115
2102,-0.260,0.100
2103,-0.255,0.090
2104,-0.285,0.080
2105,-0.290,0.090
2106,-0.305,0.110
2107,-0.300,0.135
2108,-0.280,0.120
2109,-0.280,0.110
2110,-0.295,0.100
2111,-0.285,0.095
2112,-0.270,0.120
2113,-0.260,0.125
2114,-0.250,0.110
2115,-0.255,0.095
2116,-0.260,0.090
2117,-0.250,0.085
2118,-0.245,0.065
2119,-0.240,0.095
2120,-0.215,0.085
2121,-0.220,0.070
2122,-0.250,0.055
2123,-0.230,0.065
2124,-0.230,0.070
2125,-0.215,0.070
2126,-0.205,0.075
2127,-0.215,0.060
2128,-0.220,0.050
2129,-0.235,0.035
2130,-0.235,0.030
2131,-0.215,0.040
2132,-0.190,0.025
2133,-0.170,0.020
2134,-0.170,0.005
2135,-0.185,0.005
2136,-0.205,0.015
2137,-0.205,0.030
2138,-0.175,0.040
2139,-0.165,0.020
2140,-0.160,-0.005
2141,-0.160,-0.040
2142,-0.160,-0.030
2143,-0.135,-0.005
2144,-0.125,-0.010
2145,-0.125,-0.020
2146,-0.120,-0.050
2147,-0.110,-0.060
2148,-0.115,-0.055
2149,-0.095,-0.045
2150,-0.075,-0.060
2151,-0.075,-0.065
2152,-0.110,-0.090
2153,-0.120,-0.090
2154,-0.105,-0.080
2155,-0.065,-0.075
2156,-0.060,-0.090
2157,-0.070,-0.090
2158,-0.065,-0.095
2159,-0.090,-0.100
2160,-0.085,-0.095
2161,-0.060,-0.100
2162,-0.040,-0.090
2163,-0.040,-0.095
2164,-0.065,-0.105
2165,-0.070,-0.105
2166,-0.055,-0.090
2167,-0.065,-0.075
2168,-0.050,-0.065
2169,-0.045,-0.050
2170,-0.060,-0.050
2171,-0.090,-0.040
2172,-0.095,-0.015
2173,-0.095,0.020
2174,-0.100,0.015
2175,-0.115,0.035
2176,-0.130,0.025
2177,-0.155,0.030
2178,-0.155,0.055
2179,-0.140,0.080
2180,-0.145,0.085
2181,-0.140,0.075
2182,-0.160,0.085
2183,-0.180,0.100
2184,-0.190,0.105
2185,-0.185,0.125
2186,-0.185,0.145
2187,-0.190,0.140
2188,-0.210,0.130
2189,-0.215,0.140
2190,-0.200,0.160
2191,-0.200,0.195
2192,-0.200,0.200
2193,-0.205,0.205
2194,-0.230,0.195
2195,-0.230,0.190
2196,-0.215,0.185
2197,-0.210,0.190
2198,-0.195,0.200
2199,-0.185,0.195
2200,-0.200,0.185
2201,-0.205,0.185
2202,-0.230,0.205
2203,-0.215,0.215
2204,-0.200,0.205
2205,-0.190,0.190
2206,-0.185,0.165
2207,-0.190,0.170
2208,-0.170,0.185
2209,-0.170,0.185
2210,-0.160,0.175
2211,-0.175,0.165
2212,-0.185,0.150
2213,-0.185,0.160
2214,-0.175,0.170
2215,-0.175,0.175
2216,-0.145,0.180
2217,-0.175,0.140
2218,-0.185,0.130
2219,-0.200,0.130
2220,-0.215,0.130
2221,-0.175,0.160
2222,-0.170,0.140
2223,-0.175,0.125
2224,-0.180,0.100
2225,-0.190,0.085
2226,-0.195,0.110
2227,-0.190,0.115
2228,-0.190,0.120
2229,-0.200,0.110
2230,-0.195,0.105
2231,-0.205,0.115
2232,-0.195,0.120
2233,-0.175,0.120
2234,-0.160,0.105
2235,-0.170,0.100
2236,-0.205,0.085
2237,-0.195,0.100
2238,-0.210,0.120
2239,-0.185,0.140
2240,-0.170,0.130
2241,-0.185,0.125
2242,-0.205,0.100
2243,-0.215,0.105
2244,-0.190,0.125
2245,-0.175,0.150
2246,-0.165,0.150
2247,-0.175,0.155
2248,-0.185,0.130
2249,-0.185,0.150
2250,-0.185,0.160
2251,-0.190,0.175
2252,-0.165,0.145
2253,-0.180,0.120
2254,-0.200,0.120
2255,-0.225,0.125
2256,-0.205,0.140
2257,-0.190,0.165
2258,-0.180,0.145
2259,-0.180,0.155
2260,-0.185,0.135
2261,-0.190,0.140
2262,-0.205,0.150
2263,-0.180,0.145
2264,-0.190,0.145
2265,-0.190,0.125
2266,-0.215,0.120
2267,-0.235,0.135
2268,-0.215,0.135
2269,-0.195,0.145
2270,-0.170,0.140
2271,-0.180,0.130
2272,-0.190,0.115
2273,-0.205,0.120
2274,-0.210,0.130
2275,-0.190,0.150
2276,-0.185,0.145
2277,-0.210,0.130
2278,-0.220,0.125
2279,-0.230,0.130
2280,-0.235,0.145
2281,-0.215,0.160
2282,-0.190,0.170
2283,-0.215,0.150
2284,-0.235,0.125
2285,-0.220,0.120
2286,-0.210,0.135
2287,-0.205,0.155
2288,-0.200,0.150
2289,-0.185,0.120
2290,-0.200,0.090
2291,-0.210,0.105
2292,-0.220,0.135
2293,-0.210,0.155
2294,-0.200,0.160
2295,-0.200,0.155
2296,-0.185,0.130
2297,-0.210,0.140
2298,-0.210,0.145
2299,-0.205,0.155
2300,-0.185,0.155
2301,-0.195,0.155
2302,-0.190,0.150
2303,-0.200,0.150
2304,-0.205,0.155
2305,-0.205,0.150
2306,-0.200,0.155
2307,-0.190,0.140
2308,-0.200,0.120
2309,-0.195,0.120
2310,-0.200,0.120
2311,-0.195,0.145
2312,-0.195,0.140
2313,-0.200,0.150
2314,-0.220,0.145
2315,-0.200,0.135
2316,-0.180,0.140
2317,-0.175,0.160
2318,-0.160,0.160
2319,-0.180,0.155
2320,-0.195,0.135
2321,-0.205,0.145
2322,-0.200,0.155
2323,-0.175,0.165
2324,-0.145,0.145
2325,-0.160,0.140
2326,-0.170,0.130
2327,-0.190,0.130
2328,-0.185,0.140
2329,-0.160,0.140
2330,-0.165,0.140
2331,-0.170,0.120
2332,-0.180,0.130
2333,-0.185,0.135
2334,-0.165,0.140
2335,-0.145,0.160
2336,-0.135,0.145
2337,-0.145,0.115
2338,-0.165,0.115
2339,-0.150,0.115
2340,-0.170,0.135
2341,-0.155,0.140
2342,-0.165,0.135
2343,-0.145,0.105
2344,-0.145,0.080
2345,-0.115,0.075
2346,-0.045,0.075
2347,0.040,0.090
2348,0.130,0.070
2349,0.215,0.060
2350,0.320,0.020
2351,0.455,0.010
2352,0.625,-0.010
2353,0.820,-0.035
2354,1.035,-0.055
2355,1.215,-0.060
2356,1.340,-0.035
2357,1.400,0.050
2358,1.350,0.150
2359,1.195,0.195
2360,0.935,0.185
2361,0.640,0.170
2362,0.325,0.195
2363,0.010,0.260
2364,-0.245,0.325
2365,-0.355,0.365
2366,-0.350,0.355
2367,-0.275,0.310
2368,-0.265,0.230
2369,-0.245,0.195
2370,-0.225,0.170
2371,-0.200,0.165
2372,-0.185,0.145
2373,-0.220,0.130
2374,-0.230,0.130
2375,-0.240,0.130
2376,-0.250,0.140
2377,-0.230,0.145
2378,-0.230,0.145
2379,-0.260,0.115
2380,-0.265,0.115
2381,-0.295,0.130
2382,-0.270,0.130
2383,-0.260,0.150
2384,-0.250,0.145
2385,-0.265,0.125
2386,-0.280,0.100
2387,-0.280,0.105
2388,-0.290,0.100
2389,-0.260,0.105
2390,-0.245,0.110
2391,-0.270,0.110
2392,-0.275,0.105
2393,-0.290,0.100
2394,-0.270,0.090
2395,-0.260,0.110
2396,-0.245,0.100
2397,-0.250,0.100
2398,-0.260,0.100
2399,-0.265,0.110
2400,-0.270,0.125
2401,-0.255,0.135
2402,-0.260,0.130
