'sample interval','MLII','V1'
1262,0.815,0.595
1263,0.810,0.605
1264,0.790,0.610
1265,0.775,0.615
1266,0.740,0.595
1267,0.680,0.580
1268,0.650,0.570
1269,0.620,0.590
1270,0.600,0.605
1271,0.575,0.590
1272,0.515,0.565
1273,0.475,0.535
1274,0.430,0.510
1275,0.395,0.505
1276,0.380,0.505
1277,0.340,0.485
1278,0.300,0.455
1279,0.265,0.430
1280,0.220,0.410
1281,0.195,0.410
1282,0.170,0.410
1283,0.165,0.385
1284,0.135,0.360
1285,0.080,0.330
1286,0.035,0.305
1287,0.015,0.300
1288,0.015,0.300
1289,0.020,0.280
1290,-0.010,0.260
1291,-0.020,0.225
1292,-0.040,0.215
1293,-0.040,0.215
1294,-0.050,0.215
1295,-0.050,0.195
1296,-0.080,0.175
1297,-0.100,0.155
1298,-0.120,0.160
1299,-0.120,0.160
1300,-0.105,0.175
1301,-0.105,0.165
1302,-0.125,0.140
1303,-0.150,0.140
1304,-0.150,0.135
1305,-0.140,0.145
1306,-0.125,0.155
1307,-0.105,0.150
1308,-0.110,0.135
1309,-0.130,0.110
1310,-0.140,0.120
1311,-0.150,0.130
1312,-0.160,0.155
1313,-0.140,0.155
1314,-0.135,0.125
1315,-0.145,0.130
1316,-0.150,0.130
1317,-0.140,0.130
1318,-0.135,0.160
1319,-0.110,0.155
1320,-0.105,0.145
1321,-0.135,0.130
1322,-0.140,0.135
1323,-0.140,0.140
1324,-0.130,0.160
1325,-0.100,0.150
1326,-0.110,0.135
1327,-0.130,0.130
1328,-0.140,0.135
1329,-0.145,0.150
1330,-0.130,0.165
1331,-0.120,0.165
1332,-0.135,0.140
1333,-0.150,0.135
1334,-0.165,0.130
1335,-0.160,0.150
1336,-0.160,0.160
1337,-0.140,0.155
1338,-0.155,0.140
1339,-0.150,0.120
1340,-0.175,0.120
1341,-0.160,0.115
1342,-0.155,0.145
1343,-0.145,0.140
1344,-0.170,0.130
1345,-0.170,0.120
1346,-0.170,0.110
1347,-0.180,0.120
1348,-0.170,0.130
1349,-0.145,0.120
1350,-0.165,0.105
1351,-0.170,0.095
1352,-0.195,0.095
1353,-0.200,0.095
1354,-0.200,0.110
1355,-0.195,0.115
1356,-0.205,0.095
1357,-0.235,0.085
1358,-0.250,0.090
1359,-0.240,0.095
1360,-0.220,0.110
1361,-0.205,0.105
1362,-0.200,0.105
1363,-0.210,0.080
1364,-0.230,0.075
1365,-0.205,0.090
1366,-0.180,0.105
1367,-0.155,0.090
1368,-0.170,0.090
1369,-0.185,0.075
1370,-0.200,0.090
1371,-0.210,0.105
1372,-0.205,0.110
1373,-0.200,0.125
1374,-0.190,0.125
1375,-0.195,0.105
1376,-0.205,0.100
1377,-0.200,0.110
1378,-0.180,0.120
1379,-0.170,0.110
1380,-0.160,0.100
1381,-0.175,0.075
1382,-0.185,0.070
1383,-0.185,0.085
1384,-0.185,0.090
1385,-0.165,0.080
1386,-0.185,0.065
1387,-0.205,0.050
1388,-0.215,0.045
1389,-0.205,0.055
1390,-0.185,0.065
1391,-0.180,0.080
1392,-0.170,0.065
1393,-0.200,0.060
1394,-0.215,0.075
1395,-0.210,0.075
1396,-0.205,0.100
1397,-0.190,0.105
1398,-0.200,0.095
1399,-0.215,0.070
1400,-0.215,0.065
1401,-0.220,0.080
1402,-0.220,0.080
1403,-0.215,0.070
1404,-0.225,0.055
1405,-0.235,0.030
1406,-0.240,0.030
1407,-0.240,0.045
1408,-0.225,0.060
1409,-0.205,0.045
1410,-0.195,0.045
1411,-0.215,0.015
1412,-0.210,0.015
1413,-0.205,0.025
1414,-0.185,0.045
1415,-0.175,0.035
1416,-0.175,0.010
1417,-0.175,0.005
1418,-0.170,0.005
1419,-0.170,-0.005
1420,-0.145,0.020
1421,-0.125,0.020
1422,-0.100,0.000
1423,-0.105,-0.010
1424,-0.080,-0.015
1425,-0.035,-0.015
1426,0.050,-0.010
1427,0.220,-0.015
1428,0.555,-0.030
1429,0.985,-0.050
1430,1.340,-0.065
1431,1.415,-0.095
1432,1.260,-0.160
1433,1.050,-0.260
1434,0.915,-0.455
1435,0.830,-0.750
1436,0.755,-1.025
1437,0.690,-1.130
1438,0.600,-1.080
1439,0.535,-0.975
1440,0.440,-0.920
1441,0.315,-0.905
1442,0.195,-0.895
1443,0.080,-0.865
1444,-0.020,-0.840
1445,-0.150,-0.835
1446,-0.295,-0.850
1447,-0.470,-0.860
1448,-0.610,-0.865
1449,-0.755,-0.870
1450,-0.905,-0.865
1451,-1.065,-0.880
1452,-1.190,-0.895
1453,-1.330,-0.905
1454,-1.440,-0.915
1455,-1.520,-0.900
1456,-1.575,-0.880
1457,-1.640,-0.885
1458,-1.700,-0.900
1459,-1.750,-0.930
1460,-1.785,-0.920
1461,-1.760,-0.905
1462,-1.700,-0.890
1463,-1.640,-0.895
1464,-1.580,-0.915
1465,-1.515,-0.940
1466,-1.445,-0.945
1467,-1.370,-0.950
1468,-1.285,-0.955
1469,-1.210,-0.960
1470,-1.155,-0.980
1471,-1.050,-1.000
1472,-0.970,-0.975
1473,-0.855,-0.935
1474,-0.735,-0.890
1475,-0.615,-0.865
1476,-0.515,-0.850
1477,-0.440,-0.835
1478,-0.360,-0.800
1479,-0.250,-0.755
1480,-0.140,-0.680
1481,-0.065,-0.630
1482,-0.045,-0.545
1483,-0.025,-0.470
1484,-0.025,-0.375
1485,-0.005,-0.280
1486,0.010,-0.185
1487,0.035,-0.140
1488,0.035,-0.090
1489,0.025,-0.090
1490,0.020,-0.065
1491,0.025,-0.030
1492,0.035,-0.005
1493,0.040,0.005
1494,0.035,0.020
1495,0.045,0.025
1496,0.025,0.040
1497,0.030,0.070
1498,0.040,0.085
1499,0.060,0.095
1500,0.060,0.085
1501,0.045,0.090
1502,0.035,0.100
1503,0.065,0.125
1504,0.075,0.140
1505,0.095,0.155
1506,0.105,0.150
1507,0.085,0.165
1508,0.095,0.170
1509,0.100,0.175
1510,0.125,0.195
1511,0.130,0.200
1512,0.150,0.190
1513,0.140,0.195
1514,0.140,0.210
1515,0.130,0.215
1516,0.160,0.230
1517,0.175,0.225
1518,0.175,0.205
1519,0.185,0.190
1520,0.180,0.205
1521,0.195,0.220
1522,0.205,0.225
1523,0.230,0.215
1524,0.230,0.200
1525,0.210,0.200
1526,0.210,0.210
1527,0.240,0.220
1528,0.260,0.240
1529,0.290,0.240
1530,0.275,0.235
1531,0.300,0.220
1532,0.295,0.225
1533,0.320,0.250
1534,0.345,0.250
1535,0.380,0.255
1536,0.390,0.255
1537,0.370,0.250
1538,0.385,0.270
1539,0.410,0.280
1540,0.430,0.300
1541,0.475,0.300
1542,0.485,0.290
1543,0.500,0.285
1544,0.495,0.270
1545,0.500,0.295
1546,0.525,0.320
1547,0.535,0.320
1548,0.550,0.335
1549,0.545,0.325
1550,0.535,0.345
1551,0.560,0.355
1552,0.590,0.380
1553,0.600,0.395
1554,0.590,0.400
1555,0.585,0.400
1556,0.575,0.410
1557,0.570,0.435
1558,0.570,0.450
1559,0.585,0.445
1560,0.560,0.440
1561,0.520,0.430
1562,0.500,0.430
1563,0.485,0.440
1564,0.465,0.450
1565,0.455,0.445
1566,0.430,0.450
1567,0.395,0.425
1568,0.350,0.425
1569,0.330,0.425
1570,0.310,0.430
1571,0.300,0.415
1572,0.260,0.400
1573,0.210,0.375
1574,0.175,0.370
1575,0.150,0.365
1576,0.115,0.370
1577,0.115,0.355
1578,0.090,0.335
1579,0.050,0.315
1580,0.015,0.290
1581,0.000,0.295
1582,-0.005,0.280
1583,-0.005,0.280
1584,-0.015,0.260
1585,-0.040,0.245
1586,-0.075,0.230
1587,-0.075,0.230
1588,-0.090,0.220
1589,-0.100,0.205
1590,-0.125,0.190
1591,-0.145,0.165
1592,-0.170,0.155
1593,-0.165,0.170
1594,-0.155,0.170
1595,-0.145,0.160
1596,-0.145,0.160
1597,-0.160,0.150
1598,-0.180,0.175
1599,-0.175,0.175
1600,-0.175,0.200
1601,-0.155,0.200
1602,-0.175,0.180
1603,-0.200,0.180
1604,-0.195,0.180
1605,-0.200,0.195
1606,-0.170,0.205
1607,-0.165,0.200
1608,-0.180,0.190
1609,-0.200,0.190
1610,-0.220,0.185
1611,-0.215,0.200
1612,-0.210,0.205
1613,-0.200,0.195
1614,-0.195,0.180
1615,-0.195,0.165
1616,-0.210,0.145
1617,-0.205,0.155
1618,-0.195,0.155
1619,-0.210,0.145
1620,-0.205,0.140
1621,-0.210,0.120
1622,-0.215,0.115
1623,-0.220,0.130
1624,-0.205,0.130
1625,-0.185,0.125
1626,-0.185,0.110
1627,-0.190,0.095
1628,-0.195,0.105
1629,-0.200,0.125
1630,-0.190,0.135
1631,-0.200,0.135
1632,-0.215,0.140
1633,-0.210,0.105
1634,-0.230,0.110
1635,-0.250,0.115
1636,-0.235,0.120
1637,-0.235,0.120
1638,-0.230,0.115
1639,-0.235,0.115
1640,-0.255,0.115
1641,-0.250,0.145
1642,-0.230,0.150
1643,-0.225,0.140
1644,-0.230,0.140
1645,-0.230,0.125
1646,-0.245,0.140
1647,-0.245,0.155
1648,-0.250,0.165
1649,-0.235,0.165
1650,-0.235,0.150
1651,-0.255,0.125
1652,-0.260,0.135
1653,-0.270,0.145
1654,-0.255,0.160
1655,-0.235,0.160
1656,-0.255,0.155
1657,-0.260,0.135
1658,-0.270,0.145
1659,-0.250,0.145
1660,-0.235,0.150
1661,-0.230,0.145
1662,-0.245,0.130
1663,-0.265,0.125
1664,-0.290,0.115
1665,-0.290,0.125
1666,-0.265,0.135
1667,-0.270,0.115
1668,-0.270,0.105
1669,-0.260,0.100
1670,-0.260,0.090
1671,-0.260,0.100
1672,-0.250,0.110
1673,-0.225,0.115
1674,-0.245,0.105
1675,-0.265,0.095
1676,-0.285,0.080
1677,-0.275,0.085
1678,-0.270,0.090
1679,-0.250,0.085
1680,-0.275,0.080
1681,-0.285,0.065
1682,-0.295,0.075
1683,-0.300,0.090
1684,-0.280,0.100
1685,-0.280,0.100
1686,-0.285,0.090
1687,-0.295,0.075
1688,-0.300,0.090
1689,-0.305,0.095
1690,-0.305,0.100
1691,-0.300,0.100
1692,-0.305,0.095
1693,-0.310,0.085
1694,-0.320,0.075
1695,-0.325,0.085
1696,-0.310,0.105
1697,-0.290,0.115
1698,-0.300,0.100
1699,-0.300,0.080
1700,-0.290,0.095
1701,-0.290,0.105
1702,-0.285,0.125
1703,-0.265,0.115
1704,-0.280,0.110
1705,-0.285,0.100
1706,-0.290,0.090
1707,-0.300,0.085
1708,-0.295,0.110
1709,-0.300,0.095
1710,-0.310,0.100
1711,-0.335,0.075
1712,-0.330,0.080
1713,-0.320,0.085
1714,-0.305,0.115
1715,-0.275,0.090
1716,-0.270,0.075
1717,-0.285,0.050
1718,-0.280,0.050
1719,-0.285,0.070
1720,-0.285,0.050
1721,-0.275,0.055
1722,-0.260,0.030
1723,-0.260,0.015
1724,-0.245,0.005
1725,-0.235,0.020
1726,-0.210,0.025
1727,-0.175,0.040
1728,-0.125,0.025
1729,-0.055,0.000
1730,0.120,0.005
1731,0.485,0.010
1732,0.985,0.010
1733,1.350,-0.025
1734,1.375,-0.085
1735,1.180,-0.175
1736,0.955,-0.315
1737,0.835,-0.555
1738,0.790,-0.885
1739,0.740,-1.155
1740,0.655,-1.235
1741,0.545,-1.165
1742,0.465,-1.040
1743,0.390,-0.970
1744,0.300,-0.930
1745,0.240,-0.915
1746,0.140,-0.895
1747,0.040,-0.885
1748,-0.070,-0.860
1749,-0.180,-0.860
1750,-0.280,-0.830
1751,-0.360,-0.825
1752,-0.470,-0.840
1753,-0.615,-0.860
1754,-0.730,-0.870
1755,-0.830,-0.855
1756,-0.890,-0.830
1757,-0.880,-0.830
1758,-0.840,-0.840
1759,-0.800,-0.860
1760,-0.775,-0.855
1761,-0.760,-0.845
1762,-0.765,-0.840
1763,-0.775,-0.865
1764,-0.780,-0.895
1765,-0.775,-0.925
1766,-0.740,-0.935
1767,-0.715,-0.940
1768,-0.685,-0.905
1769,-0.690,-0.885
1770,-0.740,-0.880
1771,-0.765,-0.875
1772,-0.735,-0.855
1773,-0.635,-0.825
1774,-0.510,-0.770
1775,-0.400,-0.740
1776,-0.330,-0.685
1777,-0.295,-0.605
1778,-0.295,-0.500
1779,-0.270,-0.410
1780,-0.250,-0.325
1781,-0.220,-0.255
1782,-0.220,-0.180
1783,-0.235,-0.145
1784,-0.240,-0.100
1785,-0.250,-0.050
1786,-0.245,-0.020
1787,-0.230,-0.005
1788,-0.230,-0.005
1789,-0.240,-0.010
1790,-0.260,0.000
1791,-0.255,0.030
1792,-0.235,0.055
1793,-0.220,0.065
1794,-0.225,0.060
1795,-0.240,0.045
1796,-0.260,0.045
1797,-0.260,0.065
1798,-0.260,0.095
1799,-0.250,0.080
1800,-0.270,0.095
1801,-0.270,0.085
1802,-0.280,0.080
1803,-0.270,0.105
1804,-0.260,0.125
1805,-0.245,0.120
1806,-0.255,0.125
1807,-0.265,0.105
1808,-0.285,0.115
1809,-0.280,0.125
1810,-0.285,0.140
1811,-0.270,0.135
1812,-0.270,0.135
1813,-0.315,0.125
1814,-0.325,0.150
1815,-0.325,0.170
1816,-0.295,0.180
1817,-0.280,0.185
1818,-0.285,0.165
1819,-0.275,0.165
1820,-0.270,0.160
1821,-0.270,0.185
1822,-0.270,0.200
1823,-0.255,0.200
1824,-0.255,0.190
1825,-0.265,0.170
1826,-0.275,0.185
1827,-0.265,0.205
1828,-0.240,0.225
1829,-0.225,0.220
1830,-0.235,0.215
1831,-0.245,0.195
1832,-0.245,0.200
1833,-0.235,0.220
1834,-0.225,0.225
1835,-0.210,0.225
1836,-0.210,0.230
1837,-0.220,0.215
1838,-0.225,0.215
1839,-0.205,0.225
1840,-0.180,0.245
1841,-0.170,0.245
1842,-0.180,0.245
1843,-0.195,0.220
1844,-0.220,0.225
1845,-0.205,0.230
1846,-0.205,0.225
1847,-0.195,0.240
1848,-0.205,0.235
1849,-0.225,0.230
1850,-0.245,0.240
1851,-0.255,0.260
1852,-0.265,0.275
1853,-0.270,0.260
1854,-0.285,0.250
1855,-0.315,0.240
1856,-0.320,0.255
1857,-0.330,0.265
1858,-0.340,0.280
1859,-0.345,0.285
1860,-0.355,0.285
1861,-0.395,0.285
1862,-0.420,0.280
1863,-0.435,0.290
1864,-0.440,0.310
1865,-0.445,0.305
1866,-0.455,0.305
1867,-0.490,0.280
1868,-0.480,0.270
1869,-0.470,0.285
1870,-0.470,0.275
1871,-0.445,0.285
1872,-0.445,0.270
1873,-0.445,0.245
1874,-0.445,0.250
1875,-0.435,0.255
1876,-0.410,0.270
1877,-0.380,0.265
1878,-0.390,0.250
1879,-0.400,0.235
1880,-0.405,0.220
1881,-0.400,0.220
1882,-0.380,0.230
1883,-0.340,0.200
1884,-0.350,0.185
1885,-0.355,0.185
1886,-0.360,0.210
1887,-0.360,0.225
1888,-0.370,0.235
1889,-0.355,0.230
1890,-0.370,0.210
1891,-0.380,0.205
1892,-0.390,0.205
1893,-0.395,0.215
1894,-0.380,0.225
1895,-0.380,0.205
1896,-0.395,0.160
1897,-0.415,0.150
1898,-0.425,0.155
1899,-0.425,0.170
1900,-0.430,0.155
1901,-0.405,0.160
1902,-0.415,0.150
1903,-0.420,0.160
1904,-0.435,0.160
1905,-0.435,0.180
1906,-0.405,0.180
1907,-0.410,0.190
1908,-0.435,0.165
1909,-0.450,0.175
1910,-0.465,0.170
1911,-0.460,0.190
1912,-0.450,0.195
1913,-0.455,0.205
1914,-0.450,0.185
1915,-0.455,0.175
1916,-0.460,0.185
1917,-0.445,0.190
1918,-0.420,0.195
1919,-0.405,0.190
1920,-0.390,0.200
1921,-0.390,0.170
1922,-0.390,0.180
1923,-0.390,0.205
1924,-0.375,0.210
1925,-0.350,0.210
1926,-0.360,0.190
1927,-0.370,0.170
1928,-0.370,0.175
1929,-0.375,0.190
1930,-0.355,0.210
1931,-0.365,0.185
1932,-0.365,0.170
1933,-0.375,0.145
1934,-0.380,0.155
1935,-0.370,0.165
1936,-0.360,0.175
1937,-0.360,0.180
1938,-0.390,0.165
1939,-0.415,0.150
1940,-0.405,0.165
1941,-0.405,0.180
1942,-0.380,0.195
1943,-0.355,0.185
1944,-0.360,0.170
1945,-0.370,0.150
1946,-0.380,0.160
1947,-0.385,0.175
1948,-0.385,0.200
1949,-0.380,0.200
1950,-0.395,0.180
1951,-0.420,0.165
1952,-0.440,0.185
1953,-0.430,0.195
1954,-0.420,0.205
1955,-0.435,0.205
1956,-0.430,0.190
1957,-0.455,0.180
1958,-0.475,0.180
1959,-0.475,0.190
1960,-0.450,0.195
1961,-0.430,0.195
1962,-0.430,0.195
1963,-0.435,0.190
1964,-0.455,0.185
1965,-0.430,0.195
1966,-0.420,0.220
1967,-0.390,0.195
1968,-0.380,0.200
1969,-0.390,0.165
1970,-0.400,0.160
1971,-0.400,0.160
1972,-0.395,0.165
1973,-0.405,0.170
1974,-0.410,0.170
1975,-0.430,0.170
1976,-0.435,0.170
1977,-0.425,0.175
1978,-0.390,0.195
1979,-0.380,0.170
1980,-0.395,0.160
1981,-0.400,0.150
1982,-0.420,0.165
1983,-0.420,0.160
1984,-0.405,0.175
1985,-0.405,0.155
1986,-0.430,0.140
1987,-0.455,0.135
1988,-0.445,0.140
1989,-0.440,0.150
1990,-0.410,0.180
1991,-0.405,0.155
1992,-0.395,0.155
1993,-0.410,0.135
1994,-0.425,0.140
1995,-0.415,0.140
1996,-0.415,0.180
1997,-0.425,0.170
1998,-0.425,0.150
1999,-0.450,0.125
2000,-0.475,0.145
2001,-0.475,0.150
2002,-0.455,0.175
2003,-0.445,0.160
2004,-0.445,0.140
2005,-0.460,0.125
2006,-0.455,0.115
2007,-0.450,0.120
2008,-0.440,0.130
2009,-0.430,0.140
2010,-0.430,0.145
2011,-0.440,0.130
2012,-0.455,0.125
2013,-0.465,0.125
2014,-0.430,0.145
2015,-0.410,0.140
2016,-0.400,0.130
2017,-0.390,0.105
2018,-0.370,0.110
2019,-0.340,0.125
2020,-0.285,0.140
2021,-0.205,0.140
2022,-0.060,0.135
2023,0.250,0.120
2024,0.745,0.125
2025,1.190,0.125
2026,1.305,0.110
2027,1.100,0.035
2028,0.835,-0.150
2029,0.680,-0.410
2030,0.585,-0.800
2031,0.520,-1.155
2032,0.415,-1.265
2033,0.315,-1.130
2034,0.225,-0.950
2035,0.120,-0.870
2036,0.000,-0.845
2037,-0.115,-0.805
2038,-0.235,-0.765
2039,-0.380,-0.755
2040,-0.520,-0.765
2041,-0.660,-0.760
2042,-0.805,-0.760
2043,-0.935,-0.760
2044,-1.090,-0.750
2045,-1.260,-0.755
2046,-1.420,-0.770
2047,-1.585,-0.790
2048,-1.685,-0.790
2049,-1.760,-0.765
2050,-1.820,-0.760
2051,-1.885,-0.780
2052,-1.975,-0.805
2053,-2.020,-0.845
2054,-2.060,-0.855
2055,-2.060,-0.840
2056,-2.060,-0.825
2057,-2.045,-0.840
2058,-2.025,-0.885
2059,-1.995,-0.915
2060,-1.995,-0.960
2061,-1.920,-0.985
2062,-1.825,-0.995
2063,-1.695,-1.010
2064,-1.560,-1.035
2065,-1.435,-1.025
2066,-1.350,-1.010
2067,-1.250,-0.950
2068,-1.200,-0.910
2069,-1.165,-0.860
2070,-1.155,-0.840
2071,-1.125,-0.820
2072,-1.090,-0.770
2073,-1.030,-0.710
2074,-0.950,-0.640
2075,-0.870,-0.585
2076,-0.815,-0.520
2077,-0.740,-0.475
2078,-0.690,-0.410
2079,-0.615,-0.340
2080,-0.530,-0.250
2081,-0.445,-0.185
2082,-0.395,-0.115
2083,-0.365,-0.080
2084,-0.355,-0.005
2085,-0.320,0.060
2086,-0.290,0.130
2087,-0.270,0.170
2088,-0.260,0.175
2089,-0.250,0.195
2090,-0.240,0.240
2091,-0.235,0.285
2092,-0.220,0.320
2093,-0.210,0.335
2094,-0.205,0.350
2095,-0.210,0.350
2096,-0.185,0.360
2097,-0.170,0.385
2098,-0.145,0.405
2099,-0.125,0.385
2100,-0.090,0.395
2101,-0.080,0.375
2102,-0.065,0.390
2103,-0.055,0.400
2104,-0.035,0.430
2105,-0.010,0.420
2106,0.000,0.400
2107,0.005,0.395
2108,-0.005,0.410
2109,0.015,0.425
2110,0.030,0.430
2111,0.045,0.430
2112,0.060,0.425
2113,0.065,0.425
2114,0.080,0.425
2115,0.085,0.445
2116,0.085,0.465
2117,0.100,0.475
2118,0.110,0.465
2119,0.110,0.450
2120,0.105,0.455
2121,0.135,0.465
2122,0.165,0.495
2123,0.200,0.505
2124,0.235,0.490
2125,0.260,0.490
2126,0.265,0.505
2127,0.295,0.515
2128,0.330,0.540
2129,0.355,0.545
2130,0.355,0.540
2131,0.360,0.540
2132,0.380,0.545
2133,0.400,0.570
2134,0.425,0.585
2135,0.430,0.600
2136,0.460,0.595
2137,0.470,0.590
2138,0.495,0.605
2139,0.525,0.635
2140,0.555,0.660
2141,0.600,0.645
2142,0.610,0.645
2143,0.620,0.645
2144,0.650,0.675
2145,0.670,0.710
2146,0.710,0.725
2147,0.725,0.735
2148,0.720,0.735
2149,0.710,0.715
2150,0.690,0.735
2151,0.700,0.735
2152,0.700,0.750
2153,0.720,0.730
2154,0.695,0.720
2155,0.680,0.705
2156,0.650,0.705
2157,0.640,0.730
2158,0.620,0.740
2159,0.595,0.750
2160,0.545,0.715
2161,0.490,0.685
2162,0.435,0.685
2163,0.405,0.685
2164,0.390,0.690
2165,0.365,0.680
2166,0.320,0.635
2167,0.265,0.620
2168,0.200,0.605
2169,0.150,0.595
2170,0.120,0.595
2171,0.090,0.570
2172,0.055,0.540
2173,0.000,0.505
2174,-0.030,0.505
2175,-0.075,0.505
2176,-0.105,0.505
2177,-0.145,0.465
2178,-0.190,0.435
2179,-0.225,0.395
2180,-0.265,0.385
2181,-0.265,0.385
2182,-0.295,0.400
2183,-0.300,0.385
2184,-0.325,0.360
2185,-0.325,0.345
2186,-0.355,0.355
2187,-0.355,0.340
2188,-0.345,0.365
2189,-0.330,0.345
2190,-0.330,0.335
2191,-0.330,0.310
2192,-0.350,0.320
2193,-0.355,0.320
2194,-0.345,0.345
2195,-0.350,0.330
2196,-0.350,0.295
2197,-0.345,0.280
2198,-0.355,0.270
2199,-0.380,0.280
2200,-0.360,0.280
2201,-0.345,0.295
2202,-0.335,0.285
2203,-0.345,0.265
2204,-0.350,0.250
2205,-0.360,0.265
2206,-0.345,0.275
2207,-0.335,0.265
2208,-0.330,0.255
2209,-0.345,0.235
2210,-0.355,0.230
2211,-0.360,0.240
2212,-0.345,0.260
2213,-0.340,0.250
2214,-0.345,0.245
2215,-0.350,0.240
2216,-0.370,0.245
2217,-0.375,0.260
2218,-0.360,0.280
2219,-0.355,0.265
2220,-0.350,0.255
2221,-0.360,0.255
2222,-0.380,0.250
2223,-0.385,0.265
2224,-0.375,0.265
2225,-0.380,0.255
2226,-0.390,0.250
2227,-0.400,0.235
2228,-0.420,0.245
2229,-0.430,0.250
2230,-0.420,0.265
2231,-0.420,0.255
2232,-0.430,0.240
2233,-0.450,0.250
2234,-0.450,0.245
2235,-0.440,0.265
2236,-0.415,0.275
2237,-0.375,0.280
2238,-0.370,0.270
2239,-0.365,0.265
2240,-0.395,0.245
2241,-0.410,0.260
2242,-0.405,0.260
2243,-0.410,0.235
2244,-0.420,0.215
2245,-0.435,0.200
2246,-0.425,0.185
2247,-0.400,0.195
2248,-0.390,0.230
2249,-0.370,0.215
2250,-0.370,0.210
2251,-0.390,0.215
2252,-0.420,0.210
2253,-0.435,0.210
2254,-0.425,0.215
2255,-0.415,0.195
2256,-0.420,0.180
2257,-0.430,0.160
2258,-0.445,0.165
2259,-0.425,0.180
2260,-0.415,0.195
2261,-0.405,0.190
2262,-0.420,0.180
2263,-0.415,0.165
2264,-0.415,0.155
2265,-0.425,0.180
2266,-0.415,0.180
2267,-0.395,0.190
2268,-0.405,0.175
2269,-0.425,0.160
2270,-0.435,0.165
2271,-0.445,0.190
2272,-0.455,0.190
2273,-0.450,0.195
2274,-0.440,0.175
2275,-0.445,0.180
2276,-0.465,0.175
2277,-0.460,0.195
2278,-0.450,0.200
2279,-0.425,0.205
2280,-0.420,0.180
2281,-0.430,0.165
2282,-0.440,0.180
2283,-0.425,0.190
2284,-0.415,0.205
2285,-0.395,0.210
2286,-0.390,0.195
2287,-0.400,0.185
2288,-0.400,0.170
2289,-0.415,0.165
2290,-0.415,0.170
2291,-0.395,0.155
2292,-0.410,0.155
2293,-0.405,0.130
2294,-0.405,0.135
2295,-0.395,0.145
2296,-0.390,0.150
2297,-0.375,0.135
2298,-0.380,0.120
2299,-0.405,0.100
2300,-0.405,0.110
2301,-0.390,0.120
2302,-0.390,0.115
2303,-0.380,0.105
2304,-0.400,0.100
2305,-0.385,0.095
2306,-0.395,0.095
2307,-0.370,0.105
2308,-0.360,0.125
2309,-0.335,0.115
2310,-0.340,0.095
2311,-0.315,0.075
2312,-0.295,0.070
2313,-0.200,0.075
2314,-0.005,0.080
2315,0.375,0.075
2316,0.895,0.060
2317,1.310,0.015
2318,1.350,-0.050
2319,1.100,-0.110
2320,0.850,-0.305
2321,0.720,-0.620
2322,0.645,-1.025
2323,0.550,-1.260
2324,0.430,-1.220
2325,0.310,-1.050
2326,0.200,-0.910
2327,0.085,-0.885
2328,-0.065,-0.875
2329,-0.190,-0.850
2330,-0.310,-0.820
2331,-0.410,-0.780
2332,-0.535,-0.765
2333,-0.660,-0.775
2334,-0.810,-0.795
2335,-0.990,-0.820
2336,-1.165,-0.850
2337,-1.315,-0.845
2338,-1.450,-0.845
2339,-1.545,-0.850
2340,-1.640,-0.875
2341,-1.750,-0.890
2342,-1.845,-0.925
2343,-1.920,-0.910
2344,-1.975,-0.910
2345,-2.000,-0.935
2346,-2.035,-0.950
2347,-2.060,-0.980
2348,-2.070,-0.980
2349,-2.035,-0.995
2350,-1.990,-1.000
2351,-1.940,-1.030
2352,-1.900,-1.070
2353,-1.845,-1.115
2354,-1.760,-1.135
2355,-1.615,-1.130
2356,-1.470,-1.110
2357,-1.340,-1.105
2358,-1.225,-1.090
2359,-1.140,-1.065
2360,-1.110,-1.015
2361,-1.075,-0.965
2362,-1.010,-0.915
2363,-0.955,-0.900
2364,-0.920,-0.860
2365,-0.860,-0.825
2366,-0.810,-0.775
2367,-0.735,-0.695
2368,-0.640,-0.640
2369,-0.570,-0.580
2370,-0.505,-0.515
2371,-0.435,-0.455
2372,-0.370,-0.395
2373,-0.325,-0.305
2374,-0.260,-0.235
2375,-0.235,-0.175
2376,-0.205,-0.120
2377,-0.195,-0.070
2378,-0.165,-0.020
2379,-0.115,0.040
2380,-0.090,0.090
2381,-0.080,0.115
2382,-0.080,0.130
2383,-0.075,0.125
2384,-0.060,0.130
2385,-0.020,0.160
2386,0.010,0.175
2387,0.035,0.175
2388,0.050,0.165
2389,0.050,0.155
2390,0.055,0.165
2391,0.065,0.195
2392,0.095,0.220
2393,0.115,0.225
2394,0.110,0.230
2395,0.105,0.220
2396,0.115,0.225
2397,0.120,0.250
2398,0.140,0.260
2399,0.165,0.255
2400,0.170,0.250
2401,0.180,0.240
2402,0.170,0.245
2403,0.190,0.250
2404,0.205,0.270
2405,0.215,0.285
2406,0.220,0.285
2407,0.215,0.290
2408,0.225,0.280
2409,0.255,0.310
2410,0.290,0.320
2411,0.320,0.330
2412,0.340,0.325
2413,0.330,0.300
2414,0.330,0.315
2415,0.345,0.335
2416,0.395,0.350
2417,0.425,0.360
2418,0.435,0.345
2419,0.455,0.335
2420,0.470,0.360
2421,0.490,0.375
2422,0.520,0.400
2423,0.545,0.400
2424,0.555,0.395
2425,0.565,0.390
2426,0.580,0.400
2427,0.615,0.430
2428,0.650,0.440
2429,0.685,0.455
2430,0.700,0.445
2431,0.725,0.435
