'sample interval','MLII','V1'
1246,-0.495,0.115
1247,-0.510,0.120
1248,-0.515,0.130
1249,-0.505,0.115
1250,-0.495,0.105
1251,-0.495,0.115
1252,-0.495,0.130
1253,-0.475,0.130
1254,-0.475,0.135
1255,-0.480,0.135
1256,-0.485,0.120
1257,-0.490,0.110
1258,-0.500,0.125
1259,-0.485,0.130
1260,-0.470,0.135
1261,-0.470,0.130
1262,-0.465,0.135
1263,-0.470,0.130
1264,-0.465,0.130
1265,-0.465,0.145
1266,-0.480,0.130
1267,-0.475,0.135
1268,-0.480,0.130
1269,-0.480,0.135
1270,-0.480,0.150
1271,-0.465,0.155
1272,-0.470,0.155
1273,-0.470,0.145
1274,-0.475,0.145
1275,-0.485,0.145
1276,-0.465,0.155
1277,-0.460,0.160
1278,-0.455,0.165
1279,-0.450,0.160
1280,-0.460,0.155
1281,-0.480,0.150
1282,-0.460,0.150
1283,-0.450,0.165
1284,-0.440,0.165
1285,-0.445,0.175
1286,-0.450,0.155
1287,-0.465,0.165
1288,-0.465,0.170
1289,-0.465,0.185
1290,-0.455,0.175
1291,-0.440,0.165
1292,-0.430,0.170
1293,-0.435,0.175
1294,-0.420,0.175
1295,-0.410,0.190
1296,-0.390,0.180
1297,-0.370,0.160
1298,-0.365,0.165
1299,-0.360,0.165
1300,-0.330,0.170
1301,-0.315,0.185
1302,-0.295,0.180
1303,-0.275,0.180
1304,-0.280,0.175
1305,-0.270,0.180
1306,-0.240,0.175
1307,-0.220,0.185
1308,-0.200,0.170
1309,-0.185,0.160
1310,-0.180,0.155
1311,-0.175,0.145
1312,-0.160,0.160
1313,-0.135,0.150
1314,-0.115,0.150
1315,-0.125,0.145
1316,-0.130,0.140
1317,-0.155,0.130
1318,-0.150,0.130
1319,-0.140,0.140
1320,-0.135,0.140
1321,-0.140,0.125
1322,-0.160,0.100
1323,-0.175,0.100
1324,-0.175,0.110
1325,-0.180,0.115
1326,-0.170,0.125
1327,-0.185,0.105
1328,-0.200,0.115
1329,-0.215,0.115
1330,-0.220,0.110
1331,-0.225,0.120
1332,-0.235,0.120
1333,-0.235,0.110
1334,-0.240,0.105
1335,-0.250,0.105
1336,-0.250,0.100
1337,-0.240,0.120
1338,-0.235,0.120
1339,-0.250,0.115
1340,-0.250,0.115
1341,-0.280,0.100
1342,-0.270,0.115
1343,-0.270,0.120
1344,-0.260,0.120
1345,-0.275,0.110
1346,-0.275,0.110
1347,-0.300,0.110
1348,-0.285,0.105
1349,-0.275,0.120
1350,-0.265,0.120
1351,-0.270,0.120
1352,-0.280,0.100
1353,-0.295,0.095
1354,-0.290,0.110
1355,-0.285,0.115
1356,-0.265,0.120
1357,-0.285,0.105
1358,-0.295,0.095
1359,-0.295,0.095
1360,-0.310,0.105
1361,-0.290,0.115
1362,-0.280,0.105
1363,-0.285,0.095
1364,-0.290,0.090
1365,-0.290,0.075
1366,-0.295,0.110
1367,-0.290,0.105
1368,-0.285,0.115
1369,-0.290,0.110
1370,-0.285,0.085
1371,-0.310,0.095
1372,-0.300,0.090
1373,-0.305,0.095
1374,-0.295,0.090
1375,-0.290,0.095
1376,-0.290,0.090
1377,-0.290,0.095
1378,-0.295,0.085
1379,-0.300,0.095
1380,-0.280,0.095
1381,-0.280,0.090
1382,-0.285,0.090
1383,-0.300,0.085
1384,-0.290,0.105
1385,-0.285,0.100
1386,-0.275,0.085
1387,-0.270,0.090
1388,-0.275,0.080
1389,-0.300,0.090
1390,-0.290,0.085
1391,-0.275,0.110
1392,-0.275,0.100
1393,-0.270,0.100
1394,-0.285,0.100
1395,-0.295,0.090
1396,-0.285,0.100
1397,-0.280,0.095
1398,-0.265,0.105
1399,-0.270,0.100
1400,-0.270,0.095
1401,-0.270,0.105
1402,-0.275,0.115
1403,-0.255,0.125
1404,-0.255,0.130
1405,-0.255,0.140
1406,-0.265,0.125
1407,-0.270,0.160
1408,-0.225,0.180
1409,-0.205,0.175
1410,-0.195,0.180
1411,-0.185,0.175
1412,-0.195,0.150
1413,-0.200,0.155
1414,-0.195,0.155
1415,-0.175,0.155
1416,-0.145,0.140
1417,-0.130,0.130
1418,-0.130,0.115
1419,-0.125,0.115
1420,-0.110,0.130
1421,-0.095,0.135
1422,-0.060,0.125
1423,-0.070,0.095
1424,-0.075,0.090
1425,-0.105,0.085
1426,-0.100,0.105
1427,-0.085,0.120
1428,-0.085,0.115
1429,-0.090,0.100
1430,-0.115,0.080
1431,-0.130,0.090
1432,-0.155,0.075
1433,-0.180,0.090
1434,-0.220,0.080
1435,-0.275,0.075
1436,-0.305,0.075
1437,-0.355,0.070
1438,-0.350,0.075
1439,-0.335,0.080
1440,-0.330,0.075
1441,-0.340,0.075
1442,-0.350,0.070
1443,-0.370,0.070
1444,-0.345,0.080
1445,-0.340,0.070
1446,-0.330,0.070
1447,-0.330,0.070
1448,-0.340,0.050
1449,-0.340,0.055
1450,-0.330,0.070
1451,-0.325,0.085
1452,-0.320,0.080
1453,-0.320,0.070
1454,-0.330,0.060
1455,-0.340,0.060
1456,-0.320,0.075
1457,-0.305,0.080
1458,-0.295,0.075
1459,-0.290,0.065
1460,-0.300,0.065
1461,-0.320,0.040
1462,-0.300,0.030
1463,-0.310,0.050
1464,-0.310,0.050
1465,-0.315,0.055
1466,-0.310,0.035
1467,-0.300,0.045
1468,-0.235,0.005
1469,-0.140,-0.030
1470,0.000,-0.115
1471,0.180,-0.205
1472,0.365,-0.295
1473,0.555,-0.355
1474,0.755,-0.360
1475,0.940,-0.325
1476,1.075,-0.265
1477,1.160,-0.215
1478,1.210,-0.225
1479,1.165,-0.215
1480,1.065,-0.180
1481,0.940,-0.135
1482,0.835,-0.110
1483,0.755,-0.095
1484,0.655,-0.080
1485,0.525,-0.045
1486,0.360,0.025
1487,0.220,0.055
1488,0.135,0.070
1489,0.070,0.055
1490,-0.020,0.075
1491,-0.130,0.100
1492,-0.215,0.110
1493,-0.275,0.145
1494,-0.315,0.155
1495,-0.360,0.165
1496,-0.410,0.165
1497,-0.445,0.160
1498,-0.455,0.165
1499,-0.465,0.175
1500,-0.465,0.165
1501,-0.470,0.155
1502,-0.485,0.165
1503,-0.495,0.165
1504,-0.505,0.170
1505,-0.500,0.170
1506,-0.495,0.180
1507,-0.500,0.170
1508,-0.495,0.165
1509,-0.500,0.175
1510,-0.495,0.190
1511,-0.480,0.190
1512,-0.470,0.185
1513,-0.475,0.165
1514,-0.470,0.160
1515,-0.485,0.175
1516,-0.475,0.190
1517,-0.465,0.195
1518,-0.465,0.180
1519,-0.470,0.180
1520,-0.495,0.165
1521,-0.495,0.175
1522,-0.485,0.175
1523,-0.475,0.185
1524,-0.470,0.185
1525,-0.480,0.175
1526,-0.485,0.170
1527,-0.505,0.160
1528,-0.495,0.170
1529,-0.475,0.170
1530,-0.460,0.175
1531,-0.465,0.170
1532,-0.480,0.160
1533,-0.485,0.170
1534,-0.495,0.185
1535,-0.475,0.200
1536,-0.485,0.185
1537,-0.485,0.180
1538,-0.475,0.175
1539,-0.495,0.175
1540,-0.505,0.200
1541,-0.490,0.210
1542,-0.485,0.200
1543,-0.470,0.205
1544,-0.470,0.185
1545,-0.470,0.190
1546,-0.485,0.205
1547,-0.465,0.200
1548,-0.465,0.200
1549,-0.465,0.200
1550,-0.460,0.205
1551,-0.450,0.205
1552,-0.455,0.210
1553,-0.430,0.210
1554,-0.410,0.210
1555,-0.410,0.205
1556,-0.410,0.195
1557,-0.405,0.205
1558,-0.380,0.220
1559,-0.350,0.215
1560,-0.340,0.205
1561,-0.330,0.190
1562,-0.325,0.195
1563,-0.300,0.190
1564,-0.270,0.195
1565,-0.245,0.215
1566,-0.240,0.210
1567,-0.225,0.210
1568,-0.230,0.190
1569,-0.230,0.190
1570,-0.210,0.185
1571,-0.195,0.190
1572,-0.175,0.200
1573,-0.175,0.180
1574,-0.175,0.180
1575,-0.175,0.170
1576,-0.170,0.185
1577,-0.155,0.195
1578,-0.140,0.185
1579,-0.155,0.165
1580,-0.175,0.160
1581,-0.190,0.155
1582,-0.180,0.160
1583,-0.195,0.165
1584,-0.205,0.175
1585,-0.200,0.175
1586,-0.205,0.155
1587,-0.230,0.145
1588,-0.230,0.150
1589,-0.225,0.165
1590,-0.210,0.160
1591,-0.225,0.165
1592,-0.240,0.155
1593,-0.245,0.165
1594,-0.250,0.165
1595,-0.245,0.170
1596,-0.245,0.175
1597,-0.245,0.175
1598,-0.260,0.155
1599,-0.280,0.160
1600,-0.290,0.170
1601,-0.280,0.180
1602,-0.260,0.170
1603,-0.260,0.165
1604,-0.285,0.160
1605,-0.295,0.160
1606,-0.285,0.175
1607,-0.280,0.175
1608,-0.265,0.170
1609,-0.270,0.165
1610,-0.275,0.150
1611,-0.305,0.155
1612,-0.300,0.160
1613,-0.295,0.150
1614,-0.275,0.150
1615,-0.280,0.150
1616,-0.295,0.155
1617,-0.300,0.145
1618,-0.295,0.145
1619,-0.290,0.155
1620,-0.285,0.150
1621,-0.290,0.145
1622,-0.300,0.145
1623,-0.300,0.140
1624,-0.290,0.145
1625,-0.285,0.150
1626,-0.295,0.140
1627,-0.280,0.145
1628,-0.285,0.130
1629,-0.295,0.135
1630,-0.285,0.140
1631,-0.290,0.150
1632,-0.275,0.145
1633,-0.285,0.140
1634,-0.305,0.130
1635,-0.305,0.140
1636,-0.305,0.140
1637,-0.285,0.135
1638,-0.285,0.135
1639,-0.290,0.130
1640,-0.295,0.125
1641,-0.305,0.125
1642,-0.305,0.135
1643,-0.295,0.140
1644,-0.285,0.145
1645,-0.280,0.140
1646,-0.280,0.135
1647,-0.295,0.125
1648,-0.290,0.135
1649,-0.285,0.140
1650,-0.275,0.140
1651,-0.285,0.140
1652,-0.280,0.125
1653,-0.295,0.125
1654,-0.290,0.130
1655,-0.290,0.135
1656,-0.285,0.125
1657,-0.280,0.120
1658,-0.290,0.120
1659,-0.300,0.120
1660,-0.275,0.125
1661,-0.275,0.145
1662,-0.275,0.130
1663,-0.275,0.130
1664,-0.290,0.140
1665,-0.285,0.150
1666,-0.270,0.165
1667,-0.265,0.190
1668,-0.245,0.190
1669,-0.230,0.205
1670,-0.220,0.205
1671,-0.220,0.195
1672,-0.210,0.200
1673,-0.180,0.200
1674,-0.180,0.200
1675,-0.190,0.200
1676,-0.190,0.170
1677,-0.190,0.155
1678,-0.150,0.165
1679,-0.125,0.160
1680,-0.105,0.160
1681,-0.095,0.140
1682,-0.090,0.145
1683,-0.090,0.135
1684,-0.075,0.135
1685,-0.060,0.135
1686,-0.065,0.130
1687,-0.080,0.130
1688,-0.095,0.125
1689,-0.110,0.115
1690,-0.105,0.120
1691,-0.100,0.130
1692,-0.100,0.115
1693,-0.125,0.110
1694,-0.170,0.095
1695,-0.225,0.100
1696,-0.270,0.105
1697,-0.295,0.105
1698,-0.305,0.100
1699,-0.325,0.090
1700,-0.345,0.080
1701,-0.340,0.085
1702,-0.335,0.085
1703,-0.325,0.090
1704,-0.320,0.090
1705,-0.330,0.080
1706,-0.340,0.075
1707,-0.350,0.070
1708,-0.340,0.090
1709,-0.320,0.105
1710,-0.320,0.090
1711,-0.320,0.095
1712,-0.320,0.075
1713,-0.325,0.080
1714,-0.325,0.085
1715,-0.320,0.095
1716,-0.300,0.090
1717,-0.295,0.080
1718,-0.305,0.065
1719,-0.310,0.070
1720,-0.310,0.075
1721,-0.305,0.085
1722,-0.290,0.075
1723,-0.280,0.060
1724,-0.305,0.035
1725,-0.310,0.035
1726,-0.315,0.060
1727,-0.325,0.065
1728,-0.310,0.060
1729,-0.300,0.035
1730,-0.255,-0.005
1731,-0.180,-0.050
1732,-0.045,-0.100
1733,0.135,-0.175
1734,0.320,-0.270
1735,0.495,-0.345
1736,0.675,-0.385
1737,0.855,-0.380
1738,1.015,-0.315
1739,1.135,-0.250
1740,1.200,-0.230
1741,1.205,-0.230
1742,1.100,-0.210
1743,0.950,-0.165
1744,0.820,-0.130
1745,0.745,-0.095
1746,0.660,-0.090
1747,0.520,-0.055
1748,0.355,-0.030
1749,0.240,0.000
1750,0.155,0.025
1751,0.140,0.045
1752,0.080,0.055
1753,-0.020,0.075
1754,-0.125,0.105
1755,-0.220,0.110
1756,-0.290,0.135
1757,-0.325,0.155
1758,-0.355,0.165
1759,-0.395,0.180
1760,-0.435,0.165
1761,-0.455,0.160
1762,-0.460,0.180
1763,-0.475,0.180
1764,-0.480,0.170
1765,-0.495,0.170
1766,-0.500,0.145
1767,-0.510,0.160
1768,-0.500,0.175
1769,-0.485,0.180
1770,-0.475,0.175
1771,-0.480,0.170
1772,-0.495,0.170
1773,-0.490,0.165
1774,-0.485,0.170
1775,-0.475,0.175
1776,-0.445,0.180
1777,-0.460,0.170
1778,-0.485,0.165
1779,-0.495,0.175
1780,-0.490,0.180
1781,-0.480,0.175
1782,-0.465,0.170
1783,-0.465,0.180
1784,-0.470,0.170
1785,-0.480,0.170
1786,-0.475,0.170
1787,-0.460,0.195
1788,-0.470,0.185
1789,-0.460,0.180
1790,-0.470,0.175
1791,-0.470,0.170
1792,-0.480,0.185
1793,-0.485,0.190
1794,-0.475,0.180
1795,-0.475,0.180
1796,-0.490,0.170
1797,-0.510,0.165
1798,-0.510,0.180
1799,-0.510,0.195
1800,-0.495,0.190
1801,-0.500,0.175
1802,-0.510,0.175
1803,-0.505,0.175
1804,-0.495,0.185
1805,-0.505,0.205
1806,-0.490,0.200
1807,-0.490,0.190
1808,-0.495,0.185
1809,-0.495,0.175
1810,-0.485,0.180
1811,-0.470,0.195
1812,-0.465,0.190
1813,-0.485,0.200
1814,-0.480,0.195
1815,-0.485,0.195
1816,-0.470,0.190
1817,-0.440,0.200
1818,-0.430,0.200
1819,-0.440,0.190
1820,-0.435,0.180
1821,-0.425,0.185
1822,-0.405,0.200
1823,-0.400,0.210
1824,-0.385,0.200
1825,-0.365,0.190
1826,-0.355,0.180
1827,-0.350,0.185
1828,-0.330,0.190
1829,-0.315,0.195
1830,-0.290,0.200
1831,-0.275,0.190
1832,-0.270,0.190
1833,-0.265,0.185
1834,-0.250,0.180
1835,-0.245,0.195
1836,-0.215,0.185
1837,-0.200,0.180
1838,-0.190,0.170
1839,-0.195,0.165
1840,-0.175,0.155
1841,-0.160,0.175
1842,-0.155,0.165
1843,-0.150,0.165
1844,-0.160,0.140
1845,-0.165,0.140
1846,-0.160,0.140
1847,-0.155,0.150
1848,-0.155,0.155
1849,-0.170,0.150
1850,-0.185,0.150
1851,-0.200,0.130
1852,-0.210,0.135
1853,-0.195,0.135
1854,-0.200,0.140
1855,-0.210,0.130
1856,-0.235,0.125
1857,-0.240,0.135
1858,-0.245,0.140
1859,-0.235,0.140
1860,-0.220,0.130
1861,-0.230,0.115
1862,-0.255,0.115
1863,-0.270,0.130
1864,-0.275,0.125
1865,-0.265,0.140
1866,-0.260,0.140
1867,-0.265,0.145
1868,-0.265,0.130
1869,-0.275,0.120
1870,-0.285,0.135
1871,-0.275,0.135
1872,-0.265,0.120
1873,-0.260,0.125
1874,-0.275,0.120
1875,-0.290,0.110
1876,-0.280,0.120
1877,-0.295,0.145
1878,-0.280,0.120
1879,-0.285,0.125
1880,-0.290,0.110
1881,-0.310,0.115
1882,-0.295,0.110
1883,-0.285,0.120
1884,-0.285,0.120
1885,-0.295,0.115
1886,-0.310,0.095
1887,-0.325,0.095
1888,-0.310,0.100
1889,-0.295,0.110
1890,-0.285,0.110
1891,-0.295,0.095
1892,-0.305,0.085
1893,-0.305,0.080
1894,-0.310,0.105
1895,-0.295,0.100
1896,-0.290,0.090
1897,-0.290,0.095
1898,-0.300,0.075
1899,-0.305,0.065
1900,-0.295,0.085
1901,-0.300,0.090
1902,-0.300,0.090
1903,-0.295,0.095
1904,-0.285,0.075
1905,-0.295,0.070
1906,-0.290,0.085
1907,-0.280,0.090
1908,-0.275,0.080
1909,-0.290,0.085
1910,-0.305,0.070
1911,-0.305,0.075
1912,-0.295,0.080
1913,-0.285,0.085
1914,-0.275,0.075
1915,-0.290,0.080
1916,-0.295,0.065
1917,-0.310,0.055
1918,-0.300,0.080
1919,-0.295,0.080
1920,-0.275,0.075
1921,-0.275,0.070
1922,-0.290,0.060
1923,-0.300,0.070
1924,-0.305,0.070
1925,-0.290,0.075
1926,-0.290,0.080
1927,-0.285,0.075
1928,-0.280,0.065
1929,-0.285,0.055
1930,-0.290,0.075
1931,-0.285,0.085
1932,-0.280,0.080
1933,-0.285,0.075
1934,-0.275,0.070
1935,-0.285,0.070
1936,-0.275,0.090
1937,-0.265,0.105
1938,-0.265,0.120
1939,-0.265,0.150
1940,-0.265,0.150
1941,-0.255,0.160
1942,-0.220,0.155
1943,-0.185,0.165
1944,-0.175,0.170
1945,-0.180,0.175
1946,-0.200,0.160
1947,-0.215,0.145
1948,-0.190,0.145
1949,-0.160,0.130
1950,-0.125,0.115
1951,-0.115,0.105
1952,-0.110,0.100
1953,-0.115,0.105
1954,-0.115,0.110
1955,-0.100,0.115
1956,-0.075,0.090
1957,-0.075,0.085
1958,-0.085,0.065
1959,-0.100,0.070
1960,-0.095,0.090
1961,-0.085,0.095
1962,-0.100,0.100
1963,-0.120,0.095
1964,-0.125,0.075
1965,-0.145,0.060
1966,-0.165,0.065
1967,-0.195,0.060
1968,-0.245,0.060
1969,-0.300,0.050
1970,-0.325,0.035
1971,-0.350,0.045
1972,-0.350,0.050
1973,-0.340,0.065
1974,-0.340,0.065
1975,-0.350,0.050
1976,-0.360,0.045
1977,-0.370,0.040
1978,-0.355,0.045
1979,-0.340,0.060
1980,-0.335,0.045
1981,-0.345,0.050
1982,-0.335,0.035
1983,-0.350,0.035
1984,-0.350,0.055
1985,-0.340,0.060
1986,-0.340,0.040
1987,-0.335,0.040
1988,-0.335,0.040
1989,-0.350,0.050
1990,-0.340,0.055
1991,-0.325,0.060
1992,-0.310,0.055
1993,-0.295,0.030
1994,-0.325,0.025
1995,-0.325,0.030
1996,-0.310,0.035
1997,-0.320,0.035
1998,-0.315,0.030
1999,-0.315,0.020
2000,-0.330,0.015
2001,-0.335,0.010
2002,-0.320,-0.015
2003,-0.275,-0.040
2004,-0.215,-0.100
2005,-0.100,-0.170
2006,0.010,-0.260
2007,0.165,-0.345
2008,0.340,-0.415
2009,0.525,-0.435
2010,0.705,-0.440
2011,0.860,-0.420
2012,0.980,-0.385
2013,1.080,-0.335
2014,1.180,-0.290
2015,1.205,-0.275
2016,1.155,-0.255
2017,1.025,-0.220
2018,0.880,-0.180
2019,0.770,-0.150
2020,0.685,-0.135
2021,0.595,-0.080
2022,0.480,-0.050
2023,0.330,-0.015
2024,0.220,-0.010
2025,0.165,0.015
2026,0.090,0.040
2027,0.015,0.075
2028,-0.080,0.090
2029,-0.175,0.090
2030,-0.250,0.090
2031,-0.310,0.125
2032,-0.360,0.150
2033,-0.415,0.165
2034,-0.465,0.170
2035,-0.490,0.160
2036,-0.505,0.145
2037,-0.520,0.145
2038,-0.525,0.155
2039,-0.535,0.150
2040,-0.530,0.160
2041,-0.530,0.155
2042,-0.525,0.145
2043,-0.550,0.155
2044,-0.550,0.160
2045,-0.555,0.175
2046,-0.530,0.170
2047,-0.525,0.165
2048,-0.530,0.160
2049,-0.530,0.165
2050,-0.525,0.175
2051,-0.525,0.185
2052,-0.520,0.180
2053,-0.525,0.175
2054,-0.530,0.165
2055,-0.520,0.165
2056,-0.505,0.170
2057,-0.510,0.185
2058,-0.505,0.200
2059,-0.505,0.195
2060,-0.520,0.180
2061,-0.525,0.170
2062,-0.520,0.180
2063,-0.505,0.195
2064,-0.505,0.190
2065,-0.505,0.190
2066,-0.520,0.185
2067,-0.525,0.185
2068,-0.535,0.195
2069,-0.530,0.205
2070,-0.525,0.195
2071,-0.525,0.195
2072,-0.525,0.190
2073,-0.530,0.190
2074,-0.525,0.195
2075,-0.525,0.210
2076,-0.520,0.205
2077,-0.525,0.210
2078,-0.535,0.200
2079,-0.530,0.205
2080,-0.530,0.210
2081,-0.520,0.220
2082,-0.515,0.215
2083,-0.530,0.225
2084,-0.525,0.205
2085,-0.530,0.210
2086,-0.530,0.220
2087,-0.510,0.235
2088,-0.495,0.235
2089,-0.495,0.225
2090,-0.495,0.215
2091,-0.505,0.220
2092,-0.490,0.225
2093,-0.465,0.230
2094,-0.440,0.235
2095,-0.435,0.230
2096,-0.435,0.220
2097,-0.445,0.230
2098,-0.430,0.230
2099,-0.405,0.240
2100,-0.375,0.240
2101,-0.365,0.235
2102,-0.345,0.230
2103,-0.335,0.225
2104,-0.335,0.245
2105,-0.315,0.255
2106,-0.290,0.250
2107,-0.300,0.230
2108,-0.275,0.225
2109,-0.275,0.235
2110,-0.250,0.230
2111,-0.230,0.250
2112,-0.220,0.240
2113,-0.220,0.220
2114,-0.210,0.220
2115,-0.215,0.210
2116,-0.190,0.215
2117,-0.180,0.210
2118,-0.165,0.195
2119,-0.170,0.200
2120,-0.185,0.190
2121,-0.205,0.185
2122,-0.195,0.185
2123,-0.190,0.190
2124,-0.185,0.190
2125,-0.185,0.180
2126,-0.200,0.180
2127,-0.210,0.170
2128,-0.225,0.175
2129,-0.220,0.185
2130,-0.220,0.195
2131,-0.235,0.180
2132,-0.240,0.170
2133,-0.260,0.170
2134,-0.270,0.185
2135,-0.275,0.185
2136,-0.270,0.180
2137,-0.275,0.180
2138,-0.280,0.165
2139,-0.290,0.175
2140,-0.285,0.185
2141,-0.275,0.195
2142,-0.275,0.175
2143,-0.290,0.170
2144,-0.295,0.160
2145,-0.310,0.165
2146,-0.310,0.175
2147,-0.295,0.185
2148,-0.275,0.185
2149,-0.295,0.170
2150,-0.300,0.175
2151,-0.315,0.180
2152,-0.320,0.180
2153,-0.310,0.180
2154,-0.295,0.175
2155,-0.300,0.165
2156,-0.315,0.175
2157,-0.335,0.165
2158,-0.320,0.165
2159,-0.315,0.180
2160,-0.305,0.170
2161,-0.315,0.170
2162,-0.320,0.150
2163,-0.325,0.145
2164,-0.320,0.160
2165,-0.315,0.165
2166,-0.315,0.160
2167,-0.310,0.160
2168,-0.330,0.145
2169,-0.335,0.150
2170,-0.315,0.150
2171,-0.320,0.150
2172,-0.310,0.135
2173,-0.310,0.150
2174,-0.325,0.135
2175,-0.335,0.120
2176,-0.325,0.145
2177,-0.310,0.155
2178,-0.305,0.140
2179,-0.300,0.140
2180,-0.315,0.120
2181,-0.320,0.115
2182,-0.310,0.130
2183,-0.305,0.145
2184,-0.290,0.140
2185,-0.300,0.140
2186,-0.315,0.140
2187,-0.310,0.120
2188,-0.315,0.120
2189,-0.305,0.145
2190,-0.305,0.135
2191,-0.310,0.130
2192,-0.315,0.125
2193,-0.315,0.115
2194,-0.310,0.120
2195,-0.300,0.140
2196,-0.290,0.135
2197,-0.310,0.135
2198,-0.315,0.120
2199,-0.330,0.125
2200,-0.315,0.140
2201,-0.295,0.150
2202,-0.295,0.150
2203,-0.300,0.150
2204,-0.300,0.135
2205,-0.315,0.135
2206,-0.300,0.135
2207,-0.290,0.150
2208,-0.285,0.150
2209,-0.285,0.150
2210,-0.295,0.140
2211,-0.305,0.140
2212,-0.310,0.155
2213,-0.295,0.180
2214,-0.280,0.195
2215,-0.270,0.205
2216,-0.255,0.210
2217,-0.250,0.220
2218,-0.220,0.230
2219,-0.205,0.235
2220,-0.190,0.235
2221,-0.195,0.225
2222,-0.210,0.220
2223,-0.220,0.195
2224,-0.195,0.180
2225,-0.175,0.185
2226,-0.160,0.160
2227,-0.155,0.165
2228,-0.150,0.160
2229,-0.145,0.170
2230,-0.130,0.165
2231,-0.110,0.170
2232,-0.095,0.155
2233,-0.110,0.145
2234,-0.105,0.135
2235,-0.125,0.135
2236,-0.135,0.155
2237,-0.130,0.160
2238,-0.125,0.155
2239,-0.140,0.130
2240,-0.155,0.110
2241,-0.200,0.105
2242,-0.240,0.120
2243,-0.275,0.145
2244,-0.300,0.125
2245,-0.320,0.120
2246,-0.345,0.110
2247,-0.380,0.105
2248,-0.385,0.120
2249,-0.370,0.120
2250,-0.355,0.110
2251,-0.365,0.085
2252,-0.375,0.090
2253,-0.380,0.100
2254,-0.365,0.125
2255,-0.355,0.135
2256,-0.355,0.125
2257,-0.360,0.115
2258,-0.360,0.105
2259,-0.370,0.110
2260,-0.355,0.115
2261,-0.345,0.120
2262,-0.345,0.110
2263,-0.335,0.095
2264,-0.340,0.105
2265,-0.340,0.105
2266,-0.340,0.105
2267,-0.325,0.105
2268,-0.315,0.095
2269,-0.320,0.085
2270,-0.335,0.070
2271,-0.345,0.055
2272,-0.325,0.080
2273,-0.345,0.075
2274,-0.325,0.060
2275,-0.315,0.025
2276,-0.285,-0.020
2277,-0.185,-0.090
2278,-0.025,-0.170
2279,0.165,-0.255
2280,0.375,-0.360
2281,0.595,-0.405
2282,0.760,-0.415
2283,0.945,-0.375
2284,1.090,-0.310
2285,1.200,-0.255
2286,1.280,-0.220
2287,1.255,-0.220
2288,1.145,-0.210
2289,0.995,-0.165
2290,0.850,-0.110
2291,0.730,-0.075
2292,0.625,-0.035
2293,0.470,0.015
2294,0.305,0.050
2295,0.175,0.065
2296,0.100,0.095
2297,0.035,0.120
2298,-0.060,0.120
2299,-0.145,0.125
2300,-0.235,0.135
2301,-0.290,0.150
2302,-0.335,0.170
2303,-0.385,0.190
2304,-0.435,0.200
2305,-0.460,0.190
2306,-0.490,0.190
2307,-0.495,0.185
2308,-0.510,0.195
2309,-0.525,0.205
2310,-0.535,0.205
2311,-0.540,0.205
2312,-0.535,0.185
2313,-0.555,0.195
2314,-0.560,0.200
2315,-0.530,0.210
2316,-0.520,0.210
2317,-0.520,0.195
2318,-0.525,0.195
2319,-0.540,0.195
2320,-0.530,0.210
2321,-0.525,0.210
2322,-0.520,0.210
2323,-0.520,0.205
2324,-0.515,0.195
2325,-0.525,0.190
2326,-0.515,0.200
2327,-0.500,0.220
2328,-0.500,0.225
2329,-0.505,0.220
2330,-0.510,0.205
2331,-0.530,0.210
2332,-0.530,0.210
2333,-0.510,0.220
2334,-0.510,0.230
2335,-0.505,0.215
2336,-0.505,0.215
2337,-0.510,0.220
2338,-0.530,0.225
2339,-0.510,0.230
2340,-0.500,0.230
2341,-0.505,0.220
2342,-0.515,0.220
2343,-0.525,0.200
2344,-0.520,0.235
2345,-0.500,0.240
2346,-0.495,0.235
2347,-0.495,0.235
2348,-0.515,0.230
2349,-0.520,0.220
2350,-0.525,0.240
2351,-0.510,0.265
2352,-0.510,0.255
2353,-0.510,0.245
2354,-0.500,0.220
2355,-0.500,0.230
2356,-0.490,0.245
2357,-0.480,0.250
2358,-0.485,0.245
2359,-0.470,0.230
2360,-0.460,0.245
2361,-0.465,0.235
2362,-0.450,0.250
2363,-0.435,0.260
2364,-0.420,0.260
2365,-0.415,0.245
2366,-0.410,0.230
2367,-0.410,0.230
2368,-0.400,0.250
2369,-0.360,0.260
2370,-0.340,0.250
2371,-0.330,0.245
2372,-0.310,0.240
2373,-0.310,0.235
2374,-0.300,0.255
2375,-0.275,0.255
2376,-0.255,0.250
2377,-0.235,0.260
2378,-0.230,0.245
2379,-0.235,0.240
2380,-0.210,0.240
2381,-0.190,0.240
2382,-0.175,0.220
2383,-0.160,0.215
2384,-0.160,0.210
2385,-0.160,0.210
2386,-0.165,0.215
2387,-0.170,0.230
2388,-0.180,0.225
2389,-0.175,0.210
2390,-0.185,0.195
2391,-0.205,0.180
2392,-0.205,0.180
2393,-0.200,0.190
2394,-0.210,0.185
2395,-0.220,0.190
2396,-0.225,0.165
2397,-0.250,0.175
2398,-0.250,0.190
2399,-0.250,0.190
2400,-0.260,0.190
2401,-0.260,0.180
2402,-0.270,0.180
2403,-0.295,0.175
2404,-0.285,0.185
2405,-0.260,0.195
2406,-0.260,0.190
2407,-0.270,0.180
2408,-0.275,0.180
2409,-0.305,0.165
2410,-0.300,0.180
