'sample interval','MLII','V2'
1186,-0.335,-0.355
1187,-0.540,-0.565
1188,-0.560,-0.610
1189,-0.515,-0.555
1190,-0.425,-0.465
1191,-0.350,-0.330
1192,-0.325,-0.225
1193,-0.330,-0.175
1194,-0.365,-0.175
1195,-0.390,-0.190
1196,-0.400,-0.225
1197,-0.395,-0.235
1198,-0.410,-0.210
1199,-0.420,-0.200
1200,-0.435,-0.220
1201,-0.440,-0.230
1202,-0.450,-0.240
1203,-0.455,-0.250
1204,-0.460,-0.240
1205,-0.455,-0.230
1206,-0.450,-0.230
1207,-0.460,-0.240
1208,-0.480,-0.245
1209,-0.480,-0.235
1210,-0.465,-0.220
1211,-0.465,-0.210
1212,-0.460,-0.215
1213,-0.465,-0.220
1214,-0.465,-0.225
1215,-0.470,-0.225
1216,-0.465,-0.215
1217,-0.470,-0.215
1218,-0.470,-0.220
1219,-0.470,-0.220
1220,-0.470,-0.215
1221,-0.480,-0.215
1222,-0.470,-0.200
1223,-0.450,-0.185
1224,-0.450,-0.200
1225,-0.455,-0.200
1226,-0.455,-0.220
1227,-0.455,-0.205
1228,-0.460,-0.200
1229,-0.445,-0.185
1230,-0.430,-0.195
1231,-0.435,-0.195
1232,-0.425,-0.190
1233,-0.430,-0.195
1234,-0.425,-0.180
1235,-0.405,-0.165
1236,-0.400,-0.170
1237,-0.385,-0.165
1238,-0.385,-0.175
1239,-0.375,-0.160
1240,-0.375,-0.150
1241,-0.365,-0.155
1242,-0.340,-0.135
1243,-0.335,-0.135
1244,-0.325,-0.135
1245,-0.315,-0.125
1246,-0.290,-0.105
1247,-0.265,-0.080
1248,-0.245,-0.070
1249,-0.220,-0.080
1250,-0.215,-0.070
1251,-0.210,-0.060
1252,-0.185,-0.040
1253,-0.155,-0.025
1254,-0.130,-0.015
1255,-0.110,-0.015
1256,-0.090,-0.005
1257,-0.090,0.010
1258,-0.060,0.025
1259,-0.025,0.055
1260,-0.010,0.055
1261,-0.005,0.065
1262,0.015,0.080
1263,0.010,0.080
1264,0.045,0.105
1265,0.075,0.115
1266,0.080,0.115
1267,0.100,0.130
1268,0.085,0.105
1269,0.095,0.120
1270,0.110,0.130
1271,0.125,0.155
1272,0.120,0.150
1273,0.135,0.145
1274,0.120,0.120
1275,0.095,0.125
1276,0.095,0.125
1277,0.105,0.130
1278,0.100,0.125
1279,0.085,0.115
1280,0.055,0.090
1281,0.015,0.080
1282,0.010,0.075
1283,-0.005,0.060
1284,-0.020,0.045
1285,-0.055,0.025
1286,-0.075,0.015
1287,-0.115,-0.010
1288,-0.125,-0.005
1289,-0.140,-0.030
1290,-0.155,-0.045
1291,-0.180,-0.065
1292,-0.210,-0.095
1293,-0.235,-0.105
1294,-0.235,-0.110
1295,-0.250,-0.125
1296,-0.250,-0.125
1297,-0.270,-0.160
1298,-0.280,-0.170
1299,-0.290,-0.180
1300,-0.315,-0.175
1301,-0.300,-0.165
1302,-0.305,-0.170
1303,-0.305,-0.190
1304,-0.315,-0.210
1305,-0.330,-0.215
1306,-0.330,-0.195
1307,-0.320,-0.200
1308,-0.325,-0.205
1309,-0.315,-0.205
1310,-0.335,-0.225
1311,-0.345,-0.215
1312,-0.330,-0.210
1313,-0.320,-0.205
1314,-0.315,-0.205
1315,-0.325,-0.215
1316,-0.330,-0.230
1317,-0.340,-0.225
1318,-0.320,-0.210
1319,-0.315,-0.210
1320,-0.305,-0.205
1321,-0.310,-0.215
1322,-0.315,-0.215
1323,-0.320,-0.215
1324,-0.300,-0.205
1325,-0.295,-0.200
1326,-0.290,-0.195
1327,-0.300,-0.195
1328,-0.310,-0.200
1329,-0.310,-0.200
1330,-0.300,-0.180
1331,-0.290,-0.180
1332,-0.290,-0.170
1333,-0.285,-0.185
1334,-0.290,-0.185
1335,-0.295,-0.180
1336,-0.285,-0.180
1337,-0.270,-0.160
1338,-0.275,-0.165
1339,-0.275,-0.165
1340,-0.280,-0.180
1341,-0.290,-0.175
1342,-0.290,-0.170
1343,-0.280,-0.155
1344,-0.280,-0.165
1345,-0.270,-0.160
1346,-0.280,-0.185
1347,-0.295,-0.185
1348,-0.290,-0.175
1349,-0.270,-0.170
1350,-0.285,-0.165
1351,-0.285,-0.185
1352,-0.290,-0.205
1353,-0.300,-0.195
1354,-0.285,-0.185
1355,-0.290,-0.170
1356,-0.295,-0.175
1357,-0.305,-0.190
1358,-0.305,-0.195
1359,-0.315,-0.200
1360,-0.300,-0.185
1361,-0.300,-0.205
1362,-0.300,-0.190
1363,-0.310,-0.205
1364,-0.315,-0.215
1365,-0.335,-0.220
1366,-0.320,-0.220
1367,-0.310,-0.200
1368,-0.315,-0.215
1369,-0.325,-0.230
1370,-0.325,-0.230
1371,-0.340,-0.230
1372,-0.335,-0.230
1373,-0.335,-0.230
1374,-0.330,-0.230
1375,-0.340,-0.250
1376,-0.345,-0.255
1377,-0.350,-0.250
1378,-0.345,-0.235
1379,-0.335,-0.225
1380,-0.335,-0.245
1381,-0.345,-0.250
1382,-0.375,-0.260
1383,-0.370,-0.260
1384,-0.360,-0.260
1385,-0.345,-0.245
1386,-0.350,-0.250
1387,-0.355,-0.265
1388,-0.365,-0.275
1389,-0.380,-0.270
1390,-0.370,-0.250
1391,-0.365,-0.250
1392,-0.360,-0.250
1393,-0.370,-0.255
1394,-0.370,-0.260
1395,-0.375,-0.260
1396,-0.370,-0.260
1397,-0.370,-0.245
1398,-0.365,-0.245
1399,-0.370,-0.260
1400,-0.380,-0.270
1401,-0.380,-0.255
1402,-0.375,-0.260
1403,-0.365,-0.240
1404,-0.360,-0.255
1405,-0.365,-0.260
1406,-0.355,-0.280
1407,-0.355,-0.270
1408,-0.355,-0.250
1409,-0.335,-0.245
1410,-0.310,-0.240
1411,-0.310,-0.255
1412,-0.300,-0.255
1413,-0.295,-0.260
1414,-0.295,-0.245
1415,-0.280,-0.225
1416,-0.275,-0.230
1417,-0.270,-0.240
1418,-0.270,-0.245
1419,-0.265,-0.245
1420,-0.260,-0.230
1421,-0.255,-0.240
1422,-0.255,-0.250
1423,-0.245,-0.240
1424,-0.240,-0.250
1425,-0.255,-0.250
1426,-0.245,-0.235
1427,-0.250,-0.230
1428,-0.260,-0.255
1429,-0.275,-0.250
1430,-0.290,-0.275
1431,-0.310,-0.280
1432,-0.320,-0.285
1433,-0.305,-0.275
1434,-0.290,-0.285
1435,-0.285,-0.295
1436,-0.290,-0.285
1437,-0.305,-0.250
1438,-0.310,-0.225
1439,-0.325,-0.215
1440,-0.335,-0.230
1441,-0.335,-0.230
1442,-0.360,-0.240
1443,-0.380,-0.250
1444,-0.385,-0.245
1445,-0.380,-0.255
1446,-0.390,-0.255
1447,-0.405,-0.260
1448,-0.420,-0.275
1449,-0.430,-0.275
1450,-0.425,-0.275
1451,-0.420,-0.260
1452,-0.430,-0.280
1453,-0.425,-0.280
1454,-0.440,-0.290
1455,-0.435,-0.275
1456,-0.425,-0.265
1457,-0.430,-0.265
1458,-0.425,-0.255
1459,-0.425,-0.265
1460,-0.430,-0.280
1461,-0.440,-0.275
1462,-0.445,-0.270
1463,-0.420,-0.255
1464,-0.415,-0.260
1465,-0.425,-0.260
1466,-0.425,-0.260
1467,-0.445,-0.265
1468,-0.450,-0.255
1469,-0.480,-0.255
1470,-0.530,-0.270
1471,-0.580,-0.300
1472,-0.590,-0.310
1473,-0.565,-0.295
1474,-0.480,-0.255
1475,-0.360,-0.200
1476,-0.150,-0.145
1477,0.180,-0.040
1478,0.590,0.150
1479,0.985,0.395
1480,1.370,0.665
1481,1.665,0.925
1482,1.820,1.160
1483,1.825,1.275
1484,1.655,1.245
1485,1.215,1.005
1486,0.640,0.605
1487,0.090,0.120
1488,-0.280,-0.310
1489,-0.480,-0.585
1490,-0.530,-0.665
1491,-0.505,-0.605
1492,-0.425,-0.500
1493,-0.345,-0.370
1494,-0.295,-0.275
1495,-0.315,-0.210
1496,-0.370,-0.200
1497,-0.400,-0.210
1498,-0.390,-0.220
1499,-0.385,-0.220
1500,-0.385,-0.220
1501,-0.410,-0.240
1502,-0.430,-0.240
1503,-0.445,-0.250
1504,-0.445,-0.250
1505,-0.435,-0.250
1506,-0.435,-0.230
1507,-0.455,-0.255
1508,-0.465,-0.260
1509,-0.470,-0.255
1510,-0.465,-0.250
1511,-0.455,-0.235
1512,-0.455,-0.240
1513,-0.455,-0.240
1514,-0.465,-0.245
1515,-0.480,-0.250
1516,-0.475,-0.230
1517,-0.465,-0.220
1518,-0.465,-0.225
1519,-0.465,-0.245
1520,-0.460,-0.255
1521,-0.475,-0.240
1522,-0.470,-0.225
1523,-0.465,-0.210
1524,-0.450,-0.230
1525,-0.450,-0.215
1526,-0.460,-0.235
1527,-0.470,-0.225
1528,-0.455,-0.230
1529,-0.445,-0.210
1530,-0.440,-0.215
1531,-0.435,-0.210
1532,-0.435,-0.215
1533,-0.440,-0.215
1534,-0.445,-0.200
1535,-0.430,-0.190
1536,-0.410,-0.195
1537,-0.410,-0.200
1538,-0.410,-0.190
1539,-0.405,-0.190
1540,-0.400,-0.185
1541,-0.380,-0.155
1542,-0.365,-0.165
1543,-0.360,-0.165
1544,-0.355,-0.170
1545,-0.345,-0.155
1546,-0.330,-0.145
1547,-0.305,-0.130
1548,-0.300,-0.110
1549,-0.285,-0.115
1550,-0.270,-0.110
1551,-0.260,-0.100
1552,-0.230,-0.075
1553,-0.220,-0.065
1554,-0.200,-0.045
1555,-0.185,-0.050
1556,-0.160,-0.035
1557,-0.150,-0.030
1558,-0.120,-0.025
1559,-0.095,0.000
1560,-0.075,0.025
1561,-0.050,0.025
1562,-0.035,0.035
1563,-0.035,0.055
1564,-0.005,0.070
1565,0.025,0.085
1566,0.035,0.095
1567,0.050,0.085
1568,0.045,0.095
1569,0.060,0.105
1570,0.070,0.105
1571,0.090,0.135
1572,0.105,0.135
1573,0.115,0.140
1574,0.120,0.130
1575,0.110,0.135
1576,0.120,0.150
1577,0.120,0.155
1578,0.130,0.155
1579,0.130,0.135
1580,0.105,0.140
1581,0.085,0.130
1582,0.090,0.145
1583,0.080,0.120
1584,0.060,0.115
1585,0.035,0.095
1586,-0.005,0.075
1587,-0.025,0.070
1588,-0.025,0.060
1589,-0.045,0.035
1590,-0.065,0.025
1591,-0.105,-0.010
1592,-0.145,-0.030
1593,-0.165,-0.050
1594,-0.180,-0.055
1595,-0.195,-0.070
1596,-0.220,-0.085
1597,-0.240,-0.105
1598,-0.250,-0.130
1599,-0.270,-0.140
1600,-0.280,-0.145
1601,-0.280,-0.155
1602,-0.275,-0.160
1603,-0.285,-0.170
1604,-0.305,-0.185
1605,-0.320,-0.195
1606,-0.320,-0.185
1607,-0.310,-0.195
1608,-0.315,-0.205
1609,-0.310,-0.215
1610,-0.325,-0.225
1611,-0.350,-0.235
1612,-0.350,-0.220
1613,-0.330,-0.210
1614,-0.325,-0.205
1615,-0.325,-0.210
1616,-0.340,-0.225
1617,-0.345,-0.235
1618,-0.330,-0.225
1619,-0.330,-0.215
1620,-0.330,-0.200
1621,-0.320,-0.225
1622,-0.340,-0.230
1623,-0.340,-0.220
1624,-0.325,-0.220
1625,-0.305,-0.215
1626,-0.315,-0.210
1627,-0.305,-0.215
1628,-0.310,-0.220
1629,-0.315,-0.210
1630,-0.305,-0.210
1631,-0.300,-0.190
1632,-0.295,-0.195
1633,-0.300,-0.190
1634,-0.300,-0.195
1635,-0.310,-0.205
1636,-0.300,-0.190
1637,-0.290,-0.180
1638,-0.275,-0.175
1639,-0.285,-0.180
1640,-0.295,-0.190
1641,-0.300,-0.180
1642,-0.295,-0.180
1643,-0.270,-0.160
1644,-0.275,-0.170
1645,-0.275,-0.180
1646,-0.295,-0.185
1647,-0.295,-0.195
1648,-0.290,-0.180
1649,-0.275,-0.190
1650,-0.285,-0.180
1651,-0.270,-0.185
1652,-0.290,-0.200
1653,-0.290,-0.200
1654,-0.285,-0.195
1655,-0.275,-0.190
1656,-0.270,-0.195
1657,-0.285,-0.195
1658,-0.290,-0.215
1659,-0.305,-0.200
1660,-0.295,-0.200
1661,-0.295,-0.195
1662,-0.290,-0.190
1663,-0.290,-0.200
1664,-0.305,-0.220
1665,-0.310,-0.230
1666,-0.310,-0.215
1667,-0.300,-0.205
1668,-0.315,-0.210
1669,-0.310,-0.215
1670,-0.320,-0.225
1671,-0.330,-0.225
1672,-0.320,-0.220
1673,-0.330,-0.200
1674,-0.310,-0.215
1675,-0.325,-0.220
1676,-0.335,-0.225
1677,-0.345,-0.240
1678,-0.335,-0.240
1679,-0.340,-0.220
1680,-0.330,-0.220
1681,-0.340,-0.245
1682,-0.350,-0.240
1683,-0.355,-0.245
1684,-0.355,-0.240
1685,-0.335,-0.230
1686,-0.335,-0.240
1687,-0.345,-0.255
1688,-0.350,-0.260
1689,-0.365,-0.260
1690,-0.365,-0.240
1691,-0.365,-0.260
1692,-0.345,-0.255
1693,-0.360,-0.270
1694,-0.360,-0.285
1695,-0.365,-0.275
1696,-0.370,-0.270
1697,-0.365,-0.265
1698,-0.350,-0.275
1699,-0.350,-0.285
1700,-0.370,-0.275
1701,-0.370,-0.275
1702,-0.360,-0.265
1703,-0.345,-0.260
1704,-0.350,-0.245
1705,-0.360,-0.265
1706,-0.370,-0.275
1707,-0.375,-0.270
1708,-0.360,-0.270
1709,-0.360,-0.260
1710,-0.350,-0.265
1711,-0.345,-0.275
1712,-0.355,-0.285
1713,-0.350,-0.275
1714,-0.330,-0.255
1715,-0.315,-0.255
1716,-0.290,-0.250
1717,-0.290,-0.265
1718,-0.295,-0.270
1719,-0.295,-0.265
1720,-0.290,-0.245
1721,-0.270,-0.250
1722,-0.260,-0.250
1723,-0.255,-0.260
1724,-0.265,-0.250
1725,-0.270,-0.255
1726,-0.255,-0.250
1727,-0.245,-0.235
1728,-0.245,-0.245
1729,-0.250,-0.250
1730,-0.245,-0.255
1731,-0.250,-0.245
1732,-0.240,-0.240
1733,-0.240,-0.230
1734,-0.250,-0.245
1735,-0.270,-0.250
1736,-0.275,-0.270
1737,-0.295,-0.285
1738,-0.310,-0.285
1739,-0.300,-0.290
1740,-0.280,-0.300
1741,-0.280,-0.295
1742,-0.280,-0.290
1743,-0.280,-0.280
1744,-0.290,-0.235
1745,-0.300,-0.225
1746,-0.310,-0.220
1747,-0.325,-0.230
1748,-0.350,-0.250
1749,-0.350,-0.235
1750,-0.365,-0.240
1751,-0.365,-0.230
1752,-0.370,-0.250
1753,-0.380,-0.260
1754,-0.380,-0.280
1755,-0.400,-0.260
1756,-0.405,-0.255
1757,-0.415,-0.255
1758,-0.415,-0.265
1759,-0.420,-0.270
1760,-0.425,-0.280
1761,-0.445,-0.285
1762,-0.440,-0.275
1763,-0.420,-0.255
1764,-0.425,-0.265
1765,-0.425,-0.280
1766,-0.430,-0.270
1767,-0.430,-0.280
1768,-0.420,-0.255
1769,-0.410,-0.260
1770,-0.415,-0.260
1771,-0.435,-0.265
1772,-0.415,-0.275
1773,-0.420,-0.285
1774,-0.415,-0.275
1775,-0.415,-0.255
1776,-0.410,-0.255
1777,-0.410,-0.260
1778,-0.420,-0.265
1779,-0.450,-0.265
1780,-0.470,-0.260
1781,-0.530,-0.265
1782,-0.580,-0.280
1783,-0.595,-0.305
1784,-0.560,-0.300
1785,-0.515,-0.270
1786,-0.430,-0.220
1787,-0.285,-0.175
1788,-0.055,-0.125
1789,0.270,-0.015
1790,0.600,0.145
1791,0.935,0.365
1792,1.265,0.590
1793,1.575,0.840
1794,1.785,1.075
1795,1.875,1.255
1796,1.800,1.305
1797,1.555,1.210
1798,1.090,0.965
1799,0.550,0.570
1800,0.080,0.115
1801,-0.270,-0.295
1802,-0.440,-0.560
1803,-0.510,-0.675
1804,-0.510,-0.660
1805,-0.485,-0.585
1806,-0.410,-0.505
1807,-0.345,-0.395
1808,-0.310,-0.305
1809,-0.325,-0.255
1810,-0.345,-0.215
1811,-0.355,-0.190
1812,-0.375,-0.215
1813,-0.375,-0.230
1814,-0.395,-0.235
1815,-0.410,-0.230
1816,-0.395,-0.215
1817,-0.400,-0.215
1818,-0.420,-0.240
1819,-0.435,-0.245
1820,-0.445,-0.250
1821,-0.455,-0.250
1822,-0.460,-0.245
1823,-0.445,-0.225
1824,-0.460,-0.230
1825,-0.450,-0.245
1826,-0.465,-0.250
1827,-0.470,-0.255
1828,-0.460,-0.230
1829,-0.440,-0.220
1830,-0.450,-0.235
1831,-0.460,-0.235
1832,-0.460,-0.245
1833,-0.485,-0.255
1834,-0.465,-0.240
1835,-0.465,-0.235
1836,-0.455,-0.235
1837,-0.460,-0.225
1838,-0.470,-0.250
1839,-0.470,-0.245
1840,-0.455,-0.230
1841,-0.460,-0.215
1842,-0.455,-0.215
1843,-0.445,-0.220
1844,-0.450,-0.215
1845,-0.465,-0.220
1846,-0.445,-0.215
1847,-0.435,-0.205
1848,-0.420,-0.215
1849,-0.430,-0.200
1850,-0.430,-0.205
1851,-0.445,-0.205
1852,-0.435,-0.190
1853,-0.415,-0.180
1854,-0.410,-0.180
1855,-0.410,-0.185
1856,-0.415,-0.185
1857,-0.405,-0.190
1858,-0.410,-0.175
1859,-0.390,-0.165
1860,-0.380,-0.175
1861,-0.365,-0.185
1862,-0.365,-0.175
1863,-0.360,-0.165
1864,-0.360,-0.160
1865,-0.325,-0.140
1866,-0.315,-0.130
1867,-0.295,-0.145
1868,-0.290,-0.130
1869,-0.290,-0.120
1870,-0.275,-0.100
1871,-0.250,-0.075
1872,-0.225,-0.070
1873,-0.205,-0.075
1874,-0.205,-0.070
1875,-0.185,-0.050
1876,-0.170,-0.030
1877,-0.140,-0.015
1878,-0.125,-0.005
1879,-0.120,0.005
1880,-0.100,-0.005
1881,-0.095,0.015
1882,-0.075,0.025
1883,-0.040,0.050
1884,-0.020,0.060
1885,-0.005,0.065
1886,-0.005,0.055
1887,-0.005,0.060
1888,0.020,0.080
1889,0.045,0.105
1890,0.070,0.100
1891,0.080,0.105
1892,0.075,0.115
1893,0.085,0.125
1894,0.105,0.150
1895,0.120,0.165
1896,0.130,0.155
1897,0.125,0.155
1898,0.115,0.145
1899,0.115,0.140
1900,0.125,0.145
1901,0.125,0.170
1902,0.135,0.175
1903,0.115,0.160
1904,0.095,0.155
1905,0.080,0.145
1906,0.070,0.145
1907,0.065,0.140
1908,0.045,0.125
1909,0.015,0.110
1910,0.000,0.090
1911,-0.045,0.080
1912,-0.040,0.070
1913,-0.070,0.060
1914,-0.080,0.050
1915,-0.100,0.020
1916,-0.140,-0.010
1917,-0.160,-0.015
1918,-0.185,-0.030
1919,-0.185,-0.030
1920,-0.195,-0.040
1921,-0.210,-0.075
1922,-0.225,-0.085
1923,-0.255,-0.095
1924,-0.245,-0.105
1925,-0.260,-0.110
1926,-0.265,-0.120
1927,-0.275,-0.135
1928,-0.285,-0.145
1929,-0.305,-0.160
1930,-0.290,-0.160
1931,-0.295,-0.145
1932,-0.285,-0.160
1933,-0.305,-0.175
1934,-0.325,-0.185
1935,-0.325,-0.195
1936,-0.330,-0.190
1937,-0.310,-0.190
1938,-0.315,-0.190
1939,-0.310,-0.205
1940,-0.325,-0.210
1941,-0.325,-0.205
1942,-0.325,-0.200
1943,-0.320,-0.180
1944,-0.325,-0.180
1945,-0.325,-0.185
1946,-0.320,-0.195
1947,-0.320,-0.180
1948,-0.310,-0.175
1949,-0.300,-0.170
1950,-0.295,-0.160
1951,-0.315,-0.170
1952,-0.300,-0.190
1953,-0.310,-0.195
1954,-0.310,-0.180
1955,-0.300,-0.180
1956,-0.290,-0.170
1957,-0.290,-0.180
1958,-0.290,-0.175
1959,-0.305,-0.185
1960,-0.285,-0.165
1961,-0.280,-0.140
1962,-0.275,-0.155
1963,-0.275,-0.160
1964,-0.275,-0.165
1965,-0.280,-0.160
1966,-0.285,-0.155
1967,-0.270,-0.150
1968,-0.270,-0.140
1969,-0.270,-0.155
1970,-0.275,-0.170
1971,-0.280,-0.150
1972,-0.270,-0.140
1973,-0.270,-0.130
1974,-0.270,-0.130
1975,-0.270,-0.145
1976,-0.270,-0.155
1977,-0.280,-0.155
1978,-0.275,-0.145
1979,-0.265,-0.125
1980,-0.265,-0.125
1981,-0.270,-0.145
1982,-0.280,-0.145
1983,-0.285,-0.145
1984,-0.280,-0.140
1985,-0.285,-0.140
1986,-0.285,-0.155
1987,-0.280,-0.155
1988,-0.290,-0.175
1989,-0.300,-0.160
1990,-0.295,-0.160
1991,-0.280,-0.145
1992,-0.280,-0.150
1993,-0.275,-0.150
1994,-0.300,-0.165
1995,-0.310,-0.155
1996,-0.300,-0.160
1997,-0.295,-0.160
1998,-0.300,-0.165
1999,-0.300,-0.195
2000,-0.310,-0.190
2001,-0.320,-0.175
2002,-0.320,-0.155
2003,-0.310,-0.165
2004,-0.305,-0.165
2005,-0.320,-0.185
2006,-0.315,-0.195
2007,-0.340,-0.205
2008,-0.330,-0.200
2009,-0.320,-0.185
2010,-0.325,-0.200
2011,-0.330,-0.190
2012,-0.330,-0.200
2013,-0.340,-0.205
2014,-0.335,-0.205
2015,-0.340,-0.185
2016,-0.330,-0.190
2017,-0.340,-0.210
2018,-0.340,-0.220
2019,-0.365,-0.230
2020,-0.350,-0.205
2021,-0.355,-0.205
2022,-0.345,-0.210
2023,-0.355,-0.235
2024,-0.365,-0.225
2025,-0.360,-0.245
2026,-0.365,-0.225
2027,-0.360,-0.215
2028,-0.355,-0.220
2029,-0.355,-0.235
2030,-0.360,-0.240
2031,-0.375,-0.240
2032,-0.365,-0.230
2033,-0.370,-0.215
2034,-0.360,-0.220
2035,-0.355,-0.225
2036,-0.370,-0.225
2037,-0.375,-0.230
2038,-0.360,-0.215
2039,-0.360,-0.215
2040,-0.350,-0.230
2041,-0.350,-0.245
2042,-0.370,-0.245
2043,-0.375,-0.245
2044,-0.365,-0.240
2045,-0.360,-0.215
2046,-0.360,-0.230
2047,-0.360,-0.230
2048,-0.360,-0.235
2049,-0.365,-0.240
2050,-0.350,-0.225
2051,-0.325,-0.215
2052,-0.315,-0.230
2053,-0.305,-0.225
2054,-0.300,-0.230
2055,-0.305,-0.235
2056,-0.295,-0.215
2057,-0.285,-0.200
2058,-0.275,-0.215
2059,-0.285,-0.220
2060,-0.275,-0.225
2061,-0.275,-0.220
2062,-0.255,-0.220
2063,-0.240,-0.200
2064,-0.245,-0.205
2065,-0.240,-0.215
2066,-0.250,-0.225
2067,-0.245,-0.205
2068,-0.235,-0.195
2069,-0.235,-0.185
2070,-0.245,-0.200
2071,-0.255,-0.210
2072,-0.285,-0.240
2073,-0.310,-0.260
2074,-0.315,-0.260
2075,-0.310,-0.255
2076,-0.290,-0.260
2077,-0.290,-0.255
2078,-0.290,-0.260
2079,-0.305,-0.230
2080,-0.310,-0.205
2081,-0.320,-0.185
2082,-0.330,-0.180
2083,-0.350,-0.205
2084,-0.355,-0.215
2085,-0.370,-0.210
2086,-0.365,-0.200
2087,-0.370,-0.190
2088,-0.385,-0.210
2089,-0.395,-0.220
2090,-0.405,-0.240
2091,-0.410,-0.235
2092,-0.410,-0.235
2093,-0.400,-0.220
2094,-0.400,-0.230
2095,-0.410,-0.240
2096,-0.430,-0.240
2097,-0.440,-0.240
2098,-0.425,-0.240
2099,-0.430,-0.220
2100,-0.425,-0.225
2101,-0.415,-0.240
2102,-0.425,-0.245
2103,-0.420,-0.230
2104,-0.415,-0.225
2105,-0.400,-0.210
2106,-0.405,-0.225
2107,-0.410,-0.230
2108,-0.415,-0.225
2109,-0.415,-0.220
2110,-0.405,-0.215
2111,-0.400,-0.195
2112,-0.410,-0.190
2113,-0.420,-0.210
2114,-0.475,-0.215
2115,-0.530,-0.240
2116,-0.560,-0.230
2117,-0.560,-0.230
2118,-0.505,-0.215
2119,-0.440,-0.175
2120,-0.315,-0.155
2121,-0.105,-0.105
2122,0.220,0.020
2123,0.570,0.210
2124,0.910,0.430
2125,1.255,0.650
2126,1.535,0.860
2127,1.700,1.075
2128,1.770,1.215
2129,1.670,1.215
2130,1.335,1.080
2131,0.845,0.800
2132,0.350,0.425
2133,-0.050,0.035
2134,-0.330,-0.290
2135,-0.475,-0.485
2136,-0.525,-0.545
2137,-0.520,-0.545
2138,-0.455,-0.465
2139,-0.365,-0.345
2140,-0.315,-0.220
2141,-0.295,-0.150
2142,-0.345,-0.140
2143,-0.375,-0.170
2144,-0.390,-0.200
2145,-0.395,-0.185
2146,-0.375,-0.170
2147,-0.380,-0.160
2148,-0.400,-0.160
2149,-0.425,-0.175
2150,-0.430,-0.200
2151,-0.445,-0.205
2152,-0.435,-0.190
2153,-0.430,-0.180
2154,-0.430,-0.195
2155,-0.425,-0.195
2156,-0.445,-0.190
2157,-0.445,-0.200
2158,-0.455,-0.185
2159,-0.445,-0.170
2160,-0.430,-0.165
2161,-0.430,-0.185
2162,-0.450,-0.180
2163,-0.460,-0.185
2164,-0.445,-0.180
2165,-0.445,-0.185
2166,-0.435,-0.180
2167,-0.440,-0.190
2168,-0.445,-0.200
2169,-0.455,-0.185
2170,-0.450,-0.180
2171,-0.435,-0.165
2172,-0.425,-0.165
2173,-0.435,-0.175
2174,-0.445,-0.170
2175,-0.450,-0.170
2176,-0.440,-0.160
2177,-0.425,-0.155
2178,-0.420,-0.155
2179,-0.425,-0.175
2180,-0.425,-0.170
2181,-0.430,-0.170
2182,-0.415,-0.155
2183,-0.405,-0.160
2184,-0.400,-0.155
2185,-0.395,-0.170
2186,-0.400,-0.155
2187,-0.400,-0.150
2188,-0.380,-0.140
2189,-0.370,-0.140
2190,-0.370,-0.130
2191,-0.365,-0.140
2192,-0.360,-0.135
2193,-0.365,-0.130
2194,-0.340,-0.115
2195,-0.325,-0.105
2196,-0.310,-0.100
2197,-0.305,-0.100
2198,-0.300,-0.085
2199,-0.285,-0.075
2200,-0.265,-0.065
2201,-0.245,-0.035
2202,-0.225,-0.030
2203,-0.215,-0.015
2204,-0.220,-0.025
2205,-0.195,-0.005
2206,-0.165,0.000
2207,-0.145,0.035
2208,-0.120,0.040
2209,-0.110,0.040
2210,-0.110,0.055
2211,-0.090,0.055
2212,-0.065,0.075
2213,-0.040,0.105
2214,-0.020,0.105
2215,-0.010,0.110
2216,0.005,0.125
2217,0.015,0.135
2218,0.040,0.150
2219,0.045,0.165
2220,0.070,0.170
2221,0.070,0.170
2222,0.065,0.175
2223,0.075,0.175
2224,0.075,0.185
2225,0.100,0.190
2226,0.115,0.205
2227,0.120,0.195
2228,0.105,0.185
2229,0.090,0.190
2230,0.100,0.185
2231,0.105,0.200
2232,0.095,0.190
2233,0.075,0.165
2234,0.060,0.165
2235,0.025,0.160
2236,0.010,0.165
2237,0.015,0.150
2238,-0.005,0.125
2239,-0.045,0.105
2240,-0.080,0.090
2241,-0.100,0.060
2242,-0.115,0.060
2243,-0.110,0.050
2244,-0.135,0.030
2245,-0.165,0.010
2246,-0.190,-0.015
2247,-0.195,-0.040
2248,-0.200,-0.040
2249,-0.210,-0.050
2250,-0.220,-0.055
2251,-0.225,-0.070
2252,-0.255,-0.090
2253,-0.260,-0.085
2254,-0.265,-0.090
2255,-0.265,-0.085
2256,-0.270,-0.095
2257,-0.275,-0.115
2258,-0.280,-0.115
2259,-0.285,-0.135
2260,-0.290,-0.130
2261,-0.285,-0.105
2262,-0.285,-0.120
2263,-0.290,-0.140
2264,-0.300,-0.135
2265,-0.310,-0.145
2266,-0.305,-0.145
2267,-0.295,-0.130
2268,-0.290,-0.140
2269,-0.290,-0.145
2270,-0.295,-0.150
2271,-0.300,-0.155
2272,-0.300,-0.135
2273,-0.285,-0.135
2274,-0.285,-0.140
2275,-0.290,-0.140
2276,-0.300,-0.150
2277,-0.290,-0.145
2278,-0.295,-0.140
2279,-0.280,-0.125
2280,-0.280,-0.135
2281,-0.280,-0.145
2282,-0.275,-0.145
2283,-0.285,-0.145
