'sample interval','MLII','V1'
1198,-0.295,-0.080
1199,-0.335,-0.080
1200,-0.310,-0.050
1201,-0.305,-0.025
1202,-0.300,-0.005
1203,-0.305,-0.020
1204,-0.320,-0.025
1205,-0.320,-0.050
1206,-0.330,-0.045
1207,-0.335,-0.020
1208,-0.310,0.020
1209,-0.315,0.035
1210,-0.325,0.030
1211,-0.350,0.040
1212,-0.360,0.055
1213,-0.350,0.045
1214,-0.345,0.040
1215,-0.350,0.025
1216,-0.360,0.025
1217,-0.360,0.020
1218,-0.350,0.055
1219,-0.360,0.095
1220,-0.365,0.100
1221,-0.390,0.075
1222,-0.395,0.055
1223,-0.400,0.035
1224,-0.395,0.045
1225,-0.395,0.040
1226,-0.380,0.055
1227,-0.400,0.055
1228,-0.400,0.065
1229,-0.415,0.060
1230,-0.415,0.065
1231,-0.405,0.085
1232,-0.385,0.060
1233,-0.400,0.020
1234,-0.405,-0.005
1235,-0.405,0.005
1236,-0.395,0.035
1237,-0.410,0.045
1238,-0.395,0.025
1239,-0.385,0.000
1240,-0.390,-0.020
1241,-0.405,-0.030
1242,-0.400,-0.025
1243,-0.405,-0.055
1244,-0.405,-0.055
1245,-0.415,-0.035
1246,-0.420,-0.025
1247,-0.420,-0.020
1248,-0.410,0.005
1249,-0.400,0.005
1250,-0.385,0.010
1251,-0.395,-0.015
1252,-0.410,-0.040
1253,-0.420,-0.035
1254,-0.390,-0.005
1255,-0.350,0.020
1256,-0.330,0.035
1257,-0.310,0.045
1258,-0.305,0.045
1259,-0.300,0.035
1260,-0.290,0.035
1261,-0.290,0.020
1262,-0.265,0.020
1263,-0.245,0.010
1264,-0.245,0.015
1265,-0.255,0.035
1266,-0.250,0.070
1267,-0.255,0.075
1268,-0.245,0.020
1269,-0.270,-0.060
1270,-0.295,-0.135
1271,-0.315,-0.195
1272,-0.310,-0.205
1273,-0.315,-0.180
1274,-0.310,-0.180
1275,-0.325,-0.215
1276,-0.350,-0.225
1277,-0.385,-0.210
1278,-0.390,-0.180
1279,-0.410,-0.155
1280,-0.410,-0.165
1281,-0.415,-0.190
1282,-0.420,-0.200
1283,-0.430,-0.195
1284,-0.435,-0.200
1285,-0.445,-0.205
1286,-0.415,-0.215
1287,-0.410,-0.225
1288,-0.420,-0.250
1289,-0.450,-0.250
1290,-0.475,-0.255
1291,-0.470,-0.240
1292,-0.440,-0.250
1293,-0.420,-0.255
1294,-0.430,-0.255
1295,-0.460,-0.255
1296,-0.465,-0.255
1297,-0.460,-0.260
1298,-0.460,-0.300
1299,-0.465,-0.320
1300,-0.490,-0.330
1301,-0.505,-0.325
1302,-0.495,-0.310
1303,-0.470,-0.305
1304,-0.470,-0.285
1305,-0.485,-0.285
1306,-0.500,-0.290
1307,-0.515,-0.290
1308,-0.505,-0.290
1309,-0.515,-0.285
1310,-0.510,-0.305
1311,-0.515,-0.310
1312,-0.505,-0.340
1313,-0.500,-0.320
1314,-0.480,-0.270
1315,-0.455,-0.230
1316,-0.410,-0.200
1317,-0.390,-0.185
1318,-0.370,-0.175
1319,-0.375,-0.190
1320,-0.390,-0.160
1321,-0.410,-0.125
1322,-0.390,-0.105
1323,-0.380,-0.100
1324,-0.370,-0.100
1325,-0.380,-0.105
1326,-0.370,-0.110
1327,-0.365,-0.105
1328,-0.355,-0.085
1329,-0.375,-0.095
1330,-0.375,-0.110
1331,-0.385,-0.110
1332,-0.360,-0.110
1333,-0.335,-0.105
1334,-0.305,-0.095
1335,-0.285,-0.105
1336,-0.295,-0.105
1337,-0.325,-0.110
1338,-0.335,-0.110
1339,-0.305,-0.090
1340,-0.300,-0.085
1341,-0.325,-0.085
1342,-0.350,-0.080
1343,-0.380,-0.060
1344,-0.370,-0.050
1345,-0.380,-0.055
1346,-0.440,-0.045
1347,-0.485,-0.035
1348,-0.540,-0.080
1349,-0.590,-0.265
1350,-0.595,-0.585
1351,-0.550,-0.930
1352,-0.500,-1.335
1353,-0.475,-1.790
1354,-0.440,-2.240
1355,-0.425,-2.655
1356,-0.420,-2.920
1357,-0.375,-3.070
1358,-0.325,-3.120
1359,-0.280,-3.135
1360,-0.205,-3.060
1361,-0.080,-2.835
1362,0.100,-2.365
1363,0.315,-1.730
1364,0.465,-1.095
1365,0.505,-0.460
1366,0.445,-0.020
1367,0.360,0.110
1368,0.305,0.160
1369,0.225,0.150
1370,0.145,0.140
1371,0.050,0.115
1372,-0.055,0.150
1373,-0.150,0.165
1374,-0.195,0.180
1375,-0.210,0.195
1376,-0.225,0.225
1377,-0.240,0.225
1378,-0.245,0.220
1379,-0.230,0.220
1380,-0.205,0.235
1381,-0.205,0.260
1382,-0.205,0.245
1383,-0.220,0.220
1384,-0.210,0.195
1385,-0.235,0.200
1386,-0.245,0.235
1387,-0.230,0.270
1388,-0.200,0.250
1389,-0.190,0.205
1390,-0.175,0.190
1391,-0.205,0.185
1392,-0.215,0.225
1393,-0.235,0.245
1394,-0.235,0.270
1395,-0.230,0.240
1396,-0.205,0.195
1397,-0.210,0.180
1398,-0.195,0.165
1399,-0.200,0.180
1400,-0.180,0.180
1401,-0.175,0.160
1402,-0.170,0.155
1403,-0.185,0.160
1404,-0.160,0.185
1405,-0.130,0.210
1406,-0.115,0.235
1407,-0.100,0.235
1408,-0.110,0.200
1409,-0.120,0.170
1410,-0.150,0.180
1411,-0.145,0.235
1412,-0.130,0.260
1413,-0.140,0.280
1414,-0.140,0.255
1415,-0.130,0.230
1416,-0.120,0.250
1417,-0.120,0.250
1418,-0.110,0.270
1419,-0.120,0.275
1420,-0.135,0.255
1421,-0.140,0.250
1422,-0.125,0.250
1423,-0.110,0.260
1424,-0.095,0.270
1425,-0.080,0.260
1426,-0.080,0.235
1427,-0.065,0.220
1428,-0.040,0.220
1429,-0.015,0.215
1430,-0.005,0.205
1431,-0.005,0.180
1432,-0.025,0.155
1433,-0.010,0.135
1434,-0.005,0.120
1435,-0.015,0.130
1436,-0.015,0.130
1437,-0.005,0.080
1438,0.000,0.045
1439,-0.010,0.010
1440,-0.015,-0.010
1441,0.015,-0.035
1442,0.050,-0.035
1443,0.035,-0.025
1444,0.035,-0.050
1445,0.020,-0.105
1446,0.030,-0.125
1447,0.030,-0.140
1448,-0.005,-0.125
1449,-0.030,-0.130
1450,-0.050,-0.125
1451,-0.030,-0.145
1452,0.010,-0.150
1453,0.055,-0.145
1454,0.070,-0.140
1455,0.075,-0.195
1456,0.085,-0.275
1457,0.080,-0.315
1458,0.045,-0.280
1459,-0.005,-0.210
1460,-0.040,-0.185
1461,-0.045,-0.200
1462,-0.035,-0.230
1463,-0.030,-0.225
1464,-0.045,-0.240
1465,-0.050,-0.255
1466,-0.075,-0.270
1467,-0.080,-0.265
1468,-0.100,-0.235
1469,-0.120,-0.220
1470,-0.105,-0.170
1471,-0.100,-0.120
1472,-0.075,-0.140
1473,-0.045,-0.195
1474,-0.055,-0.250
1475,-0.105,-0.240
1476,-0.190,-0.180
1477,-0.250,-0.140
1478,-0.255,-0.175
1479,-0.215,-0.200
1480,-0.210,-0.200
1481,-0.250,-0.185
1482,-0.265,-0.145
1483,-0.235,-0.135
1484,-0.175,-0.135
1485,-0.185,-0.150
1486,-0.215,-0.170
1487,-0.270,-0.150
1488,-0.295,-0.100
1489,-0.290,-0.080
1490,-0.255,-0.060
1491,-0.245,-0.050
1492,-0.250,-0.110
1493,-0.255,-0.145
1494,-0.260,-0.135
1495,-0.315,-0.075
1496,-0.340,-0.020
1497,-0.325,0.000
1498,-0.310,0.005
1499,-0.270,0.010
1500,-0.265,-0.005
1501,-0.225,-0.040
1502,-0.215,-0.075
1503,-0.250,-0.055
1504,-0.290,-0.050
1505,-0.310,-0.055
1506,-0.310,-0.030
1507,-0.345,-0.010
1508,-0.355,-0.050
1509,-0.360,-0.090
1510,-0.345,-0.095
1511,-0.385,-0.065
1512,-0.370,-0.080
1513,-0.335,-0.140
1514,-0.295,-0.155
1515,-0.280,-0.090
1516,-0.325,0.020
1517,-0.370,0.130
1518,-0.365,0.185
1519,-0.365,0.175
1520,-0.360,0.140
1521,-0.365,0.060
1522,-0.395,-0.045
1523,-0.450,-0.100
1524,-0.455,-0.085
1525,-0.455,-0.080
1526,-0.395,-0.055
1527,-0.365,-0.030
1528,-0.360,-0.045
1529,-0.390,-0.055
1530,-0.410,-0.040
1531,-0.440,-0.025
1532,-0.435,-0.040
1533,-0.435,-0.055
1534,-0.405,-0.035
1535,-0.400,-0.010
1536,-0.360,0.020
1537,-0.325,-0.010
1538,-0.315,-0.090
1539,-0.320,-0.155
1540,-0.315,-0.195
1541,-0.305,-0.185
1542,-0.325,-0.110
1543,-0.370,-0.115
1544,-0.375,-0.195
1545,-0.345,-0.265
1546,-0.315,-0.210
1547,-0.340,-0.080
1548,-0.345,0.055
1549,-0.340,0.085
1550,-0.315,0.055
1551,-0.285,-0.010
1552,-0.295,-0.055
1553,-0.340,-0.115
1554,-0.325,-0.150
1555,-0.315,-0.125
1556,-0.340,-0.045
1557,-0.355,0.015
1558,-0.340,0.005
1559,-0.295,-0.065
1560,-0.230,-0.100
1561,-0.220,-0.130
1562,-0.240,-0.150
1563,-0.265,-0.175
1564,-0.285,-0.200
1565,-0.310,-0.225
1566,-0.295,-0.200
1567,-0.295,-0.220
1568,-0.275,-0.285
1569,-0.270,-0.350
1570,-0.285,-0.395
1571,-0.300,-0.385
1572,-0.315,-0.335
1573,-0.355,-0.260
1574,-0.385,-0.235
1575,-0.405,-0.235
1576,-0.445,-0.280
1577,-0.465,-0.310
1578,-0.440,-0.290
1579,-0.395,-0.290
1580,-0.365,-0.305
1581,-0.370,-0.330
1582,-0.390,-0.310
1583,-0.440,-0.260
1584,-0.445,-0.215
1585,-0.445,-0.220
1586,-0.410,-0.280
1587,-0.375,-0.355
1588,-0.355,-0.445
1589,-0.370,-0.495
1590,-0.405,-0.460
1591,-0.455,-0.390
1592,-0.485,-0.295
1593,-0.490,-0.270
1594,-0.470,-0.300
1595,-0.440,-0.395
1596,-0.420,-0.450
1597,-0.460,-0.440
1598,-0.500,-0.430
1599,-0.535,-0.440
1600,-0.500,-0.455
1601,-0.465,-0.440
1602,-0.455,-0.405
1603,-0.425,-0.365
1604,-0.405,-0.310
1605,-0.395,-0.280
1606,-0.415,-0.285
1607,-0.410,-0.265
1608,-0.465,-0.200
1609,-0.475,-0.170
1610,-0.455,-0.200
1611,-0.415,-0.210
1612,-0.430,-0.195
1613,-0.460,-0.130
1614,-0.410,-0.085
1615,-0.350,-0.075
1616,-0.290,-0.110
1617,-0.240,-0.195
1618,-0.235,-0.280
1619,-0.285,-0.320
1620,-0.370,-0.260
1621,-0.425,-0.190
1622,-0.410,-0.155
1623,-0.370,-0.170
1624,-0.365,-0.195
1625,-0.375,-0.190
1626,-0.395,-0.180
1627,-0.380,-0.170
1628,-0.365,-0.105
1629,-0.350,-0.050
1630,-0.360,-0.015
1631,-0.355,-0.040
1632,-0.355,-0.085
1633,-0.395,-0.125
1634,-0.480,-0.155
1635,-0.565,-0.210
1636,-0.595,-0.365
1637,-0.605,-0.635
1638,-0.590,-0.905
1639,-0.560,-1.225
1640,-0.500,-1.635
1641,-0.425,-2.100
1642,-0.365,-2.535
1643,-0.325,-2.805
1644,-0.300,-2.920
1645,-0.255,-2.910
1646,-0.185,-2.825
1647,-0.060,-2.650
1648,0.090,-2.280
1649,0.265,-1.665
1650,0.415,-1.030
1651,0.475,-0.395
1652,0.465,-0.040
1653,0.405,0.000
1654,0.285,-0.015
1655,0.150,-0.020
1656,0.025,0.000
1657,-0.075,0.055
1658,-0.150,0.080
1659,-0.210,0.095
1660,-0.240,0.090
1661,-0.275,0.085
1662,-0.280,0.085
1663,-0.280,0.095
1664,-0.290,0.120
1665,-0.300,0.125
1666,-0.265,0.145
1667,-0.250,0.150
1668,-0.210,0.140
1669,-0.195,0.120
1670,-0.205,0.115
1671,-0.240,0.125
1672,-0.285,0.120
1673,-0.300,0.115
1674,-0.275,0.105
1675,-0.250,0.110
1676,-0.235,0.130
1677,-0.285,0.135
1678,-0.330,0.150
1679,-0.330,0.135
1680,-0.285,0.140
1681,-0.225,0.110
1682,-0.180,0.120
1683,-0.175,0.135
1684,-0.225,0.155
1685,-0.265,0.175
1686,-0.285,0.195
1687,-0.265,0.185
1688,-0.225,0.170
1689,-0.230,0.150
1690,-0.225,0.110
1691,-0.210,0.080
1692,-0.190,0.090
1693,-0.210,0.115
1694,-0.220,0.105
1695,-0.245,0.100
1696,-0.265,0.110
1697,-0.270,0.110
1698,-0.235,0.140
1699,-0.185,0.140
1700,-0.155,0.105
1701,-0.155,0.085
1702,-0.200,0.085
1703,-0.210,0.070
1704,-0.220,0.095
1705,-0.205,0.100
1706,-0.165,0.095
1707,-0.140,0.090
1708,-0.110,0.050
1709,-0.125,0.035
1710,-0.160,0.060
1711,-0.180,0.095
1712,-0.180,0.110
1713,-0.160,0.095
1714,-0.125,0.070
1715,-0.100,0.030
1716,-0.075,-0.010
1717,-0.075,-0.025
1718,-0.085,-0.035
1719,-0.105,-0.050
1720,-0.125,-0.065
1721,-0.140,-0.080
1722,-0.115,-0.070
1723,-0.105,-0.070
1724,-0.075,-0.075
1725,-0.045,-0.105
1726,-0.020,-0.130
1727,-0.045,-0.150
1728,-0.060,-0.150
1729,-0.085,-0.160
1730,-0.075,-0.155
1731,-0.065,-0.165
1732,-0.050,-0.170
1733,-0.045,-0.195
1734,-0.025,-0.210
1735,-0.020,-0.235
1736,-0.015,-0.260
1737,-0.030,-0.280
1738,-0.085,-0.280
1739,-0.140,-0.270
1740,-0.145,-0.260
1741,-0.120,-0.260
1742,-0.105,-0.260
1743,-0.095,-0.280
1744,-0.100,-0.280
1745,-0.125,-0.290
1746,-0.125,-0.260
1747,-0.140,-0.250
1748,-0.150,-0.235
1749,-0.185,-0.230
1750,-0.185,-0.235
1751,-0.190,-0.235
1752,-0.195,-0.240
1753,-0.190,-0.215
1754,-0.205,-0.220
1755,-0.220,-0.230
1756,-0.255,-0.235
1757,-0.260,-0.220
1758,-0.235,-0.210
1759,-0.235,-0.180
1760,-0.245,-0.160
1761,-0.265,-0.180
1762,-0.290,-0.165
1763,-0.295,-0.175
1764,-0.310,-0.165
1765,-0.305,-0.140
1766,-0.300,-0.130
1767,-0.310,-0.125
1768,-0.345,-0.140
1769,-0.360,-0.155
1770,-0.355,-0.135
1771,-0.350,-0.120
1772,-0.360,-0.100
1773,-0.355,-0.070
1774,-0.350,-0.075
1775,-0.365,-0.080
1776,-0.370,-0.070
1777,-0.390,-0.055
1778,-0.400,-0.040
1779,-0.400,-0.055
1780,-0.390,-0.055
1781,-0.385,-0.050
1782,-0.355,-0.025
1783,-0.355,-0.010
1784,-0.355,-0.015
1785,-0.370,-0.030
1786,-0.405,-0.050
1787,-0.455,-0.045
1788,-0.475,-0.015
1789,-0.480,0.005
1790,-0.445,0.015
1791,-0.415,0.020
1792,-0.420,0.015
1793,-0.435,0.010
1794,-0.450,0.040
1795,-0.455,0.055
1796,-0.450,0.050
1797,-0.460,0.040
1798,-0.465,0.005
1799,-0.470,0.005
1800,-0.465,0.015
1801,-0.480,0.035
1802,-0.480,0.040
1803,-0.470,0.020
1804,-0.490,0.000
1805,-0.500,0.000
1806,-0.490,0.020
1807,-0.465,0.035
1808,-0.445,0.030
1809,-0.445,0.010
1810,-0.435,-0.025
1811,-0.450,-0.050
1812,-0.465,-0.030
1813,-0.490,-0.005
1814,-0.490,-0.020
1815,-0.490,-0.045
1816,-0.485,-0.065
1817,-0.485,-0.070
1818,-0.485,-0.045
1819,-0.495,-0.025
1820,-0.470,-0.025
1821,-0.480,-0.030
1822,-0.495,-0.015
1823,-0.470,-0.025
1824,-0.470,-0.015
1825,-0.440,-0.020
1826,-0.435,-0.025
1827,-0.425,-0.045
1828,-0.450,-0.040
1829,-0.455,-0.030
1830,-0.450,0.000
1831,-0.450,0.005
1832,-0.420,0.015
1833,-0.425,0.005
1834,-0.410,-0.005
1835,-0.405,-0.010
1836,-0.380,0.005
1837,-0.360,0.015
1838,-0.330,0.025
1839,-0.325,0.035
1840,-0.340,0.025
1841,-0.370,0.020
1842,-0.375,0.040
1843,-0.360,0.040
1844,-0.360,0.030
1845,-0.355,-0.030
1846,-0.365,-0.090
1847,-0.380,-0.125
1848,-0.385,-0.135
1849,-0.410,-0.150
1850,-0.410,-0.155
1851,-0.425,-0.175
1852,-0.455,-0.180
1853,-0.475,-0.170
1854,-0.470,-0.155
1855,-0.450,-0.145
1856,-0.445,-0.135
1857,-0.450,-0.145
1858,-0.470,-0.175
1859,-0.490,-0.160
1860,-0.480,-0.150
1861,-0.480,-0.155
1862,-0.485,-0.160
1863,-0.495,-0.180
1864,-0.510,-0.195
1865,-0.530,-0.210
1866,-0.540,-0.200
1867,-0.525,-0.185
1868,-0.520,-0.195
1869,-0.525,-0.220
1870,-0.525,-0.240
1871,-0.535,-0.250
1872,-0.540,-0.255
1873,-0.525,-0.235
1874,-0.525,-0.220
1875,-0.535,-0.240
1876,-0.540,-0.255
1877,-0.560,-0.260
1878,-0.575,-0.260
1879,-0.550,-0.270
1880,-0.540,-0.255
1881,-0.545,-0.265
1882,-0.550,-0.240
1883,-0.550,-0.225
1884,-0.535,-0.210
1885,-0.515,-0.205
1886,-0.510,-0.200
1887,-0.485,-0.215
1888,-0.480,-0.210
1889,-0.470,-0.205
1890,-0.435,-0.165
1891,-0.425,-0.150
1892,-0.410,-0.125
1893,-0.405,-0.105
1894,-0.415,-0.095
1895,-0.420,-0.065
1896,-0.410,-0.035
1897,-0.395,-0.015
1898,-0.385,-0.030
1899,-0.375,-0.050
1900,-0.380,-0.065
1901,-0.385,-0.050
1902,-0.385,-0.020
1903,-0.370,-0.025
1904,-0.335,-0.015
1905,-0.335,-0.030
1906,-0.335,-0.060
1907,-0.340,-0.075
1908,-0.345,-0.075
1909,-0.340,-0.070
1910,-0.330,-0.075
1911,-0.325,-0.060
1912,-0.325,-0.050
1913,-0.355,-0.020
1914,-0.375,0.020
1915,-0.365,0.030
1916,-0.375,0.005
1917,-0.400,-0.030
1918,-0.455,-0.045
1919,-0.505,-0.135
1920,-0.520,-0.385
1921,-0.485,-0.700
1922,-0.435,-1.040
1923,-0.400,-1.420
1924,-0.355,-1.870
1925,-0.310,-2.275
1926,-0.275,-2.575
1927,-0.245,-2.730
1928,-0.210,-2.780
1929,-0.175,-2.770
1930,-0.125,-2.675
1931,-0.025,-2.480
1932,0.125,-2.095
1933,0.300,-1.515
1934,0.435,-0.880
1935,0.485,-0.400
1936,0.425,-0.145
1937,0.370,-0.035
1938,0.275,0.025
1939,0.170,0.075
1940,0.070,0.075
1941,-0.035,0.095
1942,-0.135,0.105
1943,-0.230,0.125
1944,-0.260,0.145
1945,-0.265,0.155
1946,-0.255,0.160
1947,-0.250,0.135
1948,-0.260,0.150
1949,-0.285,0.160
1950,-0.280,0.180
1951,-0.280,0.205
1952,-0.280,0.195
1953,-0.295,0.200
1954,-0.275,0.195
1955,-0.270,0.190
1956,-0.255,0.205
1957,-0.245,0.220
1958,-0.230,0.240
1959,-0.230,0.230
1960,-0.245,0.205
1961,-0.255,0.195
1962,-0.265,0.200
1963,-0.245,0.205
1964,-0.225,0.205
1965,-0.220,0.200
1966,-0.235,0.190
1967,-0.225,0.190
1968,-0.210,0.205
1969,-0.215,0.215
1970,-0.190,0.215
1971,-0.180,0.220
1972,-0.180,0.195
1973,-0.175,0.185
1974,-0.180,0.195
1975,-0.170,0.195
1976,-0.160,0.205
1977,-0.170,0.225
1978,-0.170,0.220
1979,-0.185,0.225
1980,-0.175,0.240
1981,-0.160,0.230
1982,-0.150,0.235
1983,-0.145,0.225
1984,-0.140,0.210
1985,-0.165,0.205
1986,-0.155,0.215
1987,-0.135,0.225
1988,-0.105,0.225
1989,-0.110,0.215
1990,-0.115,0.205
1991,-0.115,0.195
1992,-0.100,0.200
1993,-0.085,0.185
1994,-0.065,0.185
1995,-0.065,0.175
1996,-0.075,0.160
1997,-0.085,0.145
1998,-0.075,0.160
1999,-0.045,0.165
2000,-0.010,0.150
2001,-0.030,0.140
2002,-0.015,0.110
2003,-0.025,0.095
2004,-0.020,0.105
2005,-0.015,0.100
2006,0.000,0.085
2007,0.000,0.065
2008,-0.005,0.020
2009,-0.020,-0.010
2010,-0.025,-0.010
2011,-0.025,-0.005
2012,0.000,-0.020
2013,0.005,-0.025
2014,-0.015,-0.040
2015,-0.030,-0.050
2016,0.005,-0.055
2017,0.005,-0.050
2018,0.030,-0.050
2019,0.030,-0.085
2020,0.030,-0.125
2021,0.010,-0.130
2022,0.015,-0.140
2023,0.020,-0.125
2024,0.010,-0.125
2025,0.005,-0.155
2026,0.000,-0.160
2027,-0.020,-0.160
2028,-0.020,-0.145
2029,-0.010,-0.145
2030,0.000,-0.170
2031,-0.025,-0.165
2032,-0.035,-0.190
2033,-0.065,-0.185
2034,-0.085,-0.160
2035,-0.085,-0.150
2036,-0.085,-0.150
2037,-0.080,-0.155
2038,-0.115,-0.175
2039,-0.125,-0.185
2040,-0.135,-0.140
2041,-0.140,-0.110
2042,-0.125,-0.095
2043,-0.145,-0.085
2044,-0.155,-0.090
2045,-0.175,-0.080
2046,-0.200,-0.075
2047,-0.200,-0.090
2048,-0.200,-0.085
2049,-0.205,-0.090
2050,-0.210,-0.095
2051,-0.230,-0.085
2052,-0.240,-0.090
2053,-0.235,-0.080
2054,-0.245,-0.080
2055,-0.250,-0.065
2056,-0.260,-0.055
2057,-0.285,-0.065
2058,-0.275,-0.045
2059,-0.255,-0.030
2060,-0.245,-0.055
2061,-0.255,-0.040
2062,-0.275,-0.040
2063,-0.310,-0.025
2064,-0.300,0.005
2065,-0.290,0.020
2066,-0.270,0.020
2067,-0.280,0.015
2068,-0.295,-0.005
2069,-0.315,-0.015
2070,-0.325,0.010
2071,-0.330,0.020
2072,-0.330,0.040
2073,-0.335,0.045
2074,-0.355,0.050
2075,-0.365,0.035
2076,-0.355,0.050
2077,-0.345,0.065
2078,-0.340,0.070
2079,-0.350,0.070
2080,-0.375,0.065
2081,-0.400,0.065
2082,-0.410,0.075
2083,-0.400,0.080
2084,-0.395,0.075
2085,-0.390,0.065
2086,-0.410,0.050
2087,-0.420,0.065
2088,-0.425,0.090
2089,-0.405,0.100
2090,-0.410,0.085
2091,-0.410,0.095
2092,-0.425,0.065
2093,-0.440,0.085
2094,-0.430,0.075
2095,-0.415,0.080
2096,-0.405,0.060
2097,-0.430,0.050
2098,-0.450,0.035
2099,-0.470,0.030
2100,-0.460,0.045
2101,-0.430,0.040
2102,-0.410,0.035
2103,-0.410,0.025
2104,-0.420,0.010
2105,-0.445,0.000
2106,-0.465,0.030
2107,-0.450,0.035
2108,-0.425,0.045
2109,-0.430,0.030
2110,-0.415,0.020
2111,-0.430,0.005
2112,-0.415,0.000
2113,-0.400,0.005
2114,-0.395,0.020
2115,-0.410,0.030
2116,-0.415,0.020
2117,-0.420,0.010
2118,-0.385,0.025
2119,-0.350,0.045
2120,-0.335,0.050
2121,-0.335,0.050
2122,-0.340,0.045
2123,-0.350,0.035
2124,-0.345,0.035
2125,-0.325,0.035
2126,-0.305,0.070
2127,-0.295,0.080
2128,-0.295,0.065
2129,-0.295,0.055
2130,-0.305,0.085
2131,-0.280,0.100
2132,-0.275,0.065
2133,-0.300,0.015
2134,-0.315,-0.070
2135,-0.340,-0.115
2136,-0.340,-0.135
2137,-0.335,-0.120
2138,-0.350,-0.125
2139,-0.360,-0.125
2140,-0.385,-0.165
2141,-0.405,-0.175
2142,-0.415,-0.160
2143,-0.435,-0.150
2144,-0.435,-0.135
2145,-0.430,-0.140
2146,-0.435,-0.155
2147,-0.430,-0.150
2148,-0.420,-0.165
2149,-0.385,-0.165
2150,-0.390,-0.175
2151,-0.405,-0.175
2152,-0.460,-0.205
2153,-0.470,-0.210
2154,-0.475,-0.190
2155,-0.475,-0.175
2156,-0.465,-0.170
2157,-0.445,-0.190
2158,-0.455,-0.220
2159,-0.440,-0.235
2160,-0.460,-0.230
2161,-0.475,-0.245
2162,-0.480,-0.255
2163,-0.490,-0.265
2164,-0.500,-0.280
2165,-0.500,-0.300
2166,-0.480,-0.300
2167,-0.465,-0.265
2168,-0.450,-0.260
2169,-0.470,-0.270
2170,-0.515,-0.300
2171,-0.545,-0.285
2172,-0.540,-0.245
2173,-0.515,-0.225
2174,-0.465,-0.205
2175,-0.425,-0.195
2176,-0.395,-0.195
2177,-0.390,-0.200
2178,-0.390,-0.180
2179,-0.395,-0.155
2180,-0.385,-0.120
2181,-0.390,-0.110
2182,-0.385,-0.100
2183,-0.370,-0.095
2184,-0.340,-0.070
2185,-0.310,-0.055
2186,-0.315,-0.055
2187,-0.350,-0.065
2188,-0.365,-0.075
2189,-0.375,-0.070
2190,-0.370,-0.055
2191,-0.355,-0.050
2192,-0.335,-0.055
2193,-0.310,-0.065
2194,-0.310,-0.065
2195,-0.300,-0.065
2196,-0.295,-0.055
2197,-0.305,-0.045
2198,-0.300,-0.040
2199,-0.315,-0.045
2200,-0.345,-0.030
2201,-0.375,-0.025
2202,-0.375,-0.015
2203,-0.380,-0.015
2204,-0.385,-0.020
2205,-0.445,-0.035
2206,-0.490,-0.080
2207,-0.525,-0.285
2208,-0.515,-0.570
2209,-0.480,-0.875
2210,-0.465,-1.170
2211,-0.440,-1.550
2212,-0.420,-1.975
2213,-0.370,-2.410
2214,-0.335,-2.725
2215,-0.310,-2.910
2216,-0.270,-2.945
2217,-0.245,-2.890
2218,-0.155,-2.675
2219,0.000,-2.245
2220,0.220,-1.610
2221,0.375,-0.975
2222,0.425,-0.340
2223,0.385,0.040
2224,0.325,0.125
2225,0.210,0.155
2226,0.090,0.170
2227,-0.035,0.190
2228,-0.095,0.190
2229,-0.140,0.195
2230,-0.185,0.200
2231,-0.230,0.225
2232,-0.235,0.230
2233,-0.235,0.200
2234,-0.230,0.180
2235,-0.250,0.170
2236,-0.240,0.185
2237,-0.265,0.195
2238,-0.250,0.215
2239,-0.240,0.230
2240,-0.210,0.240
2241,-0.210,0.235
2242,-0.230,0.220
2243,-0.250,0.210
2244,-0.245,0.210
2245,-0.260,0.215
2246,-0.230,0.235
2247,-0.205,0.220
2248,-0.210,0.195
2249,-0.230,0.180
2250,-0.220,0.205
2251,-0.180,0.235
2252,-0.150,0.245
2253,-0.155,0.230
2254,-0.165,0.225
2255,-0.175,0.225
2256,-0.165,0.215
2257,-0.150,0.220
2258,-0.140,0.205
2259,-0.145,0.200
2260,-0.150,0.170
2261,-0.170,0.145
2262,-0.175,0.160
2263,-0.160,0.185
2264,-0.145,0.225
2265,-0.130,0.230
2266,-0.115,0.230
2267,-0.125,0.215
2268,-0.130,0.225
2269,-0.120,0.210
2270,-0.110,0.200
2271,-0.110,0.165
2272,-0.115,0.160
2273,-0.100,0.185
2274,-0.090,0.200
2275,-0.065,0.200
2276,-0.065,0.185
2277,-0.065,0.170
2278,-0.055,0.175
2279,-0.050,0.175
2280,-0.065,0.200
2281,-0.040,0.190
2282,-0.015,0.160
2283,0.020,0.120
2284,0.005,0.085
2285,0.010,0.075
2286,0.015,0.085
2287,0.010,0.065
2288,0.000,0.050
2289,0.030,0.025
2290,0.055,0.000
2291,0.070,-0.010
2292,0.080,-0.010
2293,0.090,-0.015
2294,0.110,-0.030
2295,0.095,-0.070
2296,0.085,-0.110
2297,0.065,-0.125
2298,0.060,-0.115
2299,0.065,-0.110
2300,0.095,-0.105
2301,0.105,-0.140
2302,0.105,-0.190
2303,0.080,-0.220
2304,0.075,-0.210
2305,0.075,-0.190
2306,0.095,-0.160
2307,0.105,-0.170
2308,0.085,-0.195
2309,0.075,-0.240
2310,0.080,-0.250
2311,0.085,-0.255
2312,0.100,-0.235
2313,0.075,-0.250
2314,0.065,-0.280
