'sample interval','MLII','V1'
1155,-0.490,-0.380
1156,-0.475,-0.370
1157,-0.490,-0.370
1158,-0.495,-0.375
1159,-0.500,-0.385
1160,-0.505,-0.380
1161,-0.505,-0.370
1162,-0.510,-0.365
1163,-0.495,-0.360
1164,-0.490,-0.360
1165,-0.485,-0.335
1166,-0.465,-0.340
1167,-0.465,-0.345
1168,-0.460,-0.335
1169,-0.465,-0.340
1170,-0.480,-0.365
1171,-0.495,-0.360
1172,-0.495,-0.365
1173,-0.510,-0.370
1174,-0.515,-0.365
1175,-0.510,-0.355
1176,-0.505,-0.350
1177,-0.495,-0.335
1178,-0.490,-0.340
1179,-0.485,-0.350
1180,-0.490,-0.355
1181,-0.490,-0.360
1182,-0.490,-0.365
1183,-0.505,-0.380
1184,-0.500,-0.375
1185,-0.510,-0.370
1186,-0.515,-0.365
1187,-0.505,-0.350
1188,-0.495,-0.345
1189,-0.500,-0.340
1190,-0.500,-0.340
1191,-0.520,-0.345
1192,-0.555,-0.345
1193,-0.590,-0.360
1194,-0.600,-0.370
1195,-0.550,-0.350
1196,-0.460,-0.320
1197,-0.305,-0.245
1198,-0.100,-0.145
1199,0.155,-0.030
1200,0.440,0.060
1201,0.745,0.170
1202,1.055,0.260
1203,1.330,0.345
1204,1.545,0.430
1205,1.670,0.520
1206,1.705,0.630
1207,1.690,0.725
1208,1.650,0.810
1209,1.550,0.825
1210,1.360,0.705
1211,1.055,0.430
1212,0.605,0.020
1213,0.100,-0.470
1214,-0.325,-0.945
1215,-0.605,-1.305
1216,-0.700,-1.495
1217,-0.700,-1.460
1218,-0.660,-1.305
1219,-0.600,-1.095
1220,-0.560,-0.915
1221,-0.545,-0.775
1222,-0.540,-0.665
1223,-0.555,-0.610
1224,-0.575,-0.565
1225,-0.585,-0.525
1226,-0.585,-0.490
1227,-0.595,-0.460
1228,-0.595,-0.435
1229,-0.595,-0.415
1230,-0.620,-0.405
1231,-0.630,-0.400
1232,-0.640,-0.400
1233,-0.655,-0.375
1234,-0.660,-0.365
1235,-0.680,-0.360
1236,-0.675,-0.350
1237,-0.675,-0.355
1238,-0.680,-0.335
1239,-0.675,-0.340
1240,-0.685,-0.345
1241,-0.680,-0.355
1242,-0.700,-0.365
1243,-0.715,-0.365
1244,-0.725,-0.365
1245,-0.740,-0.365
1246,-0.725,-0.370
1247,-0.740,-0.365
1248,-0.730,-0.365
1249,-0.730,-0.350
1250,-0.730,-0.345
1251,-0.735,-0.360
1252,-0.735,-0.365
1253,-0.745,-0.370
1254,-0.750,-0.380
1255,-0.770,-0.400
1256,-0.770,-0.405
1257,-0.775,-0.395
1258,-0.785,-0.410
1259,-0.815,-0.405
1260,-0.820,-0.410
1261,-0.825,-0.410
1262,-0.820,-0.405
1263,-0.820,-0.425
1264,-0.825,-0.435
1265,-0.825,-0.445
1266,-0.825,-0.450
1267,-0.835,-0.465
1268,-0.835,-0.470
1269,-0.840,-0.450
1270,-0.835,-0.465
1271,-0.840,-0.450
1272,-0.845,-0.430
1273,-0.860,-0.430
1274,-0.875,-0.415
1275,-0.860,-0.415
1276,-0.880,-0.430
1277,-0.875,-0.435
1278,-0.890,-0.440
1279,-0.915,-0.445
1280,-0.920,-0.445
1281,-0.935,-0.440
1282,-0.945,-0.435
1283,-0.955,-0.425
1284,-0.955,-0.430
1285,-0.975,-0.425
1286,-0.985,-0.435
1287,-1.005,-0.440
1288,-1.030,-0.460
1289,-1.045,-0.465
1290,-1.060,-0.500
1291,-1.075,-0.525
1292,-1.090,-0.530
1293,-1.100,-0.555
1294,-1.105,-0.555
1295,-1.125,-0.560
1296,-1.125,-0.570
1297,-1.130,-0.575
1298,-1.130,-0.585
1299,-1.135,-0.600
1300,-1.150,-0.620
1301,-1.160,-0.655
1302,-1.175,-0.660
1303,-1.175,-0.680
1304,-1.170,-0.685
1305,-1.165,-0.690
1306,-1.160,-0.680
1307,-1.125,-0.690
1308,-1.100,-0.670
1309,-1.070,-0.670
1310,-1.045,-0.655
1311,-1.015,-0.650
1312,-0.980,-0.640
1313,-0.930,-0.630
1314,-0.915,-0.630
1315,-0.895,-0.610
1316,-0.880,-0.600
1317,-0.860,-0.585
1318,-0.830,-0.560
1319,-0.800,-0.545
1320,-0.760,-0.525
1321,-0.740,-0.505
1322,-0.700,-0.485
1323,-0.675,-0.485
1324,-0.650,-0.475
1325,-0.640,-0.470
1326,-0.630,-0.470
1327,-0.625,-0.475
1328,-0.605,-0.460
1329,-0.595,-0.450
1330,-0.600,-0.435
1331,-0.565,-0.430
1332,-0.550,-0.415
1333,-0.545,-0.410
1334,-0.525,-0.400
1335,-0.525,-0.400
1336,-0.525,-0.400
1337,-0.525,-0.395
1338,-0.535,-0.385
1339,-0.550,-0.395
1340,-0.555,-0.395
1341,-0.555,-0.390
1342,-0.555,-0.400
1343,-0.555,-0.375
1344,-0.550,-0.375
1345,-0.560,-0.355
1346,-0.550,-0.345
1347,-0.550,-0.340
1348,-0.565,-0.340
1349,-0.565,-0.335
1350,-0.570,-0.330
1351,-0.575,-0.325
1352,-0.580,-0.330
1353,-0.580,-0.320
1354,-0.585,-0.305
1355,-0.575,-0.285
1356,-0.555,-0.280
1357,-0.550,-0.285
1358,-0.535,-0.265
1359,-0.545,-0.295
1360,-0.535,-0.285
1361,-0.540,-0.285
1362,-0.535,-0.290
1363,-0.540,-0.305
1364,-0.535,-0.295
1365,-0.525,-0.300
1366,-0.525,-0.295
1367,-0.520,-0.280
1368,-0.510,-0.270
1369,-0.510,-0.265
1370,-0.505,-0.265
1371,-0.500,-0.275
1372,-0.510,-0.280
1373,-0.520,-0.290
1374,-0.525,-0.305
1375,-0.545,-0.310
1376,-0.540,-0.320
1377,-0.540,-0.315
1378,-0.525,-0.310
1379,-0.505,-0.305
1380,-0.480,-0.300
1381,-0.475,-0.295
1382,-0.465,-0.290
1383,-0.450,-0.295
1384,-0.445,-0.300
1385,-0.445,-0.315
1386,-0.430,-0.310
1387,-0.435,-0.320
1388,-0.455,-0.320
1389,-0.435,-0.310
1390,-0.435,-0.315
1391,-0.430,-0.290
1392,-0.420,-0.295
1393,-0.415,-0.285
1394,-0.415,-0.285
1395,-0.410,-0.280
1396,-0.405,-0.290
1397,-0.405,-0.290
1398,-0.415,-0.290
1399,-0.420,-0.305
1400,-0.430,-0.310
1401,-0.445,-0.295
1402,-0.465,-0.300
1403,-0.485,-0.300
1404,-0.505,-0.280
1405,-0.530,-0.275
1406,-0.485,-0.240
1407,-0.375,-0.210
1408,-0.215,-0.115
1409,-0.010,-0.025
1410,0.245,0.100
1411,0.520,0.205
1412,0.820,0.285
1413,1.120,0.355
1414,1.400,0.425
1415,1.600,0.505
1416,1.730,0.600
1417,1.795,0.730
1418,1.785,0.845
1419,1.690,0.905
1420,1.535,0.855
1421,1.265,0.640
1422,0.825,0.270
1423,0.305,-0.195
1424,-0.200,-0.675
1425,-0.570,-1.070
1426,-0.755,-1.285
1427,-0.820,-1.305
1428,-0.800,-1.165
1429,-0.750,-0.975
1430,-0.690,-0.790
1431,-0.665,-0.680
1432,-0.655,-0.615
1433,-0.655,-0.580
1434,-0.665,-0.560
1435,-0.700,-0.540
1436,-0.715,-0.515
1437,-0.715,-0.480
1438,-0.715,-0.465
1439,-0.705,-0.415
1440,-0.705,-0.410
1441,-0.680,-0.395
1442,-0.670,-0.375
1443,-0.665,-0.375
1444,-0.670,-0.380
1445,-0.675,-0.370
1446,-0.670,-0.370
1447,-0.670,-0.375
1448,-0.685,-0.360
1449,-0.690,-0.355
1450,-0.680,-0.355
1451,-0.680,-0.335
1452,-0.660,-0.330
1453,-0.660,-0.315
1454,-0.645,-0.305
1455,-0.655,-0.315
1456,-0.665,-0.315
1457,-0.680,-0.320
1458,-0.690,-0.330
1459,-0.685,-0.330
1460,-0.685,-0.325
1461,-0.685,-0.320
1462,-0.690,-0.320
1463,-0.690,-0.310
1464,-0.685,-0.305
1465,-0.690,-0.300
1466,-0.695,-0.295
1467,-0.700,-0.295
1468,-0.710,-0.300
1469,-0.715,-0.305
1470,-0.720,-0.310
1471,-0.735,-0.310
1472,-0.750,-0.330
1473,-0.755,-0.320
1474,-0.765,-0.315
1475,-0.765,-0.305
1476,-0.765,-0.295
1477,-0.770,-0.305
1478,-0.770,-0.285
1479,-0.780,-0.295
1480,-0.795,-0.295
1481,-0.815,-0.290
1482,-0.830,-0.305
1483,-0.840,-0.315
1484,-0.870,-0.325
1485,-0.885,-0.320
1486,-0.905,-0.340
1487,-0.920,-0.325
1488,-0.925,-0.350
1489,-0.925,-0.335
1490,-0.940,-0.340
1491,-0.940,-0.355
1492,-0.975,-0.375
1493,-0.970,-0.380
1494,-0.980,-0.405
1495,-0.985,-0.425
1496,-0.995,-0.445
1497,-1.010,-0.440
1498,-1.020,-0.445
1499,-1.025,-0.445
1500,-1.020,-0.455
1501,-1.035,-0.455
1502,-1.030,-0.460
1503,-1.025,-0.470
1504,-1.030,-0.490
1505,-1.035,-0.500
1506,-1.035,-0.525
1507,-1.035,-0.540
1508,-1.040,-0.545
1509,-1.060,-0.550
1510,-1.055,-0.555
1511,-1.065,-0.555
1512,-1.045,-0.555
1513,-1.045,-0.550
1514,-1.025,-0.555
1515,-1.000,-0.545
1516,-0.990,-0.565
1517,-0.970,-0.555
1518,-0.955,-0.560
1519,-0.940,-0.550
1520,-0.915,-0.550
1521,-0.880,-0.540
1522,-0.845,-0.520
1523,-0.810,-0.500
1524,-0.770,-0.470
1525,-0.740,-0.460
1526,-0.730,-0.435
1527,-0.700,-0.430
1528,-0.680,-0.420
1529,-0.680,-0.415
1530,-0.670,-0.425
1531,-0.660,-0.420
1532,-0.655,-0.415
1533,-0.640,-0.400
1534,-0.625,-0.380
1535,-0.615,-0.360
1536,-0.605,-0.350
1537,-0.595,-0.350
1538,-0.595,-0.345
1539,-0.575,-0.340
1540,-0.575,-0.330
1541,-0.585,-0.335
1542,-0.580,-0.335
1543,-0.590,-0.345
1544,-0.595,-0.345
1545,-0.595,-0.330
1546,-0.610,-0.330
1547,-0.605,-0.335
1548,-0.600,-0.320
1549,-0.605,-0.320
1550,-0.585,-0.315
1551,-0.580,-0.315
1552,-0.585,-0.320
1553,-0.595,-0.320
1554,-0.595,-0.325
1555,-0.585,-0.330
1556,-0.590,-0.340
1557,-0.615,-0.330
1558,-0.610,-0.320
1559,-0.615,-0.315
1560,-0.610,-0.305
1561,-0.605,-0.305
1562,-0.595,-0.305
1563,-0.590,-0.300
1564,-0.580,-0.305
1565,-0.580,-0.315
1566,-0.565,-0.320
1567,-0.560,-0.330
1568,-0.560,-0.340
1569,-0.555,-0.325
1570,-0.535,-0.315
1571,-0.530,-0.300
1572,-0.505,-0.280
1573,-0.495,-0.270
1574,-0.505,-0.260
1575,-0.495,-0.270
1576,-0.530,-0.285
1577,-0.525,-0.290
1578,-0.540,-0.300
1579,-0.550,-0.320
1580,-0.555,-0.325
1581,-0.565,-0.325
1582,-0.575,-0.310
1583,-0.565,-0.315
1584,-0.565,-0.310
1585,-0.565,-0.300
1586,-0.555,-0.305
1587,-0.540,-0.310
1588,-0.545,-0.310
1589,-0.540,-0.315
1590,-0.550,-0.335
1591,-0.560,-0.315
1592,-0.565,-0.320
1593,-0.565,-0.315
1594,-0.565,-0.315
1595,-0.565,-0.310
1596,-0.560,-0.300
1597,-0.570,-0.300
1598,-0.565,-0.290
1599,-0.565,-0.285
1600,-0.575,-0.290
1601,-0.570,-0.305
1602,-0.580,-0.315
1603,-0.580,-0.325
1604,-0.605,-0.330
1605,-0.605,-0.335
1606,-0.600,-0.325
1607,-0.600,-0.320
1608,-0.600,-0.325
1609,-0.590,-0.315
1610,-0.585,-0.310
1611,-0.575,-0.320
1612,-0.590,-0.315
1613,-0.585,-0.335
1614,-0.610,-0.340
1615,-0.620,-0.345
1616,-0.620,-0.360
1617,-0.625,-0.355
1618,-0.630,-0.345
1619,-0.630,-0.345
1620,-0.630,-0.340
1621,-0.635,-0.330
1622,-0.645,-0.330
1623,-0.645,-0.335
1624,-0.650,-0.355
1625,-0.660,-0.375
1626,-0.670,-0.385
1627,-0.670,-0.395
1628,-0.665,-0.410
1629,-0.655,-0.390
1630,-0.640,-0.390
1631,-0.625,-0.365
1632,-0.590,-0.365
1633,-0.570,-0.355
1634,-0.560,-0.350
1635,-0.545,-0.340
1636,-0.540,-0.330
1637,-0.545,-0.330
1638,-0.535,-0.325
1639,-0.545,-0.330
1640,-0.535,-0.335
1641,-0.540,-0.330
1642,-0.545,-0.325
1643,-0.540,-0.315
1644,-0.535,-0.305
1645,-0.530,-0.305
1646,-0.520,-0.285
1647,-0.525,-0.285
1648,-0.520,-0.285
1649,-0.525,-0.290
1650,-0.540,-0.300
1651,-0.540,-0.310
1652,-0.550,-0.315
1653,-0.550,-0.310
1654,-0.565,-0.310
1655,-0.560,-0.295
1656,-0.565,-0.300
1657,-0.565,-0.290
1658,-0.580,-0.270
1659,-0.595,-0.295
1660,-0.600,-0.295
1661,-0.610,-0.310
1662,-0.625,-0.325
1663,-0.625,-0.340
1664,-0.630,-0.340
1665,-0.640,-0.330
1666,-0.635,-0.320
1667,-0.625,-0.325
1668,-0.610,-0.315
1669,-0.600,-0.320
1670,-0.595,-0.310
1671,-0.600,-0.325
1672,-0.600,-0.310
1673,-0.605,-0.330
1674,-0.615,-0.335
1675,-0.615,-0.340
1676,-0.635,-0.340
1677,-0.645,-0.355
1678,-0.640,-0.350
1679,-0.640,-0.340
1680,-0.640,-0.340
1681,-0.645,-0.335
1682,-0.635,-0.330
1683,-0.635,-0.345
1684,-0.650,-0.345
1685,-0.660,-0.355
1686,-0.655,-0.350
1687,-0.655,-0.365
1688,-0.635,-0.365
1689,-0.625,-0.360
1690,-0.605,-0.355
1691,-0.590,-0.340
1692,-0.580,-0.335
1693,-0.585,-0.310
1694,-0.580,-0.305
1695,-0.605,-0.310
1696,-0.620,-0.310
1697,-0.610,-0.300
1698,-0.555,-0.270
1699,-0.420,-0.235
1700,-0.240,-0.160
1701,-0.020,-0.045
1702,0.255,0.065
1703,0.550,0.170
1704,0.875,0.250
1705,1.190,0.335
1706,1.450,0.415
1707,1.640,0.490
1708,1.735,0.600
1709,1.760,0.700
1710,1.705,0.790
1711,1.600,0.815
1712,1.420,0.715
1713,1.100,0.465
1714,0.640,0.080
1715,0.105,-0.365
1716,-0.360,-0.810
1717,-0.660,-1.170
1718,-0.770,-1.340
1719,-0.770,-1.350
1720,-0.710,-1.190
1721,-0.660,-1.000
1722,-0.605,-0.835
1723,-0.595,-0.705
1724,-0.610,-0.625
1725,-0.645,-0.585
1726,-0.675,-0.550
1727,-0.695,-0.510
1728,-0.700,-0.475
1729,-0.715,-0.430
1730,-0.710,-0.400
1731,-0.710,-0.380
1732,-0.720,-0.350
1733,-0.740,-0.360
1734,-0.770,-0.355
1735,-0.795,-0.365
1736,-0.810,-0.370
1737,-0.820,-0.365
1738,-0.830,-0.365
1739,-0.825,-0.355
1740,-0.820,-0.345
1741,-0.815,-0.315
1742,-0.805,-0.315
1743,-0.805,-0.325
1744,-0.815,-0.310
1745,-0.795,-0.335
1746,-0.810,-0.330
1747,-0.815,-0.335
1748,-0.820,-0.340
1749,-0.825,-0.340
1750,-0.835,-0.335
1751,-0.830,-0.320
1752,-0.835,-0.315
1753,-0.835,-0.300
1754,-0.830,-0.300
1755,-0.820,-0.305
1756,-0.820,-0.305
1757,-0.820,-0.310
1758,-0.810,-0.320
1759,-0.820,-0.330
1760,-0.815,-0.325
1761,-0.840,-0.325
1762,-0.830,-0.315
1763,-0.845,-0.305
1764,-0.835,-0.305
1765,-0.835,-0.295
1766,-0.835,-0.285
1767,-0.830,-0.290
1768,-0.835,-0.295
1769,-0.845,-0.310
1770,-0.860,-0.320
1771,-0.865,-0.320
1772,-0.880,-0.330
1773,-0.885,-0.325
1774,-0.885,-0.335
1775,-0.900,-0.330
1776,-0.895,-0.325
1777,-0.905,-0.320
1778,-0.910,-0.325
1779,-0.915,-0.320
1780,-0.925,-0.335
1781,-0.950,-0.350
1782,-0.965,-0.355
1783,-0.975,-0.360
1784,-0.995,-0.385
1785,-1.000,-0.385
1786,-1.010,-0.395
1787,-1.030,-0.395
1788,-1.040,-0.400
1789,-1.055,-0.410
1790,-1.065,-0.420
1791,-1.085,-0.440
1792,-1.110,-0.465
1793,-1.130,-0.475
1794,-1.145,-0.505
1795,-1.165,-0.540
1796,-1.185,-0.565
1797,-1.210,-0.565
1798,-1.205,-0.585
1799,-1.210,-0.585
1800,-1.225,-0.595
1801,-1.225,-0.595
1802,-1.210,-0.605
1803,-1.210,-0.610
1804,-1.215,-0.615
1805,-1.215,-0.640
1806,-1.225,-0.660
1807,-1.235,-0.675
1808,-1.230,-0.685
1809,-1.240,-0.680
1810,-1.240,-0.680
1811,-1.225,-0.670
1812,-1.205,-0.660
1813,-1.195,-0.660
1814,-1.165,-0.655
1815,-1.135,-0.650
1816,-1.125,-0.640
1817,-1.095,-0.645
1818,-1.060,-0.640
1819,-1.020,-0.640
1820,-1.000,-0.625
1821,-0.975,-0.595
1822,-0.935,-0.570
1823,-0.895,-0.545
1824,-0.855,-0.515
1825,-0.825,-0.490
1826,-0.780,-0.465
1827,-0.755,-0.450
1828,-0.735,-0.425
1829,-0.720,-0.430
1830,-0.710,-0.415
1831,-0.700,-0.410
1832,-0.690,-0.400
1833,-0.675,-0.380
1834,-0.665,-0.380
1835,-0.650,-0.355
1836,-0.630,-0.340
1837,-0.620,-0.335
1838,-0.595,-0.310
1839,-0.590,-0.310
1840,-0.580,-0.310
1841,-0.590,-0.310
1842,-0.595,-0.335
1843,-0.610,-0.345
1844,-0.610,-0.345
1845,-0.615,-0.330
1846,-0.615,-0.335
1847,-0.615,-0.320
1848,-0.615,-0.320
1849,-0.620,-0.320
1850,-0.600,-0.310
1851,-0.585,-0.315
1852,-0.585,-0.320
1853,-0.580,-0.335
1854,-0.595,-0.345
1855,-0.595,-0.340
1856,-0.600,-0.345
1857,-0.610,-0.335
1858,-0.600,-0.330
1859,-0.590,-0.325
1860,-0.580,-0.305
1861,-0.575,-0.305
1862,-0.560,-0.300
1863,-0.540,-0.305
1864,-0.535,-0.295
1865,-0.535,-0.295
1866,-0.535,-0.295
1867,-0.540,-0.305
1868,-0.540,-0.300
1869,-0.550,-0.280
1870,-0.550,-0.265
1871,-0.545,-0.250
1872,-0.535,-0.240
1873,-0.540,-0.220
1874,-0.520,-0.205
1875,-0.510,-0.200
1876,-0.520,-0.195
1877,-0.520,-0.200
1878,-0.535,-0.205
1879,-0.525,-0.200
1880,-0.540,-0.200
1881,-0.530,-0.195
1882,-0.525,-0.190
1883,-0.530,-0.170
1884,-0.520,-0.160
1885,-0.525,-0.145
1886,-0.520,-0.140
1887,-0.505,-0.140
1888,-0.510,-0.130
1889,-0.520,-0.150
1890,-0.510,-0.155
1891,-0.525,-0.160
1892,-0.545,-0.170
1893,-0.555,-0.170
1894,-0.565,-0.175
1895,-0.560,-0.165
1896,-0.550,-0.155
1897,-0.545,-0.165
1898,-0.550,-0.165
1899,-0.545,-0.170
1900,-0.560,-0.185
1901,-0.570,-0.205
1902,-0.595,-0.210
1903,-0.600,-0.215
1904,-0.625,-0.235
1905,-0.630,-0.235
1906,-0.615,-0.235
1907,-0.625,-0.230
1908,-0.605,-0.235
1909,-0.605,-0.230
1910,-0.620,-0.215
1911,-0.615,-0.225
1912,-0.625,-0.240
1913,-0.600,-0.225
1914,-0.510,-0.200
1915,-0.360,-0.140
1916,-0.160,-0.040
1917,0.080,0.075
1918,0.370,0.185
1919,0.675,0.275
1920,0.995,0.355
1921,1.300,0.425
1922,1.550,0.485
1923,1.700,0.560
1924,1.745,0.655
1925,1.725,0.730
1926,1.640,0.765
1927,1.455,0.670
1928,1.130,0.410
1929,0.650,0.005
1930,0.095,-0.480
1931,-0.385,-0.930
1932,-0.685,-1.255
1933,-0.810,-1.365
1934,-0.795,-1.290
1935,-0.710,-1.100
1936,-0.635,-0.875
1937,-0.580,-0.695
1938,-0.580,-0.570
1939,-0.595,-0.510
1940,-0.635,-0.470
1941,-0.675,-0.435
1942,-0.695,-0.405
1943,-0.695,-0.365
1944,-0.680,-0.315
1945,-0.675,-0.290
1946,-0.670,-0.265
1947,-0.665,-0.255
1948,-0.675,-0.245
1949,-0.700,-0.250
1950,-0.695,-0.265
1951,-0.715,-0.255
1952,-0.730,-0.250
1953,-0.730,-0.255
1954,-0.745,-0.245
1955,-0.750,-0.245
1956,-0.745,-0.230
1957,-0.765,-0.220
1958,-0.765,-0.220
1959,-0.770,-0.225
1960,-0.775,-0.225
1961,-0.790,-0.230
1962,-0.810,-0.250
1963,-0.825,-0.235
1964,-0.845,-0.255
1965,-0.850,-0.265
1966,-0.855,-0.260
1967,-0.865,-0.265
1968,-0.865,-0.260
1969,-0.855,-0.255
1970,-0.850,-0.240
1971,-0.845,-0.260
1972,-0.850,-0.260
1973,-0.850,-0.260
1974,-0.855,-0.260
1975,-0.860,-0.265
1976,-0.860,-0.280
1977,-0.860,-0.265
1978,-0.850,-0.265
1979,-0.845,-0.260
1980,-0.840,-0.260
1981,-0.825,-0.255
1982,-0.830,-0.245
1983,-0.825,-0.240
1984,-0.830,-0.240
1985,-0.820,-0.240
1986,-0.825,-0.255
1987,-0.840,-0.250
1988,-0.845,-0.255
1989,-0.860,-0.260
1990,-0.880,-0.260
1991,-0.880,-0.250
1992,-0.870,-0.250
1993,-0.870,-0.235
1994,-0.875,-0.245
1995,-0.880,-0.245
1996,-0.880,-0.260
1997,-0.890,-0.280
1998,-0.900,-0.280
1999,-0.915,-0.300
2000,-0.935,-0.310
2001,-0.950,-0.310
2002,-0.965,-0.310
2003,-0.980,-0.315
2004,-0.985,-0.320
2005,-0.995,-0.320
2006,-1.000,-0.315
2007,-1.000,-0.330
2008,-1.015,-0.335
2009,-1.020,-0.355
2010,-1.045,-0.365
2011,-1.065,-0.375
2012,-1.090,-0.400
2013,-1.100,-0.410
2014,-1.125,-0.415
2015,-1.135,-0.415
2016,-1.150,-0.420
2017,-1.140,-0.430
2018,-1.140,-0.420
2019,-1.140,-0.440
2020,-1.135,-0.455
2021,-1.125,-0.460
2022,-1.125,-0.485
2023,-1.120,-0.490
2024,-1.105,-0.500
2025,-1.100,-0.485
2026,-1.070,-0.490
2027,-1.025,-0.465
2028,-0.975,-0.450
2029,-0.955,-0.435
2030,-0.910,-0.415
2031,-0.865,-0.405
2032,-0.840,-0.400
2033,-0.820,-0.405
2034,-0.815,-0.400
2035,-0.800,-0.395
2036,-0.785,-0.405
2037,-0.785,-0.380
2038,-0.745,-0.365
2039,-0.720,-0.360
2040,-0.700,-0.335
2041,-0.675,-0.325
2042,-0.635,-0.310
2043,-0.620,-0.300
2044,-0.615,-0.300
2045,-0.600,-0.300
2046,-0.595,-0.290
2047,-0.610,-0.300
2048,-0.605,-0.310
2049,-0.605,-0.315
2050,-0.605,-0.295
2051,-0.605,-0.300
2052,-0.605,-0.290
2053,-0.600,-0.265
2054,-0.595,-0.265
2055,-0.580,-0.265
2056,-0.585,-0.260
2057,-0.590,-0.260
2058,-0.575,-0.270
2059,-0.595,-0.275
2060,-0.610,-0.280
2061,-0.610,-0.275
2062,-0.620,-0.275
2063,-0.615,-0.270
2064,-0.605,-0.260
2065,-0.605,-0.240
2066,-0.595,-0.230
2067,-0.590,-0.235
2068,-0.585,-0.235
2069,-0.580,-0.230
2070,-0.595,-0.240
2071,-0.615,-0.250
2072,-0.620,-0.250
2073,-0.625,-0.245
2074,-0.620,-0.245
2075,-0.615,-0.235
2076,-0.620,-0.240
2077,-0.605,-0.230
2078,-0.605,-0.205
2079,-0.595,-0.225
2080,-0.605,-0.225
2081,-0.600,-0.225
2082,-0.605,-0.235
2083,-0.610,-0.250
2084,-0.610,-0.245
2085,-0.610,-0.235
2086,-0.605,-0.220
2087,-0.610,-0.230
2088,-0.600,-0.210
2089,-0.605,-0.200
2090,-0.590,-0.195
2091,-0.565,-0.190
2092,-0.570,-0.195
2093,-0.580,-0.220
2094,-0.585,-0.220
2095,-0.600,-0.225
2096,-0.600,-0.225
2097,-0.600,-0.220
2098,-0.605,-0.220
2099,-0.600,-0.215
2100,-0.585,-0.195
2101,-0.580,-0.200
2102,-0.570,-0.185
2103,-0.535,-0.190
2104,-0.535,-0.200
2105,-0.535,-0.205
2106,-0.545,-0.205
2107,-0.550,-0.205
2108,-0.565,-0.215
2109,-0.570,-0.215
2110,-0.585,-0.205
2111,-0.590,-0.200
2112,-0.575,-0.205
2113,-0.565,-0.200
2114,-0.550,-0.195
2115,-0.550,-0.220
2116,-0.555,-0.225
2117,-0.555,-0.235
2118,-0.575,-0.240
2119,-0.580,-0.240
2120,-0.585,-0.250
2121,-0.585,-0.250
2122,-0.585,-0.245
2123,-0.575,-0.230
2124,-0.575,-0.230
2125,-0.575,-0.230
2126,-0.560,-0.235
2127,-0.560,-0.225
2128,-0.570,-0.230
2129,-0.570,-0.230
2130,-0.565,-0.230
2131,-0.580,-0.230
2132,-0.585,-0.225
2133,-0.580,-0.230
2134,-0.575,-0.225
2135,-0.565,-0.225
2136,-0.560,-0.225
2137,-0.550,-0.215
2138,-0.540,-0.210
2139,-0.550,-0.215
2140,-0.545,-0.225
2141,-0.550,-0.240
2142,-0.575,-0.240
2143,-0.580,-0.245
2144,-0.590,-0.270
2145,-0.585,-0.260
2146,-0.560,-0.250
2147,-0.555,-0.250
2148,-0.550,-0.245
2149,-0.550,-0.240
2150,-0.545,-0.235
2151,-0.545,-0.235
2152,-0.550,-0.245
2153,-0.550,-0.250
2154,-0.545,-0.260
2155,-0.545,-0.260
2156,-0.555,-0.260
2157,-0.555,-0.255
2158,-0.560,-0.245
2159,-0.565,-0.240
2160,-0.560,-0.245
2161,-0.555,-0.240
2162,-0.555,-0.230
2163,-0.545,-0.235
2164,-0.540,-0.230
2165,-0.550,-0.230
2166,-0.540,-0.220
2167,-0.540,-0.230
2168,-0.545,-0.225
2169,-0.555,-0.220
2170,-0.565,-0.220
2171,-0.565,-0.225
2172,-0.545,-0.220
2173,-0.565,-0.215
2174,-0.565,-0.210
2175,-0.580,-0.215
2176,-0.565,-0.215
2177,-0.575,-0.230
2178,-0.585,-0.240
2179,-0.595,-0.255
2180,-0.600,-0.260
2181,-0.605,-0.270
2182,-0.595,-0.265
2183,-0.585,-0.250
2184,-0.575,-0.240
2185,-0.565,-0.225
2186,-0.550,-0.220
2187,-0.550,-0.215
2188,-0.550,-0.220
2189,-0.555,-0.210
2190,-0.550,-0.215
2191,-0.565,-0.210
2192,-0.585,-0.210
2193,-0.605,-0.210
2194,-0.630,-0.185
2195,-0.655,-0.185
2196,-0.645,-0.180
2197,-0.585,-0.155
2198,-0.465,-0.080
2199,-0.270,0.000
2200,-0.035,0.100
2201,0.260,0.225
2202,0.590,0.325
2203,0.935,0.415
2204,1.255,0.515
2205,1.525,0.605
2206,1.710,0.710
2207,1.775,0.845
2208,1.770,0.945
2209,1.695,1.005
2210,1.525,0.935
2211,1.200,0.665
2212,0.710,0.215
2213,0.120,-0.345
2214,-0.390,-0.895
2215,-0.710,-1.270
2216,-0.840,-1.420
2217,-0.840,-1.345
2218,-0.755,-1.130
2219,-0.665,-0.875
2220,-0.620,-0.670
2221,-0.590,-0.555
2222,-0.590,-0.475
2223,-0.605,-0.450
2224,-0.635,-0.420
2225,-0.650,-0.390
2226,-0.650,-0.375
2227,-0.670,-0.355
2228,-0.665,-0.310
2229,-0.670,-0.290
2230,-0.675,-0.280
2231,-0.685,-0.260
2232,-0.685,-0.250
2233,-0.685,-0.255
2234,-0.680,-0.230
2235,-0.685,-0.245
2236,-0.715,-0.245
2237,-0.720,-0.260
2238,-0.725,-0.265
2239,-0.735,-0.265
2240,-0.770,-0.265
