'sample interval','MLII','V5'
1155,-0.760,-0.330
1156,-0.775,-0.355
1157,-0.785,-0.370
1158,-0.800,-0.395
1159,-0.830,-0.410
1160,-0.855,-0.415
1161,-0.860,-0.425
1162,-0.865,-0.425
1163,-0.860,-0.430
1164,-0.860,-0.420
1165,-0.860,-0.425
1166,-0.845,-0.410
1167,-0.845,-0.430
1168,-0.860,-0.430
1169,-0.870,-0.450
1170,-0.870,-0.450
1171,-0.870,-0.470
1172,-0.880,-0.470
1173,-0.885,-0.470
1174,-0.890,-0.465
1175,-0.890,-0.445
1176,-0.885,-0.425
1177,-0.875,-0.425
1178,-0.865,-0.425
1179,-0.880,-0.435
1180,-0.875,-0.435
1181,-0.880,-0.440
1182,-0.875,-0.455
1183,-0.890,-0.455
1184,-0.890,-0.465
1185,-0.890,-0.465
1186,-0.895,-0.450
1187,-0.890,-0.455
1188,-0.865,-0.445
1189,-0.875,-0.440
1190,-0.860,-0.430
1191,-0.865,-0.455
1192,-0.870,-0.435
1193,-0.860,-0.440
1194,-0.860,-0.465
1195,-0.865,-0.470
1196,-0.865,-0.465
1197,-0.875,-0.475
1198,-0.890,-0.460
1199,-0.885,-0.445
1200,-0.870,-0.440
1201,-0.855,-0.440
1202,-0.845,-0.415
1203,-0.845,-0.425
1204,-0.840,-0.415
1205,-0.855,-0.420
1206,-0.865,-0.440
1207,-0.875,-0.460
1208,-0.875,-0.450
1209,-0.865,-0.450
1210,-0.855,-0.450
1211,-0.860,-0.435
1212,-0.845,-0.430
1213,-0.845,-0.410
1214,-0.835,-0.400
1215,-0.835,-0.410
1216,-0.840,-0.405
1217,-0.835,-0.420
1218,-0.845,-0.440
1219,-0.855,-0.445
1220,-0.860,-0.460
1221,-0.870,-0.460
1222,-0.875,-0.455
1223,-0.865,-0.440
1224,-0.855,-0.425
1225,-0.865,-0.425
1226,-0.860,-0.405
1227,-0.855,-0.420
1228,-0.855,-0.415
1229,-0.855,-0.430
1230,-0.875,-0.435
1231,-0.885,-0.440
1232,-0.895,-0.455
1233,-0.890,-0.445
1234,-0.895,-0.445
1235,-0.895,-0.440
1236,-0.870,-0.430
1237,-0.875,-0.410
1238,-0.865,-0.415
1239,-0.870,-0.420
1240,-0.865,-0.415
1241,-0.875,-0.435
1242,-0.885,-0.455
1243,-0.885,-0.465
1244,-0.915,-0.480
1245,-0.910,-0.485
1246,-0.915,-0.470
1247,-0.915,-0.475
1248,-0.895,-0.475
1249,-0.900,-0.450
1250,-0.885,-0.455
1251,-0.880,-0.455
1252,-0.870,-0.455
1253,-0.890,-0.455
1254,-0.900,-0.485
1255,-0.910,-0.490
1256,-0.910,-0.485
1257,-0.915,-0.500
1258,-0.925,-0.505
1259,-0.920,-0.485
1260,-0.910,-0.460
1261,-0.900,-0.445
1262,-0.895,-0.440
1263,-0.895,-0.450
1264,-0.895,-0.455
1265,-0.890,-0.460
1266,-0.890,-0.455
1267,-0.905,-0.460
1268,-0.920,-0.485
1269,-0.940,-0.480
1270,-0.935,-0.480
1271,-0.950,-0.465
1272,-0.945,-0.475
1273,-0.905,-0.455
1274,-0.900,-0.450
1275,-0.910,-0.470
1276,-0.895,-0.465
1277,-0.905,-0.475
1278,-0.935,-0.475
1279,-0.935,-0.500
1280,-0.930,-0.500
1281,-0.945,-0.495
1282,-0.945,-0.475
1283,-0.930,-0.470
1284,-0.925,-0.460
1285,-0.925,-0.455
1286,-0.905,-0.450
1287,-0.905,-0.445
1288,-0.900,-0.455
1289,-0.905,-0.450
1290,-0.915,-0.460
1291,-0.915,-0.470
1292,-0.925,-0.465
1293,-0.935,-0.490
1294,-0.930,-0.475
1295,-0.940,-0.455
1296,-0.925,-0.470
1297,-0.920,-0.465
1298,-0.915,-0.465
1299,-0.915,-0.470
1300,-0.905,-0.465
1301,-0.910,-0.475
1302,-0.910,-0.485
1303,-0.925,-0.490
1304,-0.925,-0.505
1305,-0.940,-0.485
1306,-0.950,-0.490
1307,-0.925,-0.485
1308,-0.930,-0.470
1309,-0.905,-0.465
1310,-0.905,-0.455
1311,-0.905,-0.455
1312,-0.905,-0.465
1313,-0.900,-0.460
1314,-0.920,-0.455
1315,-0.920,-0.470
1316,-0.930,-0.470
1317,-0.935,-0.460
1318,-0.940,-0.465
1319,-0.930,-0.465
1320,-0.925,-0.460
1321,-0.925,-0.460
1322,-0.920,-0.455
1323,-0.910,-0.450
1324,-0.905,-0.450
1325,-0.905,-0.460
1326,-0.915,-0.470
1327,-0.935,-0.475
1328,-0.930,-0.505
1329,-0.940,-0.480
1330,-0.945,-0.495
1331,-0.940,-0.485
1332,-0.950,-0.470
1333,-0.940,-0.465
1334,-0.940,-0.455
1335,-0.930,-0.470
1336,-0.945,-0.450
1337,-0.920,-0.470
1338,-0.945,-0.475
1339,-0.955,-0.480
1340,-0.955,-0.490
1341,-0.955,-0.485
1342,-0.955,-0.470
1343,-0.955,-0.465
1344,-0.940,-0.470
1345,-0.940,-0.455
1346,-0.935,-0.445
1347,-0.940,-0.445
1348,-0.930,-0.455
1349,-0.920,-0.465
1350,-0.925,-0.460
1351,-0.935,-0.485
1352,-0.935,-0.495
1353,-0.935,-0.480
1354,-0.935,-0.495
1355,-0.945,-0.465
1356,-0.945,-0.465
1357,-0.935,-0.470
1358,-0.930,-0.450
1359,-0.905,-0.475
1360,-0.915,-0.465
1361,-0.915,-0.480
1362,-0.935,-0.500
1363,-0.935,-0.510
1364,-0.945,-0.500
1365,-0.945,-0.505
1366,-0.950,-0.490
1367,-0.955,-0.465
1368,-0.950,-0.485
1369,-0.930,-0.455
1370,-0.905,-0.450
1371,-0.915,-0.445
1372,-0.925,-0.455
1373,-0.925,-0.460
1374,-0.930,-0.470
1375,-0.935,-0.475
1376,-0.950,-0.485
1377,-0.940,-0.485
1378,-0.945,-0.490
1379,-0.955,-0.465
1380,-0.925,-0.460
1381,-0.930,-0.460
1382,-0.915,-0.435
1383,-0.915,-0.450
1384,-0.930,-0.460
1385,-0.915,-0.490
1386,-0.930,-0.470
1387,-0.930,-0.510
1388,-0.935,-0.505
1389,-0.940,-0.495
1390,-0.940,-0.510
1391,-0.930,-0.480
1392,-0.925,-0.480
1393,-0.910,-0.450
1394,-0.910,-0.445
1395,-0.895,-0.435
1396,-0.900,-0.440
1397,-0.910,-0.470
1398,-0.915,-0.455
1399,-0.925,-0.465
1400,-0.940,-0.485
1401,-0.940,-0.480
1402,-0.940,-0.470
1403,-0.930,-0.460
1404,-0.940,-0.470
1405,-0.905,-0.440
1406,-0.895,-0.435
1407,-0.880,-0.450
1408,-0.875,-0.460
1409,-0.890,-0.460
1410,-0.895,-0.475
1411,-0.900,-0.480
1412,-0.895,-0.485
1413,-0.885,-0.475
1414,-0.855,-0.480
1415,-0.835,-0.475
1416,-0.820,-0.455
1417,-0.810,-0.460
1418,-0.795,-0.450
1419,-0.790,-0.445
1420,-0.790,-0.435
1421,-0.785,-0.450
1422,-0.770,-0.435
1423,-0.755,-0.450
1424,-0.730,-0.435
1425,-0.710,-0.435
1426,-0.705,-0.410
1427,-0.695,-0.410
1428,-0.685,-0.400
1429,-0.690,-0.380
1430,-0.695,-0.370
1431,-0.695,-0.380
1432,-0.720,-0.375
1433,-0.735,-0.395
1434,-0.750,-0.390
1435,-0.750,-0.405
1436,-0.765,-0.395
1437,-0.755,-0.390
1438,-0.765,-0.375
1439,-0.770,-0.390
1440,-0.785,-0.365
1441,-0.810,-0.395
1442,-0.840,-0.390
1443,-0.865,-0.405
1444,-0.870,-0.420
1445,-0.895,-0.435
1446,-0.920,-0.450
1447,-0.930,-0.470
1448,-0.940,-0.470
1449,-0.955,-0.470
1450,-0.970,-0.465
1451,-0.970,-0.460
1452,-0.970,-0.455
1453,-0.970,-0.425
1454,-0.950,-0.445
1455,-0.935,-0.435
1456,-0.950,-0.445
1457,-0.950,-0.445
1458,-0.960,-0.445
1459,-0.975,-0.470
1460,-0.980,-0.455
1461,-0.990,-0.485
1462,-0.995,-0.450
1463,-0.975,-0.460
1464,-0.985,-0.455
1465,-0.965,-0.455
1466,-0.950,-0.435
1467,-0.940,-0.435
1468,-0.945,-0.455
1469,-0.955,-0.460
1470,-0.950,-0.465
1471,-0.970,-0.470
1472,-0.975,-0.470
1473,-0.970,-0.485
1474,-0.965,-0.460
1475,-0.985,-0.450
1476,-0.955,-0.455
1477,-0.950,-0.440
1478,-0.945,-0.420
1479,-0.935,-0.430
1480,-0.925,-0.410
1481,-0.920,-0.430
1482,-0.930,-0.435
1483,-0.920,-0.440
1484,-0.910,-0.450
1485,-0.915,-0.440
1486,-0.915,-0.425
1487,-0.905,-0.405
1488,-0.875,-0.380
1489,-0.840,-0.360
1490,-0.805,-0.300
1491,-0.705,-0.215
1492,-0.545,-0.100
1493,-0.320,0.050
1494,-0.025,0.245
1495,0.265,0.365
1496,0.580,0.450
1497,0.895,0.510
1498,1.180,0.530
1499,1.315,0.520
1500,1.260,0.470
1501,0.990,0.350
1502,0.530,0.190
1503,-0.075,-0.085
1504,-0.710,-0.430
1505,-1.220,-0.775
1506,-1.555,-1.065
1507,-1.655,-1.215
1508,-1.570,-1.200
1509,-1.400,-1.085
1510,-1.210,-0.895
1511,-1.095,-0.730
1512,-1.035,-0.610
1513,-1.010,-0.555
1514,-1.010,-0.515
1515,-1.010,-0.520
1516,-0.985,-0.520
1517,-0.965,-0.520
1518,-0.930,-0.510
1519,-0.925,-0.505
1520,-0.940,-0.490
1521,-0.945,-0.495
1522,-0.960,-0.485
1523,-0.965,-0.475
1524,-0.955,-0.465
1525,-0.935,-0.440
1526,-0.925,-0.455
1527,-0.935,-0.430
1528,-0.920,-0.430
1529,-0.930,-0.425
1530,-0.935,-0.435
1531,-0.930,-0.435
1532,-0.935,-0.450
1533,-0.950,-0.440
1534,-0.945,-0.440
1535,-0.935,-0.425
1536,-0.945,-0.435
1537,-0.935,-0.410
1538,-0.930,-0.395
1539,-0.920,-0.390
1540,-0.925,-0.375
1541,-0.910,-0.395
1542,-0.925,-0.390
1543,-0.940,-0.415
1544,-0.930,-0.425
1545,-0.945,-0.420
1546,-0.945,-0.425
1547,-0.945,-0.420
1548,-0.935,-0.425
1549,-0.920,-0.405
1550,-0.920,-0.390
1551,-0.910,-0.400
1552,-0.910,-0.385
1553,-0.910,-0.400
1554,-0.925,-0.405
1555,-0.940,-0.405
1556,-0.950,-0.405
1557,-0.960,-0.405
1558,-0.950,-0.400
1559,-0.920,-0.385
1560,-0.920,-0.370
1561,-0.910,-0.380
1562,-0.885,-0.360
1563,-0.875,-0.355
1564,-0.880,-0.370
1565,-0.885,-0.370
1566,-0.885,-0.380
1567,-0.895,-0.395
1568,-0.890,-0.385
1569,-0.900,-0.390
1570,-0.895,-0.380
1571,-0.880,-0.360
1572,-0.885,-0.350
1573,-0.865,-0.350
1574,-0.855,-0.345
1575,-0.845,-0.345
1576,-0.835,-0.345
1577,-0.835,-0.360
1578,-0.840,-0.340
1579,-0.820,-0.345
1580,-0.810,-0.355
1581,-0.820,-0.340
1582,-0.810,-0.315
1583,-0.800,-0.305
1584,-0.785,-0.290
1585,-0.770,-0.285
1586,-0.755,-0.255
1587,-0.730,-0.265
1588,-0.720,-0.255
1589,-0.700,-0.240
1590,-0.690,-0.245
1591,-0.685,-0.255
1592,-0.685,-0.250
1593,-0.675,-0.235
1594,-0.670,-0.230
1595,-0.645,-0.210
1596,-0.640,-0.190
1597,-0.620,-0.165
1598,-0.595,-0.165
1599,-0.575,-0.165
1600,-0.555,-0.150
1601,-0.530,-0.150
1602,-0.545,-0.155
1603,-0.530,-0.160
1604,-0.520,-0.160
1605,-0.530,-0.170
1606,-0.520,-0.145
1607,-0.495,-0.130
1608,-0.480,-0.120
1609,-0.460,-0.115
1610,-0.455,-0.105
1611,-0.455,-0.105
1612,-0.425,-0.085
1613,-0.420,-0.105
1614,-0.425,-0.110
1615,-0.450,-0.130
1616,-0.465,-0.140
1617,-0.470,-0.150
1618,-0.490,-0.145
1619,-0.495,-0.145
1620,-0.535,-0.155
1621,-0.545,-0.160
1622,-0.555,-0.160
1623,-0.545,-0.180
1624,-0.570,-0.195
1625,-0.590,-0.230
1626,-0.640,-0.250
1627,-0.670,-0.275
1628,-0.700,-0.320
1629,-0.720,-0.330
1630,-0.735,-0.335
1631,-0.750,-0.360
1632,-0.770,-0.360
1633,-0.800,-0.375
1634,-0.805,-0.375
1635,-0.800,-0.390
1636,-0.810,-0.385
1637,-0.825,-0.390
1638,-0.840,-0.405
1639,-0.845,-0.420
1640,-0.865,-0.415
1641,-0.880,-0.420
1642,-0.890,-0.435
1643,-0.900,-0.430
1644,-0.895,-0.430
1645,-0.900,-0.415
1646,-0.880,-0.420
1647,-0.875,-0.425
1648,-0.885,-0.425
1649,-0.895,-0.440
1650,-0.895,-0.435
1651,-0.910,-0.435
1652,-0.915,-0.460
1653,-0.925,-0.460
1654,-0.925,-0.455
1655,-0.920,-0.455
1656,-0.915,-0.455
1657,-0.905,-0.455
1658,-0.900,-0.450
1659,-0.880,-0.440
1660,-0.880,-0.445
1661,-0.885,-0.455
1662,-0.880,-0.450
1663,-0.900,-0.455
1664,-0.910,-0.475
1665,-0.915,-0.470
1666,-0.925,-0.475
1667,-0.915,-0.450
1668,-0.915,-0.455
1669,-0.895,-0.415
1670,-0.895,-0.415
1671,-0.875,-0.410
1672,-0.870,-0.410
1673,-0.875,-0.420
1674,-0.880,-0.435
1675,-0.900,-0.445
1676,-0.910,-0.460
1677,-0.900,-0.455
1678,-0.900,-0.455
1679,-0.900,-0.445
1680,-0.890,-0.445
1681,-0.885,-0.455
1682,-0.895,-0.440
1683,-0.865,-0.430
1684,-0.860,-0.420
1685,-0.870,-0.420
1686,-0.865,-0.425
1687,-0.880,-0.435
1688,-0.890,-0.445
1689,-0.900,-0.450
1690,-0.900,-0.440
1691,-0.900,-0.435
1692,-0.890,-0.430
1693,-0.880,-0.410
1694,-0.865,-0.395
1695,-0.875,-0.405
1696,-0.875,-0.400
1697,-0.865,-0.410
1698,-0.875,-0.410
1699,-0.890,-0.435
1700,-0.905,-0.430
1701,-0.890,-0.435
1702,-0.900,-0.440
1703,-0.905,-0.425
1704,-0.900,-0.430
1705,-0.905,-0.415
1706,-0.895,-0.405
1707,-0.900,-0.405
1708,-0.900,-0.415
1709,-0.900,-0.435
1710,-0.910,-0.440
1711,-0.920,-0.445
1712,-0.915,-0.460
1713,-0.940,-0.450
1714,-0.945,-0.475
1715,-0.955,-0.465
1716,-0.950,-0.455
1717,-0.935,-0.445
1718,-0.930,-0.425
1719,-0.910,-0.435
1720,-0.910,-0.430
1721,-0.925,-0.430
1722,-0.945,-0.440
1723,-0.960,-0.450
1724,-0.955,-0.455
1725,-0.955,-0.455
1726,-0.960,-0.460
1727,-0.965,-0.450
1728,-0.950,-0.445
1729,-0.955,-0.435
1730,-0.935,-0.405
1731,-0.945,-0.425
1732,-0.925,-0.435
1733,-0.920,-0.440
1734,-0.925,-0.460
1735,-0.935,-0.465
1736,-0.950,-0.475
1737,-0.955,-0.475
1738,-0.960,-0.470
1739,-0.965,-0.470
1740,-0.955,-0.455
1741,-0.945,-0.465
1742,-0.930,-0.435
1743,-0.915,-0.430
1744,-0.920,-0.425
1745,-0.935,-0.450
1746,-0.945,-0.460
1747,-0.955,-0.470
1748,-0.970,-0.470
1749,-0.975,-0.470
1750,-0.965,-0.485
1751,-0.955,-0.470
1752,-0.940,-0.450
1753,-0.950,-0.445
1754,-0.945,-0.425
1755,-0.935,-0.430
1756,-0.935,-0.430
1757,-0.935,-0.435
1758,-0.960,-0.465
1759,-0.960,-0.480
1760,-0.955,-0.475
1761,-0.970,-0.465
1762,-0.965,-0.465
1763,-0.960,-0.470
1764,-0.960,-0.470
1765,-0.950,-0.455
1766,-0.945,-0.465
1767,-0.925,-0.460
1768,-0.930,-0.450
1769,-0.910,-0.455
1770,-0.925,-0.470
1771,-0.940,-0.480
1772,-0.940,-0.480
1773,-0.960,-0.475
1774,-0.960,-0.470
1775,-0.955,-0.470
1776,-0.950,-0.460
1777,-0.950,-0.470
1778,-0.940,-0.445
1779,-0.935,-0.440
1780,-0.935,-0.440
1781,-0.930,-0.450
1782,-0.935,-0.460
1783,-0.930,-0.460
1784,-0.945,-0.475
1785,-0.940,-0.475
1786,-0.950,-0.475
1787,-0.950,-0.480
1788,-0.950,-0.480
1789,-0.945,-0.465
1790,-0.925,-0.465
1791,-0.925,-0.445
1792,-0.925,-0.455
1793,-0.930,-0.460
1794,-0.945,-0.460
1795,-0.950,-0.470
1796,-0.955,-0.480
1797,-0.955,-0.490
1798,-0.960,-0.485
1799,-0.955,-0.475
1800,-0.955,-0.465
1801,-0.935,-0.440
1802,-0.930,-0.440
1803,-0.920,-0.440
1804,-0.905,-0.440
1805,-0.905,-0.435
1806,-0.915,-0.445
1807,-0.930,-0.455
1808,-0.950,-0.465
1809,-0.975,-0.475
1810,-0.960,-0.465
1811,-0.955,-0.470
1812,-0.960,-0.440
1813,-0.940,-0.440
1814,-0.920,-0.420
1815,-0.905,-0.420
1816,-0.910,-0.435
1817,-0.895,-0.440
1818,-0.920,-0.445
1819,-0.935,-0.460
1820,-0.950,-0.480
1821,-0.940,-0.475
1822,-0.940,-0.485
1823,-0.955,-0.465
1824,-0.940,-0.450
1825,-0.925,-0.450
1826,-0.910,-0.445
1827,-0.915,-0.440
1828,-0.920,-0.430
1829,-0.920,-0.425
1830,-0.930,-0.430
1831,-0.925,-0.450
1832,-0.930,-0.455
1833,-0.930,-0.460
1834,-0.930,-0.455
1835,-0.915,-0.445
1836,-0.920,-0.455
1837,-0.920,-0.420
1838,-0.880,-0.405
1839,-0.865,-0.425
1840,-0.845,-0.425
1841,-0.825,-0.430
1842,-0.810,-0.435
1843,-0.825,-0.455
1844,-0.830,-0.450
1845,-0.825,-0.465
1846,-0.825,-0.475
1847,-0.820,-0.470
1848,-0.800,-0.460
1849,-0.780,-0.430
1850,-0.730,-0.415
1851,-0.695,-0.390
1852,-0.680,-0.405
1853,-0.675,-0.380
1854,-0.670,-0.385
1855,-0.690,-0.390
1856,-0.710,-0.400
1857,-0.740,-0.405
1858,-0.760,-0.395
1859,-0.790,-0.395
1860,-0.770,-0.360
1861,-0.760,-0.365
1862,-0.740,-0.355
1863,-0.735,-0.335
1864,-0.745,-0.345
1865,-0.770,-0.365
1866,-0.800,-0.355
1867,-0.855,-0.385
1868,-0.895,-0.425
1869,-0.925,-0.440
1870,-0.940,-0.435
1871,-0.940,-0.435
1872,-0.945,-0.430
1873,-0.935,-0.420
1874,-0.945,-0.425
1875,-0.945,-0.425
1876,-0.950,-0.425
1877,-0.960,-0.430
1878,-0.970,-0.455
1879,-0.970,-0.465
1880,-0.985,-0.475
1881,-0.995,-0.470
1882,-1.010,-0.460
1883,-0.995,-0.440
1884,-1.005,-0.430
1885,-0.990,-0.420
1886,-0.985,-0.415
1887,-0.955,-0.420
1888,-0.955,-0.420
1889,-0.955,-0.415
1890,-0.970,-0.405
1891,-0.980,-0.415
1892,-0.995,-0.420
1893,-0.990,-0.445
1894,-0.995,-0.460
1895,-1.005,-0.440
1896,-0.985,-0.440
1897,-0.975,-0.440
1898,-0.955,-0.420
1899,-0.950,-0.415
1900,-0.935,-0.420
1901,-0.955,-0.430
1902,-0.945,-0.425
1903,-0.950,-0.430
1904,-0.955,-0.440
1905,-0.945,-0.450
1906,-0.965,-0.445
1907,-0.950,-0.435
1908,-0.930,-0.430
1909,-0.920,-0.405
1910,-0.895,-0.390
1911,-0.890,-0.385
1912,-0.870,-0.400
1913,-0.860,-0.380
1914,-0.860,-0.365
1915,-0.870,-0.355
1916,-0.875,-0.335
1917,-0.820,-0.285
1918,-0.685,-0.185
1919,-0.480,-0.030
1920,-0.190,0.180
1921,0.110,0.355
1922,0.425,0.510
1923,0.750,0.600
1924,1.060,0.625
1925,1.285,0.620
1926,1.310,0.545
1927,1.130,0.410
1928,0.745,0.230
1929,0.180,-0.005
1930,-0.460,-0.315
1931,-1.070,-0.655
1932,-1.520,-0.985
1933,-1.750,-1.215
1934,-1.780,-1.300
1935,-1.665,-1.260
1936,-1.490,-1.115
1937,-1.325,-0.950
1938,-1.220,-0.815
1939,-1.165,-0.705
1940,-1.125,-0.630
1941,-1.100,-0.580
1942,-1.060,-0.550
1943,-1.030,-0.505
1944,-0.990,-0.505
1945,-0.955,-0.470
1946,-0.930,-0.450
1947,-0.930,-0.455
1948,-0.940,-0.450
1949,-0.935,-0.440
1950,-0.940,-0.445
1951,-0.945,-0.425
1952,-0.940,-0.425
1953,-0.950,-0.440
1954,-0.955,-0.425
1955,-0.955,-0.425
1956,-0.970,-0.415
1957,-0.965,-0.395
1958,-0.940,-0.385
1959,-0.935,-0.370
1960,-0.935,-0.390
1961,-0.905,-0.385
1962,-0.910,-0.395
1963,-0.935,-0.410
1964,-0.935,-0.415
1965,-0.945,-0.400
1966,-0.950,-0.400
1967,-0.950,-0.390
1968,-0.945,-0.380
1969,-0.930,-0.350
1970,-0.920,-0.345
1971,-0.920,-0.335
1972,-0.915,-0.360
1973,-0.905,-0.350
1974,-0.905,-0.375
1975,-0.935,-0.385
1976,-0.940,-0.380
1977,-0.955,-0.390
1978,-0.960,-0.395
1979,-0.955,-0.395
1980,-0.945,-0.385
1981,-0.930,-0.385
1982,-0.935,-0.370
1983,-0.910,-0.355
1984,-0.900,-0.355
1985,-0.900,-0.365
1986,-0.915,-0.360
1987,-0.925,-0.355
1988,-0.930,-0.370
1989,-0.960,-0.365
1990,-0.955,-0.355
1991,-0.940,-0.355
1992,-0.940,-0.360
1993,-0.915,-0.350
1994,-0.910,-0.335
1995,-0.900,-0.330
1996,-0.875,-0.330
1997,-0.870,-0.330
1998,-0.875,-0.345
1999,-0.870,-0.335
2000,-0.885,-0.340
2001,-0.885,-0.330
2002,-0.885,-0.340
2003,-0.875,-0.335
2004,-0.865,-0.310
2005,-0.850,-0.305
2006,-0.835,-0.290
2007,-0.785,-0.285
2008,-0.770,-0.285
2009,-0.765,-0.275
2010,-0.775,-0.275
2011,-0.775,-0.270
2012,-0.775,-0.275
2013,-0.770,-0.250
2014,-0.760,-0.230
2015,-0.755,-0.225
2016,-0.745,-0.210
2017,-0.705,-0.190
2018,-0.685,-0.165
2019,-0.650,-0.155
2020,-0.645,-0.160
2021,-0.630,-0.160
2022,-0.635,-0.160
2023,-0.625,-0.150
2024,-0.630,-0.160
2025,-0.610,-0.155
2026,-0.605,-0.140
2027,-0.590,-0.135
2028,-0.570,-0.115
2029,-0.550,-0.105
2030,-0.530,-0.095
2031,-0.495,-0.105
2032,-0.480,-0.110
2033,-0.480,-0.095
2034,-0.470,-0.105
2035,-0.470,-0.120
2036,-0.490,-0.120
2037,-0.495,-0.130
2038,-0.505,-0.125
2039,-0.500,-0.110
2040,-0.515,-0.100
2041,-0.505,-0.100
2042,-0.490,-0.105
2043,-0.500,-0.100
2044,-0.520,-0.125
2045,-0.560,-0.130
2046,-0.570,-0.160
2047,-0.610,-0.180
2048,-0.640,-0.240
2049,-0.650,-0.240
2050,-0.675,-0.260
2051,-0.710,-0.285
2052,-0.705,-0.275
2053,-0.720,-0.285
2054,-0.750,-0.285
2055,-0.750,-0.280
2056,-0.760,-0.305
2057,-0.775,-0.330
2058,-0.790,-0.345
2059,-0.810,-0.360
2060,-0.835,-0.385
2061,-0.860,-0.375
2062,-0.865,-0.395
2063,-0.870,-0.395
2064,-0.885,-0.390
2065,-0.860,-0.385
2066,-0.860,-0.390
2067,-0.850,-0.385
2068,-0.845,-0.380
2069,-0.850,-0.390
2070,-0.870,-0.385
2071,-0.880,-0.400
2072,-0.885,-0.415
2073,-0.895,-0.420
2074,-0.905,-0.420
2075,-0.895,-0.400
2076,-0.885,-0.395
2077,-0.875,-0.385
2078,-0.870,-0.385
2079,-0.865,-0.380
2080,-0.870,-0.375
2081,-0.865,-0.390
2082,-0.870,-0.405
2083,-0.885,-0.410
2084,-0.885,-0.425
2085,-0.900,-0.430
2086,-0.900,-0.420
2087,-0.885,-0.445
2088,-0.880,-0.420
2089,-0.885,-0.420
2090,-0.880,-0.400
2091,-0.875,-0.395
2092,-0.870,-0.395
2093,-0.880,-0.390
2094,-0.865,-0.390
2095,-0.855,-0.395
2096,-0.850,-0.385
2097,-0.880,-0.395
2098,-0.880,-0.395
2099,-0.865,-0.395
2100,-0.865,-0.390
2101,-0.835,-0.370
2102,-0.845,-0.360
2103,-0.830,-0.360
2104,-0.815,-0.360
2105,-0.825,-0.365
2106,-0.820,-0.355
2107,-0.840,-0.385
2108,-0.835,-0.375
2109,-0.840,-0.410
2110,-0.840,-0.375
2111,-0.850,-0.400
2112,-0.850,-0.385
2113,-0.845,-0.375
2114,-0.815,-0.375
2115,-0.820,-0.365
2116,-0.810,-0.370
2117,-0.820,-0.360
2118,-0.830,-0.360
2119,-0.835,-0.385
2120,-0.850,-0.380
2121,-0.855,-0.405
2122,-0.855,-0.395
2123,-0.860,-0.390
2124,-0.845,-0.380
2125,-0.840,-0.380
2126,-0.820,-0.355
2127,-0.820,-0.345
2128,-0.820,-0.365
2129,-0.815,-0.375
2130,-0.825,-0.370
2131,-0.850,-0.390
2132,-0.845,-0.400
2133,-0.870,-0.410
2134,-0.875,-0.395
2135,-0.885,-0.395
2136,-0.870,-0.400
2137,-0.850,-0.400
2138,-0.860,-0.380
2139,-0.845,-0.385
2140,-0.830,-0.380
2141,-0.830,-0.395
2142,-0.840,-0.420
2143,-0.860,-0.425
2144,-0.870,-0.445
2145,-0.880,-0.450
2146,-0.880,-0.435
2147,-0.875,-0.435
2148,-0.880,-0.430
2149,-0.870,-0.425
2150,-0.865,-0.400
2151,-0.860,-0.395
2152,-0.880,-0.415
2153,-0.865,-0.405
2154,-0.865,-0.415
2155,-0.875,-0.430
2156,-0.890,-0.430
2157,-0.890,-0.440
2158,-0.910,-0.435
2159,-0.895,-0.435
2160,-0.900,-0.430
2161,-0.875,-0.425
2162,-0.880,-0.430
2163,-0.870,-0.425
2164,-0.880,-0.425
2165,-0.865,-0.425
2166,-0.865,-0.425
2167,-0.885,-0.440
2168,-0.890,-0.460
2169,-0.890,-0.460
2170,-0.900,-0.470
2171,-0.900,-0.470
2172,-0.885,-0.450
2173,-0.900,-0.460
2174,-0.895,-0.455
2175,-0.890,-0.445
2176,-0.875,-0.455
2177,-0.895,-0.465
2178,-0.895,-0.460
2179,-0.900,-0.455
2180,-0.905,-0.470
2181,-0.905,-0.475
2182,-0.905,-0.475
2183,-0.905,-0.460
2184,-0.910,-0.450
2185,-0.895,-0.450
2186,-0.885,-0.460
2187,-0.880,-0.435
2188,-0.895,-0.455
2189,-0.880,-0.450
2190,-0.885,-0.465
2191,-0.880,-0.455
2192,-0.885,-0.470
2193,-0.890,-0.475
2194,-0.900,-0.485
2195,-0.885,-0.470
2196,-0.915,-0.475
2197,-0.905,-0.460
2198,-0.905,-0.450
2199,-0.875,-0.455
2200,-0.880,-0.480
2201,-0.890,-0.475
2202,-0.880,-0.485
2203,-0.900,-0.500
2204,-0.895,-0.510
2205,-0.910,-0.495
2206,-0.925,-0.495
2207,-0.925,-0.480
2208,-0.910,-0.470
2209,-0.890,-0.470
2210,-0.895,-0.465
2211,-0.870,-0.460
2212,-0.880,-0.470
2213,-0.870,-0.475
2214,-0.880,-0.485
2215,-0.885,-0.480
2216,-0.885,-0.490
2217,-0.905,-0.495
2218,-0.905,-0.500
2219,-0.915,-0.495
2220,-0.895,-0.480
2221,-0.890,-0.475
2222,-0.880,-0.470
2223,-0.890,-0.475
2224,-0.875,-0.485
2225,-0.880,-0.475
2226,-0.880,-0.505
2227,-0.875,-0.505
2228,-0.895,-0.520
2229,-0.900,-0.520
2230,-0.905,-0.520
2231,-0.900,-0.520
2232,-0.910,-0.505
