'sample interval','MLII','V1'
1159,0.030,-0.260
1160,0.010,-0.275
1161,-0.030,-0.295
1162,-0.080,-0.310
1163,-0.095,-0.305
1164,-0.105,-0.295
1165,-0.110,-0.275
1166,-0.105,-0.290
1167,-0.120,-0.300
1168,-0.135,-0.315
1169,-0.145,-0.315
1170,-0.140,-0.300
1171,-0.125,-0.290
1172,-0.120,-0.285
1173,-0.125,-0.285
1174,-0.130,-0.305
1175,-0.130,-0.295
1176,-0.115,-0.270
1177,-0.105,-0.230
1178,-0.090,-0.210
1179,-0.105,-0.190
1180,-0.105,-0.200
1181,-0.120,-0.215
1182,-0.105,-0.245
1183,-0.100,-0.295
1184,-0.105,-0.400
1185,-0.140,-0.525
1186,-0.160,-0.670
1187,-0.120,-0.815
1188,-0.025,-0.940
1189,0.105,-1.040
1190,0.270,-1.105
1191,0.425,-1.115
1192,0.605,-1.065
1193,0.775,-0.970
1194,0.880,-0.825
1195,0.820,-0.675
1196,0.555,-0.545
1197,0.215,-0.420
1198,-0.055,-0.330
1199,-0.160,-0.265
1200,-0.185,-0.225
1201,-0.140,-0.205
1202,-0.090,-0.200
1203,-0.080,-0.205
1204,-0.085,-0.215
1205,-0.095,-0.215
1206,-0.105,-0.205
1207,-0.120,-0.200
1208,-0.100,-0.190
1209,-0.115,-0.205
1210,-0.120,-0.225
1211,-0.110,-0.220
1212,-0.105,-0.200
1213,-0.105,-0.190
1214,-0.085,-0.210
1215,-0.095,-0.205
1216,-0.105,-0.220
1217,-0.110,-0.210
1218,-0.100,-0.205
1219,-0.080,-0.200
1220,-0.070,-0.205
1221,-0.085,-0.205
1222,-0.090,-0.225
1223,-0.095,-0.215
1224,-0.090,-0.210
1225,-0.065,-0.195
1226,-0.070,-0.200
1227,-0.065,-0.215
1228,-0.075,-0.225
1229,-0.080,-0.215
1230,-0.060,-0.205
1231,-0.050,-0.190
1232,-0.045,-0.200
1233,-0.055,-0.215
1234,-0.055,-0.220
1235,-0.065,-0.225
1236,-0.060,-0.220
1237,-0.050,-0.205
1238,-0.040,-0.215
1239,-0.045,-0.220
1240,-0.070,-0.220
1241,-0.070,-0.220
1242,-0.055,-0.210
1243,-0.050,-0.210
1244,-0.040,-0.215
1245,-0.045,-0.220
1246,-0.050,-0.225
1247,-0.065,-0.225
1248,-0.070,-0.210
1249,-0.040,-0.190
1250,-0.035,-0.205
1251,-0.025,-0.215
1252,-0.055,-0.230
1253,-0.055,-0.220
1254,-0.050,-0.200
1255,-0.050,-0.200
1256,-0.025,-0.210
1257,-0.045,-0.210
1258,-0.050,-0.230
1259,-0.055,-0.225
1260,-0.045,-0.210
1261,-0.030,-0.195
1262,-0.020,-0.215
1263,-0.030,-0.205
1264,-0.040,-0.220
1265,-0.040,-0.215
1266,-0.035,-0.205
1267,-0.035,-0.195
1268,-0.005,-0.200
1269,-0.035,-0.205
1270,-0.040,-0.220
1271,-0.050,-0.225
1272,-0.045,-0.200
1273,-0.035,-0.190
1274,-0.030,-0.195
1275,-0.035,-0.210
1276,-0.045,-0.220
1277,-0.070,-0.220
1278,-0.055,-0.215
1279,-0.045,-0.205
1280,-0.050,-0.220
1281,-0.060,-0.215
1282,-0.075,-0.225
1283,-0.105,-0.230
1284,-0.100,-0.220
1285,-0.090,-0.200
1286,-0.090,-0.225
1287,-0.105,-0.225
1288,-0.125,-0.255
1289,-0.120,-0.255
1290,-0.115,-0.235
1291,-0.100,-0.225
1292,-0.090,-0.235
1293,-0.105,-0.245
1294,-0.120,-0.260
1295,-0.145,-0.255
1296,-0.140,-0.255
1297,-0.120,-0.240
1298,-0.115,-0.245
1299,-0.130,-0.265
1300,-0.140,-0.265
1301,-0.155,-0.250
1302,-0.145,-0.240
1303,-0.155,-0.235
1304,-0.145,-0.245
1305,-0.140,-0.270
1306,-0.160,-0.275
1307,-0.145,-0.275
1308,-0.145,-0.265
1309,-0.140,-0.260
1310,-0.150,-0.255
1311,-0.135,-0.260
1312,-0.150,-0.275
1313,-0.165,-0.275
1314,-0.160,-0.260
1315,-0.170,-0.260
1316,-0.145,-0.250
1317,-0.145,-0.270
1318,-0.185,-0.285
1319,-0.180,-0.280
1320,-0.180,-0.275
1321,-0.160,-0.270
1322,-0.140,-0.275
1323,-0.155,-0.285
1324,-0.170,-0.290
1325,-0.180,-0.285
1326,-0.185,-0.280
1327,-0.165,-0.265
1328,-0.160,-0.275
1329,-0.185,-0.290
1330,-0.180,-0.300
1331,-0.190,-0.295
1332,-0.180,-0.290
1333,-0.160,-0.270
1334,-0.150,-0.275
1335,-0.150,-0.280
1336,-0.160,-0.290
1337,-0.170,-0.295
1338,-0.170,-0.280
1339,-0.155,-0.270
1340,-0.150,-0.285
1341,-0.160,-0.290
1342,-0.175,-0.310
1343,-0.190,-0.310
1344,-0.195,-0.280
1345,-0.185,-0.275
1346,-0.170,-0.280
1347,-0.180,-0.285
1348,-0.165,-0.310
1349,-0.180,-0.315
1350,-0.165,-0.290
1351,-0.165,-0.295
1352,-0.155,-0.295
1353,-0.180,-0.310
1354,-0.195,-0.315
1355,-0.200,-0.310
1356,-0.180,-0.305
1357,-0.170,-0.290
1358,-0.165,-0.280
1359,-0.165,-0.295
1360,-0.175,-0.305
1361,-0.180,-0.300
1362,-0.170,-0.290
1363,-0.160,-0.280
1364,-0.145,-0.290
1365,-0.155,-0.305
1366,-0.170,-0.315
1367,-0.165,-0.310
1368,-0.175,-0.300
1369,-0.170,-0.290
1370,-0.140,-0.300
1371,-0.150,-0.310
1372,-0.170,-0.320
1373,-0.175,-0.315
1374,-0.170,-0.300
1375,-0.150,-0.295
1376,-0.145,-0.285
1377,-0.150,-0.300
1378,-0.160,-0.320
1379,-0.175,-0.310
1380,-0.155,-0.300
1381,-0.150,-0.290
1382,-0.140,-0.290
1383,-0.145,-0.310
1384,-0.150,-0.330
1385,-0.180,-0.315
1386,-0.170,-0.295
1387,-0.145,-0.285
1388,-0.130,-0.285
1389,-0.145,-0.300
1390,-0.155,-0.305
1391,-0.185,-0.330
1392,-0.165,-0.315
1393,-0.155,-0.295
1394,-0.140,-0.300
1395,-0.140,-0.305
1396,-0.150,-0.315
1397,-0.160,-0.320
1398,-0.155,-0.305
1399,-0.155,-0.305
1400,-0.140,-0.310
1401,-0.140,-0.315
1402,-0.145,-0.325
1403,-0.150,-0.310
1404,-0.165,-0.295
1405,-0.145,-0.285
1406,-0.130,-0.300
1407,-0.140,-0.315
1408,-0.145,-0.330
1409,-0.160,-0.315
1410,-0.160,-0.315
1411,-0.145,-0.295
1412,-0.130,-0.300
1413,-0.130,-0.305
1414,-0.155,-0.310
1415,-0.150,-0.305
1416,-0.145,-0.285
1417,-0.120,-0.270
1418,-0.115,-0.260
1419,-0.120,-0.255
1420,-0.135,-0.270
1421,-0.120,-0.250
1422,-0.110,-0.245
1423,-0.090,-0.230
1424,-0.075,-0.225
1425,-0.050,-0.230
1426,-0.055,-0.245
1427,-0.070,-0.225
1428,-0.035,-0.220
1429,0.000,-0.230
1430,0.020,-0.270
1431,0.050,-0.300
1432,0.075,-0.340
1433,0.090,-0.345
1434,0.095,-0.340
1435,0.115,-0.335
1436,0.120,-0.325
1437,0.115,-0.330
1438,0.085,-0.335
1439,0.060,-0.325
1440,0.040,-0.310
1441,0.040,-0.280
1442,0.035,-0.275
1443,0.015,-0.300
1444,-0.005,-0.310
1445,-0.025,-0.320
1446,-0.045,-0.305
1447,-0.070,-0.285
1448,-0.095,-0.300
1449,-0.130,-0.310
1450,-0.165,-0.325
1451,-0.165,-0.325
1452,-0.160,-0.320
1453,-0.175,-0.310
1454,-0.175,-0.305
1455,-0.180,-0.320
1456,-0.185,-0.330
1457,-0.200,-0.330
1458,-0.180,-0.315
1459,-0.170,-0.305
1460,-0.155,-0.305
1461,-0.150,-0.310
1462,-0.180,-0.315
1463,-0.170,-0.315
1464,-0.160,-0.280
1465,-0.150,-0.255
1466,-0.120,-0.220
1467,-0.110,-0.190
1468,-0.135,-0.170
1469,-0.150,-0.185
1470,-0.135,-0.225
1471,-0.115,-0.265
1472,-0.140,-0.405
1473,-0.165,-0.565
1474,-0.200,-0.755
1475,-0.175,-0.925
1476,-0.085,-1.070
1477,0.080,-1.180
1478,0.265,-1.235
1479,0.450,-1.220
1480,0.640,-1.145
1481,0.775,-1.010
1482,0.855,-0.865
1483,0.790,-0.710
1484,0.545,-0.570
1485,0.220,-0.445
1486,-0.055,-0.350
1487,-0.190,-0.255
1488,-0.220,-0.195
1489,-0.175,-0.185
1490,-0.145,-0.180
1491,-0.105,-0.200
1492,-0.105,-0.205
1493,-0.135,-0.205
1494,-0.130,-0.195
1495,-0.135,-0.200
1496,-0.115,-0.205
1497,-0.125,-0.195
1498,-0.135,-0.205
1499,-0.140,-0.220
1500,-0.115,-0.210
1501,-0.105,-0.195
1502,-0.100,-0.195
1503,-0.115,-0.215
1504,-0.120,-0.215
1505,-0.125,-0.220
1506,-0.125,-0.200
1507,-0.135,-0.195
1508,-0.110,-0.200
1509,-0.115,-0.215
1510,-0.125,-0.230
1511,-0.125,-0.225
1512,-0.115,-0.210
1513,-0.105,-0.205
1514,-0.075,-0.195
1515,-0.100,-0.210
1516,-0.115,-0.210
1517,-0.110,-0.215
1518,-0.095,-0.205
1519,-0.085,-0.190
1520,-0.060,-0.205
1521,-0.070,-0.215
1522,-0.080,-0.225
1523,-0.090,-0.205
1524,-0.070,-0.190
1525,-0.060,-0.180
1526,-0.045,-0.175
1527,-0.065,-0.200
1528,-0.065,-0.205
1529,-0.075,-0.200
1530,-0.070,-0.195
1531,-0.065,-0.190
1532,-0.060,-0.190
1533,-0.060,-0.195
1534,-0.065,-0.200
1535,-0.065,-0.200
1536,-0.060,-0.205
1537,-0.050,-0.185
1538,-0.060,-0.185
1539,-0.050,-0.210
1540,-0.050,-0.220
1541,-0.055,-0.200
1542,-0.035,-0.190
1543,-0.030,-0.180
1544,-0.010,-0.190
1545,-0.025,-0.200
1546,-0.035,-0.210
1547,-0.060,-0.215
1548,-0.040,-0.190
1549,-0.020,-0.165
1550,-0.020,-0.175
1551,-0.010,-0.190
1552,-0.030,-0.185
1553,-0.035,-0.190
1554,-0.020,-0.180
1555,-0.010,-0.160
1556,0.010,-0.170
1557,0.010,-0.190
1558,0.005,-0.200
1559,-0.015,-0.195
1560,-0.005,-0.175
1561,-0.005,-0.155
1562,-0.010,-0.160
1563,0.000,-0.170
1564,-0.020,-0.190
1565,-0.020,-0.190
1566,-0.020,-0.180
1567,-0.015,-0.165
1568,-0.005,-0.165
1569,-0.025,-0.190
1570,-0.045,-0.200
1571,-0.040,-0.205
1572,-0.035,-0.190
1573,-0.030,-0.185
1574,-0.020,-0.200
1575,-0.040,-0.205
1576,-0.065,-0.220
1577,-0.070,-0.210
1578,-0.065,-0.210
1579,-0.060,-0.190
1580,-0.050,-0.210
1581,-0.070,-0.220
1582,-0.080,-0.230
1583,-0.105,-0.230
1584,-0.095,-0.220
1585,-0.080,-0.210
1586,-0.070,-0.210
1587,-0.060,-0.220
1588,-0.085,-0.235
1589,-0.095,-0.240
1590,-0.100,-0.230
1591,-0.075,-0.225
1592,-0.075,-0.225
1593,-0.080,-0.235
1594,-0.100,-0.250
1595,-0.120,-0.240
1596,-0.105,-0.230
1597,-0.105,-0.215
1598,-0.095,-0.225
1599,-0.095,-0.230
1600,-0.100,-0.255
1601,-0.110,-0.235
1602,-0.115,-0.230
1603,-0.095,-0.210
1604,-0.095,-0.215
1605,-0.095,-0.215
1606,-0.105,-0.235
1607,-0.115,-0.235
1608,-0.110,-0.220
1609,-0.105,-0.215
1610,-0.075,-0.225
1611,-0.090,-0.235
1612,-0.090,-0.235
1613,-0.100,-0.240
1614,-0.095,-0.240
1615,-0.105,-0.215
1616,-0.085,-0.230
1617,-0.085,-0.235
1618,-0.105,-0.250
1619,-0.100,-0.250
1620,-0.115,-0.235
1621,-0.110,-0.220
1622,-0.105,-0.230
1623,-0.100,-0.240
1624,-0.110,-0.255
1625,-0.120,-0.250
1626,-0.100,-0.235
1627,-0.105,-0.215
1628,-0.095,-0.230
1629,-0.105,-0.235
1630,-0.110,-0.245
1631,-0.130,-0.260
1632,-0.120,-0.255
1633,-0.105,-0.235
1634,-0.100,-0.240
1635,-0.095,-0.235
1636,-0.105,-0.250
1637,-0.105,-0.245
1638,-0.100,-0.240
1639,-0.105,-0.225
1640,-0.080,-0.230
1641,-0.075,-0.240
1642,-0.105,-0.245
1643,-0.105,-0.245
1644,-0.100,-0.240
1645,-0.095,-0.220
1646,-0.080,-0.230
1647,-0.090,-0.245
1648,-0.090,-0.250
1649,-0.090,-0.255
1650,-0.095,-0.245
1651,-0.080,-0.230
1652,-0.070,-0.235
1653,-0.080,-0.240
1654,-0.095,-0.260
1655,-0.105,-0.250
1656,-0.105,-0.250
1657,-0.105,-0.235
1658,-0.085,-0.245
1659,-0.060,-0.255
1660,-0.095,-0.270
1661,-0.085,-0.265
1662,-0.080,-0.245
1663,-0.080,-0.240
1664,-0.055,-0.235
1665,-0.075,-0.235
1666,-0.085,-0.255
1667,-0.085,-0.255
1668,-0.075,-0.250
1669,-0.075,-0.230
1670,-0.070,-0.240
1671,-0.060,-0.250
1672,-0.075,-0.255
1673,-0.080,-0.255
1674,-0.075,-0.240
1675,-0.055,-0.230
1676,-0.050,-0.235
1677,-0.060,-0.250
1678,-0.080,-0.270
1679,-0.085,-0.265
1680,-0.070,-0.250
1681,-0.055,-0.240
1682,-0.040,-0.245
1683,-0.050,-0.245
1684,-0.065,-0.270
1685,-0.100,-0.245
1686,-0.070,-0.240
1687,-0.055,-0.225
1688,-0.040,-0.235
1689,-0.070,-0.250
1690,-0.050,-0.250
1691,-0.070,-0.245
1692,-0.050,-0.245
1693,-0.050,-0.235
1694,-0.035,-0.240
1695,-0.040,-0.250
1696,-0.055,-0.260
1697,-0.070,-0.250
1698,-0.070,-0.235
1699,-0.050,-0.240
1700,-0.040,-0.225
1701,-0.040,-0.250
1702,-0.050,-0.265
1703,-0.060,-0.245
1704,-0.075,-0.240
1705,-0.070,-0.225
1706,-0.055,-0.230
1707,-0.060,-0.240
1708,-0.075,-0.255
1709,-0.080,-0.245
1710,-0.065,-0.230
1711,-0.060,-0.220
1712,-0.045,-0.215
1713,-0.035,-0.230
1714,-0.040,-0.225
1715,-0.030,-0.210
1716,-0.025,-0.190
1717,0.005,-0.175
1718,0.010,-0.165
1719,0.005,-0.180
1720,0.005,-0.180
1721,0.005,-0.175
1722,0.025,-0.170
1723,0.050,-0.155
1724,0.070,-0.175
1725,0.095,-0.200
1726,0.110,-0.245
1727,0.130,-0.265
1728,0.150,-0.275
1729,0.170,-0.270
1730,0.185,-0.270
1731,0.170,-0.295
1732,0.155,-0.315
1733,0.135,-0.300
1734,0.130,-0.275
1735,0.100,-0.255
1736,0.105,-0.250
1737,0.085,-0.250
1738,0.055,-0.265
1739,0.040,-0.255
1740,0.025,-0.250
1741,0.015,-0.230
1742,0.000,-0.245
1743,-0.035,-0.260
1744,-0.065,-0.265
1745,-0.105,-0.265
1746,-0.125,-0.265
1747,-0.110,-0.260
1748,-0.130,-0.260
1749,-0.145,-0.270
1750,-0.150,-0.270
1751,-0.145,-0.265
1752,-0.150,-0.265
1753,-0.135,-0.250
1754,-0.115,-0.255
1755,-0.130,-0.265
1756,-0.155,-0.285
1757,-0.165,-0.265
1758,-0.160,-0.255
1759,-0.140,-0.235
1760,-0.130,-0.240
1761,-0.135,-0.235
1762,-0.150,-0.220
1763,-0.165,-0.185
1764,-0.130,-0.140
1765,-0.115,-0.120
1766,-0.115,-0.170
1767,-0.120,-0.235
1768,-0.120,-0.330
1769,-0.150,-0.475
1770,-0.160,-0.630
1771,-0.170,-0.805
1772,-0.110,-0.980
1773,-0.030,-1.130
1774,0.105,-1.215
1775,0.275,-1.210
1776,0.490,-1.145
1777,0.665,-1.035
1778,0.750,-0.915
1779,0.690,-0.770
1780,0.475,-0.640
1781,0.190,-0.495
1782,-0.030,-0.365
1783,-0.155,-0.240
1784,-0.205,-0.190
1785,-0.200,-0.185
1786,-0.180,-0.180
1787,-0.175,-0.175
1788,-0.140,-0.175
1789,-0.135,-0.160
1790,-0.120,-0.160
1791,-0.135,-0.170
1792,-0.160,-0.180
1793,-0.160,-0.180
1794,-0.170,-0.155
1795,-0.155,-0.145
1796,-0.145,-0.160
1797,-0.140,-0.165
1798,-0.150,-0.195
1799,-0.145,-0.195
1800,-0.150,-0.185
1801,-0.140,-0.170
1802,-0.125,-0.170
1803,-0.135,-0.175
1804,-0.145,-0.205
1805,-0.150,-0.195
1806,-0.145,-0.170
1807,-0.150,-0.165
1808,-0.150,-0.180
1809,-0.130,-0.180
1810,-0.140,-0.195
1811,-0.160,-0.185
1812,-0.150,-0.165
1813,-0.125,-0.155
1814,-0.115,-0.145
1815,-0.110,-0.170
1816,-0.130,-0.180
1817,-0.145,-0.170
1818,-0.145,-0.160
1819,-0.120,-0.155
1820,-0.105,-0.160
1821,-0.120,-0.175
1822,-0.120,-0.175
1823,-0.125,-0.185
1824,-0.120,-0.165
1825,-0.115,-0.165
1826,-0.095,-0.175
1827,-0.090,-0.175
1828,-0.105,-0.185
1829,-0.115,-0.175
1830,-0.100,-0.175
1831,-0.110,-0.165
1832,-0.090,-0.165
1833,-0.100,-0.170
1834,-0.100,-0.180
1835,-0.125,-0.185
1836,-0.105,-0.170
1837,-0.085,-0.160
1838,-0.080,-0.160
1839,-0.085,-0.160
1840,-0.105,-0.175
1841,-0.100,-0.165
1842,-0.100,-0.150
1843,-0.100,-0.140
1844,-0.090,-0.150
1845,-0.085,-0.165
1846,-0.100,-0.175
1847,-0.115,-0.165
1848,-0.095,-0.145
1849,-0.080,-0.140
1850,-0.075,-0.150
1851,-0.085,-0.160
1852,-0.080,-0.190
1853,-0.095,-0.180
1854,-0.090,-0.170
1855,-0.080,-0.155
1856,-0.060,-0.155
1857,-0.080,-0.160
1858,-0.085,-0.170
1859,-0.100,-0.165
1860,-0.100,-0.160
1861,-0.095,-0.160
1862,-0.070,-0.155
1863,-0.080,-0.170
1864,-0.080,-0.180
1865,-0.080,-0.190
1866,-0.085,-0.170
1867,-0.095,-0.165
1868,-0.085,-0.175
1869,-0.105,-0.180
1870,-0.125,-0.195
1871,-0.145,-0.205
1872,-0.155,-0.180
1873,-0.140,-0.180
1874,-0.120,-0.195
1875,-0.130,-0.190
1876,-0.155,-0.205
1877,-0.165,-0.200
1878,-0.160,-0.200
1879,-0.155,-0.185
1880,-0.150,-0.195
1881,-0.160,-0.205
1882,-0.155,-0.210
1883,-0.160,-0.205
1884,-0.160,-0.200
1885,-0.145,-0.195
1886,-0.150,-0.195
1887,-0.165,-0.225
1888,-0.180,-0.235
1889,-0.185,-0.220
1890,-0.180,-0.195
1891,-0.180,-0.195
1892,-0.170,-0.190
1893,-0.165,-0.210
1894,-0.170,-0.210
1895,-0.180,-0.205
1896,-0.175,-0.215
1897,-0.160,-0.200
1898,-0.155,-0.190
1899,-0.165,-0.205
1900,-0.175,-0.225
1901,-0.185,-0.215
1902,-0.190,-0.205
1903,-0.160,-0.210
1904,-0.160,-0.205
1905,-0.160,-0.210
1906,-0.180,-0.210
1907,-0.195,-0.210
1908,-0.195,-0.205
1909,-0.180,-0.200
1910,-0.165,-0.195
1911,-0.175,-0.225
1912,-0.185,-0.235
1913,-0.190,-0.245
1914,-0.200,-0.215
1915,-0.190,-0.200
1916,-0.175,-0.215
1917,-0.190,-0.215
1918,-0.185,-0.225
1919,-0.205,-0.230
1920,-0.200,-0.215
1921,-0.190,-0.210
1922,-0.165,-0.215
1923,-0.170,-0.225
1924,-0.185,-0.240
1925,-0.185,-0.225
1926,-0.185,-0.225
1927,-0.175,-0.220
1928,-0.180,-0.230
1929,-0.165,-0.230
1930,-0.175,-0.245
1931,-0.190,-0.230
1932,-0.185,-0.225
1933,-0.155,-0.210
1934,-0.160,-0.215
1935,-0.170,-0.225
1936,-0.190,-0.245
1937,-0.185,-0.240
1938,-0.180,-0.235
1939,-0.160,-0.200
1940,-0.140,-0.215
1941,-0.145,-0.225
1942,-0.160,-0.245
1943,-0.165,-0.240
1944,-0.180,-0.220
1945,-0.155,-0.220
1946,-0.150,-0.225
1947,-0.165,-0.225
1948,-0.165,-0.245
1949,-0.165,-0.245
1950,-0.175,-0.240
1951,-0.165,-0.225
1952,-0.145,-0.230
1953,-0.145,-0.250
1954,-0.155,-0.255
1955,-0.160,-0.250
1956,-0.165,-0.240
1957,-0.140,-0.225
1958,-0.135,-0.235
1959,-0.145,-0.240
1960,-0.150,-0.250
1961,-0.160,-0.240
1962,-0.155,-0.235
1963,-0.140,-0.230
1964,-0.130,-0.215
1965,-0.135,-0.230
1966,-0.150,-0.250
1967,-0.145,-0.240
1968,-0.155,-0.235
1969,-0.140,-0.215
1970,-0.115,-0.210
1971,-0.120,-0.235
1972,-0.130,-0.245
1973,-0.125,-0.235
1974,-0.130,-0.220
1975,-0.115,-0.215
1976,-0.120,-0.210
1977,-0.125,-0.230
1978,-0.125,-0.245
1979,-0.130,-0.225
1980,-0.120,-0.230
1981,-0.130,-0.220
1982,-0.115,-0.225
1983,-0.115,-0.235
1984,-0.125,-0.245
1985,-0.125,-0.240
1986,-0.125,-0.220
1987,-0.125,-0.225
1988,-0.110,-0.200
1989,-0.095,-0.225
1990,-0.125,-0.230
1991,-0.135,-0.230
1992,-0.125,-0.225
1993,-0.100,-0.215
1994,-0.085,-0.220
1995,-0.100,-0.240
1996,-0.110,-0.245
1997,-0.115,-0.245
1998,-0.120,-0.235
1999,-0.105,-0.205
2000,-0.080,-0.215
2001,-0.095,-0.230
2002,-0.110,-0.245
2003,-0.115,-0.235
2004,-0.115,-0.215
2005,-0.090,-0.195
2006,-0.085,-0.200
2007,-0.095,-0.225
2008,-0.100,-0.230
2009,-0.110,-0.225
2010,-0.090,-0.220
2011,-0.080,-0.185
2012,-0.070,-0.185
2013,-0.065,-0.170
2014,-0.070,-0.175
2015,-0.055,-0.180
2016,-0.050,-0.160
2017,-0.025,-0.150
2018,0.000,-0.165
2019,0.010,-0.180
2020,0.005,-0.185
2021,0.015,-0.200
2022,0.045,-0.190
2023,0.095,-0.220
2024,0.135,-0.245
2025,0.140,-0.270
2026,0.150,-0.280
2027,0.145,-0.280
2028,0.150,-0.260
2029,0.135,-0.245
2030,0.130,-0.245
2031,0.115,-0.260
2032,0.095,-0.255
2033,0.075,-0.240
2034,0.065,-0.220
2035,0.075,-0.210
2036,0.070,-0.205
2037,0.055,-0.230
2038,0.000,-0.235
2039,-0.045,-0.220
2040,-0.065,-0.225
2041,-0.095,-0.225
2042,-0.105,-0.230
2043,-0.120,-0.255
2044,-0.130,-0.245
2045,-0.140,-0.240
2046,-0.150,-0.225
2047,-0.125,-0.220
2048,-0.110,-0.225
2049,-0.115,-0.225
2050,-0.130,-0.245
2051,-0.135,-0.230
2052,-0.135,-0.220
2053,-0.115,-0.225
2054,-0.105,-0.215
2055,-0.110,-0.225
2056,-0.100,-0.235
2057,-0.100,-0.210
2058,-0.100,-0.165
2059,-0.090,-0.120
2060,-0.070,-0.105
2061,-0.080,-0.140
2062,-0.095,-0.220
2063,-0.125,-0.310
2064,-0.145,-0.450
2065,-0.150,-0.610
2066,-0.130,-0.800
2067,-0.070,-0.980
2068,0.050,-1.115
2069,0.215,-1.170
2070,0.440,-1.120
2071,0.665,-1.000
2072,0.800,-0.840
2073,0.770,-0.695
2074,0.550,-0.535
2075,0.215,-0.380
2076,-0.030,-0.230
2077,-0.130,-0.160
2078,-0.145,-0.115
2079,-0.115,-0.115
2080,-0.100,-0.120
2081,-0.095,-0.120
2082,-0.080,-0.105
2083,-0.055,-0.100
2084,-0.060,-0.110
2085,-0.080,-0.130
2086,-0.095,-0.145
2087,-0.085,-0.135
2088,-0.090,-0.135
2089,-0.080,-0.120
2090,-0.075,-0.110
2091,-0.065,-0.130
2092,-0.075,-0.145
2093,-0.080,-0.140
2094,-0.070,-0.125
2095,-0.060,-0.130
2096,-0.060,-0.140
2097,-0.055,-0.130
2098,-0.060,-0.150
2099,-0.065,-0.155
2100,-0.055,-0.135
2101,-0.045,-0.130
2102,-0.050,-0.120
2103,-0.055,-0.140
2104,-0.070,-0.155
2105,-0.080,-0.155
2106,-0.050,-0.135
2107,-0.050,-0.115
2108,-0.020,-0.120
2109,-0.035,-0.135
2110,-0.050,-0.145
2111,-0.040,-0.155
2112,-0.045,-0.125
2113,-0.030,-0.125
2114,-0.020,-0.125
2115,-0.015,-0.125
2116,-0.035,-0.145
2117,-0.040,-0.150
2118,-0.030,-0.145
2119,-0.020,-0.130
2120,-0.015,-0.140
2121,-0.025,-0.135
2122,-0.035,-0.145
2123,-0.025,-0.150
2124,-0.025,-0.135
2125,-0.015,-0.120
2126,-0.005,-0.120
2127,-0.015,-0.135
2128,-0.030,-0.150
2129,-0.035,-0.140
2130,-0.035,-0.140
2131,-0.010,-0.115
2132,-0.005,-0.110
2133,-0.005,-0.145
2134,-0.020,-0.140
2135,-0.020,-0.160
2136,-0.020,-0.145
2137,0.000,-0.130
2138,0.015,-0.110
2139,0.020,-0.145
2140,0.005,-0.150
2141,0.000,-0.155
2142,0.000,-0.145
2143,0.015,-0.135
2144,0.005,-0.140
2145,0.015,-0.150
2146,0.010,-0.145
2147,-0.005,-0.160
2148,0.010,-0.135
2149,0.015,-0.130
2150,0.035,-0.140
2151,0.010,-0.150
2152,0.005,-0.170
2153,0.000,-0.165
2154,0.000,-0.145
2155,0.000,-0.145
2156,0.010,-0.140
2157,0.000,-0.145
2158,-0.015,-0.170
2159,-0.035,-0.175
2160,-0.030,-0.150
2161,-0.030,-0.145
2162,-0.025,-0.160
2163,-0.045,-0.170
2164,-0.055,-0.185
2165,-0.075,-0.180
2166,-0.060,-0.175
2167,-0.055,-0.160
2168,-0.035,-0.165
2169,-0.055,-0.170
2170,-0.080,-0.185
2171,-0.100,-0.170
2172,-0.070,-0.165
2173,-0.045,-0.155
2174,-0.050,-0.155
2175,-0.050,-0.170
2176,-0.070,-0.180
2177,-0.075,-0.180
2178,-0.070,-0.170
2179,-0.050,-0.145
2180,-0.045,-0.155
2181,-0.045,-0.170
2182,-0.055,-0.175
2183,-0.065,-0.180
2184,-0.075,-0.175
2185,-0.060,-0.175
2186,-0.035,-0.175
2187,-0.050,-0.185
2188,-0.075,-0.205
2189,-0.085,-0.205
2190,-0.090,-0.175
2191,-0.055,-0.160
2192,-0.055,-0.175
2193,-0.065,-0.195
2194,-0.065,-0.210
2195,-0.090,-0.200
2196,-0.080,-0.170
2197,-0.065,-0.180
2198,-0.060,-0.180
2199,-0.070,-0.195
2200,-0.095,-0.200
2201,-0.095,-0.205
2202,-0.090,-0.190
2203,-0.080,-0.175
2204,-0.080,-0.195
2205,-0.080,-0.205
2206,-0.095,-0.220
2207,-0.100,-0.205
2208,-0.090,-0.205
2209,-0.070,-0.180
2210,-0.070,-0.190
2211,-0.075,-0.210
2212,-0.090,-0.215
2213,-0.100,-0.220
2214,-0.090,-0.195
2215,-0.080,-0.195
2216,-0.060,-0.200
2217,-0.060,-0.215
2218,-0.085,-0.235
2219,-0.095,-0.230
2220,-0.085,-0.215
2221,-0.065,-0.205
2222,-0.060,-0.200
2223,-0.065,-0.210
2224,-0.090,-0.225
2225,-0.090,-0.215
2226,-0.080,-0.215
2227,-0.070,-0.200
2228,-0.060,-0.205
2229,-0.060,-0.230
2230,-0.065,-0.230
2231,-0.070,-0.225
2232,-0.065,-0.210
2233,-0.055,-0.195
2234,-0.045,-0.210
2235,-0.055,-0.230
2236,-0.070,-0.240
2237,-0.075,-0.225
2238,-0.055,-0.225
2239,-0.040,-0.215
2240,-0.040,-0.215
2241,-0.045,-0.225
2242,-0.055,-0.230
2243,-0.065,-0.225
