'sample interval','MLII','V1'
1153,-0.725,-0.385
1154,-0.715,-0.370
1155,-0.705,-0.380
1156,-0.695,-0.375
1157,-0.700,-0.375
1158,-0.710,-0.375
1159,-0.705,-0.370
1160,-0.715,-0.380
1161,-0.715,-0.390
1162,-0.720,-0.385
1163,-0.715,-0.390
1164,-0.720,-0.410
1165,-0.710,-0.400
1166,-0.700,-0.395
1167,-0.685,-0.365
1168,-0.675,-0.360
1169,-0.655,-0.355
1170,-0.655,-0.355
1171,-0.640,-0.355
1172,-0.630,-0.370
1173,-0.620,-0.370
1174,-0.605,-0.370
1175,-0.595,-0.360
1176,-0.585,-0.340
1177,-0.575,-0.325
1178,-0.570,-0.305
1179,-0.540,-0.315
1180,-0.530,-0.325
1181,-0.530,-0.350
1182,-0.545,-0.370
1183,-0.570,-0.395
1184,-0.585,-0.410
1185,-0.595,-0.420
1186,-0.615,-0.425
1187,-0.610,-0.430
1188,-0.605,-0.415
1189,-0.610,-0.405
1190,-0.615,-0.405
1191,-0.625,-0.385
1192,-0.640,-0.370
1193,-0.655,-0.370
1194,-0.690,-0.360
1195,-0.715,-0.375
1196,-0.710,-0.385
1197,-0.715,-0.410
1198,-0.710,-0.415
1199,-0.715,-0.420
1200,-0.705,-0.410
1201,-0.700,-0.405
1202,-0.675,-0.390
1203,-0.655,-0.385
1204,-0.625,-0.370
1205,-0.600,-0.385
1206,-0.545,-0.375
1207,-0.485,-0.365
1208,-0.375,-0.335
1209,-0.170,-0.310
1210,0.095,-0.265
1211,0.430,-0.235
1212,0.815,-0.230
1213,1.160,-0.265
1214,1.370,-0.345
1215,1.400,-0.455
1216,1.220,-0.585
1217,0.790,-0.730
1218,0.150,-0.905
1219,-0.490,-1.035
1220,-1.130,-1.090
1221,-1.535,-1.080
1222,-1.550,-0.995
1223,-1.385,-0.875
1224,-1.160,-0.765
1225,-0.965,-0.655
1226,-0.840,-0.580
1227,-0.815,-0.530
1228,-0.825,-0.495
1229,-0.835,-0.465
1230,-0.840,-0.450
1231,-0.830,-0.435
1232,-0.820,-0.415
1233,-0.805,-0.415
1234,-0.805,-0.395
1235,-0.805,-0.390
1236,-0.810,-0.390
1237,-0.810,-0.385
1238,-0.815,-0.375
1239,-0.815,-0.370
1240,-0.815,-0.355
1241,-0.805,-0.330
1242,-0.800,-0.335
1243,-0.800,-0.340
1244,-0.805,-0.350
1245,-0.805,-0.365
1246,-0.815,-0.370
1247,-0.805,-0.375
1248,-0.810,-0.365
1249,-0.800,-0.360
1250,-0.805,-0.330
1251,-0.780,-0.325
1252,-0.775,-0.310
1253,-0.765,-0.315
1254,-0.770,-0.335
1255,-0.765,-0.345
1256,-0.755,-0.340
1257,-0.765,-0.345
1258,-0.765,-0.350
1259,-0.775,-0.345
1260,-0.770,-0.335
1261,-0.765,-0.325
1262,-0.755,-0.325
1263,-0.735,-0.325
1264,-0.720,-0.315
1265,-0.710,-0.310
1266,-0.715,-0.315
1267,-0.695,-0.310
1268,-0.700,-0.315
1269,-0.705,-0.315
1270,-0.695,-0.340
1271,-0.700,-0.325
1272,-0.685,-0.340
1273,-0.670,-0.335
1274,-0.675,-0.320
1275,-0.670,-0.305
1276,-0.660,-0.285
1277,-0.645,-0.285
1278,-0.640,-0.305
1279,-0.640,-0.310
1280,-0.630,-0.320
1281,-0.625,-0.325
1282,-0.635,-0.320
1283,-0.625,-0.310
1284,-0.615,-0.315
1285,-0.605,-0.310
1286,-0.590,-0.310
1287,-0.575,-0.290
1288,-0.560,-0.295
1289,-0.565,-0.300
1290,-0.560,-0.285
1291,-0.560,-0.290
1292,-0.565,-0.290
1293,-0.550,-0.290
1294,-0.565,-0.305
1295,-0.560,-0.295
1296,-0.550,-0.305
1297,-0.545,-0.305
1298,-0.535,-0.300
1299,-0.530,-0.285
1300,-0.515,-0.265
1301,-0.510,-0.275
1302,-0.515,-0.275
1303,-0.515,-0.275
1304,-0.510,-0.285
1305,-0.515,-0.310
1306,-0.510,-0.305
1307,-0.510,-0.305
1308,-0.500,-0.305
1309,-0.505,-0.300
1310,-0.495,-0.290
1311,-0.475,-0.290
1312,-0.470,-0.280
1313,-0.445,-0.290
1314,-0.435,-0.295
1315,-0.425,-0.315
1316,-0.420,-0.310
1317,-0.420,-0.330
1318,-0.420,-0.335
1319,-0.410,-0.335
1320,-0.415,-0.330
1321,-0.410,-0.335
1322,-0.400,-0.345
1323,-0.390,-0.350
1324,-0.405,-0.355
1325,-0.420,-0.360
1326,-0.425,-0.365
1327,-0.445,-0.365
1328,-0.475,-0.380
1329,-0.490,-0.390
1330,-0.515,-0.385
1331,-0.520,-0.390
1332,-0.540,-0.400
1333,-0.565,-0.385
1334,-0.580,-0.385
1335,-0.580,-0.380
1336,-0.580,-0.370
1337,-0.580,-0.380
1338,-0.600,-0.375
1339,-0.610,-0.390
1340,-0.620,-0.400
1341,-0.635,-0.400
1342,-0.635,-0.395
1343,-0.655,-0.390
1344,-0.655,-0.390
1345,-0.660,-0.385
1346,-0.655,-0.370
1347,-0.660,-0.370
1348,-0.660,-0.370
1349,-0.655,-0.370
1350,-0.670,-0.395
1351,-0.660,-0.380
1352,-0.675,-0.380
1353,-0.670,-0.385
1354,-0.685,-0.390
1355,-0.680,-0.395
1356,-0.680,-0.390
1357,-0.660,-0.395
1358,-0.670,-0.385
1359,-0.655,-0.375
1360,-0.650,-0.370
1361,-0.645,-0.355
1362,-0.650,-0.375
1363,-0.640,-0.375
1364,-0.640,-0.380
1365,-0.655,-0.385
1366,-0.655,-0.390
1367,-0.640,-0.390
1368,-0.640,-0.375
1369,-0.630,-0.370
1370,-0.620,-0.355
1371,-0.620,-0.350
1372,-0.590,-0.355
1373,-0.590,-0.360
1374,-0.595,-0.375
1375,-0.605,-0.380
1376,-0.600,-0.385
1377,-0.600,-0.395
1378,-0.605,-0.395
1379,-0.605,-0.380
1380,-0.595,-0.375
1381,-0.600,-0.365
1382,-0.600,-0.355
1383,-0.590,-0.365
1384,-0.590,-0.355
1385,-0.575,-0.365
1386,-0.570,-0.380
1387,-0.570,-0.375
1388,-0.585,-0.375
1389,-0.585,-0.385
1390,-0.585,-0.395
1391,-0.595,-0.385
1392,-0.595,-0.380
1393,-0.595,-0.375
1394,-0.590,-0.380
1395,-0.590,-0.370
1396,-0.580,-0.370
1397,-0.580,-0.360
1398,-0.585,-0.365
1399,-0.585,-0.375
1400,-0.595,-0.380
1401,-0.605,-0.400
1402,-0.625,-0.395
1403,-0.625,-0.405
1404,-0.635,-0.395
1405,-0.630,-0.385
1406,-0.630,-0.370
1407,-0.630,-0.365
1408,-0.625,-0.360
1409,-0.620,-0.370
1410,-0.620,-0.380
1411,-0.620,-0.380
1412,-0.635,-0.395
1413,-0.645,-0.395
1414,-0.660,-0.380
1415,-0.665,-0.390
1416,-0.665,-0.380
1417,-0.680,-0.385
1418,-0.670,-0.365
1419,-0.655,-0.365
1420,-0.660,-0.365
1421,-0.650,-0.360
1422,-0.665,-0.370
1423,-0.660,-0.365
1424,-0.665,-0.375
1425,-0.675,-0.385
1426,-0.685,-0.400
1427,-0.680,-0.400
1428,-0.690,-0.390
1429,-0.685,-0.385
1430,-0.685,-0.375
1431,-0.680,-0.355
1432,-0.675,-0.350
1433,-0.660,-0.360
1434,-0.655,-0.375
1435,-0.660,-0.380
1436,-0.675,-0.380
1437,-0.675,-0.385
1438,-0.690,-0.395
1439,-0.685,-0.390
1440,-0.700,-0.385
1441,-0.700,-0.375
1442,-0.695,-0.375
1443,-0.680,-0.365
1444,-0.680,-0.360
1445,-0.680,-0.355
1446,-0.685,-0.365
1447,-0.680,-0.375
1448,-0.680,-0.380
1449,-0.690,-0.385
1450,-0.690,-0.375
1451,-0.700,-0.410
1452,-0.700,-0.400
1453,-0.695,-0.385
1454,-0.695,-0.370
1455,-0.695,-0.360
1456,-0.700,-0.345
1457,-0.670,-0.335
1458,-0.685,-0.365
1459,-0.680,-0.375
1460,-0.680,-0.370
1461,-0.685,-0.400
1462,-0.690,-0.385
1463,-0.695,-0.385
1464,-0.705,-0.380
1465,-0.685,-0.375
1466,-0.675,-0.365
1467,-0.670,-0.360
1468,-0.665,-0.360
1469,-0.650,-0.360
1470,-0.650,-0.370
1471,-0.635,-0.360
1472,-0.640,-0.370
1473,-0.635,-0.380
1474,-0.635,-0.385
1475,-0.625,-0.375
1476,-0.620,-0.370
1477,-0.590,-0.355
1478,-0.580,-0.335
1479,-0.555,-0.310
1480,-0.550,-0.290
1481,-0.525,-0.300
1482,-0.530,-0.315
1483,-0.530,-0.355
1484,-0.535,-0.385
1485,-0.560,-0.410
1486,-0.575,-0.435
1487,-0.595,-0.430
1488,-0.595,-0.420
1489,-0.605,-0.410
1490,-0.590,-0.395
1491,-0.595,-0.380
1492,-0.585,-0.375
1493,-0.595,-0.375
1494,-0.615,-0.380
1495,-0.625,-0.375
1496,-0.660,-0.380
1497,-0.665,-0.375
1498,-0.690,-0.390
1499,-0.685,-0.395
1500,-0.690,-0.390
1501,-0.670,-0.395
1502,-0.665,-0.390
1503,-0.655,-0.370
1504,-0.635,-0.370
1505,-0.620,-0.360
1506,-0.620,-0.360
1507,-0.605,-0.370
1508,-0.580,-0.370
1509,-0.555,-0.380
1510,-0.520,-0.380
1511,-0.450,-0.365
1512,-0.320,-0.330
1513,-0.140,-0.280
1514,0.105,-0.225
1515,0.415,-0.200
1516,0.730,-0.180
1517,1.010,-0.205
1518,1.195,-0.285
1519,1.250,-0.395
1520,1.145,-0.550
1521,0.855,-0.710
1522,0.400,-0.880
1523,-0.150,-1.035
1524,-0.700,-1.125
1525,-1.105,-1.145
1526,-1.290,-1.105
1527,-1.270,-1.005
1528,-1.115,-0.900
1529,-0.945,-0.800
1530,-0.845,-0.715
1531,-0.775,-0.635
1532,-0.770,-0.585
1533,-0.805,-0.555
1534,-0.820,-0.525
1535,-0.835,-0.500
1536,-0.815,-0.480
1537,-0.800,-0.445
1538,-0.765,-0.415
1539,-0.755,-0.395
1540,-0.750,-0.360
1541,-0.745,-0.355
1542,-0.760,-0.345
1543,-0.780,-0.345
1544,-0.800,-0.355
1545,-0.810,-0.350
1546,-0.820,-0.360
1547,-0.820,-0.365
1548,-0.815,-0.340
1549,-0.815,-0.330
1550,-0.795,-0.320
1551,-0.790,-0.320
1552,-0.785,-0.325
1553,-0.770,-0.310
1554,-0.775,-0.320
1555,-0.760,-0.310
1556,-0.775,-0.320
1557,-0.770,-0.320
1558,-0.770,-0.325
1559,-0.765,-0.330
1560,-0.760,-0.330
1561,-0.760,-0.315
1562,-0.755,-0.325
1563,-0.745,-0.310
1564,-0.745,-0.305
1565,-0.730,-0.290
1566,-0.715,-0.295
1567,-0.705,-0.290
1568,-0.715,-0.305
1569,-0.710,-0.320
1570,-0.710,-0.325
1571,-0.710,-0.325
1572,-0.700,-0.315
1573,-0.690,-0.310
1574,-0.690,-0.300
1575,-0.675,-0.285
1576,-0.670,-0.285
1577,-0.655,-0.290
1578,-0.640,-0.295
1579,-0.645,-0.300
1580,-0.645,-0.295
1581,-0.640,-0.295
1582,-0.650,-0.300
1583,-0.645,-0.295
1584,-0.635,-0.295
1585,-0.635,-0.295
1586,-0.610,-0.300
1587,-0.600,-0.300
1588,-0.600,-0.285
1589,-0.580,-0.280
1590,-0.585,-0.290
1591,-0.580,-0.275
1592,-0.580,-0.285
1593,-0.575,-0.295
1594,-0.580,-0.305
1595,-0.585,-0.300
1596,-0.565,-0.300
1597,-0.565,-0.295
1598,-0.555,-0.285
1599,-0.540,-0.270
1600,-0.530,-0.260
1601,-0.505,-0.260
1602,-0.515,-0.270
1603,-0.505,-0.275
1604,-0.495,-0.280
1605,-0.505,-0.285
1606,-0.515,-0.295
1607,-0.510,-0.290
1608,-0.505,-0.275
1609,-0.510,-0.260
1610,-0.490,-0.265
1611,-0.485,-0.250
1612,-0.465,-0.265
1613,-0.455,-0.260
1614,-0.450,-0.275
1615,-0.460,-0.280
1616,-0.455,-0.290
1617,-0.455,-0.290
1618,-0.455,-0.290
1619,-0.455,-0.285
1620,-0.440,-0.285
1621,-0.420,-0.290
1622,-0.395,-0.290
1623,-0.380,-0.295
1624,-0.350,-0.285
1625,-0.335,-0.290
1626,-0.330,-0.305
1627,-0.330,-0.315
1628,-0.335,-0.325
1629,-0.350,-0.345
1630,-0.380,-0.355
1631,-0.390,-0.360
1632,-0.400,-0.360
1633,-0.415,-0.355
1634,-0.445,-0.355
1635,-0.440,-0.350
1636,-0.445,-0.350
1637,-0.465,-0.350
1638,-0.475,-0.370
1639,-0.490,-0.385
1640,-0.505,-0.380
1641,-0.530,-0.380
1642,-0.545,-0.380
1643,-0.560,-0.380
1644,-0.575,-0.360
1645,-0.585,-0.355
1646,-0.595,-0.365
1647,-0.605,-0.355
1648,-0.605,-0.355
1649,-0.605,-0.350
1650,-0.615,-0.360
1651,-0.610,-0.355
1652,-0.625,-0.370
1653,-0.635,-0.375
1654,-0.655,-0.370
1655,-0.655,-0.380
1656,-0.655,-0.375
1657,-0.650,-0.365
1658,-0.650,-0.360
1659,-0.650,-0.355
1660,-0.640,-0.350
1661,-0.635,-0.355
1662,-0.625,-0.350
1663,-0.630,-0.365
1664,-0.635,-0.380
1665,-0.645,-0.385
1666,-0.640,-0.385
1667,-0.635,-0.380
1668,-0.635,-0.360
1669,-0.630,-0.355
1670,-0.620,-0.345
1671,-0.610,-0.345
1672,-0.590,-0.350
1673,-0.590,-0.340
1674,-0.585,-0.360
1675,-0.580,-0.360
1676,-0.590,-0.375
1677,-0.595,-0.360
1678,-0.595,-0.370
1679,-0.590,-0.380
1680,-0.590,-0.375
1681,-0.590,-0.360
1682,-0.575,-0.365
1683,-0.565,-0.355
1684,-0.565,-0.345
1685,-0.555,-0.340
1686,-0.570,-0.350
1687,-0.565,-0.355
1688,-0.575,-0.380
1689,-0.585,-0.380
1690,-0.585,-0.380
1691,-0.590,-0.390
1692,-0.590,-0.370
1693,-0.590,-0.365
1694,-0.580,-0.360
1695,-0.575,-0.350
1696,-0.580,-0.350
1697,-0.565,-0.350
1698,-0.570,-0.370
1699,-0.575,-0.370
1700,-0.580,-0.375
1701,-0.590,-0.375
1702,-0.595,-0.390
1703,-0.605,-0.380
1704,-0.605,-0.375
1705,-0.615,-0.370
1706,-0.615,-0.370
1707,-0.620,-0.360
1708,-0.620,-0.355
1709,-0.615,-0.360
1710,-0.615,-0.360
1711,-0.615,-0.370
1712,-0.620,-0.380
1713,-0.620,-0.390
1714,-0.640,-0.400
1715,-0.655,-0.395
1716,-0.665,-0.385
1717,-0.670,-0.375
1718,-0.670,-0.365
1719,-0.670,-0.365
1720,-0.670,-0.360
1721,-0.650,-0.365
1722,-0.645,-0.375
1723,-0.655,-0.380
1724,-0.660,-0.380
1725,-0.660,-0.380
1726,-0.665,-0.385
1727,-0.675,-0.380
1728,-0.690,-0.380
1729,-0.680,-0.380
1730,-0.675,-0.365
1731,-0.680,-0.370
1732,-0.665,-0.355
1733,-0.670,-0.360
1734,-0.670,-0.355
1735,-0.665,-0.365
1736,-0.660,-0.380
1737,-0.700,-0.385
1738,-0.700,-0.390
1739,-0.685,-0.390
1740,-0.700,-0.380
1741,-0.690,-0.375
1742,-0.690,-0.370
1743,-0.690,-0.355
1744,-0.690,-0.360
1745,-0.675,-0.360
1746,-0.665,-0.370
1747,-0.675,-0.385
1748,-0.675,-0.385
1749,-0.685,-0.390
1750,-0.690,-0.380
1751,-0.685,-0.390
1752,-0.685,-0.375
1753,-0.700,-0.370
1754,-0.685,-0.380
1755,-0.680,-0.375
1756,-0.680,-0.365
1757,-0.675,-0.360
1758,-0.680,-0.375
1759,-0.680,-0.370
1760,-0.690,-0.380
1761,-0.685,-0.385
1762,-0.690,-0.400
1763,-0.685,-0.405
1764,-0.680,-0.390
1765,-0.690,-0.380
1766,-0.685,-0.370
1767,-0.675,-0.355
1768,-0.665,-0.350
1769,-0.645,-0.350
1770,-0.635,-0.360
1771,-0.635,-0.375
1772,-0.610,-0.375
1773,-0.605,-0.375
1774,-0.605,-0.365
1775,-0.585,-0.350
1776,-0.575,-0.325
1777,-0.560,-0.335
1778,-0.555,-0.315
1779,-0.535,-0.315
1780,-0.530,-0.325
1781,-0.535,-0.335
1782,-0.545,-0.375
1783,-0.565,-0.385
1784,-0.595,-0.410
1785,-0.595,-0.435
1786,-0.615,-0.435
1787,-0.610,-0.430
1788,-0.610,-0.430
1789,-0.615,-0.410
1790,-0.605,-0.400
1791,-0.610,-0.380
1792,-0.615,-0.360
1793,-0.630,-0.370
1794,-0.645,-0.380
1795,-0.665,-0.390
1796,-0.675,-0.405
1797,-0.695,-0.400
1798,-0.700,-0.405
1799,-0.705,-0.405
1800,-0.705,-0.385
1801,-0.690,-0.390
1802,-0.665,-0.380
1803,-0.670,-0.375
1804,-0.655,-0.390
1805,-0.635,-0.385
1806,-0.620,-0.385
1807,-0.605,-0.385
1808,-0.570,-0.380
1809,-0.515,-0.375
1810,-0.425,-0.370
1811,-0.270,-0.350
1812,-0.035,-0.305
1813,0.270,-0.265
1814,0.655,-0.240
1815,1.030,-0.225
1816,1.325,-0.265
1817,1.485,-0.335
1818,1.470,-0.455
1819,1.275,-0.590
1820,0.885,-0.740
1821,0.305,-0.885
1822,-0.335,-0.995
1823,-0.975,-1.065
1824,-1.415,-1.080
1825,-1.575,-1.025
1826,-1.475,-0.950
1827,-1.260,-0.845
1828,-1.025,-0.770
1829,-0.875,-0.705
1830,-0.800,-0.645
1831,-0.810,-0.590
1832,-0.855,-0.545
1833,-0.900,-0.510
1834,-0.900,-0.480
1835,-0.880,-0.470
1836,-0.835,-0.430
1837,-0.800,-0.420
1838,-0.780,-0.390
1839,-0.775,-0.380
1840,-0.775,-0.370
1841,-0.785,-0.365
1842,-0.800,-0.365
1843,-0.810,-0.360
1844,-0.815,-0.365
1845,-0.825,-0.350
1846,-0.815,-0.360
1847,-0.830,-0.370
1848,-0.825,-0.360
1849,-0.820,-0.345
1850,-0.805,-0.335
1851,-0.800,-0.335
1852,-0.795,-0.310
1853,-0.780,-0.305
1854,-0.770,-0.320
1855,-0.765,-0.330
1856,-0.755,-0.335
1857,-0.765,-0.350
1858,-0.775,-0.355
1859,-0.760,-0.355
1860,-0.770,-0.340
1861,-0.760,-0.330
1862,-0.755,-0.330
1863,-0.745,-0.315
1864,-0.730,-0.310
1865,-0.720,-0.315
1866,-0.715,-0.325
1867,-0.710,-0.325
1868,-0.710,-0.325
1869,-0.710,-0.315
1870,-0.700,-0.325
1871,-0.705,-0.330
1872,-0.695,-0.325
1873,-0.690,-0.330
1874,-0.680,-0.320
1875,-0.675,-0.305
1876,-0.670,-0.305
1877,-0.665,-0.285
1878,-0.665,-0.295
1879,-0.660,-0.305
1880,-0.660,-0.315
1881,-0.670,-0.325
1882,-0.655,-0.345
1883,-0.660,-0.345
1884,-0.650,-0.335
1885,-0.640,-0.315
1886,-0.635,-0.300
1887,-0.625,-0.300
1888,-0.620,-0.280
1889,-0.595,-0.290
1890,-0.595,-0.305
1891,-0.600,-0.300
1892,-0.600,-0.310
1893,-0.600,-0.310
1894,-0.605,-0.310
1895,-0.595,-0.315
1896,-0.595,-0.295
1897,-0.585,-0.285
1898,-0.575,-0.300
1899,-0.555,-0.290
1900,-0.550,-0.275
1901,-0.535,-0.280
1902,-0.530,-0.290
1903,-0.530,-0.280
1904,-0.535,-0.280
1905,-0.540,-0.290
1906,-0.550,-0.285
1907,-0.570,-0.280
1908,-0.570,-0.285
1909,-0.560,-0.295
1910,-0.565,-0.285
1911,-0.540,-0.290
1912,-0.525,-0.270
1913,-0.515,-0.275
1914,-0.510,-0.280
1915,-0.505,-0.280
1916,-0.490,-0.300
1917,-0.485,-0.290
1918,-0.495,-0.310
1919,-0.495,-0.305
1920,-0.475,-0.305
1921,-0.465,-0.310
1922,-0.455,-0.300
1923,-0.425,-0.300
1924,-0.405,-0.305
1925,-0.390,-0.325
1926,-0.380,-0.330
1927,-0.385,-0.340
1928,-0.390,-0.350
1929,-0.415,-0.350
1930,-0.435,-0.360
1931,-0.455,-0.360
1932,-0.465,-0.365
1933,-0.485,-0.365
1934,-0.500,-0.365
1935,-0.510,-0.365
1936,-0.525,-0.360
1937,-0.535,-0.350
1938,-0.545,-0.360
1939,-0.555,-0.370
1940,-0.570,-0.375
1941,-0.580,-0.390
1942,-0.605,-0.390
1943,-0.600,-0.390
1944,-0.625,-0.380
1945,-0.625,-0.380
1946,-0.635,-0.370
1947,-0.645,-0.360
1948,-0.660,-0.355
1949,-0.660,-0.345
1950,-0.660,-0.365
1951,-0.670,-0.365
1952,-0.675,-0.385
1953,-0.670,-0.390
1954,-0.675,-0.385
1955,-0.700,-0.380
1956,-0.695,-0.375
1957,-0.680,-0.365
1958,-0.660,-0.370
1959,-0.665,-0.360
1960,-0.650,-0.355
1961,-0.640,-0.365
1962,-0.645,-0.370
1963,-0.650,-0.360
1964,-0.650,-0.370
1965,-0.675,-0.370
1966,-0.680,-0.370
1967,-0.675,-0.380
1968,-0.670,-0.370
1969,-0.660,-0.375
1970,-0.655,-0.360
1971,-0.625,-0.370
1972,-0.615,-0.345
1973,-0.615,-0.340
1974,-0.605,-0.345
1975,-0.600,-0.355
1976,-0.590,-0.360
1977,-0.600,-0.375
1978,-0.615,-0.375
1979,-0.605,-0.380
1980,-0.615,-0.365
1981,-0.620,-0.365
1982,-0.610,-0.360
1983,-0.605,-0.350
1984,-0.595,-0.340
1985,-0.590,-0.345
1986,-0.580,-0.360
1987,-0.560,-0.365
1988,-0.555,-0.365
1989,-0.575,-0.390
1990,-0.580,-0.375
1991,-0.590,-0.365
1992,-0.580,-0.365
1993,-0.575,-0.365
1994,-0.590,-0.355
1995,-0.585,-0.355
1996,-0.565,-0.370
1997,-0.585,-0.355
1998,-0.590,-0.365
1999,-0.590,-0.360
2000,-0.590,-0.380
2001,-0.595,-0.380
2002,-0.610,-0.385
2003,-0.610,-0.390
2004,-0.615,-0.385
2005,-0.625,-0.380
2006,-0.625,-0.375
2007,-0.625,-0.355
2008,-0.630,-0.350
2009,-0.625,-0.360
2010,-0.615,-0.370
2011,-0.620,-0.365
2012,-0.625,-0.385
2013,-0.635,-0.390
2014,-0.650,-0.390
2015,-0.640,-0.390
2016,-0.645,-0.380
2017,-0.650,-0.375
2018,-0.650,-0.370
2019,-0.645,-0.365
2020,-0.655,-0.365
2021,-0.660,-0.360
2022,-0.655,-0.370
2023,-0.670,-0.355
2024,-0.665,-0.370
2025,-0.695,-0.370
2026,-0.685,-0.390
2027,-0.680,-0.390
2028,-0.680,-0.375
2029,-0.680,-0.380
2030,-0.680,-0.370
2031,-0.675,-0.355
2032,-0.670,-0.345
2033,-0.670,-0.350
2034,-0.680,-0.360
2035,-0.670,-0.365
2036,-0.690,-0.375
2037,-0.700,-0.385
2038,-0.695,-0.385
2039,-0.710,-0.390
2040,-0.710,-0.375
2041,-0.720,-0.365
2042,-0.705,-0.365
2043,-0.685,-0.350
2044,-0.690,-0.350
2045,-0.665,-0.355
2046,-0.665,-0.360
2047,-0.670,-0.365
2048,-0.680,-0.365
2049,-0.690,-0.375
2050,-0.695,-0.385
2051,-0.705,-0.385
2052,-0.715,-0.370
2053,-0.705,-0.375
2054,-0.700,-0.365
2055,-0.700,-0.360
2056,-0.685,-0.355
2057,-0.685,-0.355
2058,-0.685,-0.360
2059,-0.695,-0.365
2060,-0.685,-0.365
2061,-0.690,-0.375
2062,-0.700,-0.390
2063,-0.695,-0.390
2064,-0.705,-0.390
2065,-0.710,-0.380
2066,-0.705,-0.355
2067,-0.690,-0.360
2068,-0.675,-0.355
2069,-0.645,-0.350
2070,-0.645,-0.370
2071,-0.635,-0.365
2072,-0.625,-0.370
2073,-0.610,-0.360
2074,-0.615,-0.365
2075,-0.595,-0.360
2076,-0.590,-0.355
2077,-0.575,-0.335
2078,-0.555,-0.335
2079,-0.545,-0.315
2080,-0.540,-0.310
2081,-0.530,-0.310
2082,-0.525,-0.335
2083,-0.530,-0.345
2084,-0.560,-0.375
2085,-0.565,-0.395
2086,-0.580,-0.420
2087,-0.590,-0.435
2088,-0.590,-0.415
2089,-0.595,-0.410
2090,-0.585,-0.390
2091,-0.580,-0.375
2092,-0.590,-0.365
2093,-0.600,-0.365
2094,-0.605,-0.375
2095,-0.625,-0.370
2096,-0.650,-0.385
2097,-0.675,-0.400
2098,-0.690,-0.405
2099,-0.705,-0.400
2100,-0.705,-0.395
2101,-0.705,-0.385
2102,-0.675,-0.380
2103,-0.680,-0.380
2104,-0.670,-0.375
2105,-0.655,-0.370
2106,-0.655,-0.385
2107,-0.650,-0.375
2108,-0.650,-0.385
2109,-0.640,-0.380
2110,-0.635,-0.390
2111,-0.605,-0.395
2112,-0.560,-0.375
2113,-0.465,-0.360
2114,-0.345,-0.330
2115,-0.175,-0.300
2116,0.075,-0.245
2117,0.370,-0.205
2118,0.730,-0.200
2119,1.090,-0.200
2120,1.380,-0.260
2121,1.540,-0.335
2122,1.560,-0.440
2123,1.430,-0.560
2124,1.100,-0.695
2125,0.550,-0.820
2126,-0.090,-0.930
2127,-0.730,-1.020
2128,-1.370,-1.040
2129,-1.725,-0.995
2130,-1.645,-0.925
2131,-1.385,-0.830
2132,-1.115,-0.740
2133,-0.915,-0.660
2134,-0.840,-0.605
2135,-0.805,-0.550
2136,-0.835,-0.495
2137,-0.855,-0.475
2138,-0.855,-0.435
2139,-0.820,-0.420
2140,-0.785,-0.385
2141,-0.750,-0.370
2142,-0.755,-0.365
2143,-0.760,-0.350
2144,-0.780,-0.355
2145,-0.815,-0.365
2146,-0.820,-0.365
2147,-0.840,-0.365
2148,-0.835,-0.360
2149,-0.825,-0.360
2150,-0.815,-0.345
2151,-0.790,-0.330
2152,-0.775,-0.320
2153,-0.760,-0.315
2154,-0.750,-0.315
2155,-0.750,-0.310
2156,-0.750,-0.335
2157,-0.760,-0.330
2158,-0.790,-0.340
2159,-0.780,-0.335
2160,-0.775,-0.335
2161,-0.775,-0.325
2162,-0.765,-0.325
2163,-0.750,-0.315
2164,-0.740,-0.310
2165,-0.730,-0.310
2166,-0.710,-0.320
2167,-0.700,-0.330
2168,-0.705,-0.315
2169,-0.705,-0.325
2170,-0.710,-0.320
2171,-0.710,-0.315
2172,-0.720,-0.310
2173,-0.710,-0.310
2174,-0.700,-0.315
2175,-0.690,-0.315
2176,-0.680,-0.305
2177,-0.665,-0.295
2178,-0.670,-0.305
2179,-0.675,-0.295
2180,-0.660,-0.310
2181,-0.650,-0.305
2182,-0.650,-0.320
2183,-0.650,-0.320
2184,-0.630,-0.315
2185,-0.635,-0.315
2186,-0.620,-0.300
2187,-0.620,-0.290
2188,-0.615,-0.275
2189,-0.610,-0.270
2190,-0.595,-0.275
2191,-0.590,-0.290
2192,-0.600,-0.300
2193,-0.585,-0.310
2194,-0.595,-0.315
2195,-0.590,-0.315
2196,-0.600,-0.295
2197,-0.585,-0.280
2198,-0.570,-0.280
2199,-0.550,-0.280
2200,-0.545,-0.270
2201,-0.535,-0.270
2202,-0.530,-0.295
2203,-0.545,-0.295
2204,-0.540,-0.290
2205,-0.555,-0.295
2206,-0.560,-0.285
2207,-0.570,-0.280
2208,-0.570,-0.285
2209,-0.565,-0.285
2210,-0.545,-0.280
2211,-0.535,-0.270
2212,-0.535,-0.275
2213,-0.515,-0.255
2214,-0.525,-0.265
2215,-0.525,-0.265
2216,-0.515,-0.270
2217,-0.520,-0.285
2218,-0.520,-0.295
2219,-0.510,-0.300
2220,-0.530,-0.295
2221,-0.525,-0.290
2222,-0.500,-0.270
2223,-0.490,-0.280
2224,-0.465,-0.265
2225,-0.440,-0.265
2226,-0.420,-0.295
2227,-0.410,-0.305
2228,-0.405,-0.325
2229,-0.390,-0.345
2230,-0.385,-0.345
