'sample interval','MLII','V1'
1155,-1.010,-0.670
1156,-1.015,-0.635
1157,-1.030,-0.585
1158,-1.045,-0.570
1159,-1.030,-0.600
1160,-1.015,-0.660
1161,-1.000,-0.640
1162,-0.990,-0.595
1163,-0.995,-0.535
1164,-1.000,-0.550
1165,-1.015,-0.595
1166,-1.020,-0.670
1167,-1.010,-0.680
1168,-1.000,-0.655
1169,-1.010,-0.580
1170,-1.020,-0.565
1171,-1.015,-0.600
1172,-1.015,-0.645
1173,-0.985,-0.650
1174,-0.975,-0.600
1175,-0.970,-0.550
1176,-0.985,-0.540
1177,-0.970,-0.570
1178,-0.980,-0.655
1179,-0.965,-0.660
1180,-0.955,-0.625
1181,-0.965,-0.575
1182,-0.965,-0.570
1183,-0.955,-0.590
1184,-0.935,-0.635
1185,-0.915,-0.630
1186,-0.920,-0.575
1187,-0.915,-0.545
1188,-0.915,-0.540
1189,-0.895,-0.585
1190,-0.870,-0.635
1191,-0.845,-0.645
1192,-0.835,-0.615
1193,-0.820,-0.565
1194,-0.820,-0.550
1195,-0.810,-0.560
1196,-0.770,-0.595
1197,-0.750,-0.560
1198,-0.755,-0.490
1199,-0.760,-0.460
1200,-0.760,-0.470
1201,-0.780,-0.545
1202,-0.780,-0.570
1203,-0.790,-0.560
1204,-0.830,-0.505
1205,-0.840,-0.505
1206,-0.845,-0.535
1207,-0.855,-0.565
1208,-0.815,-0.575
1209,-0.815,-0.520
1210,-0.825,-0.480
1211,-0.835,-0.495
1212,-0.855,-0.540
1213,-0.880,-0.610
1214,-0.900,-0.610
1215,-0.930,-0.595
1216,-0.970,-0.590
1217,-0.970,-0.635
1218,-0.975,-0.645
1219,-0.965,-0.655
1220,-0.970,-0.605
1221,-0.980,-0.525
1222,-0.990,-0.510
1223,-1.000,-0.560
1224,-1.010,-0.610
1225,-1.005,-0.655
1226,-1.005,-0.650
1227,-1.020,-0.580
1228,-1.030,-0.560
1229,-1.030,-0.590
1230,-1.005,-0.635
1231,-1.015,-0.645
1232,-1.000,-0.630
1233,-1.010,-0.565
1234,-1.050,-0.535
1235,-1.110,-0.590
1236,-1.165,-0.635
1237,-1.195,-0.655
1238,-1.215,-0.640
1239,-1.200,-0.575
1240,-1.160,-0.550
1241,-1.060,-0.540
1242,-0.895,-0.520
1243,-0.690,-0.475
1244,-0.465,-0.370
1245,-0.290,-0.270
1246,-0.115,-0.170
1247,0.050,-0.180
1248,0.225,-0.230
1249,0.365,-0.285
1250,0.495,-0.310
1251,0.580,-0.315
1252,0.605,-0.375
1253,0.630,-0.505
1254,0.615,-0.665
1255,0.605,-0.765
1256,0.575,-0.745
1257,0.520,-0.625
1258,0.415,-0.465
1259,0.235,-0.370
1260,-0.055,-0.360
1261,-0.370,-0.440
1262,-0.655,-0.540
1263,-0.865,-0.585
1264,-0.985,-0.610
1265,-1.035,-0.645
1266,-1.025,-0.700
1267,-0.930,-0.720
1268,-0.880,-0.705
1269,-0.860,-0.630
1270,-0.885,-0.540
1271,-0.905,-0.495
1272,-0.960,-0.545
1273,-1.000,-0.610
1274,-1.040,-0.665
1275,-1.065,-0.655
1276,-1.100,-0.610
1277,-1.110,-0.585
1278,-1.095,-0.590
1279,-1.095,-0.600
1280,-1.065,-0.595
1281,-1.045,-0.565
1282,-1.055,-0.505
1283,-1.060,-0.530
1284,-1.075,-0.575
1285,-1.070,-0.610
1286,-1.055,-0.585
1287,-1.060,-0.555
1288,-1.075,-0.535
1289,-1.090,-0.565
1290,-1.080,-0.605
1291,-1.065,-0.605
1292,-1.045,-0.565
1293,-1.045,-0.515
1294,-1.040,-0.450
1295,-1.045,-0.480
1296,-1.055,-0.535
1297,-1.040,-0.595
1298,-1.035,-0.585
1299,-1.055,-0.535
1300,-1.080,-0.485
1301,-1.085,-0.490
1302,-1.080,-0.525
1303,-1.050,-0.565
1304,-1.040,-0.525
1305,-1.045,-0.465
1306,-1.040,-0.420
1307,-1.045,-0.440
1308,-1.040,-0.485
1309,-1.025,-0.540
1310,-1.020,-0.505
1311,-1.020,-0.460
1312,-1.025,-0.420
1313,-1.025,-0.415
1314,-1.020,-0.470
1315,-1.020,-0.500
1316,-0.980,-0.490
1317,-0.980,-0.450
1318,-0.980,-0.380
1319,-0.990,-0.360
1320,-1.000,-0.405
1321,-0.990,-0.470
1322,-0.980,-0.495
1323,-0.995,-0.465
1324,-0.995,-0.395
1325,-1.010,-0.390
1326,-1.000,-0.435
1327,-0.990,-0.470
1328,-0.970,-0.470
1329,-0.965,-0.415
1330,-0.950,-0.360
1331,-0.955,-0.380
1332,-0.965,-0.425
1333,-0.960,-0.485
1334,-0.930,-0.500
1335,-0.945,-0.460
1336,-0.950,-0.405
1337,-0.970,-0.410
1338,-0.960,-0.440
1339,-0.940,-0.505
1340,-0.910,-0.505
1341,-0.910,-0.485
1342,-0.910,-0.410
1343,-0.920,-0.415
1344,-0.920,-0.480
1345,-0.905,-0.535
1346,-0.910,-0.550
1347,-0.920,-0.520
1348,-0.935,-0.500
1349,-0.965,-0.510
1350,-0.955,-0.560
1351,-0.935,-0.570
1352,-0.930,-0.570
1353,-0.925,-0.515
1354,-0.935,-0.495
1355,-0.935,-0.540
1356,-0.935,-0.595
1357,-0.935,-0.615
1358,-0.960,-0.575
1359,-0.985,-0.535
1360,-0.980,-0.535
1361,-0.970,-0.585
1362,-0.975,-0.635
1363,-0.940,-0.610
1364,-0.945,-0.565
1365,-0.940,-0.510
1366,-0.945,-0.505
1367,-0.945,-0.555
1368,-0.950,-0.625
1369,-0.955,-0.635
1370,-0.955,-0.630
1371,-0.965,-0.560
1372,-0.995,-0.540
1373,-1.010,-0.575
1374,-0.995,-0.625
1375,-0.965,-0.645
1376,-0.955,-0.605
1377,-0.950,-0.530
1378,-0.970,-0.520
1379,-0.980,-0.545
1380,-0.990,-0.595
1381,-0.970,-0.635
1382,-0.990,-0.620
1383,-1.015,-0.580
1384,-1.020,-0.560
1385,-1.040,-0.600
1386,-1.030,-0.655
1387,-1.025,-0.655
1388,-1.015,-0.610
1389,-1.015,-0.535
1390,-1.025,-0.515
1391,-1.020,-0.545
1392,-1.020,-0.595
1393,-1.025,-0.635
1394,-1.030,-0.635
1395,-1.045,-0.580
1396,-1.080,-0.560
1397,-1.085,-0.600
1398,-1.085,-0.655
1399,-1.065,-0.655
1400,-1.050,-0.630
1401,-1.035,-0.550
1402,-1.030,-0.525
1403,-1.035,-0.570
1404,-1.025,-0.615
1405,-1.015,-0.650
1406,-1.025,-0.625
1407,-1.045,-0.580
1408,-1.055,-0.550
1409,-1.065,-0.585
1410,-1.045,-0.630
1411,-1.040,-0.655
1412,-1.010,-0.615
1413,-1.020,-0.550
1414,-0.995,-0.530
1415,-0.980,-0.555
1416,-0.965,-0.615
1417,-0.950,-0.630
1418,-0.965,-0.610
1419,-0.955,-0.580
1420,-0.970,-0.560
1421,-0.955,-0.595
1422,-0.925,-0.630
1423,-0.880,-0.615
1424,-0.875,-0.575
1425,-0.855,-0.510
1426,-0.840,-0.515
1427,-0.800,-0.560
1428,-0.785,-0.585
1429,-0.765,-0.565
1430,-0.775,-0.505
1431,-0.800,-0.470
1432,-0.805,-0.505
1433,-0.790,-0.550
1434,-0.795,-0.565
1435,-0.790,-0.515
1436,-0.805,-0.475
1437,-0.805,-0.465
1438,-0.815,-0.495
1439,-0.805,-0.550
1440,-0.805,-0.585
1441,-0.820,-0.550
1442,-0.835,-0.485
1443,-0.870,-0.475
1444,-0.880,-0.515
1445,-0.880,-0.590
1446,-0.885,-0.635
1447,-0.895,-0.615
1448,-0.930,-0.565
1449,-0.950,-0.520
1450,-0.975,-0.530
1451,-0.960,-0.600
1452,-0.955,-0.625
1453,-0.970,-0.625
1454,-0.995,-0.585
1455,-1.010,-0.565
1456,-1.020,-0.570
1457,-1.035,-0.620
1458,-1.030,-0.655
1459,-1.015,-0.630
1460,-1.015,-0.575
1461,-1.020,-0.515
1462,-1.035,-0.515
1463,-1.025,-0.575
1464,-1.025,-0.645
1465,-1.000,-0.665
1466,-1.010,-0.630
1467,-1.035,-0.580
1468,-1.070,-0.570
1469,-1.085,-0.605
1470,-1.090,-0.665
1471,-1.125,-0.665
1472,-1.155,-0.620
1473,-1.205,-0.565
1474,-1.210,-0.520
1475,-1.180,-0.535
1476,-1.070,-0.555
1477,-0.920,-0.515
1478,-0.745,-0.405
1479,-0.550,-0.320
1480,-0.355,-0.270
1481,-0.170,-0.290
1482,0.025,-0.290
1483,0.210,-0.255
1484,0.380,-0.175
1485,0.510,-0.160
1486,0.600,-0.195
1487,0.650,-0.335
1488,0.685,-0.510
1489,0.670,-0.645
1490,0.625,-0.685
1491,0.550,-0.625
1492,0.465,-0.550
1493,0.355,-0.490
1494,0.170,-0.455
1495,-0.120,-0.415
1496,-0.420,-0.420
1497,-0.715,-0.425
1498,-0.905,-0.505
1499,-1.000,-0.620
1500,-1.005,-0.695
1501,-0.960,-0.710
1502,-0.915,-0.650
1503,-0.890,-0.580
1504,-0.910,-0.550
1505,-0.935,-0.585
1506,-0.975,-0.635
1507,-1.025,-0.620
1508,-1.050,-0.570
1509,-1.075,-0.525
1510,-1.090,-0.520
1511,-1.090,-0.570
1512,-1.070,-0.600
1513,-1.060,-0.615
1514,-1.065,-0.575
1515,-1.090,-0.520
1516,-1.095,-0.510
1517,-1.100,-0.530
1518,-1.080,-0.585
1519,-1.070,-0.605
1520,-1.065,-0.560
1521,-1.065,-0.490
1522,-1.050,-0.450
1523,-1.075,-0.480
1524,-1.065,-0.530
1525,-1.040,-0.570
1526,-1.035,-0.550
1527,-1.040,-0.515
1528,-1.065,-0.485
1529,-1.075,-0.505
1530,-1.075,-0.545
1531,-1.050,-0.565
1532,-1.040,-0.515
1533,-1.035,-0.440
1534,-1.055,-0.400
1535,-1.075,-0.430
1536,-1.045,-0.470
1537,-1.040,-0.530
1538,-1.045,-0.545
1539,-1.040,-0.500
1540,-1.060,-0.450
1541,-1.070,-0.445
1542,-1.060,-0.490
1543,-1.045,-0.515
1544,-1.000,-0.500
1545,-1.000,-0.420
1546,-1.035,-0.380
1547,-1.035,-0.390
1548,-1.025,-0.420
1549,-1.015,-0.465
1550,-1.005,-0.470
1551,-1.010,-0.415
1552,-1.030,-0.380
1553,-1.040,-0.380
1554,-1.040,-0.425
1555,-1.020,-0.470
1556,-0.985,-0.455
1557,-0.975,-0.400
1558,-0.965,-0.320
1559,-0.970,-0.315
1560,-0.980,-0.345
1561,-0.980,-0.390
1562,-0.960,-0.450
1563,-0.970,-0.450
1564,-0.970,-0.390
1565,-0.965,-0.350
1566,-0.965,-0.365
1567,-0.965,-0.410
1568,-0.950,-0.435
1569,-0.935,-0.395
1570,-0.915,-0.335
1571,-0.935,-0.345
1572,-0.925,-0.385
1573,-0.920,-0.440
1574,-0.930,-0.465
1575,-0.925,-0.445
1576,-0.940,-0.400
1577,-0.950,-0.430
1578,-0.935,-0.470
1579,-0.920,-0.505
1580,-0.905,-0.495
1581,-0.885,-0.450
1582,-0.900,-0.405
1583,-0.905,-0.430
1584,-0.910,-0.480
1585,-0.910,-0.535
1586,-0.885,-0.555
1587,-0.905,-0.525
1588,-0.925,-0.485
1589,-0.930,-0.490
1590,-0.945,-0.530
1591,-0.940,-0.580
1592,-0.910,-0.595
1593,-0.890,-0.540
1594,-0.920,-0.485
1595,-0.920,-0.460
1596,-0.925,-0.495
1597,-0.920,-0.570
1598,-0.925,-0.600
1599,-0.930,-0.605
1600,-0.935,-0.565
1601,-0.950,-0.520
1602,-0.965,-0.535
1603,-0.975,-0.590
1604,-0.945,-0.610
1605,-0.925,-0.595
1606,-0.925,-0.505
1607,-0.945,-0.475
1608,-0.940,-0.500
1609,-0.940,-0.555
1610,-0.945,-0.620
1611,-0.940,-0.620
1612,-0.950,-0.590
1613,-0.975,-0.540
1614,-0.985,-0.515
1615,-1.000,-0.535
1616,-0.970,-0.585
1617,-0.960,-0.595
1618,-0.950,-0.540
1619,-0.940,-0.495
1620,-0.965,-0.490
1621,-0.970,-0.540
1622,-0.970,-0.590
1623,-0.980,-0.630
1624,-0.980,-0.600
1625,-1.015,-0.540
1626,-1.030,-0.490
1627,-1.035,-0.520
1628,-1.025,-0.575
1629,-1.000,-0.605
1630,-0.995,-0.595
1631,-0.990,-0.545
1632,-1.000,-0.490
1633,-1.035,-0.490
1634,-1.040,-0.570
1635,-1.035,-0.605
1636,-1.020,-0.630
1637,-1.040,-0.600
1638,-1.020,-0.515
1639,-1.040,-0.495
1640,-1.040,-0.520
1641,-1.035,-0.575
1642,-1.005,-0.590
1643,-0.990,-0.560
1644,-1.005,-0.510
1645,-1.025,-0.495
1646,-1.025,-0.525
1647,-1.015,-0.590
1648,-1.000,-0.615
1649,-1.000,-0.590
1650,-1.000,-0.545
1651,-1.010,-0.490
1652,-0.995,-0.525
1653,-0.970,-0.565
1654,-0.935,-0.570
1655,-0.925,-0.540
1656,-0.930,-0.490
1657,-0.940,-0.480
1658,-0.945,-0.535
1659,-0.940,-0.600
1660,-0.925,-0.630
1661,-0.920,-0.595
1662,-0.905,-0.525
1663,-0.905,-0.460
1664,-0.885,-0.455
1665,-0.845,-0.520
1666,-0.805,-0.545
1667,-0.775,-0.550
1668,-0.765,-0.485
1669,-0.765,-0.430
1670,-0.770,-0.425
1671,-0.775,-0.460
1672,-0.770,-0.515
1673,-0.760,-0.515
1674,-0.745,-0.450
1675,-0.760,-0.410
1676,-0.790,-0.425
1677,-0.775,-0.450
1678,-0.770,-0.490
1679,-0.760,-0.485
1680,-0.765,-0.455
1681,-0.795,-0.405
1682,-0.830,-0.400
1683,-0.845,-0.475
1684,-0.840,-0.535
1685,-0.825,-0.550
1686,-0.830,-0.515
1687,-0.840,-0.445
1688,-0.870,-0.430
1689,-0.895,-0.440
1690,-0.900,-0.545
1691,-0.905,-0.600
1692,-0.905,-0.590
1693,-0.925,-0.535
1694,-0.950,-0.490
1695,-0.980,-0.485
1696,-1.010,-0.535
1697,-1.000,-0.605
1698,-0.995,-0.610
1699,-0.985,-0.545
1700,-0.995,-0.475
1701,-1.020,-0.450
1702,-1.020,-0.485
1703,-1.015,-0.535
1704,-1.000,-0.590
1705,-0.980,-0.580
1706,-0.970,-0.515
1707,-0.995,-0.480
1708,-1.015,-0.475
1709,-1.025,-0.530
1710,-1.030,-0.590
1711,-1.015,-0.600
1712,-1.035,-0.560
1713,-1.075,-0.470
1714,-1.120,-0.455
1715,-1.165,-0.490
1716,-1.180,-0.560
1717,-1.165,-0.560
1718,-1.100,-0.500
1719,-1.010,-0.420
1720,-0.850,-0.345
1721,-0.650,-0.315
1722,-0.430,-0.290
1723,-0.200,-0.230
1724,0.000,-0.140
1725,0.200,-0.065
1726,0.405,-0.065
1727,0.545,-0.150
1728,0.650,-0.235
1729,0.705,-0.320
1730,0.725,-0.390
1731,0.680,-0.460
1732,0.635,-0.535
1733,0.570,-0.605
1734,0.505,-0.585
1735,0.415,-0.495
1736,0.265,-0.345
1737,0.025,-0.230
1738,-0.275,-0.190
1739,-0.550,-0.315
1740,-0.750,-0.480
1741,-0.865,-0.605
1742,-0.925,-0.625
1743,-0.940,-0.600
1744,-0.920,-0.550
1745,-0.885,-0.525
1746,-0.860,-0.575
1747,-0.875,-0.560
1748,-0.875,-0.520
1749,-0.935,-0.465
1750,-0.980,-0.445
1751,-1.010,-0.470
1752,-1.030,-0.545
1753,-1.030,-0.565
1754,-1.035,-0.540
1755,-1.045,-0.500
1756,-1.055,-0.455
1757,-1.070,-0.450
1758,-1.065,-0.525
1759,-1.060,-0.540
1760,-1.045,-0.545
1761,-1.050,-0.485
1762,-1.040,-0.430
1763,-1.030,-0.375
1764,-1.035,-0.420
1765,-1.025,-0.480
1766,-1.025,-0.525
1767,-1.025,-0.480
1768,-1.035,-0.455
1769,-1.050,-0.445
1770,-1.055,-0.460
1771,-1.035,-0.490
1772,-1.010,-0.485
1773,-1.025,-0.440
1774,-1.015,-0.375
1775,-1.020,-0.365
1776,-1.025,-0.405
1777,-1.015,-0.470
1778,-1.005,-0.480
1779,-1.005,-0.445
1780,-1.015,-0.405
1781,-1.020,-0.350
1782,-1.040,-0.405
1783,-1.020,-0.435
1784,-1.015,-0.460
1785,-0.990,-0.395
1786,-0.980,-0.340
1787,-0.980,-0.315
1788,-0.985,-0.335
1789,-0.980,-0.385
1790,-0.970,-0.415
1791,-0.970,-0.380
1792,-0.990,-0.355
1793,-0.990,-0.340
1794,-0.985,-0.365
1795,-0.960,-0.385
1796,-0.945,-0.355
1797,-0.945,-0.320
1798,-0.940,-0.290
1799,-0.925,-0.325
1800,-0.925,-0.350
1801,-0.920,-0.355
1802,-0.920,-0.360
1803,-0.930,-0.315
1804,-0.945,-0.320
1805,-0.940,-0.365
1806,-0.935,-0.400
1807,-0.925,-0.380
1808,-0.915,-0.345
1809,-0.910,-0.300
1810,-0.905,-0.285
1811,-0.900,-0.350
1812,-0.885,-0.395
1813,-0.885,-0.400
1814,-0.900,-0.355
1815,-0.900,-0.340
1816,-0.920,-0.350
1817,-0.900,-0.415
1818,-0.890,-0.445
1819,-0.865,-0.435
1820,-0.860,-0.385
1821,-0.855,-0.345
1822,-0.880,-0.365
1823,-0.850,-0.420
1824,-0.825,-0.470
1825,-0.830,-0.480
1826,-0.835,-0.430
1827,-0.875,-0.395
1828,-0.885,-0.415
1829,-0.885,-0.480
1830,-0.870,-0.520
1831,-0.865,-0.540
1832,-0.865,-0.490
1833,-0.855,-0.410
1834,-0.870,-0.395
1835,-0.850,-0.415
1836,-0.860,-0.490
1837,-0.855,-0.535
1838,-0.850,-0.525
1839,-0.875,-0.460
1840,-0.885,-0.425
1841,-0.905,-0.445
1842,-0.910,-0.535
1843,-0.895,-0.545
1844,-0.870,-0.525
1845,-0.870,-0.460
1846,-0.875,-0.390
1847,-0.885,-0.405
1848,-0.885,-0.500
1849,-0.890,-0.540
1850,-0.875,-0.560
1851,-0.870,-0.535
1852,-0.900,-0.460
1853,-0.920,-0.445
1854,-0.935,-0.480
1855,-0.915,-0.520
1856,-0.905,-0.550
1857,-0.880,-0.540
1858,-0.880,-0.470
1859,-0.910,-0.415
1860,-0.915,-0.430
1861,-0.920,-0.490
1862,-0.915,-0.545
1863,-0.925,-0.555
1864,-0.955,-0.510
1865,-0.945,-0.475
1866,-0.960,-0.495
1867,-0.965,-0.515
1868,-0.960,-0.545
1869,-0.935,-0.510
1870,-0.955,-0.465
1871,-0.965,-0.445
1872,-0.990,-0.500
1873,-0.985,-0.545
1874,-0.980,-0.560
1875,-0.990,-0.515
1876,-1.005,-0.500
1877,-1.000,-0.515
1878,-1.010,-0.550
1879,-1.005,-0.570
1880,-0.995,-0.530
1881,-0.990,-0.480
1882,-0.980,-0.445
1883,-0.990,-0.490
1884,-0.985,-0.545
1885,-0.965,-0.565
1886,-0.965,-0.535
1887,-0.975,-0.500
1888,-1.000,-0.470
1889,-0.985,-0.510
1890,-0.980,-0.565
1891,-0.965,-0.570
1892,-0.950,-0.540
1893,-0.945,-0.485
1894,-0.930,-0.450
1895,-0.910,-0.475
1896,-0.905,-0.520
1897,-0.880,-0.545
1898,-0.885,-0.525
1899,-0.895,-0.495
1900,-0.910,-0.470
1901,-0.905,-0.535
1902,-0.885,-0.550
1903,-0.845,-0.555
1904,-0.810,-0.480
1905,-0.800,-0.425
1906,-0.795,-0.410
1907,-0.760,-0.455
1908,-0.750,-0.505
1909,-0.720,-0.510
1910,-0.710,-0.470
1911,-0.700,-0.405
1912,-0.710,-0.405
1913,-0.715,-0.435
1914,-0.705,-0.485
1915,-0.710,-0.485
1916,-0.715,-0.430
1917,-0.720,-0.375
1918,-0.735,-0.370
1919,-0.750,-0.400
1920,-0.750,-0.450
1921,-0.745,-0.490
1922,-0.755,-0.460
1923,-0.770,-0.410
1924,-0.795,-0.425
1925,-0.795,-0.455
1926,-0.800,-0.510
1927,-0.815,-0.505
1928,-0.805,-0.490
1929,-0.840,-0.450
1930,-0.850,-0.440
1931,-0.875,-0.485
1932,-0.895,-0.545
1933,-0.885,-0.560
1934,-0.900,-0.535
1935,-0.915,-0.490
1936,-0.935,-0.475
1937,-0.935,-0.515
1938,-0.940,-0.535
1939,-0.930,-0.540
1940,-0.945,-0.495
1941,-0.940,-0.465
1942,-0.935,-0.490
1943,-0.925,-0.525
1944,-0.925,-0.515
1945,-0.940,-0.495
1946,-0.955,-0.485
1947,-0.965,-0.485
1948,-0.985,-0.560
1949,-1.015,-0.590
1950,-1.075,-0.575
1951,-1.110,-0.515
1952,-1.160,-0.480
1953,-1.150,-0.470
1954,-1.070,-0.490
1955,-0.960,-0.500
1956,-0.825,-0.395
1957,-0.645,-0.300
1958,-0.445,-0.210
1959,-0.250,-0.195
1960,-0.060,-0.205
1961,0.120,-0.205
1962,0.290,-0.145
1963,0.470,-0.100
1964,0.605,-0.095
1965,0.710,-0.165
1966,0.765,-0.305
1967,0.770,-0.455
1968,0.725,-0.530
1969,0.665,-0.510
1970,0.580,-0.470
1971,0.485,-0.460
1972,0.330,-0.420
1973,0.075,-0.380
1974,-0.205,-0.325
1975,-0.500,-0.315
1976,-0.715,-0.380
1977,-0.830,-0.470
1978,-0.885,-0.585
1979,-0.850,-0.640
1980,-0.810,-0.600
1981,-0.780,-0.520
1982,-0.770,-0.460
1983,-0.800,-0.430
1984,-0.840,-0.500
1985,-0.880,-0.560
1986,-0.925,-0.575
1987,-0.955,-0.525
1988,-0.980,-0.475
1989,-0.995,-0.455
1990,-1.015,-0.475
1991,-1.005,-0.520
1992,-0.985,-0.530
1993,-0.990,-0.495
1994,-0.985,-0.450
1995,-1.000,-0.430
1996,-1.010,-0.470
1997,-1.015,-0.530
1998,-1.010,-0.560
1999,-0.990,-0.540
2000,-0.970,-0.465
2001,-0.990,-0.400
2002,-0.975,-0.375
2003,-0.965,-0.415
2004,-0.950,-0.485
2005,-0.950,-0.480
2006,-0.960,-0.460
2007,-0.975,-0.410
2008,-0.990,-0.405
2009,-0.990,-0.465
2010,-0.980,-0.470
2011,-0.970,-0.460
2012,-0.975,-0.430
2013,-0.985,-0.390
2014,-0.985,-0.400
2015,-0.945,-0.435
2016,-0.950,-0.440
2017,-0.950,-0.390
2018,-0.960,-0.365
2019,-0.970,-0.385
2020,-0.975,-0.420
2021,-0.965,-0.465
2022,-0.940,-0.450
2023,-0.950,-0.385
2024,-0.945,-0.315
2025,-0.960,-0.305
2026,-0.940,-0.350
2027,-0.915,-0.395
2028,-0.900,-0.400
2029,-0.915,-0.345
2030,-0.920,-0.310
2031,-0.940,-0.310
2032,-0.930,-0.350
2033,-0.945,-0.395
2034,-0.940,-0.405
2035,-0.930,-0.350
2036,-0.925,-0.295
2037,-0.910,-0.280
2038,-0.915,-0.295
2039,-0.910,-0.340
2040,-0.880,-0.370
2041,-0.870,-0.325
2042,-0.880,-0.295
2043,-0.895,-0.280
2044,-0.895,-0.340
2045,-0.885,-0.390
2046,-0.875,-0.410
2047,-0.875,-0.385
2048,-0.865,-0.300
2049,-0.865,-0.270
2050,-0.850,-0.280
2051,-0.830,-0.350
2052,-0.820,-0.395
2053,-0.830,-0.375
2054,-0.835,-0.345
2055,-0.845,-0.330
2056,-0.850,-0.370
2057,-0.840,-0.425
2058,-0.830,-0.455
2059,-0.815,-0.420
2060,-0.835,-0.380
2061,-0.840,-0.325
2062,-0.845,-0.370
2063,-0.825,-0.420
2064,-0.810,-0.465
2065,-0.810,-0.460
2066,-0.815,-0.415
2067,-0.850,-0.395
2068,-0.860,-0.420
2069,-0.870,-0.495
2070,-0.870,-0.535
2071,-0.845,-0.525
2072,-0.845,-0.485
2073,-0.830,-0.420
2074,-0.860,-0.395
2075,-0.855,-0.430
2076,-0.840,-0.500
2077,-0.840,-0.530
2078,-0.850,-0.515
2079,-0.870,-0.465
2080,-0.885,-0.460
2081,-0.875,-0.500
2082,-0.875,-0.545
2083,-0.885,-0.525
2084,-0.875,-0.495
2085,-0.860,-0.440
2086,-0.865,-0.450
2087,-0.860,-0.480
2088,-0.865,-0.525
2089,-0.850,-0.520
2090,-0.865,-0.495
2091,-0.880,-0.475
2092,-0.885,-0.490
2093,-0.895,-0.550
2094,-0.885,-0.550
2095,-0.885,-0.525
2096,-0.895,-0.475
2097,-0.915,-0.450
2098,-0.895,-0.475
2099,-0.890,-0.520
2100,-0.880,-0.550
2101,-0.890,-0.530
2102,-0.930,-0.485
2103,-0.940,-0.450
2104,-0.960,-0.475
2105,-0.960,-0.550
2106,-0.975,-0.570
2107,-0.950,-0.570
2108,-0.960,-0.505
2109,-0.970,-0.450
2110,-0.975,-0.450
2111,-0.975,-0.485
2112,-0.970,-0.550
2113,-0.955,-0.545
2114,-0.955,-0.530
2115,-0.965,-0.500
2116,-0.990,-0.505
2117,-0.980,-0.560
2118,-0.975,-0.590
2119,-0.960,-0.575
2120,-0.950,-0.520
2121,-0.950,-0.470
2122,-0.960,-0.455
2123,-0.945,-0.505
2124,-0.955,-0.570
2125,-0.940,-0.580
2126,-0.925,-0.555
2127,-0.925,-0.505
2128,-0.945,-0.470
2129,-0.975,-0.505
2130,-0.955,-0.550
2131,-0.945,-0.580
2132,-0.915,-0.540
2133,-0.895,-0.480
2134,-0.885,-0.425
2135,-0.880,-0.415
2136,-0.860,-0.480
2137,-0.855,-0.530
2138,-0.845,-0.540
2139,-0.860,-0.500
2140,-0.890,-0.470
2141,-0.885,-0.460
2142,-0.885,-0.505
2143,-0.840,-0.540
2144,-0.805,-0.525
2145,-0.770,-0.485
2146,-0.745,-0.440
2147,-0.745,-0.395
2148,-0.725,-0.440
2149,-0.705,-0.480
2150,-0.690,-0.500
2151,-0.705,-0.460
2152,-0.715,-0.400
2153,-0.725,-0.390
2154,-0.725,-0.415
2155,-0.715,-0.470
2156,-0.705,-0.490
2157,-0.700,-0.440
2158,-0.715,-0.385
2159,-0.715,-0.385
2160,-0.735,-0.425
2161,-0.740,-0.465
2162,-0.740,-0.460
2163,-0.770,-0.440
2164,-0.780,-0.430
2165,-0.795,-0.460
2166,-0.810,-0.515
2167,-0.825,-0.520
2168,-0.830,-0.485
2169,-0.850,-0.450
2170,-0.885,-0.450
2171,-0.885,-0.510
2172,-0.885,-0.560
2173,-0.880,-0.565
2174,-0.890,-0.510
2175,-0.940,-0.470
2176,-0.970,-0.465
2177,-0.960,-0.505
2178,-0.950,-0.575
2179,-0.945,-0.580
2180,-0.935,-0.535
2181,-0.925,-0.460
2182,-0.950,-0.420
2183,-0.935,-0.470
2184,-0.940,-0.520
2185,-0.920,-0.555
2186,-0.925,-0.540
2187,-0.970,-0.500
2188,-0.990,-0.505
2189,-1.015,-0.540
2190,-1.035,-0.575
2191,-1.075,-0.580
2192,-1.120,-0.540
2193,-1.120,-0.485
2194,-1.105,-0.430
2195,-1.025,-0.435
2196,-0.920,-0.425
2197,-0.755,-0.410
2198,-0.585,-0.330
2199,-0.415,-0.230
2200,-0.260,-0.155
2201,-0.105,-0.110
2202,0.040,-0.140
2203,0.205,-0.155
2204,0.390,-0.135
2205,0.530,-0.105
2206,0.645,-0.070
2207,0.710,-0.115
2208,0.735,-0.275
2209,0.735,-0.445
2210,0.705,-0.575
2211,0.635,-0.565
2212,0.555,-0.485
2213,0.460,-0.405
2214,0.325,-0.345
2215,0.125,-0.320
2216,-0.100,-0.335
2217,-0.370,-0.350
2218,-0.600,-0.385
2219,-0.765,-0.405
2220,-0.860,-0.475
2221,-0.865,-0.570
2222,-0.840,-0.635
2223,-0.800,-0.615
2224,-0.775,-0.550
2225,-0.785,-0.480
2226,-0.820,-0.445
2227,-0.880,-0.465
2228,-0.920,-0.530
2229,-0.930,-0.545
2230,-0.960,-0.515
2231,-0.990,-0.465
2232,-0.990,-0.465
2233,-1.015,-0.470
2234,-1.000,-0.520
2235,-0.990,-0.530
