'sample interval','MLII','V2'
1158,-0.895,-0.605
1159,-0.895,-0.605
1160,-0.875,-0.610
1161,-0.885,-0.615
1162,-0.895,-0.615
1163,-0.895,-0.635
1164,-0.910,-0.650
1165,-0.915,-0.625
1166,-0.910,-0.625
1167,-0.895,-0.595
1168,-0.905,-0.590
1169,-0.900,-0.580
1170,-0.885,-0.570
1171,-0.880,-0.575
1172,-0.875,-0.590
1173,-0.885,-0.585
1174,-0.890,-0.610
1175,-0.885,-0.615
1176,-0.895,-0.610
1177,-0.910,-0.595
1178,-0.900,-0.605
1179,-0.905,-0.590
1180,-0.895,-0.575
1181,-0.890,-0.580
1182,-0.890,-0.565
1183,-0.880,-0.580
1184,-0.875,-0.580
1185,-0.905,-0.600
1186,-0.900,-0.595
1187,-0.910,-0.615
1188,-0.930,-0.610
1189,-0.925,-0.620
1190,-0.935,-0.615
1191,-0.930,-0.605
1192,-0.935,-0.610
1193,-0.920,-0.595
1194,-0.905,-0.585
1195,-0.900,-0.600
1196,-0.905,-0.615
1197,-0.905,-0.635
1198,-0.935,-0.650
1199,-0.940,-0.675
1200,-0.950,-0.675
1201,-0.955,-0.670
1202,-0.955,-0.665
1203,-0.965,-0.660
1204,-0.945,-0.650
1205,-0.935,-0.645
1206,-0.930,-0.640
1207,-0.935,-0.635
1208,-0.945,-0.655
1209,-0.935,-0.660
1210,-0.945,-0.655
1211,-0.940,-0.675
1212,-0.965,-0.685
1213,-0.970,-0.695
1214,-0.965,-0.680
1215,-0.960,-0.675
1216,-0.955,-0.655
1217,-0.955,-0.650
1218,-0.955,-0.655
1219,-0.945,-0.665
1220,-0.945,-0.665
1221,-0.950,-0.680
1222,-0.970,-0.695
1223,-0.960,-0.685
1224,-0.970,-0.700
1225,-0.970,-0.700
1226,-0.975,-0.695
1227,-0.965,-0.690
1228,-0.965,-0.675
1229,-0.955,-0.665
1230,-0.955,-0.645
1231,-0.955,-0.665
1232,-0.955,-0.665
1233,-0.965,-0.670
1234,-0.965,-0.680
1235,-0.975,-0.680
1236,-0.980,-0.675
1237,-1.000,-0.685
1238,-0.985,-0.685
1239,-0.975,-0.680
1240,-0.975,-0.665
1241,-0.955,-0.655
1242,-0.950,-0.645
1243,-0.950,-0.650
1244,-0.955,-0.665
1245,-0.965,-0.665
1246,-0.970,-0.665
1247,-0.960,-0.680
1248,-0.965,-0.685
1249,-0.980,-0.680
1250,-0.975,-0.680
1251,-0.975,-0.660
1252,-0.975,-0.655
1253,-0.965,-0.645
1254,-0.950,-0.640
1255,-0.960,-0.670
1256,-0.970,-0.660
1257,-0.980,-0.660
1258,-0.945,-0.670
1259,-0.965,-0.680
1260,-0.980,-0.675
1261,-0.990,-0.685
1262,-0.985,-0.690
1263,-0.975,-0.670
1264,-0.980,-0.660
1265,-0.965,-0.650
1266,-0.960,-0.650
1267,-0.950,-0.655
1268,-0.955,-0.670
1269,-0.955,-0.680
1270,-0.955,-0.665
1271,-0.970,-0.675
1272,-0.970,-0.680
1273,-0.965,-0.680
1274,-0.980,-0.680
1275,-0.970,-0.670
1276,-0.960,-0.665
1277,-0.955,-0.655
1278,-0.950,-0.650
1279,-0.940,-0.640
1280,-0.945,-0.655
1281,-0.945,-0.670
1282,-0.970,-0.685
1283,-0.965,-0.670
1284,-0.970,-0.675
1285,-0.975,-0.675
1286,-0.975,-0.660
1287,-0.975,-0.675
1288,-0.960,-0.650
1289,-0.950,-0.645
1290,-0.950,-0.635
1291,-0.950,-0.630
1292,-0.930,-0.640
1293,-0.925,-0.655
1294,-0.935,-0.655
1295,-0.940,-0.675
1296,-0.950,-0.665
1297,-0.960,-0.670
1298,-0.960,-0.660
1299,-0.955,-0.650
1300,-0.970,-0.635
1301,-0.960,-0.625
1302,-0.950,-0.620
1303,-0.955,-0.625
1304,-0.945,-0.625
1305,-0.945,-0.635
1306,-0.940,-0.650
1307,-0.945,-0.650
1308,-0.965,-0.655
1309,-0.960,-0.645
1310,-0.960,-0.645
1311,-0.950,-0.625
1312,-0.950,-0.630
1313,-0.950,-0.635
1314,-0.930,-0.620
1315,-0.930,-0.625
1316,-0.930,-0.610
1317,-0.930,-0.630
1318,-0.940,-0.640
1319,-0.935,-0.645
1320,-0.960,-0.670
1321,-0.955,-0.675
1322,-0.950,-0.675
1323,-0.945,-0.645
1324,-0.945,-0.650
1325,-0.930,-0.630
1326,-0.925,-0.610
1327,-0.910,-0.615
1328,-0.915,-0.630
1329,-0.920,-0.615
1330,-0.920,-0.630
1331,-0.910,-0.625
1332,-0.895,-0.645
1333,-0.905,-0.635
1334,-0.875,-0.620
1335,-0.875,-0.615
1336,-0.845,-0.605
1337,-0.830,-0.615
1338,-0.835,-0.590
1339,-0.815,-0.595
1340,-0.810,-0.595
1341,-0.800,-0.570
1342,-0.805,-0.560
1343,-0.780,-0.565
1344,-0.790,-0.530
1345,-0.780,-0.540
1346,-0.775,-0.520
1347,-0.770,-0.490
1348,-0.770,-0.460
1349,-0.770,-0.445
1350,-0.785,-0.425
1351,-0.810,-0.420
1352,-0.800,-0.445
1353,-0.810,-0.445
1354,-0.815,-0.455
1355,-0.830,-0.455
1356,-0.845,-0.480
1357,-0.845,-0.475
1358,-0.875,-0.490
1359,-0.900,-0.480
1360,-0.905,-0.480
1361,-0.910,-0.500
1362,-0.925,-0.515
1363,-0.920,-0.535
1364,-0.925,-0.550
1365,-0.920,-0.585
1366,-0.915,-0.580
1367,-0.940,-0.605
1368,-0.955,-0.610
1369,-0.975,-0.615
1370,-0.970,-0.595
1371,-0.970,-0.585
1372,-0.955,-0.590
1373,-0.955,-0.590
1374,-0.955,-0.570
1375,-0.960,-0.590
1376,-0.960,-0.605
1377,-0.935,-0.605
1378,-0.950,-0.610
1379,-0.960,-0.640
1380,-0.965,-0.625
1381,-0.965,-0.620
1382,-0.970,-0.610
1383,-0.965,-0.620
1384,-0.945,-0.600
1385,-0.945,-0.600
1386,-0.935,-0.585
1387,-0.925,-0.600
1388,-0.930,-0.600
1389,-0.920,-0.605
1390,-0.925,-0.600
1391,-0.935,-0.625
1392,-0.905,-0.640
1393,-0.860,-0.635
1394,-0.795,-0.615
1395,-0.700,-0.545
1396,-0.575,-0.430
1397,-0.435,-0.265
1398,-0.265,-0.045
1399,-0.150,0.180
1400,-0.035,0.440
1401,-0.020,0.690
1402,-0.060,0.920
1403,-0.205,1.095
1404,-0.425,1.165
1405,-0.700,1.075
1406,-0.980,0.845
1407,-1.245,0.530
1408,-1.475,0.140
1409,-1.620,-0.240
1410,-1.660,-0.575
1411,-1.615,-0.810
1412,-1.500,-0.860
1413,-1.375,-0.820
1414,-1.265,-0.735
1415,-1.165,-0.665
1416,-1.105,-0.605
1417,-1.045,-0.580
1418,-0.985,-0.580
1419,-0.915,-0.580
1420,-0.905,-0.575
1421,-0.870,-0.555
1422,-0.835,-0.540
1423,-0.835,-0.540
1424,-0.840,-0.545
1425,-0.855,-0.570
1426,-0.870,-0.580
1427,-0.855,-0.590
1428,-0.845,-0.575
1429,-0.855,-0.585
1430,-0.835,-0.575
1431,-0.825,-0.580
1432,-0.820,-0.560
1433,-0.810,-0.540
1434,-0.805,-0.530
1435,-0.795,-0.530
1436,-0.795,-0.525
1437,-0.785,-0.520
1438,-0.785,-0.525
1439,-0.795,-0.525
1440,-0.805,-0.515
1441,-0.805,-0.535
1442,-0.805,-0.525
1443,-0.820,-0.505
1444,-0.790,-0.490
1445,-0.785,-0.485
1446,-0.760,-0.465
1447,-0.750,-0.465
1448,-0.740,-0.475
1449,-0.745,-0.465
1450,-0.740,-0.485
1451,-0.765,-0.480
1452,-0.765,-0.475
1453,-0.780,-0.490
1454,-0.760,-0.470
1455,-0.760,-0.460
1456,-0.745,-0.450
1457,-0.735,-0.430
1458,-0.725,-0.425
1459,-0.720,-0.415
1460,-0.705,-0.415
1461,-0.705,-0.430
1462,-0.710,-0.430
1463,-0.710,-0.430
1464,-0.705,-0.425
1465,-0.735,-0.425
1466,-0.705,-0.415
1467,-0.695,-0.395
1468,-0.685,-0.390
1469,-0.665,-0.370
1470,-0.650,-0.350
1471,-0.645,-0.350
1472,-0.630,-0.345
1473,-0.635,-0.355
1474,-0.635,-0.355
1475,-0.645,-0.350
1476,-0.640,-0.330
1477,-0.615,-0.335
1478,-0.600,-0.310
1479,-0.590,-0.295
1480,-0.580,-0.275
1481,-0.550,-0.250
1482,-0.535,-0.240
1483,-0.515,-0.225
1484,-0.510,-0.240
1485,-0.495,-0.220
1486,-0.480,-0.210
1487,-0.475,-0.200
1488,-0.465,-0.195
1489,-0.455,-0.195
1490,-0.440,-0.170
1491,-0.435,-0.135
1492,-0.410,-0.115
1493,-0.375,-0.080
1494,-0.355,-0.070
1495,-0.330,-0.050
1496,-0.305,-0.035
1497,-0.300,-0.025
1498,-0.300,-0.005
1499,-0.285,-0.005
1500,-0.295,0.010
1501,-0.260,0.035
1502,-0.250,0.045
1503,-0.250,0.060
1504,-0.215,0.100
1505,-0.195,0.115
1506,-0.200,0.125
1507,-0.175,0.135
1508,-0.175,0.145
1509,-0.150,0.125
1510,-0.160,0.125
1511,-0.165,0.120
1512,-0.170,0.135
1513,-0.185,0.130
1514,-0.185,0.145
1515,-0.195,0.130
1516,-0.190,0.125
1517,-0.210,0.125
1518,-0.215,0.110
1519,-0.230,0.075
1520,-0.255,0.065
1521,-0.300,0.015
1522,-0.330,-0.020
1523,-0.375,-0.070
1524,-0.400,-0.085
1525,-0.430,-0.125
1526,-0.445,-0.150
1527,-0.475,-0.175
1528,-0.505,-0.200
1529,-0.520,-0.235
1530,-0.550,-0.245
1531,-0.555,-0.285
1532,-0.580,-0.335
1533,-0.605,-0.350
1534,-0.650,-0.390
1535,-0.685,-0.420
1536,-0.705,-0.430
1537,-0.725,-0.460
1538,-0.740,-0.475
1539,-0.740,-0.480
1540,-0.750,-0.490
1541,-0.760,-0.495
1542,-0.765,-0.500
1543,-0.760,-0.515
1544,-0.775,-0.515
1545,-0.785,-0.560
1546,-0.790,-0.565
1547,-0.800,-0.580
1548,-0.810,-0.590
1549,-0.825,-0.595
1550,-0.830,-0.600
1551,-0.825,-0.590
1552,-0.825,-0.580
1553,-0.815,-0.590
1554,-0.805,-0.580
1555,-0.815,-0.600
1556,-0.805,-0.595
1557,-0.820,-0.610
1558,-0.820,-0.600
1559,-0.830,-0.630
1560,-0.845,-0.630
1561,-0.845,-0.635
1562,-0.845,-0.635
1563,-0.850,-0.615
1564,-0.840,-0.610
1565,-0.815,-0.615
1566,-0.800,-0.620
1567,-0.800,-0.605
1568,-0.795,-0.600
1569,-0.790,-0.620
1570,-0.795,-0.625
1571,-0.800,-0.625
1572,-0.815,-0.640
1573,-0.820,-0.620
1574,-0.855,-0.630
1575,-0.840,-0.630
1576,-0.830,-0.590
1577,-0.800,-0.590
1578,-0.785,-0.600
1579,-0.780,-0.590
1580,-0.785,-0.605
1581,-0.785,-0.620
1582,-0.790,-0.620
1583,-0.805,-0.610
1584,-0.815,-0.630
1585,-0.830,-0.635
1586,-0.840,-0.620
1587,-0.825,-0.615
1588,-0.815,-0.610
1589,-0.815,-0.600
1590,-0.810,-0.585
1591,-0.815,-0.600
1592,-0.820,-0.610
1593,-0.835,-0.605
1594,-0.820,-0.645
1595,-0.840,-0.645
1596,-0.855,-0.650
1597,-0.855,-0.660
1598,-0.865,-0.635
1599,-0.850,-0.640
1600,-0.855,-0.630
1601,-0.845,-0.625
1602,-0.840,-0.615
1603,-0.850,-0.605
1604,-0.850,-0.625
1605,-0.855,-0.640
1606,-0.875,-0.640
1607,-0.890,-0.645
1608,-0.885,-0.625
1609,-0.895,-0.650
1610,-0.895,-0.645
1611,-0.895,-0.625
1612,-0.885,-0.630
1613,-0.905,-0.635
1614,-0.880,-0.615
1615,-0.885,-0.615
1616,-0.870,-0.625
1617,-0.885,-0.640
1618,-0.880,-0.650
1619,-0.890,-0.665
1620,-0.905,-0.670
1621,-0.905,-0.680
1622,-0.910,-0.670
1623,-0.900,-0.670
1624,-0.915,-0.660
1625,-0.905,-0.655
1626,-0.905,-0.645
1627,-0.885,-0.665
1628,-0.895,-0.665
1629,-0.900,-0.670
1630,-0.900,-0.690
1631,-0.905,-0.690
1632,-0.910,-0.700
1633,-0.910,-0.710
1634,-0.910,-0.695
1635,-0.905,-0.680
1636,-0.930,-0.685
1637,-0.905,-0.675
1638,-0.900,-0.680
1639,-0.900,-0.680
1640,-0.905,-0.670
1641,-0.905,-0.690
1642,-0.935,-0.695
1643,-0.925,-0.705
1644,-0.920,-0.725
1645,-0.935,-0.730
1646,-0.940,-0.700
1647,-0.925,-0.710
1648,-0.935,-0.685
1649,-0.910,-0.700
1650,-0.910,-0.680
1651,-0.915,-0.670
1652,-0.920,-0.680
1653,-0.920,-0.685
1654,-0.920,-0.685
1655,-0.930,-0.700
1656,-0.920,-0.705
1657,-0.940,-0.705
1658,-0.945,-0.700
1659,-0.940,-0.680
1660,-0.935,-0.690
1661,-0.945,-0.685
1662,-0.935,-0.670
1663,-0.925,-0.665
1664,-0.935,-0.675
1665,-0.920,-0.690
1666,-0.935,-0.680
1667,-0.935,-0.690
1668,-0.935,-0.690
1669,-0.945,-0.715
1670,-0.940,-0.710
1671,-0.950,-0.680
1672,-0.925,-0.680
1673,-0.935,-0.675
1674,-0.925,-0.655
1675,-0.925,-0.685
1676,-0.925,-0.685
1677,-0.925,-0.690
1678,-0.945,-0.715
1679,-0.945,-0.720
1680,-0.945,-0.705
1681,-0.960,-0.715
1682,-0.955,-0.705
1683,-0.945,-0.705
1684,-0.940,-0.685
1685,-0.920,-0.685
1686,-0.915,-0.685
1687,-0.910,-0.690
1688,-0.910,-0.700
1689,-0.910,-0.700
1690,-0.930,-0.715
1691,-0.925,-0.715
1692,-0.930,-0.710
1693,-0.950,-0.700
1694,-0.955,-0.700
1695,-0.935,-0.695
1696,-0.920,-0.705
1697,-0.940,-0.670
1698,-0.925,-0.700
1699,-0.915,-0.695
1700,-0.910,-0.700
1701,-0.910,-0.700
1702,-0.925,-0.715
1703,-0.930,-0.725
1704,-0.950,-0.725
1705,-0.950,-0.730
1706,-0.960,-0.720
1707,-0.950,-0.710
1708,-0.935,-0.680
1709,-0.940,-0.685
1710,-0.930,-0.680
1711,-0.930,-0.685
1712,-0.920,-0.695
1713,-0.930,-0.695
1714,-0.925,-0.695
1715,-0.925,-0.715
1716,-0.930,-0.700
1717,-0.940,-0.695
1718,-0.940,-0.705
1719,-0.920,-0.685
1720,-0.915,-0.690
1721,-0.925,-0.675
1722,-0.910,-0.665
1723,-0.915,-0.675
1724,-0.910,-0.675
1725,-0.900,-0.670
1726,-0.910,-0.680
1727,-0.930,-0.700
1728,-0.925,-0.690
1729,-0.945,-0.695
1730,-0.950,-0.700
1731,-0.945,-0.675
1732,-0.935,-0.660
1733,-0.915,-0.665
1734,-0.905,-0.655
1735,-0.900,-0.660
1736,-0.895,-0.655
1737,-0.890,-0.675
1738,-0.895,-0.670
1739,-0.900,-0.695
1740,-0.925,-0.685
1741,-0.935,-0.680
1742,-0.925,-0.680
1743,-0.920,-0.680
1744,-0.920,-0.665
1745,-0.920,-0.670
1746,-0.915,-0.665
1747,-0.895,-0.680
1748,-0.895,-0.670
1749,-0.895,-0.670
1750,-0.900,-0.685
1751,-0.900,-0.675
1752,-0.905,-0.695
1753,-0.900,-0.695
1754,-0.885,-0.685
1755,-0.885,-0.695
1756,-0.865,-0.660
1757,-0.850,-0.650
1758,-0.830,-0.655
1759,-0.830,-0.660
1760,-0.810,-0.660
1761,-0.830,-0.665
1762,-0.820,-0.670
1763,-0.820,-0.665
1764,-0.820,-0.640
1765,-0.810,-0.655
1766,-0.795,-0.650
1767,-0.785,-0.620
1768,-0.755,-0.595
1769,-0.730,-0.570
1770,-0.730,-0.565
1771,-0.710,-0.560
1772,-0.700,-0.545
1773,-0.710,-0.520
1774,-0.745,-0.520
1775,-0.750,-0.515
1776,-0.785,-0.515
1777,-0.820,-0.530
1778,-0.815,-0.520
1779,-0.820,-0.505
1780,-0.810,-0.505
1781,-0.810,-0.515
1782,-0.820,-0.505
1783,-0.820,-0.505
1784,-0.835,-0.530
1785,-0.855,-0.545
1786,-0.895,-0.570
1787,-0.910,-0.595
1788,-0.915,-0.620
1789,-0.925,-0.640
1790,-0.925,-0.650
1791,-0.925,-0.640
1792,-0.915,-0.635
1793,-0.930,-0.645
1794,-0.920,-0.635
1795,-0.920,-0.640
1796,-0.935,-0.645
1797,-0.950,-0.655
1798,-0.965,-0.675
1799,-0.965,-0.675
1800,-0.995,-0.680
1801,-0.980,-0.690
1802,-0.985,-0.685
1803,-0.975,-0.675
1804,-0.955,-0.660
1805,-0.970,-0.665
1806,-0.940,-0.650
1807,-0.925,-0.655
1808,-0.940,-0.670
1809,-0.960,-0.670
1810,-0.950,-0.695
1811,-0.950,-0.685
1812,-0.975,-0.695
1813,-0.965,-0.685
1814,-0.960,-0.670
1815,-0.960,-0.665
1816,-0.925,-0.675
1817,-0.900,-0.675
1818,-0.860,-0.670
1819,-0.790,-0.650
1820,-0.705,-0.590
1821,-0.605,-0.500
1822,-0.495,-0.350
1823,-0.355,-0.165
1824,-0.230,0.050
1825,-0.145,0.300
1826,-0.110,0.565
1827,-0.180,0.775
1828,-0.310,0.925
1829,-0.530,0.970
1830,-0.770,0.875
1831,-1.010,0.650
1832,-1.280,0.315
1833,-1.495,-0.065
1834,-1.670,-0.455
1835,-1.710,-0.785
1836,-1.695,-0.995
1837,-1.600,-1.050
1838,-1.490,-0.990
1839,-1.380,-0.885
1840,-1.255,-0.765
1841,-1.155,-0.725
1842,-1.095,-0.675
1843,-1.015,-0.660
1844,-0.960,-0.645
1845,-0.900,-0.645
1846,-0.890,-0.640
1847,-0.875,-0.645
1848,-0.875,-0.645
1849,-0.885,-0.640
1850,-0.900,-0.655
1851,-0.915,-0.640
1852,-0.905,-0.635
1853,-0.880,-0.630
1854,-0.850,-0.625
1855,-0.840,-0.625
1856,-0.835,-0.625
1857,-0.845,-0.625
1858,-0.835,-0.625
1859,-0.825,-0.635
1860,-0.845,-0.625
1861,-0.835,-0.620
1862,-0.850,-0.615
1863,-0.840,-0.595
1864,-0.840,-0.575
1865,-0.825,-0.575
1866,-0.830,-0.560
1867,-0.815,-0.580
1868,-0.805,-0.570
1869,-0.820,-0.575
1870,-0.815,-0.600
1871,-0.820,-0.600
1872,-0.825,-0.590
1873,-0.830,-0.595
1874,-0.820,-0.585
1875,-0.805,-0.565
1876,-0.790,-0.535
1877,-0.785,-0.545
1878,-0.770,-0.520
1879,-0.775,-0.510
1880,-0.765,-0.515
1881,-0.765,-0.515
1882,-0.770,-0.535
1883,-0.765,-0.530
1884,-0.795,-0.540
1885,-0.790,-0.530
1886,-0.795,-0.545
1887,-0.795,-0.500
1888,-0.765,-0.490
1889,-0.750,-0.495
1890,-0.755,-0.465
1891,-0.730,-0.490
1892,-0.735,-0.475
1893,-0.725,-0.475
1894,-0.720,-0.465
1895,-0.725,-0.490
1896,-0.730,-0.475
1897,-0.730,-0.480
1898,-0.725,-0.460
1899,-0.735,-0.445
1900,-0.705,-0.420
1901,-0.685,-0.395
1902,-0.675,-0.370
1903,-0.650,-0.370
1904,-0.635,-0.370
1905,-0.635,-0.350
1906,-0.625,-0.360
1907,-0.625,-0.345
1908,-0.610,-0.325
1909,-0.615,-0.320
1910,-0.600,-0.305
1911,-0.575,-0.280
1912,-0.560,-0.250
1913,-0.545,-0.235
1914,-0.525,-0.200
1915,-0.485,-0.195
1916,-0.475,-0.170
1917,-0.460,-0.150
1918,-0.425,-0.150
1919,-0.425,-0.140
1920,-0.405,-0.140
1921,-0.430,-0.105
1922,-0.395,-0.090
1923,-0.375,-0.070
1924,-0.365,-0.035
1925,-0.345,-0.015
1926,-0.295,0.005
1927,-0.265,0.045
1928,-0.255,0.055
1929,-0.245,0.050
1930,-0.250,0.050
1931,-0.260,0.075
1932,-0.260,0.075
1933,-0.270,0.080
1934,-0.260,0.090
1935,-0.260,0.110
1936,-0.255,0.100
1937,-0.260,0.110
1938,-0.270,0.110
1939,-0.260,0.090
1940,-0.265,0.075
1941,-0.290,0.055
1942,-0.320,0.000
1943,-0.345,-0.030
1944,-0.390,-0.065
1945,-0.405,-0.095
1946,-0.455,-0.120
1947,-0.490,-0.165
1948,-0.510,-0.185
1949,-0.530,-0.220
1950,-0.570,-0.260
1951,-0.600,-0.310
1952,-0.620,-0.330
1953,-0.650,-0.385
1954,-0.690,-0.430
1955,-0.715,-0.465
1956,-0.755,-0.490
1957,-0.765,-0.520
1958,-0.790,-0.545
1959,-0.810,-0.565
1960,-0.815,-0.555
1961,-0.820,-0.560
1962,-0.810,-0.565
1963,-0.820,-0.550
1964,-0.840,-0.575
1965,-0.855,-0.595
1966,-0.860,-0.590
1967,-0.880,-0.610
1968,-0.885,-0.620
1969,-0.890,-0.630
1970,-0.895,-0.630
1971,-0.895,-0.630
1972,-0.895,-0.630
1973,-0.890,-0.630
1974,-0.880,-0.625
1975,-0.885,-0.630
1976,-0.885,-0.650
1977,-0.870,-0.660
1978,-0.880,-0.660
1979,-0.895,-0.670
1980,-0.900,-0.670
1981,-0.890,-0.685
1982,-0.905,-0.665
1983,-0.915,-0.670
1984,-0.915,-0.645
1985,-0.885,-0.630
1986,-0.895,-0.625
1987,-0.875,-0.630
1988,-0.900,-0.645
1989,-0.915,-0.635
1990,-0.910,-0.660
1991,-0.910,-0.685
1992,-0.905,-0.650
1993,-0.910,-0.665
1994,-0.910,-0.640
1995,-0.925,-0.645
1996,-0.910,-0.630
1997,-0.895,-0.630
1998,-0.895,-0.610
1999,-0.890,-0.620
2000,-0.880,-0.620
2001,-0.895,-0.615
2002,-0.890,-0.615
2003,-0.900,-0.615
2004,-0.905,-0.635
2005,-0.915,-0.635
2006,-0.925,-0.635
2007,-0.925,-0.625
2008,-0.910,-0.620
2009,-0.895,-0.590
2010,-0.895,-0.590
2011,-0.870,-0.585
2012,-0.885,-0.590
2013,-0.885,-0.585
2014,-0.905,-0.595
2015,-0.920,-0.620
2016,-0.930,-0.640
2017,-0.920,-0.635
2018,-0.935,-0.615
2019,-0.945,-0.635
2020,-0.935,-0.610
2021,-0.955,-0.615
2022,-0.930,-0.615
2023,-0.920,-0.590
2024,-0.930,-0.610
2025,-0.945,-0.615
2026,-0.950,-0.640
2027,-0.960,-0.650
2028,-0.980,-0.655
2029,-0.975,-0.665
2030,-0.975,-0.645
2031,-0.990,-0.650
2032,-0.970,-0.650
2033,-0.965,-0.635
2034,-0.960,-0.630
2035,-0.945,-0.640
2036,-0.955,-0.635
2037,-0.950,-0.635
2038,-0.985,-0.665
2039,-1.000,-0.680
2040,-1.015,-0.685
2041,-1.000,-0.680
2042,-1.000,-0.675
2043,-0.990,-0.670
2044,-0.995,-0.660
2045,-0.980,-0.640
2046,-0.975,-0.635
2047,-0.970,-0.645
2048,-0.960,-0.645
2049,-0.965,-0.665
2050,-0.985,-0.665
2051,-1.000,-0.690
2052,-1.005,-0.690
2053,-1.010,-0.690
2054,-1.015,-0.680
2055,-1.015,-0.680
2056,-1.010,-0.670
2057,-1.000,-0.650
2058,-0.990,-0.655
2059,-0.990,-0.645
2060,-0.980,-0.660
2061,-0.975,-0.670
2062,-0.985,-0.665
2063,-0.980,-0.680
2064,-0.995,-0.700
2065,-1.005,-0.700
2066,-1.025,-0.695
2067,-1.025,-0.705
2068,-1.005,-0.685
2069,-1.010,-0.680
2070,-0.990,-0.660
2071,-0.990,-0.655
2072,-0.980,-0.665
2073,-1.000,-0.665
2074,-1.005,-0.680
2075,-1.015,-0.695
2076,-1.030,-0.710
2077,-1.025,-0.700
2078,-1.020,-0.690
2079,-1.025,-0.700
2080,-1.010,-0.680
2081,-1.010,-0.680
2082,-0.995,-0.665
2083,-1.000,-0.660
2084,-1.020,-0.665
2085,-1.020,-0.690
2086,-1.035,-0.690
2087,-1.025,-0.695
2088,-1.030,-0.705
2089,-1.055,-0.720
2090,-1.055,-0.705
2091,-1.055,-0.705
2092,-1.035,-0.680
2093,-1.010,-0.675
2094,-1.005,-0.655
2095,-1.000,-0.640
2096,-1.010,-0.650
2097,-1.000,-0.670
2098,-1.005,-0.685
2099,-1.030,-0.675
2100,-1.025,-0.685
2101,-1.035,-0.685
2102,-1.035,-0.690
2103,-1.030,-0.675
2104,-1.025,-0.675
2105,-1.025,-0.655
2106,-1.015,-0.665
2107,-1.020,-0.675
2108,-1.020,-0.680
2109,-1.010,-0.690
2110,-1.015,-0.695
2111,-1.035,-0.695
2112,-1.045,-0.720
2113,-1.040,-0.710
2114,-1.030,-0.705
2115,-1.040,-0.700
2116,-1.040,-0.695
2117,-1.030,-0.675
2118,-1.020,-0.670
2119,-1.010,-0.670
2120,-0.995,-0.665
2121,-1.000,-0.690
2122,-1.005,-0.695
2123,-1.035,-0.715
2124,-1.060,-0.710
2125,-1.045,-0.710
2126,-1.045,-0.700
2127,-1.040,-0.695
2128,-1.025,-0.690
2129,-1.030,-0.680
2130,-1.010,-0.665
2131,-1.000,-0.680
2132,-1.005,-0.670
2133,-1.015,-0.675
2134,-1.005,-0.660
2135,-1.020,-0.680
2136,-1.025,-0.695
2137,-1.015,-0.685
2138,-1.030,-0.680
2139,-1.020,-0.675
2140,-1.025,-0.660
2141,-1.020,-0.650
2142,-1.025,-0.655
2143,-1.000,-0.650
2144,-1.010,-0.630
2145,-1.010,-0.640
2146,-0.995,-0.675
2147,-1.005,-0.660
2148,-1.010,-0.650
2149,-1.010,-0.655
2150,-1.025,-0.670
2151,-1.030,-0.650
2152,-1.015,-0.650
2153,-1.020,-0.630
2154,-1.005,-0.630
2155,-0.990,-0.635
2156,-0.995,-0.630
2157,-0.985,-0.640
2158,-1.010,-0.635
2159,-1.005,-0.660
2160,-1.005,-0.675
2161,-1.020,-0.665
2162,-1.030,-0.670
2163,-1.015,-0.650
2164,-1.005,-0.645
2165,-0.990,-0.625
2166,-0.970,-0.620
2167,-0.970,-0.610
2168,-0.965,-0.630
2169,-0.970,-0.620
2170,-0.940,-0.650
2171,-0.925,-0.645
2172,-0.925,-0.675
2173,-0.930,-0.680
2174,-0.940,-0.680
2175,-0.940,-0.665
2176,-0.935,-0.645
2177,-0.915,-0.625
2178,-0.895,-0.585
2179,-0.870,-0.585
2180,-0.860,-0.590
2181,-0.830,-0.565
2182,-0.840,-0.565
2183,-0.840,-0.560
2184,-0.845,-0.555
2185,-0.840,-0.540
2186,-0.855,-0.510
2187,-0.865,-0.500
2188,-0.870,-0.490
2189,-0.865,-0.470
2190,-0.860,-0.475
2191,-0.865,-0.480
2192,-0.875,-0.490
2193,-0.875,-0.515
2194,-0.895,-0.490
2195,-0.930,-0.530
2196,-0.960,-0.530
2197,-1.005,-0.550
2198,-1.010,-0.550
2199,-1.015,-0.575
2200,-1.040,-0.560
2201,-1.025,-0.565
2202,-1.010,-0.590
2203,-1.015,-0.605
2204,-1.005,-0.610
2205,-1.010,-0.630
2206,-1.015,-0.645
2207,-1.030,-0.645
2208,-1.040,-0.660
2209,-1.045,-0.655
2210,-1.060,-0.655
2211,-1.060,-0.660
2212,-1.065,-0.655
2213,-1.065,-0.650
2214,-1.045,-0.630
2215,-1.030,-0.635
2216,-1.030,-0.620
2217,-1.015,-0.635
2218,-1.020,-0.640
2219,-1.030,-0.660
2220,-1.030,-0.665
2221,-1.030,-0.670
2222,-1.040,-0.665
2223,-1.040,-0.660
2224,-1.035,-0.640
2225,-1.025,-0.615
2226,-1.015,-0.620
2227,-1.000,-0.600
2228,-0.985,-0.630
2229,-0.995,-0.630
2230,-0.975,-0.635
2231,-0.960,-0.650
2232,-0.885,-0.615
2233,-0.800,-0.565
2234,-0.710,-0.465
2235,-0.600,-0.300
2236,-0.445,-0.075
2237,-0.300,0.170
